date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,sma_100,sma_200,diff_sma50,diff_sma100,diff_sma200,bb_mid,bb_upper,bb_lower,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-11-10,102.1500015258789,101.60199737548828,102.66000366210938,102.41999816894531,12488726.0,WMT,102.13100051879883,31.113271681245465,103.14579986572265,100.61199989318848,97.68485008239746,-0.7036657796267054,1.7970006337973965,4.847372015777007,104.47049980163574,109.65358887414278,99.2874107291287,7.062674120795642,-3.05857009941487,,,open,gold,2025-04-29,195.0,96.04000091552734,6.643062466262917,open,2025-11-04,6.0,102.2699966430664,0.14667207470675514,106.47000122070312,3.803891241968249,Retail Trade,Specialty Stores,38.64030785482532,2.6646,2100000.0,2025-11-06,101.68000030517578,4.0,0.7277713036472733,2025-10-16,106.47000122070312,25.0,3.803891241968249
2025-11-10,245.9499969482422,237.07000732421875,247.24000549316406,240.8300018310547,14329326.0,ORCL,242.1550064086914,26.972603152053438,279.53019744873046,258.3669989013672,208.2165493774414,-13.844728036860454,-6.787630442310222,15.663237408902475,271.6284973144531,314.1332101436971,229.12378448520914,30.437739382681038,-4.860780325059999,maximum,🚀6.41%<br>$247.24,close,grey,2025-11-06,4.0,243.8000030517578,-1.2182121343421781,open,2025-10-31,10.0,262.6099853515625,-8.293661602909118,328.3299865722656,26.650013193952404,Technology Services,Packaged Software,55.75155682107554,4.4358,162000.0,2025-11-07,239.25999450683594,3.0,0.6561929951786727,2025-11-10,240.8300018310547,0.0,-0.0
2025-11-10,336.6499938964844,334.32000732421875,338.67999267578125,334.8500061035156,4087493.0,V,336.5,30.43068609431259,343.24639709472655,345.5857977294922,346.46829849243164,-2.4461701746264053,-3.1065488502452943,-3.3533493365684675,342.4259979248047,351.57190909622847,333.2800867533809,4.993848794359423,-0.4688425627949466,maximum,🚀1.49%<br>$338.68,close,blue,2025-10-31,10.0,340.739990234375,-1.7285861066110852,close,2025-08-27,75.0,350.3500061035156,-4.4241472042162115,373.30999755859375,10.302427394552039,Finance,Finance/Rental/Leasing,33.14755786097527,10.2221,34100.0,2025-11-06,336.9599914550781,4.0,-0.6261827531663489,2025-11-10,334.8500061035156,0.0,-0.0
2025-11-10,117.44000244140625,115.45999908447266,118.44999694824219,118.22000122070312,10322842.0,XOM,116.95499801635742,68.60229644179793,113.52140014648438,111.86140007019043,110.19930015563965,4.138956239225222,5.684356843846783,7.278359348685037,114.31300010681153,118.17411141162302,110.45188880200004,-0.03881729707855275,-6.570895227958006,,,open,gold,2025-08-28,74.0,113.3499984741211,4.2964294769654465,open,2025-10-16,25.0,110.63999938964844,6.851050138169001,118.93000030517578,0.5969890546126178,Energy Minerals,Integrated Oil,17.16991271259059,6.9091,61000.0,2025-10-16,110.63999938964844,25.0,6.851050138169001,2025-09-26,117.22000122070312,45.0,-0.8530967322864846
2025-11-10,552.280029296875,548.5800170898438,554.7000122070312,552.9600219726562,1608001.0,MA,551.6400146484375,28.50063236874736,571.3711975097656,569.4848986816406,561.3167498779297,-3.222279249873228,-2.9017234253690516,-1.4887722319155472,560.2824981689453,579.1715392328762,541.3934571050144,4.74021922357275,-2.0917542693916213,,,close,blue,2025-10-29,12.0,554.5800170898438,-0.29211206088679553,open,2025-11-10,0.0,552.9600219726562,0.0,598.9600219726562,7.679978347887129,Finance,Finance/Rental/Leasing,35.36476953677115,15.6658,35300.0,2025-11-03,544.0700073242188,7.0,1.6339835919571,2025-11-07,551.969970703125,3.0,-0.1793668717647856
2025-11-10,1107.0999755859375,1104.050048828125,1128.18994140625,1120.0699462890625,3683356.0,NFLX,1116.1199951171875,26.124073705590973,1181.570595703125,1205.7237976074218,1127.405148010254,-5.204991528878134,-7.103936364889418,-0.6506269493391281,1136.186993408203,1244.0792060169779,1028.2947807994283,11.071563891056456,-8.193699491152074,maximum,🚀5.11%<br>$1128.19,close,blue,2025-10-24,17.0,1094.68994140625,2.318465158290306,open,2025-11-07,3.0,1103.6600341796875,1.486862947028067,1339.1300048828125,16.358386250401434,Technology Services,Internet Software/Services,46.793195357736685,24.4789,14000.0,2025-11-05,1098.4599609375,5.0,1.9672984105054692,2025-11-10,1120.0699462890625,0.0,-0.0
2025-11-10,184.35000610351562,183.52000427246094,194.92990112304688,193.61000061035156,87416115.0,PLTR,189.2249526977539,56.24226787406172,178.47199981689454,166.9977001953125,135.90639999389649,8.482003232433112,15.935728686032569,42.45833942996542,186.21749877929688,204.41142346515147,168.02357409344228,5.578959155388996,-13.215446741515724,maximum,🚀15.4%<br>$194.93,open,gold,2025-04-15,209.0,98.4000015258789,96.7581276504683,close,2025-10-30,11.0,194.5500030517578,-0.4831675284816983,207.17999267578125,6.549856426853706,Technology Services,Packaged Software,452.7829747427503,0.4636,3936.0,2025-11-07,177.92999267578125,3.0,8.812459158103803,2025-11-10,193.61000061035156,0.0,-0.0
2025-11-10,186.0,185.1199951171875,188.4199981689453,188.41000366210938,5323146.0,JNJ,186.7699966430664,39.97688703029192,184.5152001953125,175.1931997680664,165.9818500518799,2.1108306864009885,7.544130657776882,13.512413317009809,189.579500579834,194.85647178947193,184.30252937019605,3.421510536629202,-2.1800722955664154,,,open,gold,2025-07-16,117.0,164.77999877929688,14.340335634097245,open,2025-11-07,3.0,186.57000732421875,0.986223007802689,193.72000122070312,2.741068307419703,Health Technology,Pharmaceuticals: Major,18.183134204481846,10.435,139800.0,2025-10-29,186.60000610351562,12.0,0.9699879417954804,2025-10-20,193.72000122070312,21.0,2.741068307419703
2025-11-10,917.9400024414062,909.0900268554688,921.760009765625,915.5599975585938,2558363.0,COST,915.4250183105469,40.063401395295095,937.5673999023437,951.9419989013672,972.2409490966797,-2.3472874959221346,-3.8218716460416524,-5.829928433969888,930.9839965820313,954.4987510067015,907.4692421573611,4.252998553010245,-0.8836947248467841,,,close,blue,2025-07-17,116.0,953.9099731445312,-4.0202929695260625,open,2025-10-01,40.0,917.3400268554688,-0.19404247550134368,1055.5899658203125,13.265564546447695,Retail Trade,Specialty Stores,50.28283959974077,18.2416,341000.0,2025-09-29,916.8699951171875,42.0,-0.14287713258915868,2025-10-15,954.989990234375,26.0,4.128838320714157
2025-11-10,242.25,240.5,248.89999389648438,243.97999572753906,41537143.0,AMD,244.6999969482422,52.73865377340879,200.97219940185548,180.0586994934082,143.16149967193604,21.399873442041105,35.50025431371671,70.42291138793266,244.76399841308594,269.8835094727046,219.6444873534673,10.617064594956748,-9.97438675310417,,,open,gold,2025-06-05,158.0,115.69000244140625,110.89116654752264,close,2025-10-30,11.0,254.83999633789062,-4.261497710882223,264.3299865722656,7.698706873411442,Electronic Technology,Semiconductors,120.57922308984875,2.0364,28000.0,2025-11-07,233.5399932861328,3.0,4.470327456340706,2025-10-29,264.3299865722656,12.0,7.698706873411442
2025-11-10,167.6199951171875,163.63999938964844,167.9947967529297,165.88999938964844,9159747.0,BABA,165.81739807128906,49.050634086838436,166.1139990234375,141.8481996154785,131.90334983825684,-0.1348469334950142,16.948963638130298,25.766327840094185,169.53299942016602,179.91796404110522,159.14803479922682,8.456184642274533,-4.064117556951608,,,open,gold,2025-08-08,94.0,120.36000061035156,37.828180914267186,close,2025-09-09,62.0,147.10000610351562,12.773618291293687,189.33999633789062,12.38512591200963,Retail Trade,Internet Retail,19.350060071619367,8.8449,124320.0,2025-10-10,159.00999450683594,31.0,4.3267751213693195,2025-10-02,189.33999633789062,39.0,12.38512591200963
2025-11-10,53.40999984741211,53.345001220703125,53.98500061035156,53.41999816894531,21739738.0,BAC,53.665000915527344,65.78071068691793,51.392200012207034,49.46589992523193,46.06539999008179,3.9457313682944584,7.993583963275763,15.965558055388684,52.37449989318848,54.46323216523797,50.28576762113899,1.9528903632556105,-5.867148362480378,,,open,gold,2025-05-30,164.0,44.130001068115234,21.0514318512951,close,2025-10-30,11.0,53.029998779296875,0.7354316398753058,53.540000915527344,0.22413661660440898,Finance,Major Banks,14.590047522805484,3.7145,213000.0,2025-11-05,52.45000076293945,5.0,1.8493753896973164,2025-11-04,53.540000915527344,6.0,0.22413661660440898
2025-11-10,217.0,216.14979553222656,219.83999633789062,218.7100067138672,2963938.0,ABBV,217.9948959350586,30.9495120667426,223.3433999633789,209.16810012817382,200.91645004272462,-2.074560184125185,4.561836427182864,8.856197024862222,224.43199996948243,236.2595921408263,212.60440779813857,8.024134647811888,-2.7916413187789924,,,open,gold,2025-07-30,103.0,189.30999755859375,15.53008796916484,open,2025-10-31,10.0,218.0399932861328,0.30728923517031603,244.3800048828125,10.504131948624373,Health Technology,Pharmaceuticals: Major,165.02678638798764,1.328,55000.0,2025-11-03,211.9600067138672,7.0,3.1845630242463896,2025-11-07,219.16000366210938,3.0,0.20532804376841574
2025-11-10,369.7900085449219,363.4800109863281,370.6600036621094,370.42999267578125,2730019.0,HD,367.07000732421875,25.25979098692912,396.51019958496096,388.2222006225586,380.60589996337893,-6.577436579558016,-4.582996005443663,-2.6736073425495444,382.49299774169924,396.6642809305851,368.3217145528134,7.08211774789127,-0.5691434723573141,minimum,💸14.83%<br>$363.48,close,blue,2025-11-04,6.0,383.0799865722656,-3.3021808342624137,open,2025-11-06,4.0,369.07000732421875,0.36848980534140985,429.5199890136719,13.757216858191379,Retail Trade,Home Improvement Chains,25.163372053528974,14.7537,470100.0,2025-11-10,370.42999267578125,0.0,0.0,2025-09-17,417.0,54.0,11.16786746384143
2025-11-10,146.3800048828125,144.08999633789062,146.6199951171875,145.5,8648482.0,PG,145.35499572753906,27.23216515819638,152.68980072021483,154.61300018310547,160.4144500732422,-4.70876292083795,-5.894071114533128,-9.297447995758823,149.4740005493164,154.2217458324012,144.7262552662316,5.994327032578162,-0.5317833221776036,minimum,💸10.87%<br>$144.09,close,blue,2025-09-23,48.0,152.5,-4.5901639344262275,open,2025-11-06,4.0,146.1300048828125,-0.4311262997067078,179.36000061035156,18.87823399594557,Consumer Non-Durables,Household/Personal Care,21.239015560680816,7.0201,109000.0,2025-11-10,145.5,0.0,0.0,2025-09-17,160.3300018310547,54.0,9.249673586782325
2025-11-10,155.4199981689453,152.3699951171875,155.97999572753906,155.64999389648438,8253889.0,CVX,154.17499542236328,54.650005073551235,155.43000030517578,153.87759979248048,150.96749969482423,0.14153869322308665,1.1518207369975553,3.1016571189995457,154.23500061035156,157.37612517418586,151.09387604651727,1.1089825540561593,-2.9271558166569345,,,close,grey,2025-11-04,6.0,153.38999938964844,1.473364962402135,open,2025-10-15,26.0,152.11000061035156,2.327258741652982,167.97000122070312,7.334647398157101,Energy Minerals,Integrated Oil,21.974221055157905,7.1094,45298.0,2025-10-10,148.89999389648438,31.0,4.533243973597889,2025-10-31,157.72000122070312,10.0,1.3124570810281178
2025-11-10,70.01000213623047,69.44000244140625,70.66000366210938,70.5199966430664,12254238.0,KO,70.05000305175781,45.793256996872145,67.77940032958985,68.75180000305176,69.41845001220703,4.043405961324398,2.5718550495203996,1.5868211270428478,69.12300071716308,71.50037673786737,66.74562469645879,1.390215742299472,-5.352200973167109,,,close,grey,2025-10-24,17.0,69.70999908447266,1.1619531906924996,close,2025-10-28,13.0,70.16000366210938,0.513102853715286,73.9000015258789,4.573754821410747,Consumer Non-Durables,Beverages: Non-Alcoholic,23.34790094027281,3.028,69700.0,2025-11-03,67.97000122070312,7.0,3.7516483398069678,2025-10-22,70.80999755859375,19.0,0.4095479812541658
2025-11-10,319.989990234375,317.1700134277344,324.25,321.5799865722656,8986185.0,UNH,320.7100067138672,15.719404402809317,346.0877996826172,317.09319946289065,380.4854997253418,-7.081386033493997,1.414974246365075,-15.48167096922165,349.18699951171874,382.4282033686631,315.9457956547744,18.921642930886694,-1.7520340670283407,maximum,🚀3.21%<br>$324.25,open,gold,2025-09-30,41.0,345.29998779296875,-6.869389533522052,open,2025-11-03,7.0,333.7900085449219,-3.6579950448136334,367.8399963378906,12.576122832257608,Health Services,Managed Health Care,16.781910313480115,19.2749,400000.0,2025-11-07,324.2099914550781,3.0,-0.8112041430336059,2025-11-10,321.5799865722656,0.0,-0.0
2025-11-10,306.82000732421875,304.2300109863281,309.94000244140625,309.1300048828125,2972890.0,IBM,307.0850067138672,68.71199539115699,280.71939880371093,273.1274000549316,262.9899496459961,10.120642249938449,13.181615912808464,17.544417685513956,297.57200012207034,325.3896510126059,269.7543492315348,5.259808453714232,-12.737571581317242,,,open,gold,2025-09-29,42.0,279.79998779296875,10.482494056270575,close,2025-11-05,5.0,306.7699890136719,0.7693111952471465,312.57000732421875,1.1005542313079486,Technology Services,Information Technology Services,36.97550356442275,8.5083,293400.0,2025-11-04,300.8500061035156,6.0,2.7522016324799115,2025-10-28,312.57000732421875,13.0,1.1005542313079486
2025-11-10,71.76000213623047,71.15390014648438,72.5,72.08999633789062,19922965.0,CSCO,71.82695007324219,55.869731500186326,69.2527996826172,68.8263996887207,65.05569978713989,4.0968692504508075,4.741780281883279,10.812729051822867,71.2379997253418,74.10191423070935,68.37408521997423,2.790841996147053,-5.154544745015199,,,open,gold,2025-05-19,175.0,63.91999816894531,12.781599504041608,close,2025-10-30,11.0,72.91000366210938,-1.1246842450028605,74.44999694824219,3.169913642833644,Electronic Technology,Telecommunications Equipment,27.605881902427814,2.6294,86200.0,2025-11-07,71.06999969482422,3.0,1.435200010477411,2025-11-03,74.44999694824219,7.0,3.169913642833644
2025-11-10,247.9550018310547,247.80999755859375,257.07000732421875,253.3000030517578,27566352.0,MU,252.44000244140625,75.88552237775082,184.01060150146483,151.10790084838868,121.41170036315918,37.65511388197999,67.62856318539008,108.62898904644487,217.6685012817383,252.85010934246995,182.48689322100662,-0.17761299007799103,-27.956221467664832,maximum,🚀🌌2.49x<br>$257.07,open,gold,2025-06-02,161.0,98.18000030517578,157.99552074192093,close,2025-11-10,0.0,253.3000030517578,0.0,253.3000030517578,-0.0,Electronic Technology,Semiconductors,33.407631131216945,7.647,53000.0,2025-08-01,104.87999725341797,101.0,141.5141205998677,2025-11-10,253.3000030517578,0.0,-0.0
2025-11-10,570.0,561.510009765625,574.1799926757812,570.8499755859375,1818275.0,CAT,567.8450012207031,64.2539490523103,494.68400024414063,453.29390045166014,395.4601005554199,15.396894846853094,25.933742990396524,44.350839638230056,546.5510009765625,594.9301960757135,498.1718058774115,4.218309804613618,-12.731570958538974,,,open,gold,2025-06-09,154.0,358.07000732421875,59.424124866469086,close,2025-10-29,12.0,585.489990234375,-2.5004722356699927,585.489990234375,2.5004722356699927,Producer Manufacturing,Trucks/Construction/Farm Machinery,29.29193413483988,19.5797,112900.0,2025-11-04,547.5800170898438,6.0,4.249599651164004,2025-10-29,585.489990234375,12.0,2.5004722356699927
2025-11-10,163.80999755859375,163.94000244140625,166.05999755859375,165.0500030517578,5012757.0,MS,165.0,63.936795888897336,158.4329995727539,150.62039962768554,137.43654972076416,4.176531086861934,9.580112295373278,20.091782998843556,162.36799850463868,168.24461437210974,156.49138263716762,1.9355415094116202,-5.185471224684745,,,open,gold,2025-05-23,171.0,126.06999969482422,30.919333268257244,close,2025-10-30,11.0,165.25999450683594,-0.12706732546178268,165.2100067138672,0.09684865057023595,Finance,Investment Managers,16.941062960606,9.8593,80000.0,2025-11-07,162.36000061035156,3.0,1.6568135201366463,2025-10-28,165.2100067138672,13.0,0.09684865057023595
2025-11-10,369.4800109863281,362.760009765625,371.79998779296875,367.8800048828125,2866674.0,AXP,367.2799987792969,71.2987939806852,340.4350012207031,325.4969012451172,304.7443005371094,8.061745579537781,13.021046736717912,20.7175997170175,354.65150146484376,379.8134375511705,329.489565378517,3.243838346734673,-10.435587418382442,maximum,🚀17.68%<br>$371.8,open,gold,2025-05-27,167.0,293.760009765625,25.231478980520116,close,2025-10-28,13.0,361.0299987792969,1.897350947754095,367.8800048828125,-0.0,Finance,Finance/Rental/Leasing,24.702698710071648,14.9136,75100.0,2025-10-10,316.260009765625,31.0,16.322011485246655,2025-11-10,367.8800048828125,0.0,-0.0
2025-11-10,152.10000610351562,151.35000610351562,155.16000366210938,155.07000732421875,3743790.0,PM,153.2550048828125,55.14929147207145,158.05420013427735,165.08270080566408,162.7897504425049,-1.8880819412096184,-6.065259068684792,-4.742155508747869,152.59899978637696,162.71751305603138,142.48048651672255,4.931647237123871,-8.118604638467685,maximum,🚀9.18%<br>$155.16,close,blue,2025-08-28,74.0,165.77000427246094,-6.454724420864211,open,2025-10-30,11.0,145.75999450683594,6.387220889299772,183.2899932861328,15.39635931889638,Consumer Non-Durables,Tobacco,28.087811769820135,5.5247,83100.0,2025-11-03,144.60000610351562,7.0,7.240664438982036,2025-11-10,155.07000732421875,0.0,-0.0
2025-11-10,176.8350067138672,176.3000030517578,179.5500030517578,179.02999877929688,2711111.0,RTX,177.9250030517578,63.41244248920851,165.3917999267578,158.78280044555663,144.73125034332276,8.245994576864524,12.751506005011294,23.698232658539673,172.457999420166,189.4908458773226,155.4251529630094,5.843069412585744,-13.184855039510367,,,open,gold,2025-05-13,181.0,130.72000122070312,36.95685213239006,close,2025-10-29,12.0,176.36000061035156,1.5139476977233501,178.6699981689453,-0.20148912186765955,Electronic Technology,Aerospace & Defense,36.762561859586434,4.9227,186000.0,2025-11-06,175.10000610351562,4.0,2.2444274921714857,2025-10-28,178.6699981689453,13.0,-0.20148912186765955
2025-11-10,796.0800170898438,788.905029296875,806.3599853515625,797.2000122070312,1359916.0,GS,797.6325073242188,67.72399793266206,778.9956042480469,747.130502319336,665.2833506774903,2.3369076615723294,6.701574856368908,19.828643148096802,776.717007446289,810.2807172254135,743.1532976671646,1.6408310107984825,-6.779567700988798,,,open,gold,2025-05-21,173.0,593.4600219726562,34.330870267746924,close,2025-09-18,53.0,804.3099975585938,-0.8839856986913253,806.3200073242188,1.1310639738994266,Finance,Investment Banks/Brokers,16.1920295080036,49.9931,46500.0,2025-10-17,750.77001953125,24.0,6.184316297655346,2025-09-23,806.3200073242188,48.0,1.1310639738994266
2025-11-10,205.97500610351562,204.47000122070312,207.18499755859375,205.8699951171875,4048282.0,TMUS,205.82749938964844,25.282190299173223,229.56339965820314,234.99819946289062,242.86500007629394,-10.32107233831383,-12.395075541973611,-15.232744507230267,217.03949890136718,237.40678490385812,196.67221289887624,15.318788815591567,-4.467762392025898,,,close,blue,2025-09-30,41.0,239.3800048828125,-13.998667007309018,open,2025-10-30,11.0,210.64999389648438,-2.2691663507219517,272.8299865722656,24.54275363802144,Communications,Wireless Telecommunications,19.7955729917883,10.4303,70000.0,2025-11-06,201.00999450683594,4.0,2.4177905294088697,2025-11-07,207.0,3.0,0.5458960786533851
2025-11-10,240.0,235.0800018310547,241.88499450683594,241.7100067138672,5264133.0,CRM,238.4824981689453,27.215449258096356,247.11800079345704,252.14930068969727,268.3615005493164,-2.1884257974836507,-4.140124103963705,-9.931191240507886,250.86050186157226,267.20834819385374,234.5126555292908,10.549145989711173,-2.9776802716722006,,,close,grey,2025-10-24,17.0,254.8300018310547,-5.148528439710843,open,2025-11-10,0.0,241.7100067138672,0.0,367.8699951171875,34.29472098237617,Technology Services,Packaged Software,35.10063605471814,6.9574,76453.0,2025-11-06,239.27000427246094,4.0,1.0197694645534217,2025-10-21,263.4100036621094,20.0,8.23810661954888
2025-11-10,635.9500122070312,635.9500122070312,674.989990234375,651.3200073242188,4618230.0,APP,655.4700012207031,73.21226802060424,608.3247991943359,497.71989990234374,415.3645755767822,7.067804598271454,30.86075269484152,56.806826008160385,609.998501586914,663.3890166847291,556.607986489099,1.8530076191107359,-14.54154943346817,,,open,gold,2025-05-16,178.0,362.3399963378906,79.75382621488119,close,2025-11-10,0.0,651.3200073242188,0.0,712.3599853515625,8.568698310197675,Technology Services,Packaged Software,82.08812260536399,8.0359,1563.0,2025-10-06,587.0,35.0,10.957411809918005,2025-09-29,712.3599853515625,42.0,8.568698310197675
