date,open,high,low,close,volume,ticker,hl2,rsi,sma_50,sma_100,sma_200,diff_sma50,diff_sma100,diff_sma200,bb_mid,bb_upper,bb_lower,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2026-01-09,329.3399963378906,331.8999938964844,328.1700134277344,329.19000244140625,5526054.0,JPM,330.0350036621094,68.37724850928089,313.2921539306641,307.375915222168,285.5764692687988,5.074448341997284,7.096875890055121,15.272103224848067,322.45582275390626,335.5903777437566,309.3212677640559,1.9442799765735819,-6.035643406542047,,,open,gold,2025-05-12,242.0,256.39447021484375,28.392005555176002,close,2025-12-30,10.0,321.96771240234375,2.243172144552563,334.6099853515625,1.6197911441470203,Finance,Major Banks,16.305413839219376,20.2261,317233.0,2026-01-07,326.989990234375,2.0,0.6728072028915566,2026-01-06,334.6099853515625,3.0,1.6197911441470203
2026-01-09,352.1600036621094,354.69659423828125,349.1600036621094,349.7699890136719,3744122.0,V,351.9282989501953,55.12817631266779,339.73212829589846,341.9482086181641,344.4115386962891,2.9546398122907824,2.287416690122801,1.5558277570101975,350.7699996948242,358.96395701212066,342.57604237752776,2.628575431635838,-2.0567649775872887,minimum,💸2.64%<br>$349.16,open,gold,2025-12-26,14.0,355.0,-1.4732425313600306,close,2025-12-19,21.0,349.25,0.148887333907477,371.9176025390625,5.954978568959901,Finance,Finance/Rental/Leasing,34.62452236235126,10.2221,34100.0,2026-01-09,349.7699890136719,0.0,0.0,2026-01-06,357.55999755859375,3.0,2.1786577352365333
2026-01-09,191.65499877929688,200.17999267578125,188.77999877929688,198.52000427246094,24392813.0,ORCL,194.47999572753906,68.9330142209981,212.35000061035157,244.13177154541015,216.02445316314697,-6.512830844426409,-18.68325739997554,-8.102994190878121,192.6305015563965,204.4349205376835,180.8260825751095,2.9795064164438445,-8.912916238439738,,,close,blue,2025-11-20,50.0,210.69000244140625,-5.7762580226509925,open,2025-10-31,70.0,262.6099853515625,-24.405005389761826,327.7611999511719,39.43151163040793,Technology Services,Packaged Software,37.30877654576208,5.4486,162000.0,2025-12-17,178.4600067138672,23.0,11.24061235229965,2026-01-05,192.58999633789062,4.0,-3.079084089168571
2026-01-09,123.2300033569336,124.86000061035156,123.09500122070312,124.61000061035156,16075526.0,XOM,123.97750091552734,67.00378961907367,117.63551040649413,114.72010040283203,110.43544715881347,5.928898663130555,8.62089570423299,12.835148329823976,119.71350059509277,125.10958196699416,114.31741922319138,0.40091594109268325,-8.259835756958633,,,open,gold,2025-08-25,137.0,110.77112579345703,12.493214921999062,open,2025-10-16,85.0,109.68067169189453,13.611631555644754,125.36000061035156,0.5982769594355508,Energy Minerals,Integrated Oil,18.097976849229518,6.9091,61000.0,2026-01-07,118.48999786376953,2.0,5.164995237503778,2026-01-05,125.36000061035156,4.0,0.5982769594355508
2026-01-09,578.1099853515625,581.3109741210938,575.3400268554688,575.5399780273438,1786796.0,MA,578.3255004882812,58.94187099446157,556.796796875,567.4242639160157,561.4966218566894,3.3662516123546427,1.430272659705878,2.501057998215095,572.9614990234375,584.9956890808866,560.9273089659883,1.6429286260794873,-2.5389494421291348,minimum,💸2.43%<br>$575.34,open,gold,2025-12-31,9.0,570.8800048828125,0.8162789210821586,close,2025-12-24,16.0,579.4500122070312,-0.6747836909684057,598.1703491210938,3.7832652733458594,Finance,Finance/Rental/Leasing,36.808882123830415,15.6658,35300.0,2026-01-09,575.5399780273438,0.0,0.0,2026-01-08,580.0700073242188,1.0,0.7809452720666243
2026-01-09,205.91000366210938,206.6999969482422,204.00999450683594,204.38999938964844,4596732.0,JNJ,205.35499572753906,38.51117171281708,201.21463348388673,191.35942306518555,173.41671844482423,1.5780988940926166,6.809477221314619,17.86060837881611,207.70400009155273,212.59873894985716,202.8092612332483,4.016213897314813,-0.7733931019719975,,,open,gold,2025-07-10,183.0,155.5533447265625,31.39543849020594,open,2026-01-06,3.0,204.7899932861328,-0.19531906323445591,214.1699981689453,4.566465360653382,Health Technology,Pharmaceuticals: Major,19.725337296608696,10.435,139800.0,2026-01-05,204.30999755859375,4.0,0.039157080911689235,2025-12-15,214.1699981689453,25.0,4.566465360653382
2026-01-09,177.02000427246094,178.71800231933594,174.75,177.49000549316406,31197829.0,PLTR,176.73400115966797,42.41583459760787,180.34369995117189,176.32814987182618,153.20137504577636,-1.5823643735713877,0.658916697182188,15.85405512197935,183.49349975585938,198.08862263637124,168.8983768753475,11.60550820085502,-4.84062671244182,,,open,gold,2025-12-11,29.0,187.5399932861328,-5.358850460037779,close,2025-12-19,21.0,193.3800048828125,-8.216981584666783,207.17999267578125,14.330528155331802,Technology Services,Packaged Software,415.0841908325538,0.4636,3936.0,2026-01-02,167.86000061035156,7.0,5.736926514832041,2025-12-22,193.97999572753906,18.0,8.50087153189577
2026-01-09,915.969970703125,929.8499145507812,911.3300170898438,924.8800048828125,2892311.0,COST,920.5899658203125,75.25712356088927,894.5360217285156,918.5311920166016,948.4559442138672,3.392147707552695,0.6911918638573766,-2.4857179160383325,872.6850006103516,912.3162182654737,833.0537829552295,-1.3584234226072023,-9.92844708965439,minimum,💸2.18%<br>$911.33,close,blue,2025-07-18,175.0,948.2927856445312,-2.4689400906710124,close,2026-01-08,1.0,915.3099975585938,1.0455482131457972,1052.6402587890625,12.137124040194225,Retail Trade,Specialty Stores,49.54280786145498,18.6991,341000.0,2026-01-09,924.8800048828125,0.0,0.0,2026-01-08,915.3099975585938,1.0,-1.0455482131457972
2026-01-09,90.02999877929688,90.04000091552734,88.31999969482422,89.45999908447266,53636497.0,NFLX,89.18000030517578,24.494381251923414,101.81593994140626,111.01220001220703,113.23316505432129,-12.135566262064945,-19.414263410115705,-20.994878981298402,93.05750007629395,96.49762197434255,89.61737817824535,7.866781759325314,0.17592118866900375,minimum,💸30.3%<br>$88.32,close,blue,2025-10-24,77.0,109.46900177001953,-18.278236178295703,open,2026-01-07,2.0,90.7300033569336,-1.3997621795126758,133.91299438476562,33.19543073808682,Technology Services,Internet Software/Services,37.3731043990475,2.4479,14000.0,2026-01-09,89.45999908447266,0.0,0.0,2025-09-05,124.38200378417969,126.0,28.076412694156005
2026-01-09,56.16999816894531,56.61000061035156,55.790000915527344,55.849998474121094,24198704.0,BAC,56.20000076293945,59.97490055229315,53.902211303710935,52.153136253356934,47.68859518051148,3.6135570754887825,7.088475375296732,17.11395201036425,55.57899990081787,57.12721311347294,54.0307866881628,2.286866023718259,-3.257317521326797,,,open,gold,2025-05-29,225.0,43.51142883300781,28.357077604753876,close,2025-12-19,21.0,55.27000045776367,1.0493902868711658,56.88999938964844,1.8280909240378396,Finance,Major Banks,15.222961186218928,3.7145,213000.0,2026-01-07,55.63999938964844,2.0,0.3774246706978346,2026-01-05,56.88999938964844,4.0,1.8280909240378396
2026-01-09,223.75,225.1199951171875,219.0,220.0800018310547,5008507.0,ABBV,222.05999755859375,47.07888407121596,226.27999969482423,223.23108505249024,204.81283065795898,-2.7399672406448916,-1.411579046302902,7.454206420589027,226.4529998779297,233.80951473705207,219.09648501880733,6.238419116579652,-0.44689058708857754,,,open,gold,2025-07-11,182.0,189.43637084960938,16.176213070389124,close,2025-11-21,49.0,236.27999877929688,-6.856270963237221,242.630859375,9.294307246009325,Health Technology,Pharmaceuticals: Major,166.06051460046783,1.328,55000.0,2026-01-05,220.17999267578125,4.0,-0.04541322920007529,2026-01-07,233.4199981689453,2.0,5.715018611316824
2026-01-09,333.0,345.79998779296875,326.20001220703125,345.0899963378906,32591178.0,MU,336.0,80.51699359701506,254.20677185058594,208.74921478271483,154.8949499130249,35.75169293315395,65.31319492487273,122.78970136318983,284.3927795410156,359.2910415398063,209.4945175422249,4.115171506742521,-39.29278745678245,,,open,gold,2025-06-02,221.0,97.9866943359375,252.1804655995276,close,2026-01-05,4.0,312.1499938964844,10.552619921668116,339.54998779296875,-1.6315737723718415,Electronic Technology,Semiconductors,32.803231939163496,10.6216,53000.0,2026-01-08,327.0199890136719,1.0,5.525658348506424,2026-01-07,339.54998779296875,2.0,-1.6315737723718415
2026-01-09,363.5,375.489990234375,361.30999755859375,374.6400146484375,5929249.0,HD,368.3999938964844,67.01299016991535,355.18565551757814,377.05823211669923,369.26016204833985,5.477236715123079,-0.6413379319917034,1.4569274330203497,351.61800079345704,366.83795945558654,336.39804213132754,-2.082547215404207,-10.207658291118815,maximum,🚀14.05%<br>$375.49,close,blue,2025-11-06,64.0,366.6982727050781,2.1657429375858017,open,2025-11-13,57.0,365.7047119140625,2.4433108033004247,414.3202819824219,9.577196449115144,Retail Trade,Home Improvement Chains,25.544100801832762,14.699,470100.0,2025-11-19,332.3504333496094,51.0,12.72439481200931,2026-01-09,374.6400146484375,0.0,-0.0
2026-01-09,151.3300018310547,151.57000732421875,148.52000427246094,150.9600067138672,11358024.0,BABA,150.04500579833984,54.19935507471142,157.17600036621093,157.49369972229005,137.4425254058838,-3.9547982121067027,-4.14854246229771,9.835006500400588,150.90799942016602,157.59501384081167,144.22098499952037,4.395208553163776,-4.464110635024088,maximum,🚀4.34%<br>$151.57,close,blue,2026-01-07,2.0,146.75,2.868829106553439,open,2025-12-31,9.0,146.5800018310547,2.988132642992336,189.33999633789062,20.270407925608925,Retail Trade,Internet Retail,20.785658226279484,7.4992,124320.0,2026-01-08,154.47000122070312,1.0,-2.272282306660267,2026-01-09,150.9600067138672,0.0,-0.0
2026-01-09,317.1050109863281,322.29998779296875,315.43499755859375,321.5899963378906,3359907.0,GE,318.86749267578125,65.92033114718848,303.2329150390625,296.6940948486328,264.9905393218994,6.053789146360766,8.391101111048126,21.359048198787423,310.5510986328125,332.59958733177757,288.50260993384745,3.4234867748557996,-10.288686458169138,,,open,gold,2025-12-22,18.0,314.3704833984375,2.296498342149711,close,2025-12-26,14.0,314.780029296875,2.1634050470822563,327.5400085449219,1.8165757012292505,Electronic Technology,Aerospace & Defense,42.87809495873388,7.5514,53000.0,2026-01-08,314.44000244140625,1.0,2.273881771075459,2026-01-06,327.5400085449219,3.0,1.8165757012292505
2026-01-09,141.6999969482422,142.3300018310547,140.8300018310547,141.8699951171875,9299503.0,PG,141.5800018310547,38.15702571810783,145.20320068359376,149.32950775146483,154.02131912231445,-2.2955455187723572,-4.995337322542104,-7.889377960382937,143.11350021362304,147.72088804970966,138.50611237753643,4.124122882847225,-2.3711023158014766,maximum,🚀3.42%<br>$142.33,close,blue,2025-09-23,108.0,151.44097900390625,-6.3199432212280415,open,2026-01-07,2.0,138.0399932861328,2.774559560515022,167.56430053710938,15.333997359557817,Consumer Non-Durables,Household/Personal Care,20.709134966280327,7.0201,109000.0,2026-01-07,138.0399932861328,2.0,2.774559560515022,2026-01-09,141.8699951171875,0.0,-0.0
2026-01-09,205.8979949951172,207.3000030517578,203.07000732421875,203.1699981689453,24096470.0,AMD,205.18500518798828,52.302992169416925,223.97699920654296,204.8245999145508,165.75879978179933,-9.289793644574296,-0.8078139765905767,22.56966051660192,212.16599884033204,225.55269379983088,198.7793038808332,11.01673270296204,-2.161093826688454,,,close,grey,2025-12-18,22.0,201.05999755859375,1.0494382950226866,open,2025-12-03,37.0,217.60000610351562,-6.631437283924402,264.3299865722656,23.137741274238543,Electronic Technology,Semiconductors,100.4102006523673,2.0364,28000.0,2025-11-25,206.1300048828125,45.0,-1.435990221583694,2026-01-05,221.0800018310547,4.0,8.101141448241833
2026-01-09,160.55999755859375,162.6999969482422,159.93499755859375,162.11000061035156,12404950.0,CVX,161.31749725341797,72.0489289215675,152.1013690185547,153.14100494384766,147.6387213897705,6.580237677266365,5.856691138857673,9.80181830644311,152.58050079345702,162.0939682670738,143.06703331984025,-0.009889792867445735,-11.746941717854343,,,open,gold,2026-01-06,3.0,156.5399932861328,3.558200819670132,close,2026-01-09,0.0,162.11000061035156,0.0,163.85000610351562,1.0619502156531957,Energy Minerals,Integrated Oil,22.88622534694281,7.1094,45298.0,2026-01-07,155.1999969482422,2.0,4.452322034783163,2026-01-05,163.85000610351562,4.0,1.0619502156531957
2026-01-09,347.25,349.010009765625,342.54998779296875,343.9800109863281,4093293.0,UNH,345.7799987792969,65.03415847004348,329.43121826171875,333.61558044433593,340.2613649749756,4.416336982687219,3.106698592490198,1.092879296368543,335.07800140380857,349.9487189637994,320.2072838438177,1.7351903560781423,-6.911078081061895,,,open,gold,2026-01-06,3.0,348.9700012207031,-1.4299195394790187,open,2025-11-14,56.0,319.7104187011719,7.591117106458967,365.38336181640625,5.857779271523766,Health Services,Managed Health Care,17.950872285685957,19.2749,400000.0,2026-01-07,341.70001220703125,2.0,0.6672515943357604,2026-01-06,348.9700012207031,3.0,1.4299195394790187
2026-01-09,69.43000030517578,70.66000366210938,69.12000274658203,70.51000213623047,16268832.0,KO,69.8900032043457,51.04896149557442,70.06765258789062,68.63295196533203,69.02107070922851,0.6313177793204616,2.7349110261883913,2.157212879635728,69.72900085449218,71.66341934248084,67.79458236650353,1.6358206939518727,-3.8511128740012612,maximum,🚀5.04%<br>$70.66,close,grey,2026-01-08,1.0,69.37000274658203,1.6433607388095517,open,2026-01-05,4.0,67.94000244140625,3.7827488997232095,72.3119125366211,2.4918583082394363,Consumer Non-Durables,Beverages: Non-Alcoholic,23.344590120513843,3.028,69700.0,2026-01-07,67.54000091552734,2.0,4.397395884577682,2026-01-09,70.51000213623047,0.0,-0.0
2026-01-09,95.80999755859375,96.56500244140625,95.25499725341797,95.94999694824219,10242515.0,WFC,95.90999984741211,67.36593876211766,89.38177108764648,85.57194862365722,79.81381504058838,7.348507173968377,12.127862566537196,20.217279301143478,94.13349952697754,97.06501300815508,91.20198604580001,1.1620803495328458,-4.948422150553444,,,open,gold,2025-05-15,239.0,74.75548553466797,28.3517808251613,close,2025-12-30,10.0,94.30999755859375,1.7389454268933902,96.37999725341797,0.4461509830148258,Finance,Major Banks,15.804384707878308,6.1477,217000.0,2026-01-07,94.29000091552734,2.0,1.7605218120657407,2026-01-05,96.37999725341797,4.0,0.4461509830148258
2026-01-09,185.69500732421875,186.9199981689453,185.0399932861328,186.32000732421875,4610349.0,MS,185.97999572753906,73.27526486230137,172.24514739990235,163.36830871582032,145.50866691589354,8.171411582143872,14.049051978816141,28.047360527270058,180.45249786376954,188.47895386844604,172.42604185909303,1.158730388234952,-7.4570442888339805,,,open,gold,2025-05-20,234.0,127.46310424804688,46.17563915722202,close,2026-01-09,0.0,186.32000732421875,0.0,187.75,0.7616472307756306,Finance,Investment Managers,19.12425841151233,9.8593,80000.0,2026-01-08,184.67999267578125,1.0,0.8880304924619775,2026-01-06,187.75,3.0,0.7616472307756306
2026-01-09,73.44999694824219,74.3281021118164,73.33499908447266,73.87999725341797,18848377.0,CSCO,73.83155059814453,27.312840104409275,75.74915878295899,71.79221488952636,67.34197708129882,-2.4675673757601047,2.9080901976687556,9.708684620628372,76.61974487304687,79.4059152058915,73.83357454020224,7.479586028568619,-0.06283529364043972,minimum,💸8.78%<br>$73.33,open,gold,2025-05-16,238.0,62.52555847167969,18.159675913780383,open,2026-01-09,0.0,73.87999725341797,0.0,79.82286071777344,7.445064497710019,Electronic Technology,Telecommunications Equipment,27.857169789977753,2.6729,86200.0,2026-01-09,73.87999725341797,0.0,0.0,2025-12-10,79.82286071777344,30.0,7.445064497710019
2026-01-09,609.969970703125,619.1500244140625,608.2000122070312,617.6199951171875,1819613.0,CAT,613.6750183105469,70.43641742818099,579.7357983398438,523.6781301879882,441.36829864501954,6.534734768118611,17.93885585702735,39.9330212462591,591.322998046875,628.6745567957345,553.9714392980155,1.7898646037924237,-10.305455834067557,,,open,gold,2025-06-05,218.0,346.69024658203125,78.14749656392507,close,2026-01-09,0.0,617.6199951171875,0.0,597.8900146484375,-3.29993476816155,Producer Manufacturing,Trucks/Construction/Farm Machinery,31.691835614189028,19.5797,112900.0,2025-12-17,561.8900146484375,23.0,9.91830767870454,2025-12-12,597.8900146484375,28.0,-3.29993476816155
2026-01-09,302.6099853515625,306.8999938964844,302.0,304.2200012207031,2084577.0,IBM,304.4499969482422,54.31053433388489,303.66696594238283,285.6103871154785,271.1675972747803,0.18211901205784642,6.515734351671298,12.18892090282826,302.4699996948242,312.0489234699301,292.8910759197183,2.57344100250243,-3.723925203973033,,,open,gold,2025-09-26,105.0,282.7510070800781,7.592897497459572,open,2025-12-31,9.0,296.2099914550781,2.7041659622206726,314.9800109863281,3.4160928917143396,Technology Services,Information Technology Services,36.388211090378455,8.5083,293400.0,2025-11-19,288.5299987792969,51.0,5.437910271994939,2025-11-12,314.9800109863281,58.0,3.4160928917143396
2026-01-09,938.77001953125,946.1400146484375,932.8400268554688,938.97998046875,1331794.0,GS,939.4900207519531,68.70821639358358,845.6782446289062,805.4329638671875,711.7691722106933,11.032770020090288,16.58077364506574,31.921979361983265,905.852505493164,957.0554807105468,854.6495302757812,1.9250144430952965,-8.98107009170419,,,open,gold,2025-05-21,233.0,584.4747314453125,60.653648472843756,close,2026-01-06,3.0,955.469970703125,-1.7258512292374961,948.4400024414062,0.9974296685404394,Finance,Investment Banks/Brokers,19.071740927527873,49.9931,46500.0,2026-01-08,934.8300170898438,1.0,0.44392705658138354,2026-01-05,948.4400024414062,4.0,0.9974296685404394
2026-01-09,110.87000274658203,112.47989654541016,110.22000122070312,110.52999877929688,9137817.0,MRK,111.34994888305664,84.30961942399652,97.9072265625,90.73187919616699,84.74219898223878,12.892584807045893,21.820466806738725,30.430883440330604,104.54604682922363,112.75944641950876,96.33264723893849,2.0170520807329284,-12.844794804265991,minimum,💸2.37%<br>$110.22,open,gold,2025-10-01,100.0,89.36618041992188,23.682133733285383,close,2025-12-26,14.0,106.77999877929688,3.5118936531839173,126.24211883544922,12.446020552484837,Health Technology,Pharmaceuticals: Major,14.62114397587174,7.5763,75000.0,2026-01-09,110.52999877929688,0.0,0.0,2026-01-08,110.98999786376953,1.0,0.4144509355133663
2026-01-09,204.66000366210938,219.5,202.72000122070312,218.36000061035156,16641893.0,LRCX,211.11000061035156,83.68909705691658,165.4055334472656,145.29625007629394,115.44805213928223,32.01493085475815,50.28605383531399,89.14134674780938,179.22850036621094,213.3973597766274,145.05964095579446,-2.272687680826513,-33.56858373771329,maximum,🚀🌌3.92x<br>$219.5,open,gold,2025-05-19,235.0,83.31000518798828,162.10537391952406,close,2026-01-05,4.0,194.75999450683594,12.11748139718052,218.36000061035156,-0.0,Producer Manufacturing,Industrial Machinery,48.11599312502755,4.5523,19000.0,2025-04-07,61.82155227661133,277.0,253.21015498499983,2026-01-09,218.36000061035156,0.0,-0.0
2026-01-09,383.0,384.8900146484375,373.8316955566406,375.6099853515625,2192730.0,AXP,379.36085510253906,50.8766759469452,367.5514886474609,349.22936096191404,318.8483233642578,2.1924810408891826,7.5539537446066785,17.802088901831613,378.2706497192383,386.7842520441192,369.75704739435736,2.974965290685194,-1.558248764799719,,,open,gold,2025-05-22,232.0,285.0994567871094,31.74700140942026,close,2025-12-08,32.0,361.47698974609375,3.909791219462111,381.7120361328125,1.5986005689186178,Finance,Finance/Rental/Leasing,25.22175889553662,14.9136,75100.0,2026-01-02,372.7300109863281,7.0,0.7726703727487072,2025-12-12,381.7120361328125,28.0,1.5986005689186178
2026-01-09,159.17999267578125,162.77999877929688,159.17999267578125,162.61000061035156,4370385.0,PM,160.97999572753906,65.63700670458644,153.67016082763672,156.47581314086915,161.6808420562744,5.8175508729649605,3.9202144704370667,0.5746868597788168,158.05431442260743,164.99116540344528,151.1174634417696,1.4643409286981601,-7.067546353511533,maximum,🚀15.59%<br>$162.78,close,grey,2025-12-23,17.0,160.59523010253906,1.254564351958698,close,2025-12-23,17.0,160.59523010253906,1.254564351958698,178.59786987304688,8.951881270510121,Consumer Non-Durables,Tobacco,29.453531127171296,5.5247,83100.0,2025-11-03,143.29306030273438,67.0,13.480722839477654,2026-01-09,162.61000061035156,0.0,-0.0
