date,open,high,low,close,volume,ticker,hl2,rsi,sma_50,sma_100,sma_200,diff_sma50,diff_sma100,diff_sma200,bb_mid,bb_upper,bb_lower,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2026-01-28,300.2699890136719,301.9200134277344,298.04998779296875,300.7699890136719,9365770.0,JPM,299.98500061035156,24.671579584133468,312.16581481933594,308.75166961669925,290.1489830780029,-3.6505681482962293,-2.585145729879368,3.6605352956945003,314.6559600830078,339.6750116260436,289.636908539972,12.935141148874152,-3.7015263757561256,,,close,grey,2026-01-27,1.0,300.30999755859375,0.1531722083239595,open,2026-01-23,5.0,297.7200012207031,1.0244484013379296,334.6099853515625,10.113265538784255,Finance,Major Banks,15.030834274519993,20.0468,318512.0,2026-01-23,297.7200012207031,5.0,1.0244484013379296,2026-01-27,300.30999755859375,1.0,-0.1531722083239595
2026-01-28,326.7300109863281,328.3612060546875,324.8800048828125,326.9800109863281,5313283.0,V,326.62060546875,16.238291185045796,337.359599609375,339.5973208618164,344.17189590454103,-3.076713582499291,-3.7153737972574596,-4.995144903691151,338.03600006103517,363.73254143503203,312.3394586870383,11.239993031329565,-4.477506822244859,,,close,blue,2026-01-21,7.0,325.2799987792969,0.5226304148459926,open,2026-01-13,15.0,327.8800048828125,-0.2744888017206293,357.55999755859375,8.552407087220226,Finance,Finance/Rental/Leasing,32.368488784177075,10.2221,34100.0,2026-01-20,325.82000732421875,8.0,0.3560259149325562,2026-01-26,328.489990234375,2.0,0.4596728341614065
2026-01-28,137.69000244140625,138.0,136.6699981689453,137.5800018310547,11451957.0,XOM,137.33499908447266,92.1412862720423,121.63740036010742,117.26260871887207,111.83929653167725,13.106660799843795,17.326403816319647,23.015796859994264,127.90600051879883,139.88317683923373,115.92882419836394,1.6740623473804561,-15.737154633329586,,,open,gold,2025-08-25,156.0,110.77112579345703,24.20204348882873,close,2026-01-27,1.0,136.8300018310547,0.5481254037590588,116.20361328125,-18.395631552408776,Energy Minerals,Integrated Oil,19.981700143784586,6.9091,61000.0,2025-10-16,109.68067169189453,104.0,25.436870242309006,2025-09-26,116.20361328125,124.0,-18.395631552408776
2026-01-28,226.39999389648438,228.57000732421875,226.13999938964844,227.72000122070312,8961359.0,JNJ,227.3550033569336,84.23007232812711,208.6927505493164,196.50533859252928,177.38400390625,9.11735104420428,15.884892925428407,28.37685259436156,213.82950134277343,228.78210635194299,198.87689633360387,0.46640836358089466,-12.666039316917498,maximum,🚀65.16%<br>$228.57,open,gold,2025-07-10,202.0,155.55332946777344,46.393524330111326,close,2026-01-21,7.0,218.00999450683594,4.453927323759799,227.72000122070312,-0.0,Health Technology,Pharmaceuticals: Major,20.615980734758914,,,2025-04-09,147.6585235595703,294.0,54.220694973178006,2026-01-28,227.72000122070312,0.0,-0.0
2026-01-28,174.9149932861328,181.67999267578125,171.86000061035156,172.8000030517578,35575125.0,ORCL,176.7699966430664,36.47987669859474,197.25787322998048,237.99441726684572,218.38073863983155,-12.398932310147915,-27.393253574511444,-20.87214095527381,188.6201629638672,207.94775838413878,169.2925675435956,20.34013582850074,-2.029765883228407,,,close,blue,2025-11-20,69.0,210.13453674316406,-17.7669669489115,open,2025-10-31,89.0,261.9176330566406,-34.02505931535003,326.8970642089844,47.13932244393383,Technology Services,Packaged Software,32.475098665664355,5.4486,162000.0,2026-01-21,173.8800048828125,7.0,-0.6211190480369222,2026-01-26,182.44000244140625,2.0,5.283928557688156
2026-01-28,422.43499755859375,438.94000244140625,417.0,435.2799987792969,41385293.0,MU,427.9700012207031,78.67026699182195,287.9401235961914,239.5324919128418,172.63543197631836,51.17031740589775,81.72064896217977,152.13827416321314,353.1689971923828,433.0174246798793,273.3205697048863,-0.5197973961042934,-37.208102722066506,maximum,🚀🌌4.25x<br>$438.94,open,gold,2025-06-02,240.0,97.9866943359375,344.2235772205799,close,2026-01-16,12.0,362.75,19.994486224478813,435.2799987792969,-0.0,Electronic Technology,Semiconductors,41.376425855513304,10.6216,53000.0,2025-08-01,104.77203369140625,180.0,315.4543759848769,2026-01-28,435.2799987792969,0.0,-0.0
2026-01-28,521.9600219726562,523.83251953125,518.27001953125,521.3699951171875,5476893.0,MA,521.05126953125,13.668265977732673,551.8290478515624,559.933823852539,561.5038313293458,-5.519653750189713,-6.887211861933795,-7.147562309083888,550.806005859375,594.8541537881308,506.75785793061914,14.094435690421037,-2.802642523239951,minimum,💸11.98%<br>$518.27,close,blue,2026-01-20,8.0,531.739990234375,-1.950200343708719,open,2026-01-15,13.0,542.6500244140625,-3.921501582876097,597.273193359375,12.708288114400123,Finance,Finance/Rental/Leasing,33.344418933352095,15.6658,35300.0,2026-01-28,521.3699951171875,0.0,0.0,2026-01-08,579.2000122070312,20.0,9.984464066132093
2026-01-28,968.8900146484375,970.0,955.6099853515625,960.780029296875,1842882.0,COST,962.8049926757812,78.16597323193929,904.7666015625,919.7208178710938,950.0782995605468,6.190925663883018,4.464312498745238,1.1264050280148652,932.0860015869141,1021.3117688989993,842.8602342748289,6.300270379935258,-12.273339518551706,minimum,💸3.77%<br>$955.61,open,gold,2026-01-26,2.0,977.6699829101562,-1.7275720752933599,close,2026-01-08,20.0,915.3099975585938,4.9677193365704975,1052.6402587890625,8.726649843115608,Retail Trade,Specialty Stores,51.46585388064259,18.6991,341000.0,2026-01-28,960.780029296875,0.0,0.0,2026-01-26,977.6699829101562,2.0,1.7275720752933599
2026-01-28,254.1999969482422,257.3699951171875,250.21499633789062,252.74000549316406,26069969.0,AMD,253.79249572753906,79.19628149419327,221.2231997680664,213.67899978637695,174.29744979858398,14.246609649503462,18.28022676343388,45.00499335201251,228.4745002746582,265.3833716526314,191.56562889668498,5.002518748385998,-24.20446912514358,,,open,gold,2026-01-16,12.0,231.8300018310547,9.019541688718725,close,2026-01-27,1.0,252.02999877929688,0.2817151598246692,264.3299865722656,4.384663741483208,Electronic Technology,Semiconductors,124.9085697341109,2.0364,28000.0,2026-01-27,252.02999877929688,1.0,0.2817151598246692,2026-01-23,259.67999267578125,5.0,2.67251516418594
2026-01-28,223.60000610351562,224.02999877929688,216.72000122070312,218.6699981689453,5150284.0,ABBV,220.375,32.267661707837675,223.98094512939454,222.8604006958008,204.96977691650392,-2.371160170514097,-1.8802813392475581,6.6840201802153,220.62649688720703,230.2176907482988,211.03530302611526,5.280876515319521,-3.4914232435907633,,,close,grey,2026-01-13,15.0,218.9880828857422,-0.14525206696422988,close,2025-11-21,68.0,234.3941192626953,-6.708411091204603,240.6942901611328,9.150317598910773,Health Technology,Pharmaceuticals: Major,164.99660454236778,1.328,55000.0,2026-01-20,214.0399932861328,8.0,2.163149424426969,2026-01-27,223.92999267578125,1.0,2.348945955824533
2026-01-28,51.95000076293945,52.1349983215332,51.310001373291016,51.810001373291016,35008612.0,BAC,51.72249984741211,24.63577216301441,53.8278955078125,52.5718106842041,48.55299289703369,-3.748788830558325,-1.44908326534392,6.708151819115371,54.007499885559085,57.85422533170414,50.16077443941403,11.666133561480718,-3.1832211738314964,minimum,💸10.84%<br>$51.31,close,grey,2026-01-27,1.0,52.16999816894531,-0.6900456359773988,open,2026-01-23,5.0,51.720001220703125,0.17401421203344647,56.88999938964844,8.929509704445115,Finance,Major Banks,13.516827550221759,3.8813,,2026-01-28,51.810001373291016,0.0,0.0,2026-01-05,56.88999938964844,23.0,8.929509704445115
2026-01-28,164.42999267578125,165.0399932861328,157.27000427246094,157.35000610351562,43399899.0,PLTR,161.15499877929688,17.961567303032226,175.76710052490233,177.9109503173828,158.3341752243042,-10.478123816338092,-11.556873917646804,-0.6215771922860935,173.0455009460449,186.52439980706328,159.56660208502655,18.541082028528642,1.4087040963015163,minimum,💸20.92%<br>$157.27,close,grey,2026-01-20,8.0,168.52999877929688,-6.633829440907024,open,2026-01-27,1.0,165.6999969482422,-5.03922208721268,207.17999267578125,24.051543746429815,Technology Services,Packaged Software,367.9840972871843,0.4636,3936.0,2026-01-28,157.35000610351562,0.0,0.0,2025-12-22,193.97999572753906,37.0,18.883385107128923
2026-01-28,380.2099914550781,381.0,373.6499938964844,375.29998779296875,3333693.0,HD,377.3249969482422,67.82122400183718,356.96756469726563,374.3493670654297,371.02444381713866,5.135599115636835,0.25393945099763116,1.1523618044791961,368.48050079345705,400.0708041190855,336.8901974678286,6.600271018335713,-10.234423547684369,minimum,💸4.34%<br>$373.65,close,grey,2026-01-16,12.0,380.1700134277344,-1.281012563525441,close,2026-01-12,16.0,374.94000244140625,0.0960114549577229,414.3202819824219,9.417905877730748,Retail Trade,Home Improvement Chains,25.589101620029457,14.699,470100.0,2026-01-28,375.29998779296875,0.0,0.0,2026-01-22,381.0299987792969,6.0,1.503821485102308
2026-01-28,176.25,177.86990356445312,174.5625,175.66000366210938,8495783.0,BABA,176.21620178222656,72.36578611244242,158.00079956054688,162.7836993408203,140.49130912780763,11.176654897113592,7.91006984939564,25.032647750693336,162.48949813842773,183.22183528509797,141.7571609917575,4.304811263430319,-19.300262987336403,,,open,gold,2026-01-16,12.0,165.39999389648438,6.203150026744386,close,2026-01-28,0.0,175.66000366210938,0.0,189.33999633789062,7.225093979281761,Retail Trade,Internet Retail,24.18693030044337,7.4991,124320.0,2026-01-26,171.3699951171875,2.0,2.5033603706344554,2026-01-22,177.17999267578125,6.0,0.8578784718956789
2026-01-28,85.625,86.47000122070312,84.29499816894531,84.63999938964844,37077292.0,NFLX,85.38249969482422,26.702356122866533,95.92914016723633,106.79350021362305,112.9181001663208,-11.768208031373128,-20.744240782126376,-25.043018555059472,88.69450073242187,94.53291581259072,82.85608565225303,11.688228372260824,-2.1076485707224424,,,close,blue,2025-10-24,96.0,109.46900177001953,-22.68130884442856,open,2026-01-26,2.0,85.69999694824219,-1.2368700073979277,133.91299438476562,36.79478247909498,Technology Services,Internet Software/Services,33.49293656760714,2.5834,16000.0,2026-01-21,85.36000061035156,7.0,-0.8434878345300878,2026-01-26,85.69999694824219,2.0,1.2368700073979277
2026-01-28,148.0,148.7100067138672,146.7899932861328,147.33999633789062,6224910.0,PG,147.75,74.03163226333805,144.03905487060547,147.14932830810548,151.99611808776856,2.291698921692098,0.1295745158862882,-3.0633162270560788,143.80978393554688,151.23889279882218,136.38067507227157,2.646190143774896,-7.438116966208108,minimum,💸3.2%<br>$146.79,close,grey,2026-01-27,1.0,148.33999633789062,-0.6741270221702012,close,2026-01-23,5.0,150.14999389648438,-1.8714603215575276,166.3829803466797,11.445271607174378,Consumer Non-Durables,Household/Personal Care,21.83202939781887,6.9007,109000.0,2026-01-28,147.33999633789062,0.0,0.0,2026-01-23,150.14999389648438,5.0,1.8714603215575276
2026-01-28,169.9550018310547,170.4199981689453,168.19500732421875,169.92999267578125,9184873.0,CVX,169.30750274658203,88.86549293222912,155.36278137207032,154.4149951171875,148.63868690490722,9.376255480921557,10.047597739338233,14.324202005696751,162.7664993286133,173.86405939606826,151.66893926115833,2.3151102747312136,-10.746221503972041,maximum,🚀16.34%<br>$170.42,open,gold,2026-01-06,22.0,156.5399932861328,8.553724264682593,close,2026-01-27,1.0,169.0500030517578,0.5205499012939985,169.92999267578125,-0.0,Energy Minerals,Integrated Oil,23.990230542261376,7.1094,45298.0,2025-12-16,146.75,43.0,15.795565707517035,2026-01-28,169.92999267578125,0.0,-0.0
2026-01-28,73.20999908447266,73.62000274658203,72.56500244140625,73.05999755859375,14161179.0,KO,73.09250259399414,79.23723916429124,70.70602828979492,69.05402778625488,69.18813278198242,3.329234190825825,5.801210879021679,5.596140003968464,70.7040008544922,74.20412580707297,67.20387590191142,1.566011889832919,-8.015496649840092,maximum,🚀9.44%<br>$73.62,open,gold,2026-01-12,16.0,70.5,3.631202210771267,close,2026-01-23,5.0,72.87999725341797,0.2469817672329011,73.05999755859375,-0.0,Consumer Non-Durables,Beverages: Non-Alcoholic,24.18884915905178,3.028,69700.0,2026-01-07,67.54000091552734,21.0,8.17292947622299,2026-01-28,73.05999755859375,0.0,-0.0
2026-01-28,78.93000030517578,79.04000091552734,78.0199966430664,78.95999908447266,13922188.0,CSCO,78.52999877929688,67.90539038451749,76.47154113769531,72.79195571899415,68.42143157958985,3.2540967656145448,8.473523350972467,15.402436431959243,75.3984001159668,78.55383360884568,72.24296662308791,-0.5143939720572366,-8.506880115587078,maximum,🚀8.57%<br>$79.04,open,gold,2025-05-16,257.0,62.52555847167969,26.284356372821183,open,2026-01-20,8.0,73.3499984741211,7.648262749904289,79.82286071777344,1.0809705710141948,Electronic Technology,Telecommunications Equipment,29.772633007805133,2.6729,86200.0,2026-01-12,74.01000213623047,16.0,6.688281050351419,2026-01-28,78.95999908447266,0.0,-0.0
2026-01-28,297.0,298.2699890136719,291.1600036621094,292.4800109863281,7302640.0,GE,294.7149963378906,32.44309422171081,303.71265563964846,301.3088247680664,272.24863807678224,-3.6984447123756814,-2.9301543984097678,7.431211796857551,313.6080032348633,338.1848090697741,289.03119739995253,15.62663989560038,-1.179162150174018,,,open,gold,2025-12-22,37.0,314.3704833984375,-6.963272179839186,close,2025-12-26,33.0,314.780029296875,-7.084318011011847,327.5400085449219,10.704035123631407,Electronic Technology,Aerospace & Defense,35.88667623710138,8.2114,,2026-01-23,293.8699951171875,5.0,-0.47299287234312537,2026-01-06,327.5400085449219,22.0,10.704035123631407
2026-01-28,637.969970703125,647.280029296875,628.97998046875,643.280029296875,2276201.0,CAT,638.1300048828125,69.25003037825687,595.2559301757813,548.3937506103516,460.1722282409668,8.067806919103182,17.302582055487825,39.79114553606324,622.9037261962891,669.0325625451305,576.7748898474476,4.003316141557178,-10.338443045110468,,,open,gold,2025-06-05,237.0,345.8810119628906,85.9830424475259,close,2026-01-21,7.0,645.3800048828125,-0.32538590753502517,648.4099731445312,0.7911574559499868,Producer Manufacturing,Trucks/Construction/Farm Machinery,33.00852306255548,19.5797,112900.0,2026-01-26,635.9199829101562,2.0,1.15738561210752,2026-01-22,648.4099731445312,6.0,0.7911574559499868
2026-01-28,241.27000427246094,243.99000549316406,237.13999938964844,239.5800018310547,15128759.0,LRCX,240.56500244140625,71.2308071360585,180.49494750976564,160.02349983215333,124.7091159248352,32.73501842376627,49.71551183566611,92.11105784396271,211.42450027465821,249.0212195585369,173.82778099077953,3.940736979432824,-27.444786851050218,maximum,🚀🌌4.36x<br>$243.99,open,gold,2025-05-19,254.0,83.31000518798828,187.5765057155435,close,2026-01-28,0.0,239.5800018310547,0.0,239.5800018310547,-0.0,Producer Manufacturing,Industrial Machinery,52.791855801859775,4.5523,19000.0,2025-04-07,61.821556091308594,296.0,287.5347321850038,2026-01-28,239.5800018310547,0.0,-0.0
2026-01-28,182.44000244140625,183.0050048828125,180.39999389648438,182.33999633789062,5537666.0,MS,181.70249938964844,46.67932371645727,176.8007992553711,167.77530456542968,149.993828125,3.1330158607024927,8.681070083696941,21.56499945180037,183.6684997558594,190.64175327794334,176.69524623377544,4.552899586917225,-3.095727880598953,,,open,gold,2025-05-20,253.0,127.46310424804688,43.05315833439278,close,2026-01-09,19.0,186.32000732421875,-2.136115730932986,189.08999633789062,3.569728769753755,Finance,Investment Managers,17.86561109913582,10.3253,,2026-01-23,179.0,5.0,1.86591974183834,2026-01-16,189.08999633789062,12.0,3.569728769753755
2026-01-28,932.510009765625,937.0999755859375,922.760009765625,936.8099975585938,1371533.0,GS,929.9299926757812,48.848021393196525,881.9932373046875,831.0056469726562,737.6237806701661,6.21509983698092,12.73208563279702,27.003768331256573,936.151498413086,983.0633270933895,889.2396697327824,4.937322365830399,-5.07790565320434,,,open,gold,2025-05-21,252.0,584.4747314453125,60.282377861231495,close,2026-01-06,22.0,955.469970703125,-1.952962805392977,962.0,2.6185033722875506,Finance,Investment Banks/Brokers,18.262008682548935,52.0911,,2026-01-23,918.8800048828125,5.0,1.95128771771107,2026-01-16,962.0,12.0,2.6185033722875506
2026-01-28,178.11000061035156,181.0,177.3824005126953,178.58999633789062,3622984.0,PM,179.19120025634766,81.76149990902624,159.13955535888672,157.3409474182129,162.9528491973877,12.222254193899085,13.505097858091375,9.596117660735937,166.73999938964843,181.44896863398958,152.03103014530728,1.6008580294104569,-14.87147473945518,maximum,🚀28.53%<br>$181.0,open,gold,2026-01-12,16.0,165.16000366210938,8.131504224991936,close,2026-01-26,2.0,175.75999450683594,1.6101512969406873,178.59786987304688,0.004408526911237054,Consumer Non-Durables,Tobacco,32.34798674129218,5.5247,83100.0,2025-11-03,143.29306030273438,86.0,24.632690488000343,2026-01-28,178.58999633789062,0.0,-0.0
2026-01-28,294.1700134277344,295.95001220703125,291.2601013183594,294.1600036621094,4234989.0,IBM,293.6050567626953,48.421564812669764,301.7128009033203,292.51138534545896,275.01688606262206,-2.503306859569121,0.563608255693504,6.960706258279847,298.9605010986328,310.787746425795,287.1332557714706,5.652618492208505,-2.388750273035123,,,close,grey,2026-01-28,0.0,294.1600036621094,0.0,open,2025-12-31,28.0,296.2099914550781,-0.6920724661914845,314.9800109863281,6.609945583220666,Technology Services,Information Technology Services,35.18491938184776,8.5083,293400.0,2025-11-19,288.5299987792969,70.0,1.9512719324270345,2025-11-12,314.9800109863281,77.0,6.609945583220666
2026-01-28,88.62000274658203,89.05999755859375,86.83999633789062,88.02999877929688,16315541.0,WFC,87.94999694824219,31.501165377138946,90.08539993286132,86.64822441101074,81.15825664520264,-2.2816140629850046,1.5946943837322758,8.467089385785155,91.44999923706055,98.99904475843535,83.90095371568576,12.460577225088176,-4.690497694954187,,,open,gold,2025-05-15,258.0,74.75548553466797,17.757243029975143,open,2026-01-23,5.0,86.95999908447266,1.2304504439849762,96.37999725341797,8.663621822032141,Finance,Major Banks,14.056686626746506,6.3408,205198.0,2026-01-21,86.12000274658203,7.0,2.2178309008363817,2026-01-05,96.37999725341797,23.0,8.663621822032141
2026-01-28,201.27999877929688,205.36000061035156,198.5500030517578,199.4600067138672,6479702.0,RTX,201.9550018310547,69.4862597192,182.9049087524414,174.3812924194336,158.19233989715576,9.051204844279393,14.38153941084035,26.087019664504886,193.2119987487793,205.05767565983692,181.3663218377217,2.8064116903393943,-9.071334737344895,maximum,🚀23.16%<br>$205.36,open,gold,2025-05-13,260.0,128.97694396972656,54.64780027714442,close,2026-01-14,14.0,198.83999633789062,0.3118137132345211,199.4600067138672,-0.0,Electronic Technology,Aerospace & Defense,40.203172555580196,5.0181,,2025-12-03,168.4499969482422,56.0,18.409029579948943,2026-01-28,199.4600067138672,0.0,-0.0
2026-01-28,341.92999267578125,344.0400085449219,332.9599914550781,336.75,8413764.0,AMAT,338.5,69.77013343560941,273.14040008544924,241.86979415893555,205.6004027557373,23.28824293098024,39.22780278165596,63.78858965567029,303.7415008544922,350.9772490419551,256.5057526670293,4.224869797165565,-23.82902667645752,maximum,🚀69.48%<br>$344.04,open,gold,2025-09-23,127.0,200.47702026367188,67.97436412268041,close,2026-01-06,22.0,296.010009765625,13.763044792516354,336.75,-0.0,Producer Manufacturing,Industrial Machinery,38.822919068480516,8.7158,36500.0,2025-11-14,225.56784057617188,75.0,49.289898391469976,2026-01-28,336.75,0.0,-0.0
2026-01-28,283.7200012207031,294.9399108886719,283.7900085449219,294.0199890136719,23241888.0,UNH,289.3649597167969,33.11135521521744,330.0523455810547,337.5024594116211,328.74285331726077,-10.917164216466368,-12.88360104804973,-10.562317614880223,336.34199981689454,372.66881545367625,300.01518418011284,26.74948281708398,2.0390433951625653,maximum,🚀5.19%<br>$294.94,close,grey,2026-01-28,0.0,294.0199890136719,0.0,open,2026-01-27,1.0,282.70001220703125,4.004236405320927,365.38336181640625,19.53109535365002,Health Services,Managed Health Care,22.284709484757993,,,2026-01-27,282.70001220703125,1.0,4.004236405320927,2026-01-28,294.0199890136719,0.0,-0.0
