date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,sma_100,sma_200,diff_sma50,diff_sma100,diff_sma200,bb_mid,bb_upper,bb_lower,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-12-01,312.95001220703125,308.55499267578125,314.0400085449219,308.9200134277344,5521937.0,JPM,311.29750061035156,42.81074629100785,306.8961993408203,301.55480010986327,278.7148997497559,0.6594457967420198,2.4424128931749056,10.837279853031955,307.70050048828125,321.4190753683634,293.9819256081991,4.046051209807078,-4.835584348771804,,,open,gold,2025-05-13,202.0,263.010009765625,17.455610797102715,close,2025-11-10,21.0,316.8900146484375,-2.515068589190217,320.4100036621094,3.5860273097127915,Finance,Major Banks,15.301401753430087,20.2261,317233.0,2025-11-21,298.0199890136719,10.0,3.6574809797615515,2025-11-12,320.4100036621094,19.0,3.5860273097127915
2025-12-01,332.94000244140625,330.1400146484375,333.29998779296875,330.3900146484375,6969363.0,V,331.7200012207031,44.60049700033768,339.6783984375,342.65449768066406,345.4403984069824,-2.7344640789018326,-3.5792563982791847,-4.35686845775728,332.71099853515625,344.31559769875247,321.10639937156003,4.214892228245137,-2.809895839847343,,,close,blue,2025-10-31,31.0,340.739990234375,-3.0374995253179327,open,2025-11-14,17.0,330.0199890136719,0.11212218868059676,373.30999755859375,11.497142640392221,Finance,Finance/Rental/Leasing,32.706052386703355,10.2221,34100.0,2025-11-18,321.17999267578125,13.0,2.867557812654109,2025-11-25,334.5299987792969,6.0,1.2375524305641372
2025-12-01,200.5,196.6999969482422,203.5,200.94000244140625,12188429.0,ORCL,200.0999984741211,25.281949039929458,262.6433984375,257.17029891967775,211.227349319458,-23.493221745977767,-21.865004129358645,-4.8702722025324885,223.2135009765625,261.69456598020224,184.73243597292276,30.235176072774216,-8.065873530189481,,,close,blue,2025-11-20,11.0,210.69000244140625,-4.627651946945854,open,2025-10-31,31.0,262.6099853515625,-23.48348743388303,328.3299865722656,38.799375427385996,Technology Services,Packaged Software,46.51711924439197,4.4358,162000.0,2025-11-25,197.02999877929688,6.0,1.984471241097241,2025-11-26,204.9600067138672,5.0,1.961360334103146
2025-12-01,206.5,205.36500549316406,207.6300048828125,205.33999633789062,8365431.0,JNJ,206.49750518798828,89.61159696794869,191.2932000732422,181.8504997253418,169.34185005187987,7.343071399960999,12.916927172609505,21.257678639380817,197.10349960327147,213.1858754016645,181.02112380487844,3.8209210108601344,-11.843222444104384,,,open,gold,2025-07-16,138.0,164.77999877929688,24.61463639948136,close,2025-11-17,14.0,199.5800018310547,2.8860579486875704,207.55999755859375,1.069570845449841,Health Technology,Pharmaceuticals: Major,19.817020208844024,10.435,139800.0,2025-11-28,206.9199981689453,3.0,-0.7635810192520132,2025-11-26,207.55999755859375,5.0,1.069570845449841
2025-12-01,116.0999984741211,116.0999984741211,117.41000366210938,116.62999725341797,10244530.0,XOM,116.75500106811523,44.36568122524569,114.8681997680664,112.71240005493163,110.78075019836426,1.5337556337688296,3.475746409957603,5.2800211630450455,116.67299995422363,120.53996176260554,112.80603814584171,3.3524518573826656,-3.2787097638932616,,,open,gold,2025-08-28,95.0,113.3499984741211,2.893691066123605,open,2025-10-16,46.0,110.63999938964844,5.413953268992833,119.77999877929688,2.629822639824042,Energy Minerals,Integrated Oil,16.93898595558654,6.9091,61000.0,2025-11-25,114.51000213623047,6.0,1.8513623942346902,2025-11-11,119.77999877929688,20.0,2.629822639824042
2025-12-01,547.6400146484375,543.3900146484375,549.780029296875,543.969970703125,1472722.0,MA,546.5850219726562,44.684846582154236,559.0781970214844,567.64009765625,560.1272497558593,-2.702345825476493,-4.1699180609082065,-2.8845729358421224,545.8019958496094,565.4564120081252,526.1475796910936,3.94993151501124,-3.2763556762139934,,,close,blue,2025-10-29,33.0,554.5800170898438,-1.9131678134374441,open,2025-11-14,17.0,545.72998046875,-0.3225056032496565,598.9600219726562,9.180921806504417,Finance,Finance/Rental/Leasing,34.78981062810583,15.6658,35300.0,2025-11-18,527.5800170898438,13.0,3.1066289628801647,2025-11-28,550.530029296875,3.0,1.1915896035913587
2025-12-01,106.5,106.30999755859375,109.33000183105469,109.12999725341797,24114355.0,NFLX,107.81999969482422,45.606683056484286,114.53880020141601,117.93085021972657,113.41704509735108,-4.722245159270644,-7.462723239857095,-3.779897316363112,109.79199981689453,116.45891969220939,103.12507994157967,6.715772586131785,-5.502535932346708,maximum,🚀5.82%<br>$109.33,close,blue,2025-10-24,38.0,109.46900177001953,-0.30968083303962723,close,2025-11-13,18.0,115.4229965209961,-5.452119124661081,133.91299438476562,18.506790356834145,Technology Services,Internet Software/Services,45.5905084179304,2.4479,14000.0,2025-11-24,106.97000122070312,7.0,2.0192540039877915,2025-12-01,109.12999725341797,0.0,-0.0
2025-12-01,913.2000122070312,906.2100219726562,918.5800170898438,911.9600219726562,1797660.0,COST,912.39501953125,48.15952490017837,922.656201171875,940.5810998535156,964.2724990844727,-1.1592811261262215,-3.042914415919773,-5.425071975140261,912.3220031738281,942.8772873954831,881.766718952173,3.3901996444920757,-3.310814322230071,maximum,🚀5.1%<br>$918.58,close,blue,2025-07-17,137.0,953.9099731445312,-4.397684514565714,open,2025-11-24,7.0,886.1199951171875,2.916086647164695,1055.5899658203125,13.60660374751096,Retail Trade,Specialty Stores,50.08512648147538,18.2416,341000.0,2025-11-19,890.5999755859375,12.0,2.3983883867350952,2025-12-01,911.9600219726562,0.0,-0.0
2025-12-01,165.00999450683594,163.1199951171875,169.10000610351562,167.49000549316406,27456592.0,PLTR,166.11000061035156,27.1118031855749,179.51190002441408,171.2687503051758,140.84947498321534,-6.696990299592953,-2.206324741249388,18.914185170461863,174.78974990844728,202.2097614252753,147.36973839161925,20.729449396028766,-12.012816551233563,maximum,🚀14.6%<br>$169.1,close,grey,2025-11-21,10.0,154.85000610351562,8.162737417781397,open,2025-12-01,0.0,167.49000549316406,0.0,207.17999267578125,19.157249051904635,Technology Services,Packaged Software,391.69784845650145,0.4636,3936.0,2025-11-21,154.85000610351562,10.0,8.162737417781397,2025-12-01,167.49000549316406,0.0,-0.0
2025-12-01,53.5,53.220001220703125,53.900001525878906,53.2400016784668,22718853.0,BAC,53.560001373291016,48.86652173390826,51.9142000579834,50.19180000305176,46.46710000991821,2.5538323214122416,6.07310691234364,14.57569262360452,52.733500480651855,54.49120618562081,50.9757947756829,2.350121088858015,-4.252830261836127,,,open,gold,2025-05-30,185.0,44.130001068115234,20.643554021877677,close,2025-11-11,20.0,53.630001068115234,-0.7272037700560618,54.11000061035156,1.6078338977477902,Finance,Major Banks,14.511556912341911,3.7145,213000.0,2025-11-21,51.560001373291016,10.0,3.258340303392715,2025-11-12,54.11000061035156,19.0,1.6078338977477902
2025-12-01,160.5,159.41000366210938,164.8498992919922,164.25999450683594,14275396.0,BABA,162.12995147705078,48.303138742203025,168.43079925537108,148.39409957885744,135.71014987945557,-2.4762720161479845,10.691728965643454,21.037368724992,160.4215003967285,169.7792702075787,151.06373058587832,3.360085160914239,-8.033766201306204,,,open,gold,2025-08-08,115.0,120.36000061035156,36.47390634252685,open,2025-11-14,17.0,153.8000030517578,6.801034621278945,189.33999633789062,13.246013687619207,Retail Trade,Internet Retail,22.61693309650681,7.4992,124320.0,2025-11-21,152.92999267578125,10.0,7.408619874241951,2025-11-25,157.00999450683594,6.0,-4.617540445607959
2025-12-01,213.96499633789062,213.5,220.97999572753906,219.75999450683594,29774608.0,AMD,217.23999786376953,39.62829770684309,220.04359954833984,192.37149978637694,151.05199985504152,-0.1288858399362769,14.23729333652497,45.48631909390852,232.4650001525879,268.9798921260476,195.95010817912816,22.397114511067496,-10.834495323473048,maximum,🚀13.74%<br>$220.98,open,gold,2025-06-05,179.0,115.69000244140625,89.95590791705466,open,2025-11-21,10.0,203.77999877929688,7.841788116235171,264.3299865722656,16.861496738753335,Electronic Technology,Semiconductors,108.6092715231788,2.0364,28000.0,2025-11-25,206.1300048828125,6.0,6.612326833142146,2025-12-01,219.75999450683594,0.0,-0.0
2025-12-01,354.04998779296875,352.8800048828125,362.2900085449219,357.3299865722656,3203492.0,HD,357.5850067138672,42.211649730803046,378.5955987548828,386.3619006347656,376.34970001220705,-5.616972899990147,-7.514176220482039,-5.053734183745728,359.18799896240233,390.5547012985411,327.8212966262636,9.29804829563503,-8.25810624769222,maximum,🚀9.33%<br>$362.29,close,blue,2025-11-04,27.0,383.0799865722656,-6.721833795183773,open,2025-11-13,18.0,368.07000732421875,-2.9179288011078386,417.0,14.309355738065799,Retail Trade,Home Improvement Chains,24.363852070037638,14.699,470100.0,2025-11-19,334.5,12.0,6.8251080933529495,2025-12-01,357.3299865722656,0.0,-0.0
2025-12-01,148.10000610351562,147.35000610351562,148.88999938964844,147.44000244140625,8238908.0,PG,148.12000274658203,55.58756935020005,149.7722006225586,152.96810012817383,158.98755012512208,-1.5571635934159223,-3.61388922405097,-7.263177320883296,147.50000076293946,149.96235652648497,145.03764499939396,1.710766442832301,-1.6293796813839578,,,close,blue,2025-09-23,69.0,152.5,-3.3180311859631106,open,2025-11-06,25.0,146.1300048828125,0.8964603536722571,179.36000061035156,17.7966090880483,Consumer Non-Durables,Household/Personal Care,21.522202434823228,7.0201,109000.0,2025-11-10,145.5,21.0,1.3333350112757714,2025-11-21,150.9199981689453,10.0,2.305854604930113
2025-12-01,72.5999984741211,71.93000030517578,72.90499877929688,71.94999694824219,14367447.0,KO,72.41749954223633,60.59255893546006,69.00520034790038,68.97450004577637,69.93034999847413,4.267499529738572,4.313908619114404,2.8880835714566455,71.04700012207032,74.0812804972425,68.01271974689813,2.9621732305749493,-5.472240956697149,minimum,💸1.78%<br>$71.93,open,gold,2025-11-11,20.0,71.61000061035156,0.4747889051706977,close,2025-11-21,10.0,72.94999694824219,-1.3708019764682056,73.9000015258789,2.6387070871085827,Consumer Non-Durables,Beverages: Non-Alcoholic,23.821348165805855,3.028,69700.0,2025-12-01,71.94999694824219,0.0,0.0,2025-11-28,73.12000274658203,3.0,1.6001172789815499
2025-12-01,151.75,151.5,153.9499969482422,152.5399932861328,6784163.0,CVX,152.7249984741211,42.56336122630818,154.0184002685547,154.5804997253418,150.84724960327148,-0.9598898442290338,-1.3200283624613451,1.1221574720873262,152.91749954223633,157.9247753105179,147.91022377395475,3.5300788392486515,-3.0351184711891133,maximum,🚀4.2%<br>$153.95,close,blue,2025-11-25,6.0,148.52999877929688,2.6997876117904385,open,2025-10-15,47.0,152.11000061035156,0.28268534222331,167.97000122070312,9.186168853029987,Energy Minerals,Integrated Oil,21.5351601654596,7.1094,45298.0,2025-11-24,149.75,7.0,1.8631006919083815,2025-12-01,152.5399932861328,0.0,-0.0
2025-12-01,295.75,288.0400085449219,296.3999938964844,288.45001220703125,2624725.0,GE,292.2200012207031,29.627055372102944,301.4640008544922,287.34240005493166,251.6845500946045,-4.31692958713914,0.3854677039963006,14.607754865607415,300.8585006713867,315.7363746421734,285.9806267006,9.459650296550425,-0.8560878495158075,,,open,gold,2025-05-02,213.0,207.6999969482422,38.8781976144716,open,2025-12-01,0.0,288.45001220703125,0.0,309.7900085449219,6.888536024168179,Electronic Technology,Aerospace & Defense,38.459487206837245,7.5514,53000.0,2025-11-21,287.44000244140625,10.0,0.35138107328358537,2025-11-28,298.45001220703125,3.0,3.350644862116181
2025-12-01,76.66999816894531,75.93000030517578,76.81800079345703,76.04000091552734,15113074.0,CSCO,76.3740005493164,63.93792242348929,71.69779983520507,69.91009979248047,66.09324975967407,6.056254292743524,8.76826258472343,15.049571918495918,75.04049949645996,80.01491671131298,70.06608228160694,5.22740103620114,-7.856284274058356,,,open,gold,2025-05-19,196.0,63.91999816894531,18.961206341946312,close,2025-11-28,3.0,76.94000244140625,-1.1697446027043035,75.44000244140625,-0.7953319919191459,Electronic Technology,Telecommunications Equipment,28.671618717242943,2.6729,86200.0,2025-11-26,76.06999969482422,5.0,-0.03943575577392,2025-11-20,75.44000244140625,11.0,-0.7953319919191459
2025-12-01,327.1600036621094,323.0899963378906,330.05999755859375,323.2099914550781,6071025.0,UNH,326.5749969482422,51.06494463532047,343.2737976074219,319.4281988525391,365.4608494567871,-5.844840559397824,1.1839257198093645,-11.56098062610803,324.16599426269534,339.3447129907497,308.98727553464096,4.992024368749792,-4.4004567607601075,,,close,blue,2025-11-26,5.0,329.7099914550781,-1.971429489083465,open,2025-11-14,17.0,321.8599853515625,0.41943893772351526,367.8399963378906,12.132994053701617,Health Services,Managed Health Care,16.86697317127902,19.2749,400000.0,2025-11-19,309.0899963378906,12.0,4.568247204529974,2025-11-26,329.7099914550781,5.0,1.971429489083465
2025-12-01,306.5050048828125,302.79998779296875,306.8800048828125,305.6700134277344,3163667.0,IBM,304.8399963378906,47.09049074952769,293.9338000488281,274.78849990844725,266.6057997894287,3.9928083728229424,11.238284545960298,14.652424541836462,303.4540023803711,318.460515957437,288.4474888033052,4.18441520850279,-5.634352035810963,,,open,gold,2025-09-29,63.0,279.79998779296875,9.245899486567355,close,2025-11-12,19.0,314.9800109863281,-2.9557423435983887,314.9800109863281,2.9557423435983887,Technology Services,Information Technology Services,36.561647768049376,8.5083,293400.0,2025-11-19,288.5299987792969,12.0,5.940461900305993,2025-11-12,314.9800109863281,19.0,2.9557423435983887
2025-12-01,232.28500366210938,231.5,242.36000061035156,240.4600067138672,17541803.0,MU,236.93000030517578,44.57587250069036,208.3122003173828,166.1189005279541,131.11210014343263,15.432512520872145,44.7517446537657,83.40031656179048,232.51699829101562,258.3041546791744,206.72984190285683,7.420838171455557,-14.027349192893935,,,open,gold,2025-06-02,182.0,98.18000030517578,144.91750454923437,close,2025-11-10,21.0,253.3000030517578,-5.069086531067657,241.9499969482422,0.6158256884350122,Electronic Technology,Semiconductors,31.714168897798764,7.647,53000.0,2025-11-21,207.3699951171875,10.0,15.956991067092474,2025-11-17,241.9499969482422,14.0,0.6158256884350122
2025-12-01,85.83000183105469,85.16500091552734,86.55999755859375,85.4000015258789,6985887.0,WFC,85.86249923706055,46.53467590249503,84.26900039672852,82.36360046386719,77.85520017623901,1.342131891710796,3.6865812627312033,9.690812344661515,85.26400032043458,87.97305966122302,82.55494097964613,3.012948582400665,-3.3314525707246356,,,open,gold,2025-05-16,199.0,76.18000030517578,12.102915704604822,open,2025-11-20,11.0,82.4000015258789,3.6407766316094214,86.26000213623047,0.9969865395938249,Finance,Major Banks,14.06664360659518,6.1477,217000.0,2025-11-21,83.11000061035156,10.0,2.75538551162291,2025-11-12,86.26000213623047,19.0,0.9969865395938249
2025-12-01,169.00999450683594,167.73289489746094,169.77000427246094,168.47000122070312,4391714.0,MS,168.75144958496094,54.888505698490995,161.3459994506836,154.01489929199218,139.25364978790284,4.415356931237091,9.38552178728238,20.980671944541275,164.11649856567382,170.97335945158886,157.25963767975878,1.4859370883521406,-6.6542194216869905,,,open,gold,2025-05-23,192.0,126.06999969482422,33.63211043746803,close,2025-11-12,19.0,169.9199981689453,-0.8533409627279442,169.9199981689453,0.8533409627279442,Finance,Investment Managers,17.29209861843861,9.8593,80000.0,2025-11-21,158.1699981689453,10.0,6.511982784975512,2025-11-12,169.9199981689453,19.0,0.8533409627279442
2025-12-01,570.4099731445312,567.0,575.5900268554688,568.0599975585938,1285666.0,CAT,571.2950134277344,48.371292910736265,530.2633996582031,477.60610046386716,408.8255998229981,7.127891143298526,18.939016274472763,38.94922377770291,561.5970001220703,581.8284291677475,541.3655710763932,2.423763628547615,-4.699226595241313,,,open,gold,2025-06-09,175.0,358.07000732421875,58.644953762976606,close,2025-10-29,33.0,585.489990234375,-2.9769924279668625,585.489990234375,2.9769924279668625,Producer Manufacturing,Trucks/Construction/Farm Machinery,29.148771314070494,19.5797,112900.0,2025-11-21,550.4299926757812,10.0,3.2029513502904283,2025-10-29,585.489990234375,33.0,2.9769924279668625
2025-12-01,104.72000122070312,101.70999908447266,105.68000030517578,101.83000183105469,9719291.0,MRK,103.69499969482422,78.77861604012477,88.58720001220703,85.66910003662109,84.503450050354,14.948888571963948,18.864330064778635,20.503957850686703,93.61100006103516,108.22438286536762,78.9976172567027,6.279466679104839,-22.422060457421,minimum,💸3.9%<br>$101.71,open,gold,2025-10-02,60.0,89.51000213623047,13.763824601493923,close,2025-11-18,13.0,96.43000030517578,5.599918602913312,132.9199981689453,23.390006595075562,Health Technology,Pharmaceuticals: Major,13.47028943330335,7.5763,75000.0,2025-12-01,101.83000183105469,0.0,0.0,2025-11-25,105.66000366210938,6.0,3.6248359817426024
2025-12-01,363.8599853515625,360.1499938964844,366.5299987792969,360.30999755859375,2207323.0,AXP,363.3399963378906,44.45420708848443,348.1074011230469,331.2454010009766,307.6820504760742,3.5054113748169247,8.774339649633811,17.10465300172328,359.31300048828126,378.9584460791147,339.6675548974478,5.175667799084138,-5.729078516004559,,,open,gold,2025-05-27,188.0,293.760009765625,22.654543021722162,close,2025-10-28,34.0,361.0299987792969,-0.19942974908943034,372.7699890136719,3.3425414658638575,Finance,Finance/Rental/Leasing,24.194382331809056,14.9136,75100.0,2025-11-18,340.6600036621094,13.0,5.768212788482985,2025-11-12,372.7699890136719,19.0,3.3425414658638575
2025-12-01,818.5900268554688,809.6099853515625,824.72998046875,810.8599853515625,2131987.0,GS,817.1699829101562,53.495031949625194,787.2502038574219,762.2496020507813,676.0874000549317,2.9990187844291194,6.3772264583672245,19.93419568027457,795.8885040283203,831.2970426327772,760.4799654238634,2.5204175382207206,-6.21315897168806,,,open,gold,2025-05-21,194.0,593.4600219726562,36.632621462229345,close,2025-11-11,20.0,810.3099975585938,0.06787375135761664,806.3200073242188,-0.5630491598998866,Finance,Investment Banks/Brokers,16.469479486778475,49.9931,46500.0,2025-11-21,774.030029296875,10.0,4.758207648370383,2025-11-13,805.5,18.0,-0.6654233831859147
2025-12-01,157.36000061035156,155.50999450683594,157.98989868164062,156.14999389648438,3453699.0,PM,156.74994659423828,52.26127795527157,155.67279998779296,161.58550048828124,164.04990036010742,0.30653647183633836,-3.3638578804235375,-4.815550906329036,153.78299942016602,160.97888721452532,146.58711162580673,3.092471025802368,-6.1241643576477545,,,close,blue,2025-08-28,95.0,165.77000427246094,-5.803227440451186,close,2025-11-18,13.0,155.85000610351562,0.19248494143111472,183.2899932861328,14.807136441584323,Consumer Non-Durables,Tobacco,28.283432049122425,5.5247,83100.0,2025-11-03,144.60000610351562,28.0,7.987543088138183,2025-11-25,157.41000366210938,6.0,0.8004635895503154
2025-12-01,208.9499969482422,205.57200622558594,209.11000061035156,206.6300048828125,2662637.0,TMUS,207.34100341796875,51.5689713611066,220.27839935302734,231.8402993774414,240.66980003356935,-6.195974961821538,-10.873991520165326,-14.143775058610952,209.01649856567383,217.32617214607228,200.70682498527538,5.176483090791173,-2.8665633052161854,,,close,blue,2025-09-30,62.0,239.3800048828125,-13.68117609322994,open,2025-10-30,32.0,210.64999389648438,-1.9083736672916074,272.8299865722656,24.26418830318655,Communications,Wireless Telecommunications,19.868651320217694,10.4303,70000.0,2025-11-06,201.00999450683594,25.0,2.7958860402761854,2025-11-17,215.83999633789062,14.0,4.267045779902712
2025-12-01,173.6999969482422,167.91000366210938,173.97500610351562,168.02000427246094,4564286.0,RTX,170.9425048828125,29.842590559456383,170.11120056152345,162.8583006286621,147.95040054321288,-1.2293113458488603,3.1694446177282565,13.56508914849892,174.61000137329103,180.1890834084518,169.03091933813025,7.242637082818737,0.6016635162263251,minimum,💸7.39%<br>$167.91,open,gold,2025-05-13,202.0,130.72000122070312,28.534273793940514,open,2025-12-01,0.0,168.02000427246094,0.0,178.6699981689453,5.960706333255816,Electronic Technology,Aerospace & Defense,34.50173514856568,4.9227,186000.0,2025-12-01,168.02000427246094,0.0,0.0,2025-10-28,178.6699981689453,34.0,5.960706333255816
