date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,sma_100,sma_200,diff_sma50,diff_sma100,diff_sma200,bb_mid,bb_upper,bb_lower,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-10-27,1100.6700439453125,1087.300048828125,1102.2498779296875,1094.56005859375,4615387.0,NFLX,1094.7749633789062,33.4782790431326,1204.9363940429687,1217.847899169922,1116.4961483764648,-9.160345392080727,-10.12341858619653,-1.9647259701354836,1181.2590026855469,1274.3324105197241,1088.1855948513696,16.42416517161598,-0.5823767907783939,minimum,💸14.19%<br>$1087.3,close,blue,2025-10-24,3.0,1094.68994140625,-0.011864803684336067,open,2025-08-01,87.0,1158.5999755859375,-5.527353559609793,1339.1300048828125,18.263346008027415,Technology Services,Internet Software/Services,45.72746338243527,24.4789,14000.0,2025-10-27,1094.56005859375,0.0,0.0,2025-09-05,1243.8199462890625,52.0,12.000120125153924
2025-10-27,189.99000549316406,189.52999877929688,190.8000030517578,190.3000030517578,4906892.0,JNJ,190.16500091552734,56.300300267540834,182.57319976806642,171.94519973754882,163.90890007019044,4.232167313443158,10.674798332390267,16.10107991101517,190.2300003051758,195.04360044562443,185.41640016472715,2.4926943341017527,-2.5662652699497968,,,open,gold,2025-07-16,103.0,164.77999877929688,15.487319129454491,close,2025-10-03,24.0,188.63999938964844,0.8799849806405691,193.72000122070312,1.7654336916139823,Health Technology,Pharmaceuticals: Major,18.36553494566581,10.435,139800.0,2025-10-24,190.39999389648438,3.0,-0.052516201644903227,2025-10-20,193.72000122070312,7.0,1.7654336916139823
2025-10-27,188.97000122070312,187.52999877929688,192.8300018310547,189.17999267578125,46958830.0,PLTR,190.18000030517578,58.24511339998959,172.00119964599608,161.24980026245117,129.90320007324217,9.987600705775112,17.321071013961387,45.63151067034343,180.96899948120117,189.22370407470157,172.71429488770076,0.023105719744487274,-8.703720491362732,,,open,gold,2025-04-15,195.0,98.4000015258789,92.25608713636805,close,2025-10-01,26.0,184.9499969482422,2.287102350546566,186.97000122070312,-1.182003230812101,Technology Services,Packaged Software,628.7138584247258,0.3273,3936.0,2025-08-20,156.00999450683594,68.0,21.26145717381709,2025-08-12,186.97000122070312,76.0,-1.182003230812101
2025-10-27,258.20001220703125,249.8000946044922,260.4200134277344,259.6700134277344,63403214.0,AMD,255.11005401611328,69.87126738696153,184.03480041503906,167.0425,136.59484985351563,41.098320992617275,55.45146500305873,90.10234551756864,217.7959991455078,278.08726374328694,157.50473454772867,7.09255954218142,-39.34427296066594,maximum,🚀74.52%<br>$260.42,open,gold,2025-06-05,144.0,115.69000244140625,124.45328718810424,close,2025-10-06,21.0,203.7100067138672,27.470426031878283,259.6700134277344,-0.0,Electronic Technology,Semiconductors,149.4675646117539,1.7478,28000.0,2025-09-08,151.41000366210938,49.0,71.5012265683719,2025-10-27,259.6700134277344,0.0,-0.0
2025-10-27,179.74000549316406,177.6204071044922,180.0,179.4499969482422,12533676.0,BABA,178.8102035522461,48.60781669209798,156.70499908447266,136.6411996459961,127.61364986419677,14.514532399511214,31.329348258909604,40.61975120937953,174.05049819946288,192.16921337375558,155.93178302517018,7.087888906000894,-13.105719879089905,,,open,gold,2025-08-08,80.0,120.36000061035156,49.094380224528344,close,2025-09-09,48.0,147.10000610351562,21.99183514782561,189.33999633789062,5.22340740516285,Retail Trade,Internet Retail,20.93175164176319,8.8449,124320.0,2025-10-10,159.00999450683594,17.0,12.854539429927158,2025-10-02,189.33999633789062,25.0,5.22340740516285
2025-10-27,931.0,925.1201171875,932.6500244140625,929.8499755859375,1734729.0,COST,928.8850708007812,55.80407939602304,944.9636010742188,959.2617999267578,972.7693490600586,-1.5993870526970988,-3.066089397395577,-4.412081190221717,930.4950012207031,955.6300066649585,905.3599957764477,2.77249360175289,-2.633756030811063,,,close,blue,2025-07-17,102.0,953.9099731445312,-2.5222503418515285,open,2025-10-01,26.0,917.3400268554688,1.3637199254622479,1055.5899658203125,11.911821285328417,Retail Trade,Specialty Stores,51.06765083863314,18.2416,341000.0,2025-09-29,916.8699951171875,28.0,1.4156838524409299,2025-10-15,954.989990234375,12.0,2.6324898591102097
2025-10-27,227.9499969482422,227.1199951171875,228.60000610351562,228.02999877929688,2767658.0,ABBV,227.86000061035156,35.50722167192647,221.0204000854492,206.09150024414063,198.54845008850097,3.171471362434275,10.645028304984638,14.848541339735878,231.0165008544922,238.97877722274336,223.05422448624103,4.80146406264883,-2.1820700432804707,,,open,gold,2025-07-30,89.0,189.30999755859375,20.453225777850847,open,2025-10-21,6.0,231.38999938964844,-1.4520941351028327,244.3800048828125,6.690402560289632,Health Technology,Pharmaceuticals: Major,108.51853614429162,2.1053,55000.0,2025-10-15,226.22000122070312,12.0,0.8001050078803029,2025-10-01,244.3800048828125,26.0,6.690402560289632
2025-10-27,52.79999923706055,52.53499984741211,53.064998626708984,53.02000045776367,22427358.0,BAC,52.79999923706055,61.797747252149435,50.632999954223635,48.61649990081787,45.71634996414185,4.714317748697638,9.05762563312733,15.976014050444821,50.865499877929686,53.18793418163564,48.54306557422373,0.3167365568126357,-8.443860514686941,maximum,🚀9.34%<br>$53.06,open,gold,2025-05-30,150.0,44.130001068115234,20.145024188706916,open,2025-10-08,19.0,49.84000015258789,6.380417928250481,53.02000045776367,-0.0,Finance,Major Banks,14.457502794971779,3.7145,213000.0,2025-10-14,50.09000015258789,13.0,5.849471543721685,2025-10-27,53.02000045776367,0.0,-0.0
2025-10-27,387.70001220703125,382.8999938964844,388.964599609375,385.2699890136719,2261486.0,HD,385.9322967529297,48.20845448445538,402.1946008300781,386.5078009033203,382.0322001647949,-4.208065394581628,-0.3202553445895484,0.8475172635920014,388.30349884033205,401.83437733103506,374.77262034962905,4.299423466584984,-2.7246785276260677,,,close,grey,2025-10-13,14.0,379.3699951171875,1.555208364504912,open,2025-10-16,11.0,387.3900146484375,-0.5472587197916212,417.0,7.609115344443196,Retail Trade,Home Improvement Chains,26.171455743495684,14.7537,470100.0,2025-10-10,375.75,17.0,2.533596543891381,2025-10-15,388.29998779296875,12.0,0.7803242015326561
2025-10-27,151.61000061035156,150.1300048828125,151.75,151.74000549316406,7578517.0,PG,150.94000244140625,47.32624793455866,154.5522003173828,155.96830032348632,161.09180007934572,-1.8195760516147463,-2.7109962867791437,-5.805257984314183,151.11750106811525,154.56766560633366,147.66733652989683,1.8634901876927845,-2.683978394511599,,,close,blue,2025-09-23,34.0,152.5,-0.4983570536629123,open,2025-10-06,21.0,150.41000366210938,0.8842509132853227,179.36000061035156,15.39919437065025,Consumer Non-Durables,Household/Personal Care,22.149884681633726,7.0201,109000.0,2025-10-13,147.49000549316406,14.0,2.8815511842915864,2025-10-24,152.49000549316406,3.0,0.49183551248125346
2025-10-27,363.5,361.3999938964844,366.2099914550781,365.9800109863281,7480037.0,UNH,363.80499267578125,52.22649559632899,339.59880004882814,314.12559997558594,390.02154983520506,7.768346335059739,16.507540619030216,-6.16415653418001,359.7670013427734,372.02035173227443,347.5136509532724,1.6504564633645913,-5.045729132388477,,,open,gold,2025-09-30,27.0,345.29998779296875,5.989002005339916,close,2025-10-07,20.0,363.6600036621094,0.6379605403002531,599.469970703125,38.949400491726706,Health Services,Managed Health Care,15.852142538473867,23.2434,400000.0,2025-10-17,356.6000061035156,10.0,2.630399529519245,2025-10-09,367.69000244140625,18.0,0.4650633532932713
2025-10-27,307.489990234375,304.5,313.30999755859375,312.8399963378906,2773174.0,GE,308.9049987792969,59.8544022064541,289.8534002685547,273.925299987793,238.81880012512207,7.930421395104692,14.206316960073352,30.994710707024463,300.9760009765625,309.678365852153,292.273636100972,-1.010622210314449,-6.5740827508210975,,,open,gold,2025-05-02,178.0,207.6999969482422,50.621088557766704,close,2025-09-18,39.0,297.0899963378906,5.301423876314892,306.6300048828125,-2.025239329546835,Electronic Technology,Aerospace & Defense,41.71144384741537,7.5514,53000.0,2025-10-22,297.8900146484375,5.0,5.0186246447692096,2025-10-21,306.6300048828125,6.0,-2.025239329546835
2025-10-27,155.7949981689453,154.8699951171875,156.5,155.27999877929688,4818881.0,CVX,155.68499755859375,51.04577463573851,155.92640045166016,152.83539978027343,151.10104965209962,-0.4145556304069764,1.5994978928559611,2.7656651868527726,153.62350006103514,157.23936764122573,150.00763248084456,1.2618295191473727,-3.3953930576378077,,,close,grey,2025-10-13,14.0,151.94000244140625,2.198233700291441,open,2025-10-15,12.0,152.11000061035156,2.0840169326313163,167.97000122070312,7.554921920094704,Energy Minerals,Integrated Oil,20.041818322620614,7.7764,45298.0,2025-10-10,148.89999389648438,17.0,4.284758323931093,2025-10-23,156.55999755859375,4.0,0.8175771584422953
2025-10-27,69.77999877929688,69.25,70.11499786376953,70.05999755859375,13784459.0,KO,69.68249893188477,68.22741905989122,67.83800003051758,68.9457997894287,69.05584993362427,3.2754466922323644,1.616048798575087,1.4541094287227718,67.79350051879882,71.14501337274102,64.44198766485663,1.5486951926309,-8.018855394675938,minimum,💸3.31%<br>$69.25,close,grey,2025-10-24,3.0,69.70999908447266,0.5020778636031453,close,2025-10-21,6.0,71.22000122070312,-1.6287610814757603,73.9000015258789,5.196216357235706,Consumer Non-Durables,Beverages: Non-Alcoholic,23.195603231360085,3.028,69700.0,2025-10-27,70.05999755859375,0.0,0.0,2025-10-22,70.80999755859375,5.0,1.0591724697905702
2025-10-27,307.79998779296875,302.8800048828125,313.5,313.0899963378906,7821292.0,IBM,308.19000244140625,63.26614610431328,267.5665979003906,270.06119888305665,258.70099937438965,17.013857033996228,15.932980240329364,21.02388359342584,286.6334991455078,305.62902093297635,267.6379773580393,-2.3830130288999385,-14.517237698900786,maximum,🚀34.34%<br>$313.5,open,gold,2025-09-29,28.0,279.79998779296875,11.897787704534867,close,2025-09-15,42.0,256.239990234375,22.186234885318502,313.0899963378906,-0.0,Technology Services,Information Technology Services,37.449165111717136,8.5083,293400.0,2025-08-12,234.77000427246094,76.0,33.36030610389897,2025-10-27,313.0899963378906,0.0,-0.0
2025-10-27,86.9000015258789,86.30999755859375,87.33999633789062,87.01000213623047,11641638.0,WFC,86.82499694824219,62.2957809458089,82.00280075073242,80.54750038146973,76.89550012588501,6.106134594986168,8.0232182552588,13.1535681461036,82.73450012207032,88.32670631618812,77.14229392795251,1.5132791031266857,-11.340889513860963,,,open,gold,2025-05-16,164.0,76.18000030517578,14.216332091979368,open,2025-10-09,18.0,79.88999938964844,8.912257855774364,86.45999908447266,-0.636135851933628,Finance,Major Banks,14.324520101412531,6.1477,217000.0,2025-10-17,83.27999877929688,10.0,4.478870571094262,2025-10-15,86.45999908447266,12.0,-0.636135851933628
2025-10-27,164.9550018310547,164.89999389648438,166.69000244140625,166.02000427246094,5033340.0,MS,165.7949981689453,64.28773792215985,155.02339965820312,147.32809982299804,135.8517498397827,7.093512746142339,12.687263646188063,22.206747037308894,158.34499969482422,165.09939666539063,151.59060272425782,-0.554516072388167,-8.691363195318647,,,open,gold,2025-05-23,157.0,126.06999969482422,31.688748056114147,close,2025-09-25,32.0,158.9499969482422,4.447944296923079,162.64999389648438,-2.071940056832311,Finance,Investment Managers,17.03835219983785,9.8593,80000.0,2025-10-22,158.1199951171875,5.0,4.996211357974367,2025-10-15,162.64999389648438,12.0,-2.071940056832311
2025-10-27,362.0,358.9700012207031,362.8399963378906,361.6700134277344,2131880.0,AXP,360.9049987792969,69.99763132046279,331.1768005371094,318.88610107421874,302.171950378418,9.207532907247874,13.416675173170356,19.69013436713942,336.6575012207031,364.3762894559006,308.9387129855057,0.7482721618299104,-14.579948152866418,maximum,🚀14.84%<br>$362.84,open,gold,2025-05-27,153.0,293.760009765625,23.117511371371148,open,2025-10-08,19.0,323.82000732421875,11.688594048365575,361.6700134277344,-0.0,Finance,Finance/Rental/Leasing,24.285704693029285,14.9136,75100.0,2025-10-10,316.260009765625,17.0,14.358439973413638,2025-10-27,361.6700134277344,0.0,-0.0
2025-10-27,224.6300048828125,215.74000549316406,224.97999572753906,220.10000610351562,23745265.0,MU,220.36000061035156,68.57791226911624,161.44780151367186,139.44440063476563,114.98090030670166,36.32889642345296,57.84069141650519,91.42310202513444,194.91050186157227,220.61134056000012,169.20966316314443,0.2323191468899921,-23.121463666128605,maximum,🚀🌌2.18x<br>$224.98,open,gold,2025-06-02,147.0,98.18000030517578,124.1800829286742,close,2025-10-15,12.0,191.94000244140625,14.671253154071318,220.10000610351562,-0.0,Electronic Technology,Semiconductors,29.028897007425385,7.647,53000.0,2025-08-01,104.87999725341797,87.0,109.85889766157743,2025-10-27,220.10000610351562,0.0,-0.0
2025-10-27,527.0499877929688,521.4299926757812,529.4719848632812,527.0700073242188,2492883.0,CAT,525.4509887695312,66.23491154695543,466.51680053710936,432.47989990234373,386.335650177002,12.979855541621088,21.871561532277916,36.42800168266596,509.8309982299805,548.5460277034998,471.1159687564612,4.074604906530088,-10.616054374222495,,,open,gold,2025-06-09,140.0,358.07000732421875,47.19747438857031,close,2025-10-14,13.0,527.469970703125,-0.07582675813242457,540.9600219726562,2.5676601013484124,Producer Manufacturing,Trucks/Construction/Farm Machinery,26.80162313888211,19.7602,112900.0,2025-10-22,513.9099731445312,5.0,2.5607664508169314,2025-10-16,540.9600219726562,11.0,2.5676601013484124
2025-10-27,217.27499389648438,215.5500030517578,221.63999938964844,220.67999267578125,5965054.0,TMUS,218.59500122070312,39.69980825448716,238.67220001220704,237.42629943847658,243.2460501098633,-7.538459584109736,-7.053265287923482,-9.277049894084598,227.45949935913086,236.87610331780579,218.04289540045593,7.33918396753781,-1.1949870232231152,minimum,💸17.59%<br>$215.55,close,blue,2025-09-30,27.0,239.3800048828125,-7.811852212212034,open,2025-10-13,14.0,225.05999755859375,-1.946149884620063,272.8299865722656,19.114465587774088,Communications,Wireless Telecommunications,21.219638839208447,10.4303,70000.0,2025-10-27,220.67999267578125,0.0,0.0,2025-08-20,259.010009765625,68.0,14.798662462708723
2025-10-27,257.0799865722656,254.9199981689453,258.1000061035156,255.47000122070312,3943096.0,CRM,256.51000213623047,61.17663308808398,246.53780059814454,253.62310104370118,272.0719006347656,3.6230552073099886,0.7282066063389436,-6.102026477313127,245.9375015258789,262.0761192031061,229.7988838486517,2.5858683801766036,-10.048583884365303,,,close,grey,2025-10-24,3.0,254.8300018310547,0.25114758272173354,close,2025-08-29,59.0,256.25,-0.3043897675304885,367.8699951171875,30.554270635929026,Technology Services,Packaged Software,37.09883535186315,6.9574,76453.0,2025-10-24,254.8300018310547,3.0,0.25114758272173354,2025-10-21,263.4100036621094,6.0,3.0143131737666806
2025-10-27,179.42999267578125,177.5,179.6300048828125,179.24000549316406,2859374.0,RTX,178.56500244140625,62.62344388640265,161.48280059814454,155.3654005432129,141.96130031585693,10.996344396583101,15.366745019468308,26.259765932239176,166.67850036621093,182.3122184255369,151.04478230688494,1.7140218914409866,-15.73042977135729,minimum,💸1.66%<br>$177.5,open,gold,2025-05-13,167.0,130.72000122070312,37.117505981767415,close,2025-09-26,31.0,163.35000610351562,9.727578081373856,178.64999389648438,-0.33026119050503233,Electronic Technology,Aerospace & Defense,36.805683894946505,4.9227,186000.0,2025-10-27,179.24000549316406,0.0,0.0,2025-10-24,178.64999389648438,3.0,-0.33026119050503233
2025-10-27,789.0,787.3099975585938,796.7098999023438,789.989990234375,1642963.0,GS,792.0099487304688,50.101615708000615,768.3856018066406,730.1663006591797,656.2231501770019,2.811659715764825,8.193159492733049,20.38435249065693,774.2180053710938,806.3816567389528,742.0543540032348,2.074920784719647,-6.067878938177252,,,open,gold,2025-05-21,159.0,593.4600219726562,33.11595743356979,close,2025-09-18,39.0,804.3099975585938,-1.7804089676475177,806.3200073242188,2.0252526219751266,Finance,Investment Banks/Brokers,16.046857416788882,49.9931,46500.0,2025-10-17,750.77001953125,10.0,5.223966019262782,2025-09-23,806.3200073242188,34.0,2.0252526219751266
2025-10-27,175.02000427246094,172.6501007080078,176.86000061035156,175.05999755859375,9172785.0,SHOP,174.7550506591797,63.36307159793503,150.60399993896485,135.9809999847412,119.60579990386962,16.23861094628307,28.738571990379324,46.364137608121126,159.96000061035156,174.99316985750426,144.92683136319886,-0.03817417001112933,-17.213050734396994,,,open,gold,2025-05-29,151.0,107.69999694824219,62.54410633151923,close,2025-09-22,35.0,157.1199951171875,11.418026348604293,151.07000732421875,-15.880048369157018,Commercial Services,Miscellaneous Commercial Services,96.61869877031651,1.8233962499999998,8100.0,2025-09-02,139.0399932861328,55.0,25.906218362895594,2025-08-07,151.07000732421875,81.0,-15.880048369157018
2025-10-27,126.05999755859375,125.1500015258789,127.66000366210938,127.18000030517578,5320745.0,ABT,126.40500259399414,34.113153318890895,131.9911996459961,131.71849967956544,130.6439002227783,-3.6450910013122617,-3.445605124132578,-2.6514057768451282,130.8770004272461,136.7440409671045,125.00995988738768,7.520082276284978,-1.7062748958806107,maximum,🚀2.13%<br>$127.66,close,blue,2025-10-22,5.0,127.94999694824219,-0.60179496790288,open,2025-10-23,4.0,126.33999633789062,0.6648757255292237,138.0800018310547,7.89397550791997,Health Technology,Medical Specialties,15.901674189474738,,114000.0,2025-10-24,126.8499984741211,3.0,0.26015122981810634,2025-10-27,127.18000030517578,0.0,-0.0
