date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-04-24,239.74000549316406,237.5800018310547,245.46949768066406,244.63999938964844,7635211.0,JPM,241.52474975585938,56.026840636677356,244.6001998901367,0.016271245702004222,247.9484001159668,-1.3343101729113793,232.93759979248046,5.023834540921435,224.98414263123408,247.83986249571905,1.3079885194792196,-8.03460464660468,,,close,blue,2025-04-02,22.0,245.82000732421875,-0.4800292488047808,open,2025-04-04,20.0,210.27999877929688,16.340118323100583,279.25,12.393912483563675,Finance,Major Banks,12.007990929215484,20.4102,317233.0,2025-04-07,214.44000244140625,17.0,14.083191850594234,2025-04-23,240.8800048828125,1.0,-1.5609408961383853
2025-04-24,333.2799987792969,331.25,336.7699890136719,335.7099914550781,3569103.0,V,334.00999450683594,51.356980707163515,340.7177972412109,-1.4697810993969052,331.5080990600586,1.2675082168228657,305.615050201416,9.847336128841832,319.22746754570755,341.2485212238237,1.6497959279495156,-4.9097507756411645,,,close,grey,2025-04-08,16.0,308.2699890136719,8.901288941295316,open,2025-04-08,16.0,308.2699890136719,8.901288941295316,361.82000732421875,7.216299635344381,Finance,Regional Banks,34.292864804126864,10.1308,31600.0,2025-04-07,312.32000732421875,17.0,7.4891084728293755,2025-04-23,334.3699951171875,1.0,-0.4007525667549805
2025-04-24,528.6900024414062,525.5399780273438,535.97998046875,535.4600219726562,1768013.0,MA,530.7599792480469,54.72307918060125,538.4468029785156,-0.554703081035568,535.9502026367187,-0.09146011357975548,510.50660095214846,4.887972256179851,505.1609632488544,542.6190660480206,1.336989463562599,-5.658509969087689,,,close,blue,2025-04-09,15.0,515.4299926757812,3.8860814429699575,open,2025-04-04,20.0,489.7699890136719,9.328875591376606,574.9199829101562,6.863557035843448,Finance,Regional Banks,38.556420429588776,13.9139,35300.0,2025-04-07,485.5199890136719,17.0,10.285886078642603,2025-04-23,530.010009765625,1.0,-1.0282847694595976
2025-04-24,107.97000122070312,106.95999908447266,108.87999725341797,108.62999725341797,6912166.0,XOM,107.91999816894531,50.59352214117673,110.01120025634765,-1.2555112567731341,109.97030014038086,-1.218786240695846,113.78344997406006,-4.529176010937408,104.99542683755394,109.63257304037575,0.9229271953481888,-3.345825745889608,,,close,blue,2025-04-09,15.0,105.80000305175781,2.6748526654349014,open,2025-04-07,17.0,102.94000244140625,5.5274865718508925,125.37000274658203,13.352480758097807,Energy Minerals,Integrated Oil,13.837335201579517,7.8743,61000.0,2025-04-10,99.93000030517578,14.0,8.706091185503162,2025-04-23,107.37000274658203,1.0,-1.1735070081070997
2025-04-24,1047.02001953125,1047.02001953125,1101.0,1096.8699951171875,6332224.0,NFLX,1074.010009765625,70.83968163079616,961.4141967773437,14.089223853141664,941.8138970947266,16.463560210862504,826.519997253418,32.70943216887201,940.2018981153826,1118.8940735643048,2.007902353529545,-14.283196522762642,maximum,🚀34.09%<br>$1101.0,open,gold,2025-04-22,2.0,1040.3399658203125,5.433803482912514,close,2025-04-24,0.0,1096.8699951171875,0.0,1096.8699951171875,-0.0,Technology Services,Internet Software/Services,51.83107776055645,21.6403,14000.0,2025-04-07,867.8300170898438,17.0,26.392262714696123,2025-04-24,1096.8699951171875,0.0,-0.0
2025-04-24,973.5999755859375,960.7100219726562,978.0,975.47998046875,2292753.0,COST,969.3550109863281,53.88056887800832,974.9595983886719,0.05337473275182081,971.1953002929688,0.44117595858306213,927.068101196289,5.222041316057613,953.1764751283082,999.9515278013793,2.508667304568357,-2.2864134361552213,,,close,blue,2025-03-27,28.0,938.75,3.912647719707052,open,2025-03-13,42.0,890.6199951171875,9.528192249983869,1076.8599853515625,9.414409139709557,Retail Trade,Specialty Stores,56.94703904352699,17.1655,333000.0,2025-04-07,908.1300048828125,17.0,7.416336342132923,2025-04-17,994.5,7.0,1.912520817621921
2025-04-24,427.57000732421875,423.6600036621094,429.8999938964844,424.25,7604178.0,UNH,426.7799987792969,28.52553152912277,504.64759826660156,-15.931433844678299,519.362698059082,-18.313347957897076,548.2552493286133,-22.618159968457874,409.26828696442584,454.26369545744916,7.0745304554977295,-3.5313407273009245,,,close,blue,2025-04-23,1.0,427.9599914550781,-0.8669014695658839,open,2025-04-21,3.0,425.3299865722656,-0.2539173362708924,599.469970703125,29.229148959306094,Health Services,Managed Health Care,17.734795313081317,,400000.0,2025-04-22,427.17999267578125,2.0,-0.6858918315505114,2025-04-23,427.9599914550781,1.0,0.8669014695658839
2025-04-24,132.50999450683594,132.0,137.8300018310547,137.50999450683594,5717960.0,ORCL,134.91500091552734,49.34615354893228,149.9059994506836,-8.269185348999809,160.77770034790038,-14.471973284053941,159.71590000152588,-13.90337811982263,119.79080579662978,139.24518663501084,1.2618661897253247,-12.885746067952386,,,close,blue,2025-03-04,51.0,157.47000122070312,-12.675434406006069,open,2025-04-04,20.0,128.27000427246094,7.203547147896039,190.4499969482422,27.797323859130085,Technology Services,Packaged Software,32.308162210422445,4.3808,159000.0,2025-04-07,127.16000366210938,17.0,8.139344563270567,2025-04-09,139.69000244140625,15.0,1.5606041208888422
2025-04-24,160.5,156.58999633789062,160.9550018310547,159.52999877929688,16474377.0,PG,158.77249908447266,40.04681449844669,168.50179992675783,-5.324454190614403,168.24130004882812,-5.1778613616293985,169.06579971313477,-5.6402897274421715,158.58708333424525,173.2209183747391,8.582034539085681,-0.5910583916922785,,,close,blue,2025-04-07,17.0,160.22999572753906,-0.43687010354321876,open,2025-01-10,104.0,158.55999755859375,0.6117565815076942,179.36000061035156,11.055977789682403,Consumer Non-Durables,Household/Personal Care,25.416626836185195,6.4479,108000.0,2025-01-10,158.55999755859375,104.0,0.6117565815076942,2025-03-04,173.17999267578125,51.0,7.881969323118754
2025-04-24,155.8000030517578,153.44000244140625,155.89500427246094,154.92999267578125,6716875.0,JNJ,154.6675033569336,46.58356882859489,159.8238003540039,-3.0620018216204636,154.03950042724608,0.5780934410104521,156.9517505645752,-1.2881397509243664,154.2275029225295,158.75249585676735,2.4672454409685463,-0.45342398919608895,,,close,grey,2025-04-10,14.0,148.69000244140625,4.196644113200532,close,2025-03-03,52.0,167.27999877929688,-7.382834883810451,167.36000061035156,7.42710796441135,Health Technology,Pharmaceuticals: Major,17.222290154403673,,138100.0,2025-04-09,150.97000122070312,15.0,2.6230320083848957,2025-04-17,157.47000122070312,7.0,1.6130110657469943
2025-04-24,356.5,354.6099853515625,360.29998779296875,359.6400146484375,2743395.0,HD,357.4549865722656,50.84758667651739,368.73600036621093,-2.4668016436528384,388.4750006103516,-7.422610442527844,386.04849960327147,-6.84071690007163,346.09075040529103,362.8892544775215,0.9034700524801931,-3.767451810497624,,,close,blue,2025-03-03,52.0,389.69000244140625,-7.711254485541252,open,2025-03-12,43.0,364.7300109863281,-1.3955518286323354,429.5199890136719,16.26931834434603,Retail Trade,Home Improvement Chains,24.111668320416207,14.9525,470100.0,2025-04-09,355.3900146484375,15.0,1.19586927736397,2025-04-23,356.4200134277344,1.0,-0.9034288478180441
2025-04-24,177.61000061035156,176.11000061035156,181.47000122070312,180.3699951171875,7343202.0,ABBV,178.79000091552734,42.73790282214944,198.15580017089843,-8.975667145938527,188.2543000793457,-4.188114140731514,188.17439956665038,-4.14743156743731,167.8324501065975,181.90755233480877,0.8524462267808453,-6.951014775181585,maximum,🚀10.39%<br>$181.47,close,blue,2025-04-21,3.0,170.16000366210938,6.000229922039924,open,2025-04-21,3.0,170.16000366210938,6.000229922039924,216.66000366210938,16.749749806852996,Health Technology,Pharmaceuticals: Major,75.418130122094,2.3961,55000.0,2025-04-09,179.83999633789062,15.0,0.29470573292333935,2025-04-24,180.3699951171875,0.0,-0.0
2025-04-24,73.0199966430664,72.30000305175781,73.42500305175781,72.5199966430664,14417301.0,KO,72.86250305175781,56.001768657380296,70.65260009765625,2.64306839780708,66.70579998016358,8.716178600109448,67.33750003814697,7.6963008754164175,72.14498760506031,74.0510115404475,2.111162394169086,-0.5171112180986981,minimum,💸2.8%<br>$72.3,open,gold,2025-02-19,64.0,70.06999969482422,3.496499156433086,close,2025-02-11,72.0,67.5999984741211,7.278103964497573,73.9000015258789,1.8673949314185534,Consumer Non-Durables,Beverages: Non-Alcoholic,29.472486385434447,2.467,69700.0,2025-04-24,72.5199966430664,0.0,0.0,2025-04-22,73.9000015258789,2.0,1.8673949314185534
2025-04-24,38.65999984741211,38.595001220703125,39.70000076293945,39.58000183105469,34563752.0,BAC,39.14750099182129,52.427252192912114,41.20879989624024,-3.9525491382585876,43.56479999542236,-9.146829928718558,42.44504993438721,-6.750017040294198,36.302066455465784,40.08993336142874,1.288356510317179,-8.281796927601492,,,close,blue,2025-03-10,45.0,39.83000183105469,-0.6276675583908209,open,2025-04-03,21.0,37.220001220703125,6.340678487239937,47.7400016784668,17.09258391394798,Finance,Major Banks,11.814925373134328,3.3868,213000.0,2025-04-09,37.150001525878906,15.0,6.541050350921318,2025-04-23,38.75,1.0,-2.1419402091733764
2025-04-24,259.75,258.1199951171875,263.7900085449219,262.17999267578125,4975352.0,TMUS,260.9550018310547,53.024472802463464,261.52160095214845,0.25175424180476913,245.03340072631835,6.997654972194667,225.48355033874512,16.274554078072168,252.71940920833092,265.4205871295597,1.2360189733416682,-3.608430746715885,,,open,gold,2025-02-04,79.0,237.25,10.50789996871706,close,2025-03-03,52.0,272.8299865722656,-3.9035276254956175,272.8299865722656,3.9035276254956175,Communications,Wireless Telecommunications,27.095347347099068,9.7058,70000.0,2025-04-09,254.89999389648438,15.0,2.856021558891575,2025-04-15,266.7099914550781,9.0,1.6984735947021545
2025-04-24,117.93499755859375,117.58000183105469,119.33999633789062,119.29000091552734,13559941.0,BABA,118.45999908447266,50.65568025273094,127.56980026245117,-6.490407079018445,108.39279998779297,10.053436140556936,98.83729991912841,20.693302035905404,105.89762510803601,123.36637635680773,3.4171979294115307,-11.226737953480992,,,close,grey,2025-04-15,9.0,112.27999877929688,6.243322241220972,open,2025-04-07,17.0,105.9800033569336,12.558970689750382,147.57000732421875,19.163790069183094,Retail Trade,Internet Retail,17.23520147949085,7.1116,204891.0,2025-04-09,104.77999877929688,15.0,13.848064807476845,2025-04-23,118.97000122070312,1.0,-0.26897511266776863
2025-04-24,168.3300018310547,166.4600067138672,170.5050048828125,170.07000732421875,5833271.0,PM,168.48250579833984,71.10475202687591,154.8698001098633,9.814829749617138,140.99270034790038,20.623271208062487,130.94985015869142,29.87415191244558,159.47701119281137,171.59499198101676,0.8966805380861809,-6.228609205156943,minimum,💸3.01%<br>$166.46,open,gold,2025-01-31,83.0,130.1999969482422,30.62212850268031,close,2025-04-24,0.0,170.07000732421875,0.0,168.11000061035156,-1.1659072671174053,Consumer Non-Durables,Tobacco,37.6161196142617,4.5253,83100.0,2025-04-24,170.07000732421875,0.0,0.0,2025-04-23,168.11000061035156,1.0,-1.1659072671174053
2025-04-24,258.20001220703125,257.0000915527344,264.9750061035156,264.70001220703125,6374648.0,CRM,260.987548828125,51.40891513602756,279.5667984008789,-5.317793915044855,309.08449966430663,-14.359984892636446,292.4429496002197,-9.486615229094797,229.57560849948277,267.2603900356735,0.9672752967762044,-13.269513444554148,,,close,blue,2025-03-04,51.0,287.3399963378906,-7.879162114360305,open,2025-04-03,21.0,255.22999572753906,3.710385392789628,367.8699951171875,28.04522909711371,Technology Services,Packaged Software,41.61295393806005,6.4411,76453.0,2025-04-07,244.2100067138672,17.0,8.390321825416237,2025-04-09,265.1700134277344,15.0,0.1772452377354572
2025-04-24,101.56999969482422,100.91010284423828,107.9800033569336,107.77999877929688,102000598.0,PLTR,104.44505310058594,64.84700534336089,91.40099960327149,17.91993440675581,85.01120002746582,26.783292959603912,61.76740000724792,74.49333915082994,85.17912384268917,109.68887542488895,1.7710861636776487,-20.969451839471574,maximum,🚀63.31%<br>$107.98,open,gold,2025-04-15,9.0,98.4000015258789,9.53251738614156,close,2025-02-04,79.0,103.83000183105469,3.8042924767249353,112.05999755859375,3.8193814675562154,Technology Services,Packaged Software,569.962982548916,0.2058,3936.0,2025-04-07,77.83999633789062,17.0,38.46351984838441,2025-04-24,107.77999877929688,0.0,-0.0
2025-04-24,137.9199981689453,137.21600341796875,139.3699951171875,139.07000732421875,5900141.0,CVX,138.29299926757812,41.28123668816047,153.00259887695313,-9.106114311129554,152.9881999206543,-9.09755955273287,151.7715000152588,-8.368825958604253,133.36319007320887,140.4968074853849,1.025958212427347,-4.1035571657844105,,,close,blue,2025-04-11,13.0,135.6300048828125,2.5363137341021913,open,2025-04-04,20.0,143.27999877929688,-2.9382966854732073,167.97000122070312,17.205449596033173,Energy Minerals,Integrated Oil,14.338887285024951,9.7362,45298.0,2025-04-11,135.6300048828125,13.0,2.5363137341021913,2025-04-17,137.8699951171875,7.0,-0.87039403026834
2025-04-24,67.69999694824219,67.51000213623047,69.84500122070312,69.55999755859375,14026074.0,WFC,68.6775016784668,55.00773721136545,71.14859992980956,-2.2327949851199014,72.72969997406005,-4.358195368050211,66.51729990005494,4.574295203068357,62.3996431797945,70.58035865126018,1.4668791381238,-10.293781814422488,maximum,🚀19.56%<br>$69.85,close,blue,2025-04-04,20.0,60.97999954223633,14.070183799222068,open,2025-04-04,20.0,60.97999954223633,14.070183799222068,81.41999816894531,14.56644666798227,Finance,Major Banks,12.49708054113293,5.6354,217000.0,2025-04-07,62.16999816894531,17.0,11.88676147225598,2025-04-24,69.55999755859375,0.0,-0.0
2025-04-24,318.42999267578125,313.5299987792969,318.8900146484375,316.2200012207031,2051120.0,MCD,316.2100067138672,56.40329229897723,308.2439990234375,2.587561225047308,300.05329833984376,5.387943732099476,293.4939991760254,7.743259524378776,306.6071752735667,322.91281984362075,2.1165070511294015,-3.039917117838231,,,open,gold,2025-02-12,71.0,307.6000061035156,2.8023390592153197,close,2025-02-13,70.0,310.0199890136719,1.9998749844345687,319.0799865722656,0.8963223868366232,Consumer Services,Restaurants,27.757101225378324,11.4481,150000.0,2025-04-07,299.8900146484375,17.0,5.445325210780805,2025-04-22,319.0799865722656,2.0,0.8963223868366232
2025-04-24,130.02000427246094,128.02999877929688,130.1999969482422,129.3800048828125,6589225.0,ABT,129.11499786376953,50.813463180671505,130.79739990234376,-1.0836568774222677,124.58219993591308,3.8511159293763253,118.59795001983643,9.091265794368852,128.64053727429447,132.0874595518774,2.0926376309208017,-0.5715470556581059,,,open,gold,2025-01-24,90.0,125.02999877929688,3.4791699160089173,close,2025-02-21,62.0,134.9199981689453,-4.106132049598532,137.5800018310547,5.960166331667594,Health Technology,Medical Specialties,16.75190656843577,,114000.0,2025-04-07,124.86000061035156,17.0,3.6200578651016,2025-04-16,129.6999969482422,8.0,0.24671709557355648
2025-04-24,55.29999923706055,55.15999984741211,56.564998626708984,56.290000915527344,21180612.0,CSCO,55.86249923706055,43.91973714748134,60.4755997467041,-6.921136538881312,60.145099868774416,-6.409664231430645,55.94865001678467,0.6101146294687609,54.10240664405596,56.73359341697919,0.7880484886072958,-3.8862928333475044,,,close,blue,2025-04-10,14.0,56.59000015258789,-0.530127648439016,open,2025-04-04,20.0,54.540000915527344,3.2086541448916206,63.84000015258789,11.8264398794092,Electronic Technology,Telecommunications Equipment,24.665877919460147,2.294,90400.0,2025-04-07,54.40999984741211,17.0,3.4552491699825882,2025-04-09,58.130001068115234,15.0,3.165319316667181
2025-04-24,231.1750030517578,224.44009399414062,232.77999877929688,229.3300018310547,14370708.0,IBM,228.61004638671875,41.5805767668922,247.6020001220703,-7.3795842852672155,239.35629959106444,-4.188858942563655,223.12109992980956,2.782749772745996,227.44307792487515,248.85291816887482,8.513023233742656,-0.822798539708558,,,close,grey,2025-04-08,16.0,221.02999877929688,3.7551477616599716,open,2025-04-08,16.0,221.02999877929688,3.7551477616599716,256.8999938964844,10.73179942407425,Technology Services,Packaged Software,35.7378837462989,6.5324,293400.0,2025-04-07,225.77999877929688,17.0,1.5723284041772034,2025-04-23,245.47999572753906,1.0,6.578944996564784
2025-04-24,447.0799865722656,442.07000732421875,451.0400085449219,449.5299987792969,2052810.0,LIN,446.5550079345703,49.63647117340686,456.01279724121093,-1.4216264326645467,446.5802978515625,0.660508522638592,454.05574935913086,-0.9967389656934778,442.37404033719247,456.9539503854638,1.651491919633119,-1.5918756170970716,,,close,blue,2025-04-24,0.0,449.5299987792969,0.0,open,2025-04-07,17.0,425.8599853515625,5.558167999323516,486.05999755859375,7.515532848368833,Process Industries,Chemicals: Specialty,33.0107139972242,13.7106,65289.0,2025-04-08,413.3299865722656,16.0,8.758138384112168,2025-04-23,448.2099914550781,1.0,-0.2945064477330117
2025-04-24,194.3300018310547,194.0500030517578,197.70339965820312,197.41000366210938,5033679.0,GE,195.87670135498047,56.216787267585865,196.3411999511719,0.5443603844752287,188.8452005004883,4.535356545425651,182.00635025024414,8.46325053531729,173.83122041279586,202.3327749485323,2.4936787371975466,-11.944067074570041,maximum,🚀24.06%<br>$197.7,close,blue,2025-04-21,3.0,178.35000610351562,10.686849961491562,open,2025-04-04,20.0,166.80999755859375,18.3442278948341,207.3699951171875,4.80300510662095,Electronic Technology,Aerospace & Defense,30.78374500998004,6.4636,53000.0,2025-04-07,167.6999969482422,17.0,17.71616413507551,2025-04-24,197.41000366210938,0.0,-0.0
2025-04-24,78.27999877929688,76.02999877929688,79.97000122070312,79.83999633789062,15909971.0,MRK,78.0,40.35419054050448,87.36480010986328,-8.613084174072439,92.85029991149902,-14.012128755652132,102.68799987792968,-22.24992556793356,77.24205733722334,80.11794022137042,0.34812612253074526,-3.2539317633138998,,,close,blue,2024-07-30,268.0,115.25,-30.724515108120933,open,2025-04-16,8.0,76.45999908447266,4.420608545500726,132.9199981689453,39.93379669144173,Health Technology,Pharmaceuticals: Major,11.8564279243826,6.7594,75000.0,2025-04-16,76.45999908447266,8.0,4.420608545500726,2025-04-23,78.73999786376953,1.0,-1.397000894036382
2025-04-24,27.170000076293945,27.145000457763672,27.829999923706055,27.530000686645508,43622851.0,T,27.487500190734863,55.165528123717806,26.882799987792968,2.4074899160296592,25.023600025177004,10.01614739264829,22.951050004959107,19.950942029654463,26.239595526492064,27.824404412472777,1.0693923664523597,-4.687268899268149,,,open,gold,2025-01-28,86.0,24.399999618530273,12.827873430531511,close,2025-04-01,23.0,28.479999542236328,-3.3356701926274823,28.600000381469727,3.74125762430928,Communications,Wireless Telecommunications,16.906165561287153,1.63,140990.0,2025-04-07,26.829999923706055,17.0,2.6090226050315968,2025-04-03,28.600000381469727,21.0,3.74125762430928
2025-04-24,900.3099975585938,899.02001953125,943.97998046875,938.5700073242188,5538438.0,NOW,921.5,64.74757793833625,852.4454016113282,10.103240107823241,964.7934997558593,-2.7180419891175034,923.8221514892579,1.596395562845765,674.3505691308178,944.1494308691822,0.5944600297712377,-28.151276530417533,maximum,🚀39.09%<br>$943.98,close,blue,2025-02-26,57.0,941.9600219726562,-0.3598894400356989,open,2025-04-04,20.0,721.6500244140625,30.058889429995173,1170.3900146484375,19.80707323394697,Technology Services,Packaged Software,137.20981229167887,6.9254,26293.0,2025-04-07,735.5,17.0,27.609790254822396,2025-04-24,938.5700073242188,0.0,-0.0
2025-04-24,258.07000732421875,258.0,268.0,267.32000732421875,2695682.0,AXP,263.0,53.88332950681872,272.2105993652344,-1.7966207239615062,289.3785986328125,-7.622744533566395,275.87974899291993,-3.102707502072166,237.90819678455279,271.57180809825974,1.5905284518731078,-11.002472592331591,,,close,blue,2025-03-12,43.0,260.75,2.5196576507070967,open,2025-04-04,20.0,233.67999267578125,14.39576159826026,325.8699951171875,17.967284091900925,Finance,Finance/Rental/Leasing,18.67398760749139,14.3354,75100.0,2025-04-07,234.27999877929688,17.0,14.102786715500692,2025-04-23,260.1400146484375,1.0,-2.760049308632717
