date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-06-25,350.45001220703125,345.260009765625,351.2898864746094,345.260009765625,5148813.0,V,348.2749481201172,42.22580592726846,352.08600036621095,-1.9387282065989941,347.66339935302733,-0.6912978449485463,324.5430503845215,6.383424127109749,334.8660368058429,352.96997393634456,2.2330892523444446,-3.0104769350026706,,,open,gold,2025-05-05,51.0,348.6400146484375,-0.9694827732900424,close,2025-05-16,40.0,365.1199951171875,-5.439303685679642,373.30999755859375,7.5138592527423835,Finance,Finance/Rental/Leasing,35.11701943712684,10.1213,31600.0,2025-06-20,338.57000732421875,5.0,1.9759583828108607,2025-06-24,351.6300048828125,1.0,1.8115618771812225
2025-06-25,214.94000244140625,210.25999450683594,216.92990112304688,210.72000122070312,10175898.0,ORCL,213.5949478149414,71.48207522726399,163.1925991821289,29.123503318635112,159.90129974365234,31.7812935595404,166.34375,26.677438269068187,202.83025656356378,216.79774026260807,2.8842724974831757,-3.7441840411133187,maximum,🚀82.51%<br>$216.93,open,gold,2025-06-03,22.0,169.13999938964844,24.583186698059922,close,2025-06-05,20.0,171.13999938964844,23.127265380514373,210.72000122070312,-0.0,Technology Services,Packaged Software,48.542928885714936,4.4609,162000.0,2025-04-07,127.16000366210938,79.0,65.71248439142082,2025-06-25,210.72000122070312,0.0,-0.0
2025-06-25,1286.8399658203125,1273.81005859375,1297.9998779296875,1275.25,2124364.0,NFLX,1285.9049682617188,70.04117275337728,1159.4420007324218,9.988252900483353,1060.5284985351564,20.24665077472463,938.6318975830078,35.862631909675045,1206.8535313452085,1297.7865077172914,1.7672227184702072,-5.363377271499036,maximum,🚀58.08%<br>$1298.0,open,gold,2025-04-22,64.0,1040.3399658203125,22.58012206562303,close,2025-06-24,1.0,1279.1099853515625,-0.3017711843209203,1275.25,-0.0,Technology Services,Internet Software/Services,60.26017842966771,21.6403,14000.0,2025-04-07,867.8300170898438,79.0,46.946979810215225,2025-06-25,1275.25,0.0,-0.0
2025-06-25,556.0,548.6199951171875,558.47998046875,549.7000122070312,2887449.0,MA,553.5499877929688,42.717507633491195,560.462001953125,-1.9201997117716862,552.8760009765625,-0.5744486582744401,533.9105010986328,2.9573329379939395,527.1123324120819,561.3996548926056,2.1283686421254666,-4.109092103574907,,,open,gold,2025-05-07,49.0,566.3300170898438,-2.936451252975747,close,2025-05-16,40.0,583.280029296875,-5.7571004325869595,590.739990234375,6.947215137925777,Finance,Finance/Rental/Leasing,38.559203142536475,14.2832,35300.0,2025-06-20,532.969970703125,5.0,3.1390214127514637,2025-06-24,557.530029296875,1.0,1.404411722848098
2025-06-25,108.11000061035156,107.69999694824219,109.23999786376953,108.37000274658203,17465903.0,XOM,108.46999740600586,50.268497399914466,106.66780029296875,1.5957978405274131,108.60420021057129,-0.2156430999309178,111.8035001373291,-3.071010645042127,106.15589035269306,116.38010818246318,7.391441573192892,-2.0431044918090113,minimum,💸7.91%<br>$107.7,close,grey,2025-06-17,8.0,114.0,-4.938594081945591,close,2025-06-20,5.0,114.69999694824219,-5.5187396426144115,125.37000274658203,13.559862509027088,Energy Minerals,Integrated Oil,14.337311142275025,7.5824,61000.0,2025-06-25,108.37000274658203,0.0,0.0,2025-06-23,111.73999786376953,2.0,3.0159255249817662
2025-06-25,159.8249969482422,158.7100067138672,160.33999633789062,158.97000122070312,4586374.0,PG,159.5250015258789,40.93442858235645,163.0852001953125,-2.523342994754252,165.91539993286133,-4.18610853179916,167.77084991455078,-5.24575556381226,157.3513730343791,161.6326296511678,1.6749250865061516,-1.0181972535037165,,,close,blue,2025-06-09,16.0,162.55999755859375,-2.2084131347237745,open,2025-01-10,166.0,158.55999755859375,0.25857950833902965,179.36000061035156,11.3681976584871,Consumer Non-Durables,Household/Personal Care,25.247760625119113,6.4623,108000.0,2025-04-24,159.52999877929688,62.0,-0.3510296263265711,2025-05-30,169.88999938964844,26.0,6.427687449630238
2025-06-25,151.3800048828125,150.75570678710938,153.07000732421875,152.27999877929688,4758426.0,JNJ,151.91285705566406,46.003675975412065,153.98580047607422,-1.1077655806597475,156.75340042114257,-2.853782839687813,155.86270065307616,-2.298626841936846,149.3963720661357,153.1276269573018,0.5566247601783925,-1.8936345785899755,,,close,blue,2025-05-06,50.0,154.47000122070312,-1.417752588916743,close,2025-03-03,114.0,167.27999877929688,-8.967001500155703,167.36000061035156,9.010517313610688,Health Technology,Pharmaceuticals: Major,16.927711513022597,9.0608,138100.0,2025-04-09,150.97000122070312,77.0,0.8677204398234384,2025-04-17,157.47000122070312,69.0,3.2958674040601377
2025-06-25,46.57500076293945,46.459999084472656,46.97999954223633,46.849998474121094,28487125.0,BAC,46.71999931335449,72.51063168019671,42.64000015258789,9.873354377269372,42.64400001525879,9.863048629015392,43.132350025177004,8.619165073950397,44.70161082602314,47.44638874673076,1.2729782113847898,-4.585672824054998,minimum,💸1.55%<br>$46.46,open,gold,2025-05-30,26.0,44.130001068115234,6.163601495969839,close,2025-06-24,1.0,46.65999984741211,0.407198086863092,47.7400016784668,1.8642714140228889,Finance,Major Banks,13.987162263024333,3.3868,213000.0,2025-06-25,46.849998474121094,0.0,0.0,2025-06-24,46.65999984741211,1.0,-0.407198086863092
2025-06-25,144.52000427246094,141.52999877929688,147.6699981689453,142.89999389648438,60986119.0,PLTR,144.5999984741211,64.39894447273682,122.12479965209961,17.011445917264666,107.282099609375,33.20022111498353,82.34234992027282,73.54374029262694,136.28482201854692,145.0391770048906,1.4969791460983872,-4.629231742815487,maximum,🚀🌌2.23x<br>$147.67,open,gold,2025-04-15,71.0,98.4000015258789,45.2235687810453,close,2025-05-02,54.0,124.27999877929688,14.982294254970085,142.89999389648438,-0.0,Technology Services,Packaged Software,624.0174672489082,0.2493,3936.0,2025-04-07,77.83999633789062,79.0,83.58170685951603,2025-06-25,142.89999389648438,0.0,-0.0
2025-06-25,185.3000030517578,184.63999938964844,187.0850067138672,185.38999938964844,3425021.0,ABBV,185.8625030517578,46.084287658627176,185.530400390625,-0.07567546918507695,193.0386001586914,-3.962213133930348,188.51444984436034,-1.657406345928114,183.74913412471037,186.44686807255525,0.5700785837349898,-0.8850883382815811,,,close,blue,2025-04-21,65.0,170.16000366210938,8.950396920407687,open,2025-04-21,65.0,170.16000366210938,8.950396920407687,216.66000366210938,14.432753504992945,Health Technology,Pharmaceuticals: Major,79.05082722155892,2.3496,55000.0,2025-04-09,179.83999633789062,77.0,3.0860782722271773,2025-05-02,198.47000122070312,54.0,6.590417569710915
2025-06-25,69.92500305175781,69.43000030517578,70.0199966430664,69.62999725341797,9688794.0,KO,69.7249984741211,42.10324749401841,71.41399963378906,-2.498112960371157,70.33819988250733,-1.006853502467131,68.03184995651245,2.3491163299647067,68.59008217432728,70.46191367528209,1.1947672765753037,-1.4934871752269707,,,close,grey,2025-06-23,2.0,69.73999786376953,-0.1577295866375561,close,2025-02-11,134.0,67.5999984741211,3.002956841891069,73.9000015258789,5.778084146541773,Consumer Non-Durables,Beverages: Non-Alcoholic,27.878763613068546,2.504,69700.0,2025-05-14,69.16000366210938,42.0,0.6795742718650022,2025-04-22,73.9000015258789,64.0,5.778084146541773
2025-06-25,183.30999755859375,179.17999267578125,183.6999969482422,179.60000610351562,4817397.0,PM,181.43999481201172,50.297915654633634,174.3763998413086,2.9955924465471018,162.62710006713868,10.43670214212138,143.8449501800537,24.85666398348123,179.212496426306,186.7635045502565,3.9885847457110213,-0.21576261917624073,minimum,💸4.02%<br>$179.18,open,gold,2025-01-31,145.0,130.1999969482422,37.94163618522295,close,2025-05-30,26.0,180.58999633789062,-0.548197715516141,183.2899932861328,2.0131962015279115,Consumer Non-Durables,Tobacco,36.90689024515546,4.8696,83100.0,2025-06-25,179.60000610351562,0.0,0.0,2025-06-16,183.2899932861328,9.0,2.0131962015279115
2025-06-25,117.19999694824219,114.16999816894531,117.43000030517578,114.55000305175781,10524753.0,BABA,115.79999923706055,44.06452380947248,119.37260025024415,-4.039953212359104,122.68030014038087,-6.627223017322015,107.47509994506837,6.582829986020489,111.24116506322197,117.21883554712959,2.329840614815093,-2.8885533831376597,maximum,🚀5.55%<br>$117.43,close,grey,2025-05-30,26.0,113.83999633789062,0.6236882789066645,open,2025-04-07,79.0,105.9800033569336,8.086430858056337,147.57000732421875,22.375823428614684,Retail Trade,Internet Retail,15.37604531604451,7.6638,124320.0,2025-06-23,113.08999633789062,2.0,1.2910131409899162,2025-06-25,114.55000305175781,0.0,-0.0
2025-06-25,304.3800048828125,299.8016052246094,304.1099853515625,302.0199890136719,7832143.0,UNH,301.95579528808594,38.08220734364746,356.20580139160154,-15.21193988594236,434.2844000244141,-30.455713123314286,498.68364990234375,-39.43655680854668,298.5625406939525,308.44945881776624,2.128822607103431,-1.1447746657466729,,,close,blue,2025-04-23,63.0,427.9599914550781,-29.427985081784414,open,2025-06-05,20.0,295.8399963378906,2.088964559316331,599.469970703125,49.618829336950895,Health Services,Managed Health Care,12.625251338731454,24.0658,400000.0,2025-05-15,274.3500061035156,41.0,10.085650553882619,2025-05-20,321.5799865722656,36.0,6.082467309948159
2025-06-25,294.489990234375,289.5,296.1600036621094,291.05999755859375,3043906.0,IBM,292.8300018310547,71.4477111032986,259.5717984008789,12.130824439211585,255.03559921264647,14.125243086519234,238.39254959106447,22.092740757995323,278.00853970947077,297.2754568725605,2.1354563890956912,-4.48411253988813,maximum,🚀38.07%<br>$296.16,open,gold,2025-05-09,47.0,249.1999969482422,16.797753259622116,close,2025-06-23,2.0,289.17999267578125,0.6501158207443236,291.05999755859375,-0.0,Technology Services,Packaged Software,50.06622516556291,5.9193,293400.0,2025-04-07,225.77999877929688,79.0,28.91310086466472,2025-06-25,291.05999755859375,0.0,-0.0
2025-06-25,67.8499984741211,67.78500366210938,68.5250015258789,68.19000244140625,19378068.0,CSCO,68.15500259399414,71.63887494278174,61.761999893188474,10.407698195224246,61.59749984741211,10.702548983846638,59.09449995040894,15.391453517044894,65.31651839918467,68.93147964769034,1.0873693792887273,-4.21393743854267,maximum,🚀31.5%<br>$68.53,open,gold,2025-05-19,37.0,63.91999816894531,6.6802321570394785,close,2025-06-24,1.0,67.88999938964844,0.441895793864977,68.19000244140625,-0.0,Electronic Technology,Telecommunications Equipment,27.94672131147541,2.4546,90400.0,2025-04-07,54.40999984741211,79.0,25.326231635065067,2025-06-25,68.19000244140625,0.0,-0.0
2025-06-25,229.60000610351562,228.75900268554688,231.27000427246094,230.89999389648438,5428529.0,TMUS,230.0145034790039,44.65536581510243,242.39760070800781,-4.743284082821209,250.70310089111328,-7.899027544629334,235.95625053405763,-2.142878871031828,217.80917077816633,234.27483190738053,1.4616016024708633,-5.669477463991113,maximum,🚀5.12%<br>$231.27,close,blue,2025-05-21,35.0,240.75999450683594,-4.095365025467967,open,2025-06-17,8.0,221.42999267578125,4.276747294378103,272.8299865722656,15.368542586749378,Communications,Wireless Telecommunications,22.50597007651445,10.2921,70000.0,2025-06-17,221.42999267578125,8.0,4.276747294378103,2025-06-25,230.89999389648438,0.0,-0.0
2025-06-25,78.2750015258789,77.99500274658203,79.31120300292969,79.06999969482422,13940324.0,WFC,78.65310287475586,67.1248449174291,72.88620002746582,8.48418447528907,73.14959995269776,8.093550403494888,70.15954990386963,12.70026646858966,73.62934463561984,80.10265609680204,1.3060027898867066,-6.880808246114755,maximum,🚀35.76%<br>$79.31,open,gold,2025-05-16,40.0,76.18000030517578,3.7936458100172654,open,2025-04-04,82.0,60.97999954223633,29.665464559504116,81.41999816894531,2.8862669208673752,Finance,Major Banks,14.206403392144884,5.6354,217000.0,2025-04-07,62.16999816894531,79.0,27.183532288280922,2025-06-25,79.06999969482422,0.0,-0.0
2025-06-25,272.0,267.0201110839844,274.0,267.760009765625,6067461.0,CRM,270.5100555419922,49.53593702009332,269.1508023071289,-0.5167335670494766,281.1572004699707,-4.76501781990698,296.35460052490237,-9.648775726319315,255.71760538131662,273.27040731399586,2.0579613636831695,-4.497461885682375,,,close,blue,2025-05-29,27.0,266.9200134277344,0.3146996461987017,open,2025-04-03,83.0,255.22999572753906,4.9093030787266345,367.8699951171875,27.213414162704897,Technology Services,Packaged Software,41.88134453255752,6.4659,76453.0,2025-05-29,266.9200134277344,27.0,0.3146996461987017,2025-05-14,290.739990234375,42.0,7.903962729800284
2025-06-25,143.41000366210938,142.54510498046875,144.19000244140625,143.22999572753906,7381532.0,CVX,143.3675537109375,50.82211978016517,139.615,2.5892602711306445,147.63479949951173,-2.983580962554311,149.63180000305175,-4.278371492812438,141.26140153643232,151.29060041669268,5.62773506220513,-1.3744287159314972,minimum,💸6.31%<br>$142.55,close,grey,2025-06-23,2.0,146.86000061035156,-2.4717451094417586,open,2025-04-04,82.0,143.27999877929688,-0.0348988359741953,167.97000122070312,14.728823786014678,Energy Minerals,Integrated Oil,16.42131572309738,8.7566,45298.0,2025-06-25,143.22999572753906,0.0,0.0,2025-06-23,146.86000061035156,2.0,2.4717451094417586
2025-06-25,140.9600067138672,139.4600067138672,144.17999267578125,143.39999389648438,73322932.0,AMD,141.81999969482422,78.26610291938856,109.88679977416992,30.497925311491425,107.00689979553222,34.010044371430006,124.02990024566651,15.617277456848267,120.32195098149234,146.25404694331237,1.9902741759447062,-16.093475521101695,maximum,🚀88.52%<br>$144.18,open,gold,2025-06-05,20.0,115.69000244140625,23.951932639220463,close,2025-06-24,1.0,138.42999267578125,3.5902632981737126,183.9600067138672,22.04827752614196,Electronic Technology,Semiconductors,105.11655182524557,1.3743,28000.0,2025-04-08,78.20999908447266,78.0,83.35250680875426,2025-06-25,143.39999389648438,0.0,-0.0
2025-06-25,136.1199951171875,135.41000366210938,137.88999938964844,137.72000122070312,5732964.0,MS,136.6500015258789,72.36467336319593,124.46799987792969,10.646914352098658,124.11759986877442,10.959284876850738,122.56575000762939,12.36418103110406,130.60229669919494,138.5377057422113,0.5937442014669836,-5.168243144364859,maximum,🚀46.18%<br>$137.89,open,gold,2025-05-23,33.0,126.06999969482422,9.24089914656927,close,2025-06-25,0.0,137.72000122070312,0.0,139.97999572753906,1.6145124845087566,Finance,Investment Managers,16.159387980193838,8.6283,80000.0,2025-04-07,100.91999816894531,79.0,36.46453004304726,2025-06-25,137.72000122070312,0.0,-0.0
2025-06-25,461.7300109863281,459.7300109863281,463.82000732421875,460.20001220703125,1608890.0,LIN,461.77500915527344,47.434894044434365,458.02880004882815,0.47403398169976185,457.5492984008789,0.5793285697118344,455.45919921875,1.0408864276785224,454.8153545661778,464.2526508049159,0.8806254868288566,-1.170068991313078,,,open,gold,2025-05-20,36.0,459.8500061035156,0.07611310185278164,open,2025-04-07,79.0,425.8599853515625,8.063689484026026,486.05999755859375,5.320327836368621,Process Industries,Chemicals: Specialty,33.39646876972982,13.8695,65289.0,2025-06-23,459.75,2.0,0.09788193736406381,2025-06-10,475.55999755859375,15.0,3.2298732926269724
2025-06-25,308.8900146484375,307.17498779296875,310.7655029296875,308.5899963378906,1845832.0,AXP,308.9702453613281,65.69866783989366,284.97879974365236,8.285246697465665,283.46699951171877,8.862758934707404,285.34804901123044,8.145122213800548,292.0459986663933,312.59800768126297,1.2988144110101851,-5.361158128205323,maximum,🚀40.98%<br>$310.77,open,gold,2025-05-27,29.0,293.760009765625,5.048334041143887,close,2025-05-12,44.0,298.9200134277344,3.2349733961503535,325.8699951171875,5.3027277866078855,Finance,Finance/Rental/Leasing,21.55695733875418,14.3354,75100.0,2025-04-07,234.27999877929688,79.0,31.718455670898905,2025-06-25,308.5899963378906,0.0,-0.0
2025-06-25,118.7699966430664,118.62999725341797,119.72000122070312,119.41999816894531,6969797.0,DIS,119.17499923706055,69.54960756096963,105.58999969482421,13.097829826775742,104.28559982299805,14.512452698775856,104.05719997406005,14.763801254228426,116.90121152696138,119.62278749647614,0.16981186622020417,-2.109183286387739,,,open,gold,2025-05-22,34.0,111.12999725341797,7.459732853788381,close,2025-06-09,16.0,115.66000366210938,3.2509029809651757,118.7300033569336,-0.5811461235601945,Consumer Services,Movies/Entertainment,24.390841690324955,4.9138,233000.0,2025-06-23,117.75,2.0,1.4182574683187399,2025-06-10,118.7300033569336,15.0,-0.5811461235601945
2025-06-25,757.3961181640625,751.905029296875,759.52001953125,757.8599853515625,1531016.0,INTU,755.7125244140625,62.23407254943535,687.3070007324219,10.265134000374875,640.1655004882813,18.3850089974406,636.9186489868164,18.988506076425082,753.7275512670952,764.4364624047797,0.8677694007246606,-0.5452767218670718,,,open,gold,2025-05-08,48.0,656.0800170898438,15.513346788579451,close,2025-06-16,9.0,768.0800170898438,-1.3305946660354007,766.6400146484375,1.1452610259198748,Technology Services,Packaged Software,61.66978598746847,12.3857,18800.0,2025-06-18,754.8300170898438,7.0,0.40141067433969724,2025-06-05,766.6400146484375,20.0,1.1452610259198748
2025-06-25,998.280029296875,998.1500244140625,1014.0,1005.1599731445312,1191118.0,NOW,1006.0750122070312,53.91310839103919,968.6837963867188,3.765540096146136,927.3618994140625,8.389181589153516,965.8949002075195,4.065149627415554,962.9504067738275,1011.1975912730476,0.600662410942232,-4.199288421588843,maximum,🚀5.97%<br>$1014.0,open,gold,2025-05-16,40.0,1040.1800537109375,-3.366732561489605,close,2025-05-15,41.0,1035.1800537109375,-2.899986380030173,1170.3900146484375,14.117519752895202,Technology Services,Packaged Software,136.44829364971628,7.4578,26293.0,2025-06-23,980.4000244140625,2.0,2.525494503661041,2025-06-25,1005.1599731445312,0.0,-0.0
2025-06-25,664.5999755859375,660.7849731445312,670.1199951171875,669.8699951171875,1565849.0,GS,665.4524841308594,76.28396627425916,586.3637969970703,14.241363219860336,584.091198425293,14.68585675030778,569.6868992614747,17.585641513888994,624.9200770140401,677.0399083375223,1.0703439880271892,-6.710245037215589,maximum,🚀52.51%<br>$670.12,open,gold,2025-05-21,35.0,593.4600219726562,12.875336217348753,close,2025-06-23,2.0,646.8800048828125,3.553980654965505,672.1900024414062,0.34514159921933407,Finance,Investment Banks/Brokers,15.545870377977206,43.7793,46500.0,2025-04-07,465.510009765625,79.0,43.900234380449454,2025-06-25,669.8699951171875,0.0,-0.0
2025-06-25,290.8599853515625,284.30499267578125,291.0757141113281,285.54998779296875,3411730.0,MCD,287.6903533935547,26.61911241879153,309.61640014648435,-7.77297725253876,307.46209899902345,-7.126768234976599,301.5557495117188,-5.307728917345022,284.65984020249476,292.792149543599,2.536215044730117,-0.311730915260755,minimum,💸11.65%<br>$284.3,close,blue,2025-06-20,5.0,287.4599914550781,-0.6644415636559486,open,2025-06-25,0.0,285.54998779296875,0.0,317.25,9.99212362711781,Consumer Services,Restaurants,25.189661256175018,11.3886,150000.0,2025-06-25,285.54998779296875,0.0,0.0,2025-04-25,316.739990234375,61.0,9.847194355953249
2025-06-25,301.0,294.3599853515625,301.6499938964844,294.6000061035156,3164181.0,ACN,298.00498962402344,38.96145550812434,306.80699951171874,-3.9787206379353957,323.65439971923826,-8.976980891014163,340.3652000427246,-13.44590866911901,282.4104900896209,310.4175128400666,5.369146778290657,-4.137649613493766,,,close,blue,2025-06-20,5.0,285.3699951171875,3.234401354121985,open,2025-06-20,5.0,285.3699951171875,3.234401354121985,398.25,26.02636381581529,Technology Services,Information Technology Services,23.446640190374623,12.7046,774000.0,2025-06-20,285.3699951171875,5.0,3.234401354121985,2025-06-24,300.7200012207031,1.0,2.035114090298218
2025-06-25,79.63999938964844,79.16000366210938,80.11579895019531,79.66999816894531,12747374.0,MRK,79.63790130615234,51.09242694825524,79.01659973144531,0.8269128761813516,84.18940002441406,-5.36813643304046,94.30274993896484,-15.516781620355946,78.73062681081927,80.66937318918073,1.2543931758554505,-1.179077921068905,,,close,blue,2024-07-30,330.0,115.25,-30.872018942346802,open,2025-04-16,70.0,76.45999908447266,4.198272459990826,132.9199981689453,40.061691794727274,Health Technology,Pharmaceuticals: Major,11.598823666433729,6.8925,75000.0,2025-05-15,74.80000305175781,41.0,6.510688393712649,2025-06-13,81.70999908447266,12.0,2.4966355873023205
