date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,sma_100,sma_200,diff_sma50,diff_sma100,diff_sma200,bb_mid,bb_upper,bb_lower,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-10-30,187.0800018310547,186.91000366210938,189.375,189.0500030517578,6982159.0,JNJ,188.1425018310547,44.35428541951459,183.16699981689453,172.93179977416992,164.56540008544923,3.211824859687784,9.320554865349528,14.878341956204144,190.48650054931642,194.47420435383938,186.49879674479345,2.8691886879242956,-1.3494875777737447,,,open,gold,2025-07-16,106.0,164.77999877929688,14.728731916649496,close,2025-10-03,27.0,188.63999938964844,0.21734714982821757,193.72000122070312,2.4106948892824054,Health Technology,Pharmaceuticals: Major,18.244899534829855,10.435,139800.0,2025-10-29,186.60000610351562,1.0,1.3129672390702174,2025-10-20,193.72000122070312,10.0,2.4106948892824054
2025-10-30,259.9200134277344,254.60000610351562,263.8800048828125,254.83999633789062,44499620.0,AMD,259.24000549316406,71.25825069374373,189.42060028076173,171.27819984436036,138.7334998321533,34.53657942175423,48.78717581657352,83.6903103044389,231.87849960327148,278.0246657701464,185.73233343639657,9.097735742200918,-27.118059917825722,minimum,💸4.67%<br>$254.6,open,gold,2025-06-05,147.0,115.69000244140625,120.2783222058967,close,2025-10-30,0.0,254.83999633789062,0.0,264.3299865722656,3.5902056960837925,Electronic Technology,Semiconductors,146.68738847637138,1.7478,28000.0,2025-10-30,254.83999633789062,0.0,0.0,2025-10-29,264.3299865722656,1.0,3.5902056960837925
2025-10-30,912.4600219726562,910.3699951171875,923.0,920.1799926757812,2669025.0,COST,916.6849975585938,45.68366898990001,941.0034008789063,956.5100994873047,972.658798828125,-2.2128940430688915,-3.7981937494435902,-5.395397257041323,930.34599609375,955.8456263277118,904.8463658597883,3.8759410045657194,-1.6663725508098137,,,close,blue,2025-07-17,105.0,953.9099731445312,-3.5359710474103023,open,2025-10-01,29.0,917.3400268554688,0.30958703830330503,1055.5899658203125,12.827895066177753,Retail Trade,Specialty Stores,50.53657143484803,18.2416,341000.0,2025-09-29,916.8699951171875,31.0,0.3610105659713092,2025-10-15,954.989990234375,15.0,3.6450641278502394
2025-10-30,227.0500030517578,226.44000244140625,229.64999389648438,228.1999969482422,4984511.0,ABBV,228.0449981689453,44.301274465696046,222.1997998046875,207.23570007324219,199.31555000305175,2.7003611834163888,10.116160906441651,14.491818096856047,229.4365005493164,233.93623558099165,224.93676551764116,2.5136891803072547,-1.4299874996672957,,,open,gold,2025-07-30,92.0,189.30999755859375,20.543024611054417,open,2025-10-21,9.0,231.38999938964844,-1.3786258912747762,244.3800048828125,6.620839516853727,Health Technology,Pharmaceuticals: Major,108.59943844286869,2.1053,55000.0,2025-10-29,225.13999938964844,1.0,1.3591532232785752,2025-10-01,244.3800048828125,29.0,6.620839516853727
2025-10-30,52.66999816894531,52.560001373291016,53.439998626708984,53.029998779296875,37432703.0,BAC,53.0,70.24028362733299,50.915599975585934,48.859099884033206,45.82899995803833,4.152752407365901,8.536585621027148,15.712755739492202,51.1519998550415,53.863111614332794,48.44088809575021,1.5710217880698263,-8.653801224182322,maximum,🚀10.12%<br>$53.44,open,gold,2025-05-30,153.0,44.130001068115234,20.167680706475345,close,2025-10-30,0.0,53.029998779296875,0.0,53.029998779296875,-0.0,Finance,Major Banks,14.460229596706023,3.7145,213000.0,2025-10-14,50.09000015258789,16.0,5.869432257442497,2025-10-30,53.029998779296875,0.0,-0.0
2025-10-30,377.7099914550781,376.1050109863281,384.66339111328125,379.54998779296875,2359638.0,HD,380.3842010498047,54.56511218653761,400.9886004638672,386.9231008911133,381.8896501159668,-5.346439436457318,-1.9055758317773508,-0.6126540277505699,385.60949859619143,395.93957222496596,375.2794249674169,4.318162286685978,-1.125164790647104,,,close,grey,2025-10-13,17.0,379.3699951171875,0.04744515330623589,open,2025-10-16,14.0,387.3900146484375,-2.023807160487523,417.0,8.980818275067449,Retail Trade,Home Improvement Chains,25.782895183751105,14.7537,470100.0,2025-10-10,375.75,20.0,1.0113074631985963,2025-10-15,388.29998779296875,15.0,2.2534123809103135
2025-10-30,149.47000122070312,149.33999633789062,150.8000030517578,149.5800018310547,6748203.0,PG,150.06999969482422,49.65386908963106,154.0740005493164,155.57170028686522,160.95470008850097,-2.916779406155068,-3.851406422094883,-7.067018391629388,150.6595016479492,153.86306694268302,147.4559363532154,2.8633942099197895,-1.4200196896897554,,,close,blue,2025-09-23,37.0,152.5,-1.9147528976690587,open,2025-10-06,24.0,150.41000366210938,-0.5518262155749021,179.36000061035156,16.603478299485552,Consumer Non-Durables,Household/Personal Care,21.834583832073104,7.0201,109000.0,2025-10-13,147.49000549316406,17.0,1.4170426876738418,2025-10-24,152.49000549316406,6.0,1.9083241899678693
2025-10-30,310.4100036621094,308.5,314.8399963378906,310.75,3133442.0,GE,311.6699981689453,67.35136014921171,292.5334002685547,275.6838999938965,240.89230010986327,6.227186268207974,12.719676414502201,28.999557004635214,302.6595001220703,314.3654729469533,290.95352729718735,1.1634667568634738,-6.3705463243162175,minimum,💸2.58%<br>$308.5,open,gold,2025-05-02,181.0,207.6999969482422,49.61483127871078,close,2025-09-18,42.0,297.0899963378906,4.597934575546381,309.7900085449219,-0.309884576196362,Electronic Technology,Aerospace & Defense,41.43278089625472,7.5514,53000.0,2025-10-30,310.75,0.0,0.0,2025-10-28,309.7900085449219,2.0,-0.309884576196362
2025-10-30,155.22500610351562,153.24000549316406,155.22500610351562,153.52000427246094,8931135.0,CVX,154.23250579833984,65.01954971660103,155.9706005859375,153.28419998168945,151.08784973144532,-1.5711911759462072,0.1538347010322294,1.6097618341506026,153.59900131225587,157.1762049236784,150.02179770083333,2.381579305279713,-2.2786649780305757,,,close,grey,2025-10-13,17.0,151.94000244140625,1.0398853532097352,open,2025-10-15,15.0,152.11000061035156,0.9269631559079894,167.97000122070312,8.602724798016581,Energy Minerals,Integrated Oil,19.814657063940732,7.7764,45298.0,2025-10-10,148.89999389648438,20.0,3.1027606214600656,2025-10-23,156.55999755859375,7.0,1.941743314728317
2025-10-30,347.5150146484375,343.6000061035156,354.5400085449219,344.75,10314091.0,UNH,349.07000732421875,41.19558279990433,342.70440063476565,315.7816000366211,387.33294982910155,0.5968990656219919,9.17355538132032,-10.993887777399248,360.7935028076172,372.2712266244127,349.3157789908217,7.982951885253864,1.3243738914638703,minimum,💸9.82%<br>$343.6,open,gold,2025-09-30,30.0,345.29998779296875,-0.15927825439093768,close,2025-10-07,23.0,363.6600036621094,-5.1999129603703675,599.469970703125,42.49086412191107,Health Services,Managed Health Care,17.991055353480533,19.2749,400000.0,2025-10-30,344.75,0.0,0.0,2025-10-28,367.8399963378906,2.0,6.277184799849933
2025-10-30,68.44999694824219,68.38719940185547,69.28500366210938,68.9800033569336,11376360.0,KO,68.83610153198242,59.778224876099415,67.7886003112793,68.88039985656738,69.16949995040893,1.7575271361017553,0.14460354552763288,-0.2739597562671392,68.20800094604492,71.49017919648321,64.92582269560663,3.6389906021906615,-5.877327434080881,,,close,grey,2025-10-24,6.0,69.70999908447266,-1.047189409161342,close,2025-10-28,2.0,70.16000366210938,-1.6818703585858685,73.9000015258789,6.657642851634293,Consumer Non-Durables,Beverages: Non-Alcoholic,22.838034697391077,3.028,69700.0,2025-10-29,68.3499984741211,1.0,0.9217335726072307,2025-10-22,70.80999755859375,8.0,2.58437263769975
2025-10-30,306.6499938964844,305.0199890136719,313.75,310.05999755859375,3861224.0,IBM,309.38499450683594,75.53862607200634,271.7177978515625,271.2914991760254,260.0806993865967,14.111037263733927,14.290347651996903,19.21684242232269,290.406999206543,315.93784242850006,264.8761559845859,1.895712093204005,-14.572612374954685,minimum,💸4.49%<br>$305.02,open,gold,2025-09-29,31.0,279.79998779296875,10.814871724731878,close,2025-10-30,0.0,310.05999755859375,0.0,312.57000732421875,0.8030232289758521,Technology Services,Information Technology Services,37.08674226113583,8.5083,293400.0,2025-10-30,310.05999755859375,0.0,0.0,2025-10-28,312.57000732421875,2.0,0.8030232289758521
2025-10-30,71.51000213623047,71.33999633789062,73.11000061035156,72.91000366210938,18063064.0,CSCO,72.2249984741211,74.19664931298436,68.66579971313476,68.31669975280762,64.6605498123169,6.180957575249435,6.723544793471947,12.758094191492741,70.00450019836425,72.94570426001683,67.06329613671168,0.04896529435507446,-8.019074518900581,maximum,🚀11.19%<br>$73.11,open,gold,2025-05-19,164.0,63.91999816894531,14.064464566164103,close,2025-10-30,0.0,72.91000366210938,0.0,72.91000366210938,-0.0,Electronic Technology,Telecommunications Equipment,27.919889714329475,2.6294,86200.0,2025-08-18,66.94999694824219,73.0,8.902176229335401,2025-10-30,72.91000366210938,0.0,-0.0
2025-10-30,86.08000183105469,85.87999725341797,87.25869750976562,85.98999786376953,12397010.0,WFC,86.5693473815918,69.88122067395271,82.51800064086915,80.85950035095215,77.13155012130737,4.20756343577815,6.344953271476617,11.484856363615382,83.41949996948242,89.36887709038814,77.4701228485767,3.9293863362709125,-9.907983750261895,,,open,gold,2025-05-16,167.0,76.18000030517578,12.877392385527786,open,2025-10-09,21.0,79.88999938964844,7.635496959224519,86.45999908447266,0.5436053963451037,Finance,Major Banks,14.156596753481939,6.1477,217000.0,2025-10-17,83.27999877929688,13.0,3.2540815612335905,2025-10-15,86.45999908447266,15.0,0.5436053963451037
2025-10-30,577.885009765625,575.77001953125,593.77001953125,583.1500244140625,2559483.0,CAT,584.77001953125,77.9979229527857,475.39260009765627,438.80719970703126,389.3758500671387,22.66703863170576,32.89436107780397,49.76532938894695,522.0594970703125,574.7001282848422,469.4188658557829,-1.4490089643245052,-19.502898704763737,minimum,💸3.43%<br>$575.77,open,gold,2025-06-09,143.0,358.07000732421875,62.859220958443004,close,2025-10-29,1.0,585.489990234375,-0.3996594065384107,585.489990234375,0.3996594065384107,Producer Manufacturing,Trucks/Construction/Farm Machinery,29.931222091053737,19.5797,112900.0,2025-10-30,583.1500244140625,0.0,0.0,2025-10-29,585.489990234375,1.0,0.3996594065384107
2025-10-30,163.82000732421875,163.4477996826172,167.0,165.25999450683594,4950606.0,MS,165.2238998413086,70.27843588216007,156.25399963378905,148.32919982910155,136.46394985198975,5.763689181815601,11.41433695943974,21.101576413462087,159.51249923706055,167.52486131841408,151.50013715570702,1.3704870427576177,-8.326187709367094,,,open,gold,2025-05-23,160.0,126.06999969482422,31.08590061622778,close,2025-10-30,0.0,165.25999450683594,0.0,165.2100067138672,-0.030257121806998022,Finance,Investment Managers,16.960354683442972,9.8593,80000.0,2025-10-29,164.02999877929688,1.0,0.7498602308679159,2025-10-28,165.2100067138672,2.0,-0.030257121806998022
2025-10-30,226.10000610351562,220.74009704589844,227.39999389648438,224.00999450683594,14609886.0,MU,224.0700454711914,77.91232012880288,167.64260147094726,142.91190071105956,116.88485034942627,33.623549468514554,56.746914282346,91.65015298146848,201.877001953125,229.78718680800236,173.96681709824762,2.578988635701318,-22.33970743973265,minimum,💸5.02%<br>$220.74,open,gold,2025-06-02,150.0,98.18000030517578,128.16255226170207,close,2025-10-29,1.0,226.6300048828125,-1.1560739176312285,226.6300048828125,1.1560739176312285,Electronic Technology,Semiconductors,29.544585273209268,7.647,53000.0,2025-10-30,224.00999450683594,0.0,0.0,2025-10-29,226.6300048828125,1.0,1.1560739176312285
2025-10-30,358.5899963378906,357.9700012207031,365.739990234375,358.8800048828125,1725772.0,AXP,361.85499572753906,78.25508504615264,334.30840087890624,320.6675012207031,303.109200592041,7.349981017320184,11.916550170080754,18.39957486669439,341.0040008544922,372.46182022069473,309.5461814882896,3.7845004327608622,-13.746606866724765,maximum,🚀15.76%<br>$365.74,open,gold,2025-05-27,156.0,293.760009765625,22.167753592173135,close,2025-10-28,2.0,361.0299987792969,-0.595516689403619,358.8800048828125,-0.0,Finance,Finance/Rental/Leasing,24.098359554937787,14.9136,75100.0,2025-10-10,316.260009765625,20.0,13.476251755247981,2025-10-30,358.8800048828125,0.0,-0.0
2025-10-30,250.5,250.0,259.2807922363281,256.6499938964844,6709021.0,CRM,254.64039611816406,60.64268738720796,247.05680053710938,253.10780075073242,271.0814505004883,3.8829910119936306,1.399480037851708,-5.323660684771914,248.47750091552734,263.61163963648,233.3433621945747,2.71250571032684,-9.081095755377277,,,close,grey,2025-10-24,6.0,254.8300018310547,0.7141985058086942,close,2025-08-29,62.0,256.25,0.15609517911585602,367.8699951171875,30.23350713484345,Technology Services,Packaged Software,37.2701925590311,6.9574,76453.0,2025-10-29,251.4600067138672,1.0,2.0639413998436718,2025-10-21,263.4100036621094,9.0,2.5663451166024975
2025-10-30,783.5599975585938,780.60009765625,807.1400146484375,790.1599731445312,1816886.0,GS,793.8700561523438,58.41376402917678,772.2314013671875,735.485400390625,659.5772999572754,2.3216579571359475,7.433808030025868,19.79793319080485,774.4215057373046,806.6078238103843,742.235187664225,2.0815848973464224,-6.065200352984745,,,open,gold,2025-05-21,162.0,593.4600219726562,33.144600122860155,close,2025-09-18,42.0,804.3099975585938,-1.759274963262114,806.3200073242188,2.0041713008356,Finance,Investment Banks/Brokers,16.0503105817161,49.9931,46500.0,2025-10-17,750.77001953125,13.0,5.246607161787664,2025-09-23,806.3200073242188,37.0,2.0041713008356
2025-10-30,177.1199951171875,176.82479858398438,179.0,177.4199981689453,3632669.0,RTX,177.9123992919922,80.94788355049718,162.81680053710937,156.49840042114258,142.86195030212403,8.969097527811677,13.368569705186761,24.18981946819152,168.24300003051758,185.80023101727545,150.6857690437597,4.723386841854316,-15.068329050329698,,,open,gold,2025-05-13,170.0,130.72000122070312,35.72521153009747,close,2025-10-29,1.0,176.36000061035156,0.6010419340696682,178.6699981689453,0.6996138203449465,Electronic Technology,Aerospace & Defense,36.431959588492575,4.9227,186000.0,2025-10-29,176.36000061035156,1.0,0.6010419340696682,2025-10-28,178.6699981689453,2.0,0.6996138203449465
2025-10-30,215.22000122070312,209.6300048828125,215.97999572753906,210.64999389648438,6122701.0,TMUS,212.80500030517578,27.302289545241223,236.13699981689453,236.59569946289062,243.27960006713866,-10.79331317844019,-10.96626254209484,-13.412388939166863,224.60299911499024,235.54221757467167,213.6637806553088,11.81686418202299,1.4307082108463876,minimum,💸19.85%<br>$209.63,close,blue,2025-09-30,30.0,239.3800048828125,-12.00184242639346,open,2025-10-30,0.0,210.64999389648438,0.0,272.8299865722656,22.79074725509007,Communications,Wireless Telecommunications,20.255197215331062,10.4303,70000.0,2025-10-30,210.64999389648438,0.0,0.0,2025-08-20,259.010009765625,71.0,18.67109920303891
2025-10-30,146.77999877929688,145.0399932861328,147.4199981689453,145.75999450683594,5737165.0,PM,146.22999572753906,25.702007536136904,160.73480010986327,167.45110076904297,161.86955039978028,-9.31646761795949,-12.953695832746126,-9.952184245373807,155.10250015258788,163.20817349183216,146.9968268133436,11.970485484738358,0.848540308122514,,,close,blue,2025-08-28,63.0,165.77000427246094,-12.070947246123243,open,2025-10-30,0.0,145.75999450683594,0.0,183.2899932861328,20.475748897381997,Consumer Non-Durables,Tobacco,26.40149251027912,5.5247,83100.0,2025-10-21,152.0,9.0,-4.105266771818461,2025-10-23,157.6999969482422,7.0,7.571339678164368
