date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,sma_100,sma_200,diff_sma50,diff_sma100,diff_sma200,bb_mid,bb_upper,bb_lower,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-12-09,116.9000015258789,116.88999938964844,120.46499633789062,118.25,21269517.0,XOM,118.67749786376953,47.31405458063038,115.13880004882813,112.9841000366211,110.97300022125245,2.702129907426931,4.660744265495831,6.557450699034018,117.15149993896485,120.10090738995912,114.20209248797057,1.5652493784009458,-3.423177600024885,,,open,gold,2025-08-28,103.0,113.3499984741211,4.32289509646322,open,2025-10-16,54.0,110.63999938964844,6.878164002469767,119.77999877929688,1.2773407871843445,Energy Minerals,Integrated Oil,17.174269821213308,6.9091,61000.0,2025-11-25,114.51000213623047,14.0,3.266088371319853,2025-11-11,119.77999877929688,28.0,1.2773407871843445
2025-12-09,538.7100219726562,535.916015625,541.9000854492188,537.5499877929688,1457508.0,MA,538.9080505371094,56.64574935352158,555.9105969238282,567.1211975097656,559.5462493896484,-3.3027989091158116,-5.2142663414177175,-3.9310890959725175,543.657992553711,562.3640807941206,524.9519043133014,4.616146137967858,-2.343611527439826,,,close,blue,2025-10-29,41.0,554.5800170898438,-3.070797499383404,open,2025-11-14,25.0,545.72998046875,-1.498908428808532,598.9600219726562,10.25277680093497,Finance,Finance/Rental/Leasing,34.37921705818021,15.6658,35300.0,2025-11-18,527.5800170898438,21.0,1.8897551802890211,2025-12-04,542.3099975585938,5.0,0.8777285661436984
2025-12-09,202.9199981689453,199.90499877929688,205.5399932861328,199.9600067138672,7507774.0,JNJ,202.72249603271484,49.86947354162455,194.29719970703124,184.41439971923828,170.65180000305176,2.9145077826003396,8.429714283860879,17.174273409534102,201.8869987487793,210.51373773803218,193.2602597595264,5.277920919090007,-3.3505434733895445,minimum,💸3.8%<br>$199.9,open,gold,2025-07-16,146.0,164.77999877929688,21.3496833324351,close,2025-11-17,22.0,199.5800018310547,0.1904022844604336,207.55999755859375,3.661587461033333,Health Technology,Pharmaceuticals: Major,19.297805400606073,10.435,139800.0,2025-12-09,199.9600067138672,0.0,0.0,2025-11-26,207.55999755859375,13.0,3.661587461033333
2025-12-09,180.81539916992188,180.3800048828125,182.83999633789062,181.83999633789062,18572187.0,PLTR,181.61000061035156,67.30266263113094,179.36769989013672,172.98405014038087,142.92767498016357,1.378339828892372,5.119516042272654,27.225183200613557,171.6582504272461,190.6158335114947,152.70066734299746,4.826131406919432,-16.024708304957937,,,close,grey,2025-11-21,18.0,154.85000610351562,17.42976375237111,open,2025-12-01,8.0,167.49000549316406,8.567669934975463,207.17999267578125,12.23090898431758,Technology Services,Packaged Software,425.2572497661366,0.4636,3936.0,2025-11-21,154.85000610351562,18.0,17.42976375237111,2025-12-08,181.49000549316406,1.0,-0.1928430404613879
2025-12-09,97.03500366210938,95.44999694824219,97.23999786376953,96.70999908447266,51538067.0,NFLX,96.34499740600586,23.343561247073737,112.19410034179687,116.53250015258789,113.39142505645752,-13.80117244146728,-17.01027699754112,-14.711364605991317,107.24419937133788,118.33797941508804,96.15041932758773,22.363747839273728,-0.578616236358509,maximum,🚀2.04%<br>$97.24,close,blue,2025-10-24,46.0,109.46900177001953,-11.655356748709478,open,2025-12-09,0.0,96.70999908447266,0.0,133.91299438476562,27.78146771432758,Technology Services,Internet Software/Services,40.40188829009483,2.4479,14000.0,2025-12-08,96.79000091552734,1.0,-0.08265505764847303,2025-12-09,96.70999908447266,0.0,-0.0
2025-12-09,223.88999938964844,220.2301025390625,224.8000030517578,222.99000549316406,4266548.0,ABBV,222.51505279541016,36.71228026365566,228.15260009765626,217.34300018310546,204.8304000854492,-2.2627814025711124,2.5981997604253015,8.86567882508611,229.34249954223634,237.27023261093265,221.41476647354003,6.403976306555292,-0.7064168710791519,,,open,gold,2025-07-30,132.0,189.30999755859375,17.790929358681097,close,2025-11-21,18.0,236.27999877929688,-5.624679767561136,244.3800048828125,8.752761667185327,Health Technology,Pharmaceuticals: Major,168.2562438693126,1.328,55000.0,2025-11-03,211.9600067138672,36.0,5.203811299263972,2025-11-13,232.2899932861328,26.0,4.003611030077003
2025-12-09,886.760009765625,881.510009765625,889.02001953125,888.4400024414062,1822711.0,COST,885.2650146484375,46.707651298539375,918.7068017578125,936.9375006103515,959.8470492553711,-3.294500406277079,-5.17617217128703,-7.4394193188759505,904.5770050048828,931.2512750409494,877.9027349688163,4.818701598520891,-1.186041538385696,,,close,blue,2025-07-17,145.0,953.9099731445312,-6.863328044186967,open,2025-11-24,15.0,886.1199951171875,0.2618163834472442,1055.5899658203125,15.834743488586678,Retail Trade,Specialty Stores,48.79340077547479,18.2416,341000.0,2025-11-19,890.5999755859375,20.0,-0.24253011494977939,2025-12-03,922.260009765625,6.0,3.6670794533109397
2025-12-09,53.970001220703125,53.26499938964844,54.279998779296875,53.540000915527344,37814053.0,BAC,53.772499084472656,65.57376741626436,52.13480018615723,50.616900024414065,46.71090003967285,2.6953219813878215,5.7749504408673324,14.619929973634305,52.902000427246094,54.91612578774852,50.88787506674367,2.5702742784639687,-4.953540910408394,minimum,💸2.85%<br>$53.26,open,gold,2025-05-30,193.0,44.130001068115234,21.32336192987545,close,2025-12-08,1.0,53.900001525878906,-0.667904638516037,53.95000076293945,0.7599626350584865,Finance,Major Banks,14.59332751853467,3.7145,213000.0,2025-12-09,53.540000915527344,0.0,0.0,2025-12-05,53.95000076293945,4.0,0.7599626350584865
2025-12-09,154.44000244140625,154.30999755859375,156.60000610351562,155.9600067138672,6433422.0,BABA,155.4550018310547,44.80950745982563,166.7909997558594,151.0329997253418,136.52455001831055,-6.493751496091571,3.262205609029345,14.23586944102726,158.04200134277343,163.5350533442573,152.54894934128956,4.857044308986036,-2.1871359487921405,,,close,grey,2025-12-03,6.0,158.0800018310547,-1.3410900130512493,open,2025-11-14,25.0,153.8000030517578,1.4044236796162402,189.33999633789062,17.629655788338816,Retail Trade,Internet Retail,21.474107425613067,7.4992,124320.0,2025-11-21,152.92999267578125,18.0,1.9813079076709927,2025-11-25,157.00999450683594,14.0,0.6687394622659104
2025-12-09,221.00999450683594,217.90699768066406,224.83999633789062,221.6199951171875,25095874.0,AMD,221.37349700927734,44.17886410413762,226.9607995605469,196.20919967651366,154.22364990234374,-2.3531836571339726,12.950868502887802,43.70039566403723,223.87850189208984,254.05664869821004,193.70035508596965,14.636158422380063,-12.597978813443522,,,open,gold,2025-06-05,187.0,115.69000244140625,91.56365324603726,open,2025-12-03,6.0,217.60000610351562,1.8474213699054332,264.3299865722656,16.15783059989736,Electronic Technology,Semiconductors,109.52851635860432,2.0364,28000.0,2025-11-25,206.1300048828125,14.0,7.51467028935513,2025-12-02,215.24000549316406,7.0,-2.964128164467117
2025-12-09,347.760009765625,344.9599914550781,356.6700134277344,345.2699890136719,4137222.0,HD,350.81500244140625,56.34838979285246,371.71319885253905,385.7443005371094,375.0611999511719,-7.113874331203762,-10.492523536208099,-7.943026615757232,352.5389999389648,376.2193922776732,328.85860760025645,8.963826642568629,-4.753202402646572,,,close,blue,2025-11-04,35.0,383.0799865722656,-9.870000752822182,open,2025-11-13,26.0,368.07000732421875,-6.194478728733587,417.0,17.20144148353192,Retail Trade,Home Improvement Chains,23.541564392079856,14.699,470100.0,2025-11-19,334.5,20.0,3.219727657301008,2025-12-01,357.3299865722656,8.0,3.375030927093703
2025-12-09,139.19000244140625,139.0,140.8800048828125,139.6300048828125,8718212.0,PG,139.94000244140625,33.65899369390185,148.63580078125,152.2822003173828,158.27035018920898,-6.058968196828629,-8.308387591065081,-11.777534632426311,146.4880012512207,152.45289735492335,140.52310514751807,9.183479211987944,0.6396191602622281,maximum,🚀1.98%<br>$140.88,close,blue,2025-09-23,77.0,152.5,-8.439341060450822,open,2025-11-06,33.0,146.1300048828125,-4.448094014102455,179.36000061035156,22.150978809288702,Consumer Non-Durables,Household/Personal Care,20.382156307476716,7.0201,109000.0,2025-12-08,138.33999633789062,1.0,0.932491382876055,2025-12-09,139.6300048828125,0.0,-0.0
2025-12-09,78.79000091552734,78.51000213623047,79.875,79.51000213623047,15727604.0,CSCO,79.19250106811523,60.3481631894127,72.96419998168945,70.53059982299804,66.5058998298645,8.971251868976449,12.731215012727715,19.55330630761043,76.82300033569337,80.32795169590037,73.31804897548636,1.0287379420119258,-7.787640541293117,,,open,gold,2025-05-19,204.0,63.91999816894531,24.38986923322435,close,2025-11-28,11.0,76.94000244140625,3.3402646390366275,75.44000244140625,-5.3950153275582835,Electronic Technology,Telecommunications Equipment,29.980015836506922,2.6729,86200.0,2025-11-26,76.06999969482422,13.0,4.522153878278923,2025-11-20,75.44000244140625,19.0,-5.3950153275582835
2025-12-09,70.37000274658203,69.83000183105469,70.625,70.08999633789062,8985562.0,KO,70.22750091552734,41.50373438270826,69.50940017700195,69.01309997558593,69.94184993743896,0.8352771846832585,1.56042311196809,0.21181367176330568,71.39699935913086,73.3656815482046,69.42831717005711,4.673541705613049,-0.9440422348485855,,,open,gold,2025-11-11,28.0,71.61000061035156,-2.122614522420785,close,2025-11-21,18.0,72.94999694824219,-3.9204944893701965,73.9000015258789,5.155622610716815,Consumer Non-Durables,Beverages: Non-Alcoholic,23.205535690637003,3.028,69700.0,2025-12-08,70.25,1.0,-0.22776322008452032,2025-11-28,73.12000274658203,11.0,4.143881694305662
2025-12-09,287.20001220703125,284.79998779296875,290.45001220703125,285.30999755859375,3453072.0,GE,287.625,40.86093592140287,300.13140075683594,288.88190002441405,254.1344499206543,-4.938304742811761,-1.2364576892904822,12.267344174578865,295.04350128173826,310.83286045232416,279.25414211115236,8.945660198426374,-2.1225528370058977,maximum,🚀2.94%<br>$290.45,close,grey,2025-12-05,4.0,283.94000244140625,0.4824945782235135,open,2025-12-01,8.0,288.45001220703125,-1.0885819086683846,309.7900085449219,7.902130575905364,Electronic Technology,Aerospace & Defense,38.04082612231837,7.5514,53000.0,2025-12-05,283.94000244140625,4.0,0.4824945782235135,2025-12-09,285.30999755859375,0.0,-0.0
2025-12-09,149.0500030517578,148.22000122070312,150.10000610351562,148.49000549316406,8582393.0,CVX,149.16000366210938,35.06115524447435,153.05180023193358,154.50359985351562,150.64209968566894,-2.9805560809194054,-3.892203395942251,-1.4286140441453266,151.7974998474121,157.14241160839038,146.45258808643382,5.826928274727994,-1.3720905996087662,maximum,🚀1.65%<br>$150.1,close,blue,2025-11-25,14.0,148.52999877929688,-0.026926066425303485,open,2025-10-15,55.0,152.11000061035156,-2.379853463060966,167.97000122070312,11.597306415413689,Energy Minerals,Integrated Oil,20.96339276890715,7.1094,45298.0,2025-12-08,148.7100067138672,1.0,-0.14793975574651785,2025-12-09,148.49000549316406,0.0,-0.0
2025-12-09,323.1600036621094,322.4800109863281,326.3599853515625,323.6000061035156,3674957.0,UNH,324.4199981689453,57.57027851328008,341.27879821777344,321.59089904785156,360.51199920654295,-5.180161265973748,0.6247400226848887,-10.238769634372103,324.9739959716797,341.47165178663835,308.47634015672105,5.522758141545214,-4.673567880575591,,,close,blue,2025-11-26,13.0,329.7099914550781,-1.8531392769135957,open,2025-11-14,25.0,321.8599853515625,0.5406141897547512,367.8399963378906,12.026965711944227,Health Services,Managed Health Care,16.887325634187967,19.2749,400000.0,2025-11-19,309.0899963378906,20.0,4.694428786935889,2025-12-03,339.7099914550781,6.0,4.742275987396982
2025-12-09,309.6300048828125,308.75,313.9700012207031,310.4800109863281,2183361.0,IBM,311.36000061035156,75.91516101271168,297.59980041503906,276.18969955444334,267.92194969177245,4.328030648315639,12.415492499250647,15.884499699825284,303.4395004272461,318.3458789233101,288.5331219311821,2.5334538967561437,-7.068696302034216,,,open,gold,2025-09-29,71.0,279.79998779296875,10.964983749770685,close,2025-12-09,0.0,310.4800109863281,0.0,314.9800109863281,1.4286620874476186,Technology Services,Information Technology Services,37.13697909190948,8.5083,293400.0,2025-11-19,288.5299987792969,20.0,7.6075320763513865,2025-11-12,314.9800109863281,27.0,1.4286620874476186
2025-12-09,176.77999877929688,176.77499389648438,180.64500427246094,178.8300018310547,3465902.0,MS,178.70999908447266,82.07292898737673,163.15199920654297,156.01999938964843,140.4212497329712,9.60944560946757,14.619922145006514,27.352521196843483,167.4264991760254,180.10183802207422,154.75116032997659,0.7111984443309849,-13.464654283136458,maximum,🚀91.5%<br>$180.65,open,gold,2025-05-23,200.0,126.06999969482422,41.84976779879894,close,2025-12-08,1.0,176.8300018310547,1.13102979092361,178.8300018310547,-0.0,Finance,Investment Managers,18.355469792457868,9.8593,80000.0,2025-04-07,100.91999816894531,246.0,77.19976721728034,2025-12-09,178.8300018310547,0.0,-0.0
2025-12-09,244.3000030517578,242.8300018310547,255.50750732421875,252.4199981689453,16992698.0,MU,249.16875457763672,61.30434337398833,217.63460021972656,173.41420051574707,135.25590015411376,15.98339506406563,45.5590127095872,86.62402001046314,233.37099838256836,259.0044835769719,207.73751318816485,2.608543481416059,-17.701642225222724,,,open,gold,2025-06-02,190.0,98.18000030517578,157.0992028766967,close,2025-11-10,29.0,253.3000030517578,-0.34741605693257016,241.9499969482422,-4.327340918686962,Electronic Technology,Semiconductors,33.291568299020064,7.647,53000.0,2025-11-21,207.3699951171875,18.0,21.724455857897595,2025-11-17,241.9499969482422,22.0,-4.327340918686962
2025-12-09,90.23999786376953,88.7750015258789,90.24500274658203,88.88999938964844,16828496.0,WFC,89.51000213623047,70.03985526629349,84.80980010986327,82.85920036315918,78.15620016098022,4.8109997600508825,7.27836981295642,13.73377826270923,86.01900024414063,90.83908823391535,81.19891225436591,2.192697556136891,-8.652364932042268,minimum,💸2.56%<br>$88.78,open,gold,2025-05-16,207.0,76.18000030517578,16.68416780461619,close,2025-12-08,1.0,90.05999755859375,-1.299131912794138,89.83000183105469,1.0464237139548693,Finance,Major Banks,14.641498245787417,6.1477,217000.0,2025-12-09,88.88999938964844,0.0,0.0,2025-12-05,89.83000183105469,4.0,1.0464237139548693
2025-12-09,593.0499877929688,592.239990234375,599.989990234375,594.3599853515625,1754313.0,CAT,596.114990234375,75.13233120018197,545.3213983154296,488.6675997924805,416.21914947509765,8.992602745393752,21.62868698558402,42.799769328518856,570.4014953613281,607.857583654153,532.9454070685032,2.270946671251206,-10.33289248883953,,,open,gold,2025-06-09,183.0,358.07000732421875,65.9898827587065,close,2025-12-04,5.0,599.1500244140625,-0.7994723971152973,603.1699829101562,1.4606160465889806,Producer Manufacturing,Trucks/Construction/Farm Machinery,30.498298979387634,19.5797,112900.0,2025-12-08,596.5,1.0,-0.35876188573973344,2025-12-05,603.1699829101562,4.0,1.4606160465889806
2025-12-09,866.0,865.5700073242188,883.7210083007812,876.5800170898438,2262568.0,GS,874.6455078125,82.30255386681893,792.8850048828125,770.6872021484374,682.0501502990722,10.555756722805132,13.74005104096836,28.521343585287994,813.2325012207032,875.4544474944807,751.0105549469256,-0.12840466054654387,-14.324928665359716,,,open,gold,2025-05-21,202.0,593.4600219726562,47.70666677362681,close,2025-12-05,4.0,854.5599975585938,2.5767669437089635,806.3200073242188,-8.713663201634247,Finance,Investment Banks/Brokers,17.804326676023326,49.9931,46500.0,2025-10-17,750.77001953125,53.0,16.757461577533995,2025-09-23,806.3200073242188,77.0,-8.713663201634247
2025-12-09,363.0299987792969,362.5150146484375,368.07000732421875,363.9100036621094,1626389.0,AXP,365.2925109863281,72.10495163265188,351.0958013916016,334.3482009887695,309.5216505432129,3.649773714102378,8.841621574728563,17.57174434274451,359.63600158691406,379.9191352431897,339.3528679306384,4.399200741935316,-6.748134287144325,,,open,gold,2025-05-27,196.0,293.760009765625,23.880035254782705,close,2025-12-08,1.0,362.2799987792969,0.44992958162326513,372.7699890136719,2.3767968486426483,Finance,Finance/Rental/Leasing,24.436117993862602,14.9136,75100.0,2025-11-18,340.6600036621094,21.0,6.824986716979242,2025-11-12,372.7699890136719,27.0,2.3767968486426483
2025-12-09,689.5850219726562,684.0,726.8298950195312,724.6199951171875,3930099.0,APP,705.4149475097656,93.15922469993039,611.1696032714843,548.2207009887695,434.851425857544,18.56283284352216,32.17669340290592,66.6362237833781,598.0305053710938,728.2960908314144,467.76491991077324,0.5073135904333448,-35.44686552085482,maximum,🚀48.54%<br>$726.83,open,gold,2025-12-02,7.0,653.0,10.96783998731814,close,2025-12-04,5.0,683.780029296875,5.972676017213874,724.6199951171875,-0.0,Technology Services,Packaged Software,91.32637628554144,8.0359,1563.0,2025-11-21,520.260009765625,18.0,39.28035626717224,2025-12-09,724.6199951171875,0.0,-0.0
2025-12-09,260.0,259.0,262.25,261.0199890136719,7246971.0,CRM,260.625,73.56970427538792,244.21640075683592,246.6793003845215,258.96925048828126,6.880614162177889,5.8134949332174335,0.7918849521802329,238.99850006103514,261.70688141652136,216.29011870554896,0.26315701163159844,-17.136568918398055,minimum,💸2.0%<br>$259.0,close,blue,2025-11-12,27.0,246.02000427246094,6.097058971106617,close,2025-12-09,0.0,261.0199890136719,0.0,290.739990234375,10.222192412108445,Technology Services,Packaged Software,34.82588392261508,7.5605,76453.0,2025-12-09,261.0199890136719,0.0,0.0,2025-12-08,259.5299987792969,1.0,-0.5741109857755111
2025-12-09,99.31999969482422,96.05500030517578,99.8499984741211,96.88999938964844,16272660.0,MRK,97.95249938964844,50.966384197543526,91.08639999389648,86.74180007934571,84.90035003662109,6.371532299158655,11.699318322907558,14.122025819511585,98.12000007629395,107.3102179542892,88.9297821982987,10.754689472889023,-8.215726330369034,minimum,💸9.25%<br>$96.06,open,gold,2025-10-02,68.0,89.51000213623047,8.244885574000914,close,2025-11-18,21.0,96.43000030517578,0.47702901899500105,132.9199981689453,27.10652969879045,Health Technology,Pharmaceuticals: Major,12.816815704534632,7.5763,75000.0,2025-12-09,96.88999938964844,0.0,0.0,2025-11-25,105.66000366210938,14.0,8.300211970942739
