date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,sma_100,sma_200,diff_sma50,diff_sma100,diff_sma200,bb_mid,bb_upper,bb_lower,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-12-22,350.0,349.5899963378906,353.44000244140625,352.0899963378906,4922996.0,V,351.51499938964844,74.7631132704326,337.8965985107422,340.72859771728514,344.34954833984375,4.200515154548734,3.3344423381897803,2.2478461305857955,336.8154998779297,355.0260884659055,318.6049112899539,0.8339038764388018,-9.510376720786473,maximum,🚀11.14%<br>$353.44,close,grey,2025-12-22,0.0,352.0899963378906,0.0,close,2025-12-19,3.0,349.25,0.813170032323729,373.30999755859375,5.684284203337597,Finance,Finance/Rental/Leasing,34.854184402779694,10.2221,34100.0,2025-11-18,321.17999267578125,34.0,9.623888276662317,2025-12-22,352.0899963378906,0.0,-0.0
2025-12-22,196.82000732421875,192.8300018310547,198.8000030517578,198.3800048828125,26994300.0,ORCL,195.81500244140625,48.550723459388585,234.83359954833983,250.9021989440918,213.77144927978514,-15.52315969079351,-20.933333498995253,-7.199953243909684,201.11050033569336,227.83251219014787,174.38848848123885,14.846510022385374,-12.0937170133381,maximum,🚀12.27%<br>$198.8,close,blue,2025-11-20,32.0,210.69000244140625,-5.842706068607695,open,2025-10-31,52.0,262.6099853515625,-24.458316153806457,328.3299865722656,39.579078062932595,Technology Services,Packaged Software,37.28246570193573,5.4486,162000.0,2025-12-17,178.4600067138672,5.0,11.162163745115139,2025-12-22,198.3800048828125,0.0,-0.0
2025-12-22,572.22998046875,571.0,579.4500122070312,575.7000122070312,1682631.0,MA,575.2250061035156,68.27831513540963,554.5393957519532,567.3663970947266,559.7342990112305,3.815890560198043,1.4688242298059873,2.8523735679596873,553.906494140625,580.410071159491,527.402917121759,0.8181446678111159,-8.389281580891106,maximum,🚀10.43%<br>$579.45,close,blue,2025-10-29,54.0,554.5800170898438,3.808286354783319,open,2025-11-14,38.0,545.72998046875,5.49173269032035,598.9600219726562,3.8833993776444142,Finance,Finance/Rental/Leasing,36.8191149853862,15.6658,35300.0,2025-11-18,527.5800170898438,34.0,9.120890397369429,2025-12-22,575.7000122070312,0.0,-0.0
2025-12-22,206.1300048828125,205.5,208.0800018310547,207.32000732421875,5250679.0,JNJ,206.79000091552734,53.11681335564748,198.08319946289063,188.19789962768556,172.63014999389648,4.663095046108934,10.16063820816424,20.094900764176348,206.66049880981444,213.64860522951483,199.67239239011406,3.052574610128711,-3.6887973489914683,minimum,💸4.5%<br>$205.5,open,gold,2025-07-16,159.0,164.77999877929688,25.81624521183492,close,2025-11-17,35.0,199.5800018310547,3.8781468193972657,214.1699981689453,3.1983895518937433,Health Technology,Pharmaceuticals: Major,20.008106699608174,10.435,139800.0,2025-12-22,207.32000732421875,0.0,0.0,2025-12-15,214.1699981689453,7.0,3.1983895518937433
2025-12-22,117.33499908447266,117.41000366210938,118.45999908447266,118.1500015258789,11639185.0,XOM,117.93500137329102,57.75042715191922,116.01320022583008,113.61970008850098,111.37840023040772,1.841860491641767,3.987249952120253,6.079815549031786,116.90100059509277,119.92419549841738,113.87780569176816,1.5016453234237614,-3.6159084036702205,,,open,gold,2025-08-28,116.0,113.3499984741211,4.2346741211943595,open,2025-10-16,67.0,110.63999938964844,6.787782156236255,119.77999877929688,1.36082590585207,Energy Minerals,Integrated Oil,17.15974612580425,6.9091,61000.0,2025-11-25,114.51000213623047,27.0,3.1787610878899475,2025-11-11,119.77999877929688,41.0,1.36082590585207
2025-12-22,195.0800018310547,192.42999267578125,198.8800048828125,193.97999572753906,36227847.0,PLTR,195.65499877929688,71.53689356746139,180.30169982910155,175.7853498840332,147.47867504119873,7.586337739135263,10.350490445027983,31.530877717303895,178.88250045776368,198.26850149619492,159.49649941933245,2.2107979498460217,-17.77683115151808,maximum,🚀34.78%<br>$198.88,open,gold,2025-12-11,11.0,187.5399932861328,3.433935518799247,close,2025-12-19,3.0,193.3800048828125,0.31026519266568187,207.17999267578125,6.371270110477822,Technology Services,Packaged Software,453.64826941066417,0.4636,3936.0,2025-11-21,154.85000610351562,31.0,25.269608060503046,2025-12-22,193.97999572753906,0.0,-0.0
2025-12-22,94.6449966430664,92.91000366210938,94.69999694824219,93.2300033569336,36554858.0,NFLX,93.80500030517578,16.276173761149607,107.71802017211914,114.35158004760743,113.30232501983643,-13.449947178787369,-18.47073445061309,-17.7157191252595,99.56149978637696,111.6769240846227,87.44607548813121,19.786463652762688,-6.203933991784227,,,close,blue,2025-10-24,59.0,109.46900177001953,-14.834334972015196,open,2025-12-17,5.0,94.79000091552734,-1.6457406303687527,133.91299438476562,30.380166775256768,Technology Services,Internet Software/Services,38.94807202239212,2.4479,14000.0,2025-12-10,92.70999908447266,12.0,0.560893406963725,2025-12-17,94.79000091552734,5.0,1.6457406303687527
2025-12-22,55.369998931884766,55.36000061035156,56.11000061035156,55.880001068115234,32879338.0,BAC,55.73500061035156,72.15814823380359,52.96540023803711,51.2393000793457,47.22290008544922,5.502839244071267,9.056917213122073,18.332421276544018,54.05000057220459,56.03634362600475,52.063657518404426,0.2797826680406512,-6.8295337808939145,maximum,🚀15.62%<br>$56.11,open,gold,2025-05-30,206.0,44.130001068115234,26.625877443020496,close,2025-12-22,0.0,55.880001068115234,0.0,55.880001068115234,-0.0,Finance,Major Banks,15.231138246838203,3.7145,213000.0,2025-10-14,50.09000015258789,69.0,11.559195244339016,2025-12-22,55.880001068115234,0.0,-0.0
2025-12-22,226.11000061035156,224.25,228.64999389648438,227.91000366210938,4611658.0,ABBV,226.4499969482422,55.47989663692065,226.625,220.58070007324218,205.57260025024414,0.5670176115209591,3.322731130345291,10.865943897520314,226.13750076293945,231.45113446753427,220.82386705834463,1.5537408400356334,-3.109181909483172,,,open,gold,2025-07-30,145.0,189.30999755859375,20.389840262698456,close,2025-11-21,31.0,236.27999877929688,-3.542405265121784,244.3800048828125,6.7395044159201944,Health Technology,Pharmaceuticals: Major,171.96861088055536,1.328,55000.0,2025-11-03,211.9600067138672,49.0,7.525003039735556,2025-11-13,232.2899932861328,39.0,1.8855696545775014
2025-12-22,854.0,847.3099975585938,855.5,850.0,2231974.0,COST,851.4049987792969,13.617518737837969,908.7390002441406,930.4857006835938,952.3961492919922,-6.463792159064353,-8.649858952637734,-10.75142411780151,885.7610046386719,931.196943152693,840.3250661246508,9.55258154737566,-1.13822751474697,,,close,blue,2025-07-17,158.0,953.9099731445312,-10.893058681627533,open,2025-12-17,5.0,862.6500244140625,-1.46641442717802,1055.5899658203125,19.476309218281163,Retail Trade,Specialty Stores,45.531730259316596,18.6991,341000.0,2025-12-16,860.3900146484375,6.0,-1.2075935879710231,2025-12-17,862.6500244140625,5.0,1.46641442717802
2025-12-22,150.40499877929688,149.14999389648438,151.82000732421875,150.9600067138672,6504485.0,BABA,150.48500061035156,29.97245728715997,161.685,153.84979965209962,137.23220001220704,-6.633264239807534,-1.8783208978933486,10.00334229170634,155.59500045776366,165.2494647519044,145.9405361636229,9.465724299497257,-3.3250333379742703,maximum,🚀3.45%<br>$151.82,close,grey,2025-12-03,19.0,158.0800018310547,-4.504045442001492,open,2025-12-19,3.0,149.7899932861328,0.7811025303268382,189.33999633789062,20.270407925608925,Retail Trade,Internet Retail,20.785658226279484,7.4992,124320.0,2025-12-17,147.08999633789062,5.0,2.6310493387235567,2025-12-22,150.9600067138672,0.0,-0.0
2025-12-22,220.0,213.30999755859375,220.125,214.9499969482422,24071090.0,AMD,216.71749877929688,49.727281701959626,229.74399963378906,200.12969955444336,159.17389980316162,-6.439342358942324,7.405346346291353,35.04098172756631,214.00799942016602,227.44688625884513,200.5691125814869,5.813858798803362,-6.690339414249003,,,close,grey,2025-12-18,4.0,201.05999755859375,6.908385336869682,open,2025-12-03,19.0,217.60000610351562,-1.2178350555802742,264.3299865722656,18.681190985693696,Electronic Technology,Semiconductors,106.23208461006226,2.0364,28000.0,2025-11-25,206.1300048828125,27.0,4.278849200262691,2025-12-02,215.24000549316406,20.0,0.13473728745611036
2025-12-22,345.30499267578125,343.70001220703125,347.8900146484375,346.3900146484375,2658458.0,HD,345.7950134277344,43.83474404091996,365.22099853515624,384.0148001098633,373.5319497680664,-5.1560518048652355,-9.797743589742291,-7.2662954632078725,352.5654983520508,363.9860788240028,341.1449178800988,5.079841632682203,-1.5142170809000266,,,close,blue,2025-11-04,48.0,383.0799865722656,-9.577626921240057,open,2025-11-13,39.0,368.07000732421875,-5.890181825297214,417.0,16.932850204211636,Retail Trade,Home Improvement Chains,23.617929416898487,14.699,470100.0,2025-11-19,334.5,33.0,3.554563422552315,2025-12-18,354.989990234375,4.0,2.4225966428685908
2025-12-22,143.7050018310547,142.4199981689453,144.39500427246094,142.69000244140625,9393948.0,PG,143.40750122070312,43.34314056599119,147.21940124511718,151.1665003967285,156.9228003692627,-3.076631724761314,-5.607391805112993,-9.069936232570763,144.64550170898437,150.84920126345222,138.44180215451652,5.718129288978346,-2.977223501439208,,,close,blue,2025-09-23,90.0,152.5,-6.4327852843237725,open,2025-11-06,46.0,146.1300048828125,-2.35406988740261,179.36000061035156,20.444914163782034,Consumer Non-Durables,Household/Personal Care,20.82883251102093,7.0201,109000.0,2025-12-08,138.33999633789062,14.0,3.144431269819381,2025-12-17,147.80999755859375,5.0,3.463903120056455
2025-12-22,309.6499938964844,305.95001220703125,316.3999938964844,314.7300109863281,6711033.0,GE,311.1750030517578,68.7693834316096,300.04820129394534,291.6535009765625,258.5591000366211,4.893150376862154,7.9123034465545805,21.72459253677448,294.22350158691404,310.4297764750351,278.01722669879297,-1.366324901084759,-11.6648501909562,maximum,🚀13.15%<br>$316.4,open,gold,2025-12-22,0.0,314.7300109863281,0.0,open,2025-12-01,21.0,288.45001220703125,9.11076362182115,314.7300109863281,-0.0,Electronic Technology,Aerospace & Defense,41.96344048746017,7.5514,53000.0,2025-12-11,288.4200134277344,11.0,9.122112313189357,2025-12-22,314.7300109863281,0.0,-0.0
2025-12-22,277.1199951171875,268.2900085449219,277.2900085449219,276.5899963378906,30129518.0,MU,272.7900085449219,63.329977700631,229.26919982910155,185.88960037231445,142.3319501876831,20.639840215808427,48.79261442485983,94.32741276513875,242.12099914550782,271.8480204266114,212.39397786440426,-1.7144423059633263,-23.209812113039174,maximum,🚀🌌2.68x<br>$277.29,open,gold,2025-06-02,203.0,98.18000030517578,181.71724941755735,close,2025-12-11,11.0,258.4599914550781,7.014627208158686,276.5899963378906,-0.0,Electronic Technology,Semiconductors,26.291825095057032,10.6216,53000.0,2025-08-01,104.87999725341797,143.0,163.7204458249323,2025-12-22,276.5899963378906,0.0,-0.0
2025-12-22,78.93000030517578,77.95999908447266,79.13999938964844,78.11000061035156,17492581.0,CSCO,78.54999923706055,55.506213627361234,74.62559997558594,71.4131997680664,67.14729984283447,4.669176041339096,9.377539256096657,16.326346395426896,77.64650039672851,80.10884221210401,75.18415858135302,2.5590085598943713,-3.7457969608705843,,,open,gold,2025-05-19,217.0,63.91999816894531,22.199628986066333,close,2025-12-11,11.0,79.2699966430664,-1.463348154205213,80.25,2.666665906103971,Electronic Technology,Telecommunications Equipment,29.452132272538744,2.6729,86200.0,2025-12-17,76.0,5.0,2.7763165925678512,2025-12-10,80.25,12.0,2.666665906103971
2025-12-22,69.93000030517578,69.65499877929688,70.22000122070312,70.20999908447266,9872929.0,KO,69.9375,46.22951475787923,70.19360000610351,69.12519996643067,69.90999988555909,0.023362640422663894,1.569325106572994,0.4291220131664497,70.89499893188477,73.1201990437002,68.66979882006935,4.144993586634516,-2.1937050056790808,,,open,gold,2025-11-11,41.0,71.61000061035156,-1.955036327253612,close,2025-11-21,31.0,72.94999694824219,-3.7559944871739415,73.9000015258789,4.993237300697562,Consumer Non-Durables,Beverages: Non-Alcoholic,23.245265527744667,3.028,69700.0,2025-12-11,69.11000061035156,11.0,1.5916632389037177,2025-11-28,73.12000274658203,24.0,3.9797641586459043
2025-12-22,148.80999755859375,148.69500732421875,150.49000549316406,149.8000030517578,7991174.0,CVX,149.5925064086914,48.87893092639209,152.32040069580077,154.11770034790038,150.39904991149902,-1.6546684702310133,-2.801558345599464,-0.3983049494619251,149.80950088500975,152.8835556875307,146.7354460824888,2.058446310383233,-2.045765625391982,maximum,🚀2.73%<br>$150.49,close,blue,2025-11-25,27.0,148.52999877929688,0.855049002153474,open,2025-10-15,68.0,152.11000061035156,-1.5186362167672884,167.97000122070312,10.817406701730603,Energy Minerals,Integrated Oil,21.14833481569325,7.1094,45298.0,2025-12-16,146.75,6.0,2.0783666451501315,2025-12-22,149.8000030517578,0.0,-0.0
2025-12-22,93.19999694824219,93.05000305175781,94.38500213623047,94.27999877929688,9193375.0,WFC,93.71750259399414,77.07487459484989,86.96100006103515,83.75730049133301,78.9407501411438,8.41641507471711,12.563320720983274,19.431343901251186,89.68600006103516,95.98066430630078,83.39133581576954,1.8038455123287056,-11.549282037027774,maximum,🚀21.6%<br>$94.39,open,gold,2025-05-16,220.0,76.18000030517578,23.75951483540668,close,2025-12-08,14.0,90.05999755859375,4.685766527983248,94.27999877929688,-0.0,Finance,Major Banks,15.52931099800695,6.1477,217000.0,2025-10-10,77.62000274658203,73.0,21.463534454008325,2025-12-22,94.27999877929688,0.0,-0.0
2025-12-22,322.8999938964844,321.6499938964844,329.7998962402344,325.1600036621094,7272564.0,UNH,325.7249450683594,50.4682746030868,336.7293994140625,326.7546994018555,354.1032995605469,-3.435813971718793,-0.4880406441484353,-8.173687151279585,329.9240005493164,342.6048515863386,317.2431495122942,5.365004221846759,-2.4347564462577576,,,close,blue,2025-11-26,26.0,329.7099914550781,-1.3799969400043688,open,2025-11-14,38.0,321.8599853515625,1.025296234616535,367.8399963378906,11.602868937769406,Health Services,Managed Health Care,16.96873548582373,19.2749,400000.0,2025-11-19,309.0899963378906,33.0,5.199135369832986,2025-12-12,341.8399963378906,10.0,4.879473687828495
2025-12-22,177.58999633789062,177.5200958251953,180.25999450683594,179.75999450683594,4570181.0,MS,178.89004516601562,71.06200207828195,166.96459899902345,159.1745993041992,142.7259995651245,7.6635380101666595,12.932588046473349,25.947616450087054,174.07049942016602,184.3603103158215,163.78068852451054,2.559143274122988,-8.889244810094688,,,open,gold,2025-05-23,213.0,126.06999969482422,42.587447403806046,close,2025-12-22,0.0,179.75999450683594,0.0,180.2899932861328,0.2939701586519683,Finance,Investment Managers,18.450926857307085,9.8593,80000.0,2025-12-18,172.9600067138672,4.0,3.931537655533379,2025-12-11,180.2899932861328,11.0,0.2939701586519683
2025-12-22,301.0299987792969,298.32000732421875,303.17999267578125,302.7900085449219,2599100.0,IBM,300.75,51.955108589576064,300.98960083007813,279.630599822998,270.26089973449706,0.5981627637229092,8.282143920080065,12.03618756630398,305.9040008544922,313.2067825549915,298.60121915399293,3.440263455233583,-1.3833974942100813,,,open,gold,2025-09-29,84.0,279.79998779296875,8.216591048947453,close,2025-12-09,13.0,310.4800109863281,-2.4768107991805177,314.9800109863281,3.870087629762442,Technology Services,Information Technology Services,36.21716664274437,8.5083,293400.0,2025-11-19,288.5299987792969,33.0,4.9422971011526595,2025-11-12,314.9800109863281,40.0,3.870087629762442
2025-12-22,584.489990234375,575.6920166015625,585.7899780273438,582.4099731445312,1783652.0,CAT,580.7409973144531,49.97931117798323,562.9539978027344,503.17399963378904,427.4511993408203,3.4560506573779515,15.747231289456586,36.2518046604327,585.7394927978515,621.370428231241,550.1085573644621,6.689524026581406,-5.546164603890336,,,open,gold,2025-06-09,196.0,358.07000732421875,62.65254314282214,close,2025-12-04,18.0,599.1500244140625,-2.7939665505149813,597.8900146484375,2.589111897613572,Producer Manufacturing,Trucks/Construction/Farm Machinery,29.885110553511595,19.5797,112900.0,2025-12-17,561.8900146484375,5.0,3.6519528664221923,2025-12-12,597.8900146484375,10.0,2.589111897613572
2025-12-22,896.52001953125,894.8400268554688,905.47998046875,899.0,1006400.0,GS,900.1600036621094,75.47581994760145,811.6770056152344,785.8474029541015,695.1916508483887,10.758342762041973,14.398800151345315,29.31685800640591,856.5730072021485,929.6049783331581,783.5410360711388,3.4043357433991117,-12.843043818560751,,,open,gold,2025-05-21,215.0,593.4600219726562,51.484508933176556,close,2025-12-19,3.0,893.47998046875,0.6178112159104021,911.030029296875,1.320486582221625,Finance,Investment Banks/Brokers,18.259702117028645,49.9931,46500.0,2025-12-17,872.3300170898438,5.0,3.0573272027402343,2025-12-11,911.030029296875,11.0,1.320486582221625
2025-12-22,378.3299865722656,377.0799865722656,382.4200134277344,380.8500061035156,1997769.0,AXP,379.75,67.78461990972409,360.47400146484375,340.92020111083986,313.6128506469727,5.652558729858659,11.712361092880453,21.43954092373288,370.97350158691404,388.6252929315232,353.3217102423049,2.0415614292767614,-7.228120105039071,,,open,gold,2025-05-27,209.0,293.760009765625,29.646648094604487,close,2025-12-08,14.0,362.2799987792969,5.125871532182402,382.55999755859375,0.44698647689013216,Finance,Finance/Rental/Leasing,25.573618581414557,14.9136,75100.0,2025-12-19,376.510009765625,3.0,1.152690825030711,2025-12-12,382.55999755859375,10.0,0.44698647689013216
2025-12-22,100.62999725341797,100.4000015258789,104.94999694824219,104.72000122070312,16922133.0,MRK,102.67499923706055,59.96758642520807,93.32800003051757,88.35040016174317,85.25010005950928,12.206413066239975,18.528044048461712,22.838566931420345,100.91100044250489,105.85326058575922,95.96874029925056,1.0821804352997288,-8.356818964324509,,,open,gold,2025-10-02,81.0,89.51000213623047,16.9925133744536,open,2025-12-16,6.0,98.2699966430664,6.563554287138373,132.9199981689453,21.21576687986344,Health Technology,Pharmaceuticals: Major,13.852584792846184,7.5763,75000.0,2025-12-09,96.88999938964844,13.0,8.081331283289517,2025-11-25,105.66000366210938,27.0,0.8896483142403544
2025-12-22,182.86000061035156,181.75999450683594,185.8699951171875,185.67999267578125,3046737.0,RTX,183.81499481201172,80.33787641693694,173.63179992675782,166.28480041503906,151.58395038604738,6.93893212770107,11.66383951649983,22.493174378223802,175.03049926757814,184.9572848070359,165.10371372812037,-0.38922226263078397,-11.08158108536198,maximum,🚀11.47%<br>$185.87,open,gold,2025-05-13,223.0,130.72000122070312,42.04405671805769,close,2025-12-19,3.0,182.00999450683594,2.0163717816097604,185.67999267578125,-0.0,Electronic Technology,Aerospace & Defense,38.128092979321956,4.9227,186000.0,2025-12-03,168.4499969482422,19.0,10.228552116170796,2025-12-22,185.67999267578125,0.0,-0.0
2025-12-22,157.00999450683594,156.9949951171875,161.17999267578125,159.6999969482422,7126839.0,PM,159.08749389648438,60.426932889517225,153.85319915771484,159.01210021972656,164.05700019836425,3.8002445334489154,0.43260652966981006,-2.6557862479832828,154.15799865722656,162.06455494657064,146.25144236788248,1.4806249489752954,-8.421136404102947,maximum,🚀13.42%<br>$161.18,close,blue,2025-08-28,116.0,165.77000427246094,-3.6617042696349578,close,2025-11-18,34.0,155.85000610351562,2.470318058357601,183.2899932861328,12.870313275130318,Consumer Non-Durables,Tobacco,28.92644315238457,5.5247,83100.0,2025-11-03,144.60000610351562,49.0,10.4425935043992,2025-12-22,159.6999969482422,0.0,-0.0
