date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-05-23,353.75,352.2200012207031,356.0,353.5400085449219,5345900.0,V,354.11000061035156,52.96820139618525,342.037998046875,3.362787340507878,339.4410995483398,4.153565674675819,314.91995040893556,12.263452374432514,349.81775155225955,372.002243564928,5.222106288901185,-1.0528531149790243,minimum,💸4.59%<br>$352.22,open,gold,2025-05-05,21.0,348.6400146484375,1.4054594110275653,close,2025-05-16,10.0,365.1199951171875,-3.1715563998484853,367.8999938964844,3.903230657732204,Finance,Finance/Rental/Leasing,35.959193221925,10.1213,31600.0,2025-05-23,353.5400085449219,3.0,0.0,2025-05-19,367.8999938964844,7.0,3.903230657732204
2025-05-23,710.0,709.0,719.6400146484375,713.7100219726562,2631500.0,LLY,714.3200073242188,38.49186914193078,792.1543981933594,-9.902662460703194,810.8701959228515,-11.982210523796255,837.1226480102539,-14.74247845652432,697.4605075122385,764.9315090893241,7.17679247029408,-2.2767670286463093,minimum,💸21.44%<br>$709.0,close,blue,2025-05-07,19.0,776.719970703125,-8.11231217261339,open,2025-04-04,52.0,738.2100219726562,-3.3188387140194453,954.1699829101562,25.20095635414067,Health Technology,Pharmaceuticals: Major,59.124535054219514,12.0946,47000.0,2025-05-23,713.7100219726562,3.0,0.0,2025-04-30,898.9500122070312,26.0,20.606261496074552
2025-05-23,564.489990234375,562.510009765625,567.5499877929688,563.5800170898438,1948800.0,MA,565.0299987792969,52.69957063706542,541.9880029296875,3.98385463210289,543.3271014404297,3.727573241923876,523.0330012512208,7.75228632641245,557.4753466191296,590.836640685558,4.836336060398172,-1.083194983072111,minimum,💸4.41%<br>$562.51,open,gold,2025-05-07,19.0,566.3300170898438,-0.4855825961920912,close,2025-05-16,10.0,583.280029296875,-3.37745357590572,586.4099731445312,3.8931732235496397,Finance,Finance/Rental/Leasing,39.532828282828284,14.2832,35300.0,2025-05-23,563.5800170898438,3.0,0.0,2025-05-19,586.4099731445312,7.0,3.8931732235496397
2025-05-23,1184.0,1179.43994140625,1191.449951171875,1185.3900146484375,2183400.0,NFLX,1185.4449462890625,68.2494499688986,1036.4033996582032,14.375349891689737,992.2115979003906,19.469477796553658,880.3953469848633,34.642921354378544,1183.8162938088497,1196.8437159567754,0.9662390577614977,-0.13275975165478737,minimum,💸2.62%<br>$1179.44,open,gold,2025-04-22,34.0,1040.3399658203125,13.94256239245335,close,2025-05-16,10.0,1191.530029296875,-0.5153050697396799,1194.6300048828125,0.7734604184231442,Technology Services,Internet Software/Services,56.01396816996182,21.6403,14000.0,2025-05-23,1185.3900146484375,3.0,0.0,2025-05-21,1194.6300048828125,5.0,0.7734604184231442
2025-05-23,1012.0,1007.0,1015.1099853515625,1008.5,1413200.0,COST,1011.0549926757812,52.8009770559068,970.2171984863281,3.9457970414664256,978.2002996826172,3.0974944832069307,945.121050415039,6.705908154000895,1003.7229543673166,1045.5130319608083,3.670107284165436,-0.47367829773757864,minimum,💸3.12%<br>$1007.0,open,gold,2025-05-01,25.0,999.0399780273438,0.9469112528745383,open,2025-03-13,74.0,890.6199951171875,13.235724049436136,1076.8599853515625,6.348084828246725,Retail Trade,Specialty Stores,58.87469643190734,17.1655,333000.0,2025-05-23,1008.5,3.0,0.0,2025-05-21,1025.300048828125,5.0,1.6385495004439643
2025-05-23,102.5999984741211,102.06999969482422,103.47000122070312,103.02999877929688,12059400.0,XOM,102.77000045776367,38.36606821385339,108.79460006713867,-5.298609751113004,108.97260009765625,-5.45329863932208,112.81790000915527,-8.675840650343691,101.54953952018673,106.88246121223514,3.739165756170415,-1.4369205829862008,,,close,blue,2025-04-09,47.0,105.80000305175781,-2.6181514107384674,open,2025-04-07,49.0,102.94000244140625,0.08742601103186587,125.37000274658203,17.819257779265072,Energy Minerals,Integrated Oil,13.630831106289524,7.5824,61000.0,2025-04-10,99.93000030517578,46.0,3.1021699836425665,2025-05-13,109.45999908447266,13.0,5.874292306739026
2025-05-23,154.99000549316406,154.25999450683594,157.3800048828125,155.97000122070312,6526300.0,ORCL,155.81999969482422,57.39698874544004,144.91139892578124,7.631285307366142,155.54439987182616,0.2736204898586392,161.14149990081788,-3.2092903958929275,154.82482356245038,161.33917179887777,3.4424379920194204,-0.7342294346925571,minimum,💸5.6%<br>$154.26,close,grey,2025-05-15,11.0,159.39999389648438,-2.1518148099859524,close,2025-05-13,13.0,162.27000427246094,-3.882419970347528,190.4499969482422,18.104487414042623,Technology Services,Packaged Software,36.64536440956722,4.3808,159000.0,2025-05-23,155.97000122070312,3.0,0.0,2025-05-14,162.9499969482422,12.0,4.283520011206942
2025-05-23,164.8300018310547,163.47999572753906,166.22000122070312,165.86000061035156,5349800.0,PG,164.8499984741211,56.75376998045144,164.47120056152343,0.8444031806702945,165.9722999572754,-0.06766149951090705,168.49969978332518,-1.5665898374703446,164.55135966108008,166.14063862993555,0.16920174758909834,-0.7890033428528787,,,close,blue,2025-04-07,49.0,160.22999572753906,3.5137021986731964,open,2025-01-10,136.0,158.55999755859375,4.6039374143280964,179.36000061035156,7.526761794190618,Consumer Non-Durables,Household/Personal Care,26.34203671939521,6.4623,108000.0,2025-04-24,159.52999877929688,32.0,3.967906901204188,2025-05-21,165.42999267578125,5.0,-0.25993347857609095
2025-05-23,153.0,152.2100067138672,153.47999572753906,152.94000244140625,6727300.0,JNJ,152.84500122070312,47.98429659487616,156.00820098876954,-1.966690550828265,155.1808004760742,-1.4439918003989471,156.7274006652832,-2.4165514184501524,152.13651729731401,153.81548465581096,0.5724350728581351,-0.5253597039793889,,,close,blue,2025-05-06,20.0,154.47000122070312,-0.9904827909665403,close,2025-03-03,84.0,167.27999877929688,-8.572451244939504,167.36000061035156,8.616155662258883,Health Technology,Pharmaceuticals: Major,17.001078268989204,9.0608,138100.0,2025-04-09,150.97000122070312,47.0,1.304895810276352,2025-04-17,157.47000122070312,39.0,2.8767376288692748
2025-05-23,362.3800048828125,361.1499938964844,364.7200012207031,362.7099914550781,3115000.0,HD,362.93499755859375,46.127412704717784,360.23419860839846,0.6872731284935707,378.8403994750977,-4.2578373484900345,386.97644943237304,-6.270784181541167,358.60305524705774,383.8409388935673,5.825852040556834,-1.132291997676893,minimum,💸7.34%<br>$361.15,close,grey,2025-05-20,6.0,377.04998779296875,-3.8032082753346907,open,2025-03-12,75.0,364.7300109863281,-0.553839681518753,429.5199890136719,15.5545723755518,Retail Trade,Home Improvement Chains,24.6128686399848,14.7731,470100.0,2025-05-23,362.7099914550781,3.0,0.0,2025-05-20,377.04998779296875,6.0,3.8032082753346907
2025-05-23,42.47999954223633,42.349998474121094,43.43000030517578,43.20000076293945,34871000.0,BAC,42.88999938964844,58.23697335938048,40.61720001220703,6.3588842902913,42.865299987792966,0.7808198595176119,42.55244993209839,1.5217709717639583,42.39460973090144,45.293390757379804,4.845810086735547,-1.8643310597553087,minimum,💸6.18%<br>$42.35,close,grey,2025-05-14,12.0,44.7400016784668,-3.442111885902188,close,2025-05-13,13.0,44.279998779296875,-2.4390199777114208,47.7400016784668,9.50984657710039,Finance,Major Banks,12.897447380206001,3.3868,213000.0,2025-05-23,43.20000076293945,3.0,0.0,2025-05-19,44.77000045776367,7.0,3.506811880212879
2025-05-23,182.3699951171875,181.72000122070312,184.1199951171875,183.25999450683594,4027000.0,ABBV,182.9199981689453,46.356972795153794,190.73260070800782,-3.9178442350354614,190.5111000061035,-3.8061328180012954,189.24404945373536,-3.1620835445937523,180.73528116166352,186.52872030318025,1.7836548588472168,-1.377667478364042,,,close,blue,2025-04-21,35.0,170.16000366210938,7.698631031261316,open,2025-04-21,35.0,170.16000366210938,7.698631031261316,216.66000366210938,15.415862914579382,Health Technology,Pharmaceuticals: Major,78.14258911819887,2.3496,55000.0,2025-04-09,179.83999633789062,47.0,1.901689412025842,2025-05-02,198.47000122070312,24.0,7.663630080272588
2025-05-23,71.54000091552734,70.69000244140625,71.9800033569336,71.7699966430664,12819600.0,KO,71.33500289916992,52.876892540867495,71.04479995727539,1.0207596984256995,68.46780002593994,4.822992145030791,67.93575006484986,5.643930588175539,71.11662857865866,72.23537032270852,0.6484237166075824,-0.9103637940198528,,,open,gold,2025-02-19,96.0,70.06999969482422,2.4261409385559984,close,2025-02-11,104.0,67.5999984741211,6.16863648383319,73.9000015258789,2.882279890165629,Consumer Non-Durables,Beverages: Non-Alcoholic,28.735586162716206,2.504,69700.0,2025-05-14,69.16000366210938,12.0,3.7738473724040045,2025-04-22,73.9000015258789,34.0,2.882279890165629
2025-05-23,120.87999725341797,120.68000030517578,125.54000091552734,123.30999755859375,65765700.0,PLTR,123.11000061035156,58.383955644280604,102.54439971923829,20.250348040664036,94.81220001220703,30.057099764289454,71.57065003395081,72.29129189143796,119.3932672981671,127.84673209148133,3.6791295294056336,-3.1763282280218297,,,open,gold,2025-04-15,41.0,98.4000015258789,25.315036226054932,close,2025-05-02,24.0,124.27999877929688,-0.7804966448589301,130.17999267578125,5.277304888392109,Technology Services,Packaged Software,538.471615720524,0.2493,3936.0,2025-05-21,120.58000183105469,5.0,2.2640534799162504,2025-05-14,130.17999267578125,12.0,5.277304888392109
2025-05-23,119.58000183105469,119.28399658203125,121.04199981689453,120.7300033569336,7156900.0,BABA,120.16299819946289,46.10499814420824,123.88680068969727,-2.5481304829806595,116.3526001739502,3.762187674739592,103.78724998474121,16.324503611651053,119.65410548963214,125.91389682970379,4.293790548024923,-0.8911603059602369,minimum,💸11.32%<br>$119.28,open,gold,2025-05-07,19.0,123.2300033569336,-2.0287267158135114,open,2025-04-07,49.0,105.9800033569336,13.91771988374353,147.57000732421875,18.187980372133694,Retail Trade,Internet Retail,16.205586652169828,7.6638,124320.0,2025-05-23,120.7300033569336,3.0,0.0,2025-05-14,134.0500030517578,12.0,9.936590370446508
2025-05-23,175.67999267578125,175.67999267578125,178.6999969482422,178.19000244140625,6162400.0,PM,177.18999481201172,69.0773863784225,162.6129998779297,9.579186519632433,150.23130020141602,18.610437507034703,137.3616502380371,29.723254003294784,171.66912408983006,178.47087224806057,0.15762377395256433,-3.659508537085532,maximum,🚀23.17%<br>$178.7,open,gold,2025-01-31,115.0,130.1999969482422,36.858684038403865,close,2025-05-05,21.0,173.19000244140625,2.8870026730853704,178.19000244140625,-0.0,Consumer Non-Durables,Tobacco,36.61714238744015,4.8696,83100.0,2025-04-07,151.22999572753906,49.0,17.827155640762715,2025-05-23,178.19000244140625,3.0,-0.0
2025-05-23,241.00999450683594,238.5800018310547,243.35000610351562,242.8800048828125,4174000.0,TMUS,240.96500396728516,46.16382005839976,252.59100128173827,-3.8445535864890856,247.31580078125,-1.7935756164487615,232.00920059204103,4.685505688150027,239.24324151339624,244.7247638576975,0.7595351357865265,-1.4973498420221776,,,close,blue,2025-05-21,5.0,240.75999450683594,0.8805492707869123,close,2025-03-03,84.0,272.8299865722656,-10.977525625292717,272.8299865722656,10.977525625292717,Communications,Wireless Telecommunications,23.67366830742239,10.2921,70000.0,2025-04-25,232.77000427246094,31.0,4.343343396822585,2025-05-06,253.8000030517578,20.0,4.302599699621901
2025-05-23,296.1000061035156,291.6400146484375,299.70001220703125,295.57000732421875,16819600.0,UNH,295.6700134277344,27.070963324051363,450.33019958496095,-34.365936906601924,480.7584994506836,-38.52006617419388,527.8298495483399,-44.00278658413581,285.67550729429604,327.40050588929773,10.769190978894972,-3.3475994805755693,,,close,blue,2025-04-23,33.0,427.9599914550781,-30.935131034265385,open,2025-05-21,5.0,302.9800109863281,-2.4457071072070624,599.469970703125,50.694776757951466,Health Services,Managed Health Care,12.355623926193152,24.0658,400000.0,2025-05-15,274.3500061035156,11.0,7.734645798657858,2025-05-20,321.5799865722656,6.0,8.088183448630716
2025-05-23,279.0,271.6499938964844,280.739990234375,273.1300048828125,8880800.0,CRM,276.1949920654297,45.94826256717226,270.22320037841797,1.0757050099043486,294.9328996276856,-7.392493266229838,295.2668500518799,-7.497233490714528,272.1297360087689,293.67827180373115,7.523255063000112,-0.3662244558128247,minimum,💸8.24%<br>$271.65,close,grey,2025-05-20,6.0,288.05999755859375,-5.182945498270497,open,2025-04-03,53.0,255.22999572753906,7.0132858421475985,367.8699951171875,25.75366066596296,Technology Services,Packaged Software,42.93821726143688,6.4411,76453.0,2025-05-23,273.1300048828125,3.0,0.0,2025-05-14,290.739990234375,12.0,6.056953272016862
2025-05-23,62.709999084472656,62.529998779296875,63.220001220703125,63.11000061035156,15645400.0,CSCO,62.875,63.99826464675679,59.34659996032715,6.341392181759731,60.4815998840332,4.345785712279482,57.37214998245239,10.00110790628228,62.838810657897945,63.96518867071534,1.355075347952872,-0.42970995061143435,minimum,💸4.9%<br>$62.53,open,gold,2025-05-19,7.0,63.91999816894531,-1.2672052280928825,close,2025-05-19,7.0,63.91999816894531,-1.2672052280928825,64.26000213623047,1.7896070458275348,Electronic Technology,Telecommunications Equipment,25.864754098360656,2.4546,90400.0,2025-05-23,63.11000061035156,3.0,0.0,2025-05-15,64.26000213623047,11.0,1.7896070458275348
2025-05-23,228.83999633789062,228.00999450683594,233.69000244140625,232.7899932861328,4232200.0,GE,230.8499984741211,73.1380524505582,203.01759918212892,14.66493260877093,198.41570022583008,17.324381599429415,187.6320002746582,24.06731951126233,229.71885196484703,237.14113949023107,1.8691293997117997,-1.3192754885777647,minimum,💸3.91%<br>$228.01,open,gold,2025-05-02,24.0,207.6999969482422,12.079921380135094,close,2025-05-12,14.0,218.9499969482422,6.321076287186367,233.5399932861328,0.3211441387176439,Transportation,Other Transportation,36.30083582834331,6.4636,53000.0,2025-05-23,232.7899932861328,3.0,0.0,2025-05-21,233.5399932861328,5.0,0.3211441387176439
2025-05-23,258.5799865722656,255.7899932861328,259.8699951171875,258.6300048828125,2722600.0,IBM,257.82999420166016,56.23994397826055,246.19179992675782,5.052241772372201,244.50719985961913,5.776028285180068,230.15675010681153,12.371244711609396,254.1930790494809,271.0989253450503,4.821142259919764,-1.7155495300485324,minimum,💸5.01%<br>$255.79,open,gold,2025-05-09,17.0,249.1999969482422,3.78411237963574,open,2025-04-08,48.0,221.02999877929688,17.011268294427317,266.95001220703125,3.1166911195966596,Technology Services,Packaged Software,44.48783005074395,5.9193,293400.0,2025-05-23,258.6300048828125,3.0,0.0,2025-05-20,266.95001220703125,6.0,3.1166911195966596
2025-05-23,134.38999938964844,134.05999755859375,136.7899932861328,136.5399932861328,7023300.0,CVX,135.42499542236328,42.26964349712156,145.83139923095703,-6.371334290024311,150.0306996154785,-8.991963887338883,149.9723500061035,-8.956555471341243,134.29455872145277,138.96543883714097,1.776362729068981,-1.6445251758395174,,,close,blue,2025-04-11,45.0,135.6300048828125,0.6709344323231115,open,2025-04-04,52.0,143.27999877929688,-4.704079809175676,167.97000122070312,18.71167929163319,Energy Minerals,Integrated Oil,15.654307399509296,8.7566,45298.0,2025-04-11,135.6300048828125,45.0,0.6709344323231115,2025-05-12,141.6199951171875,14.0,3.5870653906258765
2025-05-23,131.67999267578125,130.42999267578125,132.1699981689453,131.3000030517578,6145000.0,ABT,131.29999542236328,48.77796433550665,129.85160064697266,1.1154289955369379,128.19170051574707,2.424729934547454,121.43425025939942,8.124357643155754,129.7453137480186,136.89468869338765,4.260994296720955,-1.1840740804296646,,,open,gold,2025-01-24,122.0,125.02999877929688,5.014799914961809,close,2025-02-21,94.0,134.9199981689453,-2.6830678671182495,137.5800018310547,4.564616002119681,Health Technology,Medical Specialties,17.03226141213403,7.7442,114000.0,2025-05-14,128.55999755859375,12.0,2.1313048733648587,2025-05-02,132.82000732421875,24.0,1.1444091165802694
2025-05-23,315.07000732421875,313.0299987792969,315.6499938964844,314.57000732421875,2701500.0,MCD,314.3399963378906,50.59842992523134,311.5827996826172,0.9587203288000445,304.1972985839844,3.409862213937642,299.3910990905762,5.069926353772614,311.6969951310584,322.8430073103479,2.62993921655168,-0.9133140878873514,,,open,gold,2025-02-12,103.0,307.6000061035156,2.2659301308198154,close,2025-02-13,102.0,310.0199890136719,1.4676532068215176,317.25,0.8447573446119017,Consumer Services,Restaurants,27.749647141848975,11.3886,150000.0,2025-05-12,311.9200134277344,14.0,0.8495748212380416,2025-04-25,316.739990234375,31.0,0.6850991276947882
2025-05-23,453.57000732421875,453.57000732421875,460.4700012207031,458.8999938964844,1627000.0,LIN,457.02000427246094,55.170131691009004,452.5783978271484,1.3967958037074402,449.5777984619141,2.0735444380178825,454.88924880981443,0.8816970498124022,455.3280081465909,462.1039864823154,0.6981897207332999,-0.7783799950756176,minimum,💸1.76%<br>$453.57,open,gold,2025-05-20,6.0,459.8500061035156,-0.2065917569689879,open,2025-04-07,49.0,425.8599853515625,7.758420532900301,486.05999755859375,5.587788297438589,Process Industries,Chemicals: Specialty,33.3021284624707,13.8695,65289.0,2025-05-23,458.8999938964844,3.0,0.0,2025-05-20,459.8500061035156,6.0,0.2065917569689879
2025-05-23,1000.0,994.5999755859375,1014.2899780273438,1004.3699951171875,1387600.0,NOW,1004.4449768066406,60.53733760398185,885.3457995605469,13.44380869212005,942.3439001464844,6.582108183759794,946.7558511352539,6.0854278231128545,1001.9439503947648,1031.0520701130479,2.6565981785175774,-0.24154890470813317,minimum,💸4.91%<br>$994.6,open,gold,2025-05-16,10.0,1040.1800537109375,-3.442678838725499,close,2025-05-15,11.0,1035.1800537109375,-2.9762994836793233,1170.3900146484375,14.185016742570145,Technology Services,Packaged Software,136.34105286020687,7.4578,26293.0,2025-05-23,1004.3699951171875,3.0,0.0,2025-05-14,1026.8199462890625,12.0,2.1863571362252254
2025-05-23,124.0999984741211,123.87999725341797,126.56999969482422,126.06999969482422,3360800.0,MS,125.2249984741211,56.86655187536451,117.53839935302734,7.258564340468987,124.24959983825684,1.465115267121253,119.26864994049072,5.702546107235262,123.30261118816439,131.73739125324187,4.49543235673564,-2.1951205785347816,minimum,💸6.88%<br>$123.88,open,gold,2025-05-23,3.0,126.06999969482422,0.0,close,2025-05-14,12.0,131.0399932861328,-3.7927303464190154,139.97999572753906,9.93713134538855,Finance,Investment Managers,14.792434233684554,8.6283,80000.0,2025-05-23,126.06999969482422,3.0,0.0,2025-05-15,132.50999450683594,11.0,4.8600068515431865
2025-05-23,720.0,714.0,734.1799926757812,720.1300048828125,5325600.0,INTU,724.0899963378906,76.13510604412464,618.2439978027344,16.479902343117825,609.1892980957032,18.21120415836337,623.7134985351563,15.458460747458336,634.381688076446,720.8982923923039,0.10668733482595005,-11.907338428471725,maximum,🚀37.84%<br>$734.18,open,gold,2025-05-08,18.0,656.0800170898438,9.762526844983554,close,2025-05-23,3.0,720.1300048828125,0.0,720.1300048828125,-0.0,Technology Services,Packaged Software,58.59956058263488,12.3857,18800.0,2025-04-07,556.239990234375,49.0,29.463903625372478,2025-05-23,720.1300048828125,3.0,-0.0
2025-05-23,281.82000732421875,281.4599914550781,287.1000061035156,285.2200012207031,1724200.0,AXP,284.2799987792969,53.13713131656016,269.9679995727539,5.6495590855533795,285.829599609375,-0.21327335919897328,280.1872491455078,1.7962102453069617,279.1683350322639,302.37966301461114,6.016289783488871,-2.1217537909469675,minimum,💸7.3%<br>$281.46,close,grey,2025-05-13,13.0,302.29998779296875,-5.650012326154286,close,2025-05-12,14.0,298.9200134277344,-4.583169942330844,325.8699951171875,12.474297881235142,Finance,Finance/Rental/Leasing,19.924415477363066,14.3354,75100.0,2025-05-23,285.2200012207031,3.0,0.0,2025-05-14,300.1000061035156,12.0,4.958348743811703
2025-05-23,27.479999542236328,27.15999984741211,27.530000686645508,27.420000076293945,31763700.0,T,27.34500026702881,50.7526686395975,27.302600021362306,0.4299958789264924,25.920900020599365,5.783364213832254,23.841100015640258,15.011472030677497,27.022771987474226,28.14522804304335,2.6448868152133986,-1.4486801156617934,,,open,gold,2025-01-28,118.0,24.399999618530273,12.377051249911375,close,2025-04-01,55.0,28.479999542236328,-3.721908296980081,28.600000381469727,4.125875137890967,Communications,Wireless Telecommunications,16.83861459100958,1.63,140990.0,2025-04-07,26.829999923706055,49.0,2.199031510494298,2025-04-03,28.600000381469727,53.0,4.125875137890967
