date,open,high,low,close,volume,ticker,hl2,rsi,sma_50,sma_100,sma_200,diff_sma50,diff_sma100,diff_sma200,bb_mid,bb_upper,bb_lower,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2026-02-10,322.54998779296875,326.125,315.1200866699219,318.2799987792969,9899132.0,JPM,320.62254333496094,65.30919773948887,314.6855548095703,309.98076416015624,293.8466349029541,1.142233545451976,2.677338589581879,8.315005507690131,308.71300201416017,323.3954680437066,294.0305359846137,1.607222974748379,-7.618908787133161,,,open,gold,2026-02-10,0.0,318.2799987792969,0.0,open,2026-01-23,18.0,297.7200012207031,6.905816698338785,334.6099853515625,4.880304619453691,Finance,Major Banks,15.903889016601532,20.0468,318512.0,2026-01-23,297.7200012207031,18.0,6.905816698338785,2026-02-09,322.1000061035156,1.0,1.185969342388371
2026-02-10,151.35000610351562,151.77999877929688,149.82000732421875,151.58999633789062,15794488.0,XOM,150.8000030517578,82.97872221329732,126.77460006713868,120.35718330383301,113.76237510681152,19.574422839914263,25.950102999014725,33.25143413678093,138.36249961853028,153.8492655871348,122.87573364992576,1.4903814920664837,-18.94205645599557,,,open,gold,2025-08-25,169.0,110.77112579345703,36.84973882141826,close,2026-01-27,14.0,136.8300018310547,10.787103931387975,116.20361328125,-30.452050549404362,Energy Minerals,Integrated Oil,22.65614491324037,6.6909,,2025-10-16,109.68067169189453,117.0,38.210309983990754,2025-09-26,116.20361328125,137.0,-30.452050549404362
2026-02-10,324.7099914550781,329.8800048828125,324.5509948730469,328.1700134277344,5794796.0,V,327.2154998779297,52.72078275799457,337.56699951171873,338.50792541503904,344.12177032470703,-2.7837395532077647,-3.0539645341034594,-4.635497743116012,327.91399841308595,333.33499676675774,322.49300005941416,1.5738742504457282,-1.729900093254666,,,close,blue,2026-01-21,20.0,325.2799987792969,0.888469828849936,open,2026-01-13,28.0,327.8800048828125,0.08844959759761739,357.55999755859375,8.219595125722423,Finance,Finance/Rental/Leasing,31.093169585323327,10.676,34100.0,2026-01-20,325.82000732421875,21.0,0.7212589929068258,2026-02-05,329.1300048828125,5.0,0.2916754597989124
2026-02-10,239.97999572753906,240.47999572753906,237.8800048828125,238.35000610351562,6722581.0,JNJ,239.18000030517578,91.40879678670944,214.51800018310547,201.71309173583984,181.09491554260254,11.109559990335516,18.16288375355175,31.61606740275591,226.3280014038086,243.10546833836153,209.55053446925567,1.9951592670740759,-12.08284912808113,,,open,gold,2025-07-10,215.0,155.55332946777344,53.22719669134146,close,2026-01-21,20.0,218.00999450683594,9.329852809129768,239.99000549316406,0.6833615367766388,Health Technology,Pharmaceuticals: Major,21.578337467634757,,,2026-02-09,238.63999938964844,1.0,-0.12151914468425673,2026-02-06,239.99000549316406,4.0,0.6833615367766388
2026-02-10,536.27001953125,547.0,535.0,540.3900146484375,2221830.0,MA,541.0,56.506291534941234,553.5827746582031,556.5535815429688,562.831155090332,-2.3831594142197043,-2.904224755812368,-3.9871887401636052,538.9239959716797,560.6484862807474,517.199505662612,3.7488612082311468,-4.291439211901915,,,close,blue,2026-01-20,21.0,531.739990234375,1.6267394916545275,open,2026-01-15,26.0,542.6500244140625,-0.4164764883343164,597.273193359375,9.523812443514657,Finance,Finance/Rental/Leasing,32.71244718331174,16.5475,,2026-01-28,521.3699951171875,13.0,3.6480847976253283,2026-02-05,551.8900146484375,5.0,2.083748517777706
2026-02-10,160.0,165.38999938964844,156.97999572753906,159.88999938964844,40015407.0,ORCL,161.18499755859375,41.25296489371222,187.1644808959961,226.49986465454103,219.4813366699219,-14.57246662175372,-29.408346608280034,-27.150981575209244,170.34449920654296,205.6106939073073,135.07830450577862,28.59509330926855,-15.517977971470408,maximum,🚀22.28%<br>$165.39,close,blue,2025-11-20,82.0,210.13453674316406,-23.910651781590175,open,2026-01-30,11.0,164.5800018310547,-2.8496794198730524,326.8970642089844,51.08857897621522,Technology Services,Packaged Software,30.048862995677503,5.4486,162000.0,2026-02-05,136.47999572753906,5.0,17.15269958598458,2026-02-10,159.88999938964844,0.0,-0.0
2026-02-10,996.7072143554688,997.4500122070312,969.0,971.22998046875,1779652.0,COST,983.2250061035156,46.48234652403828,917.2229125976562,919.6813848876953,949.0487298583985,5.888107147055566,5.605049360366188,2.3372088189466345,969.4889709472657,1003.5330330509161,935.4449088436153,3.3259941756097255,-3.684510604570046,minimum,💸4.02%<br>$969.0,open,gold,2026-01-26,15.0,976.336181640625,-0.5229962043703629,close,2026-01-08,33.0,914.0612182617188,6.254369079978006,1051.2042236328125,7.6078692765981115,Retail Trade,Specialty Stores,52.025626329124776,18.6991,341000.0,2026-02-10,971.22998046875,0.0,0.0,2026-02-09,997.5900268554688,1.0,2.642372685882699
2026-02-10,375.989990234375,382.7900085449219,366.05999755859375,373.25,35340823.0,MU,374.4250030517578,46.16463904950943,319.77612457275393,262.53800537109373,187.56470317840575,16.72228516081098,42.16989249705636,98.99799571829682,388.92249908447263,452.30033676504485,325.5446614039004,21.17892478634824,-12.781068612484814,,,open,gold,2025-06-02,253.0,97.9866943359375,280.91906511342245,close,2026-01-16,25.0,362.75,2.89455547898001,414.8800048828125,10.034227823192243,Electronic Technology,Semiconductors,35.48003802281369,10.6216,53000.0,2026-02-04,379.3999938964844,6.0,-1.6209789128679652,2026-01-30,414.8800048828125,11.0,10.034227823192243
2026-02-10,56.439998626708984,56.83000183105469,54.26499938964844,55.38999938964844,48001820.0,BAC,55.54750061035156,69.16859824347647,54.390255508422854,52.993062782287595,49.35335069656372,1.8380937391823116,4.52311393513567,12.231487037626865,53.516500091552736,56.64852959687087,50.3844705862346,2.2721253314504253,-9.036881853350042,,,open,gold,2026-02-05,5.0,54.939998626708984,0.8190767640840146,close,2026-02-06,4.0,56.529998779296875,-2.0166273027869663,56.88999938964844,2.6366672808805447,Finance,Major Banks,14.450821810592226,3.8813,,2026-01-28,51.810001373291016,13.0,6.909858948976932,2026-02-06,56.529998779296875,4.0,2.0166273027869663
2026-02-10,223.75,225.80999755859375,221.94000244140625,222.44000244140625,6042119.0,ABBV,223.875,58.76290237686887,222.5574282836914,223.77613540649415,207.28613067626952,-0.05276204132600437,-0.5970846545637176,7.310605738887266,219.9703514099121,227.08982262555227,212.85088019427192,2.090370496813332,-4.310880301154574,,,close,grey,2026-01-13,28.0,218.9880828857422,1.5763047514622652,close,2025-11-21,81.0,234.3941192626953,-5.10000714134452,240.6942901611328,7.584013608094409,Health Technology,Pharmaceuticals: Major,93.95462802585442,,,2026-02-04,217.11000061035156,6.0,2.4549775763763604,2026-02-06,223.42999267578125,4.0,0.4430874398369533
2026-02-10,383.80999755859375,391.74249267578125,381.93499755859375,389.67999267578125,3159986.0,HD,386.8387451171875,54.22391480045424,363.7838995361328,371.15483917236327,372.55013809204104,7.118537453875495,4.991219714318462,4.597999794462071,380.6389984130859,389.97917610382973,371.2988207223421,0.07677669720584923,-4.71699145425013,,,open,gold,2026-02-03,7.0,381.1000061035156,2.2513740317115394,close,2026-01-12,29.0,374.94000244140625,3.9312930437926497,414.3202819824219,5.947159812872982,Retail Trade,Home Improvement Chains,26.569573992254405,14.699,470100.0,2026-02-09,381.0,1.0,2.278213300729992,2026-02-03,381.1000061035156,7.0,-2.2513740317115394
2026-02-10,157.52999877929688,160.14999389648438,156.72000122070312,159.0800018310547,9908201.0,PG,158.43499755859375,80.08543718759128,145.6454263305664,147.0850094604492,151.68061019897462,9.224165728346524,8.155142671987182,4.878271271702794,150.60448455810547,161.64564881788237,139.56332029832856,1.6128029653610598,-12.268469517276682,maximum,🚀17.2%<br>$160.15,open,gold,2026-02-05,5.0,158.61000061035156,0.2963250859936428,close,2026-01-23,18.0,150.14999389648438,5.9473914735732825,166.38299560546875,4.389266912666423,Consumer Non-Durables,Household/Personal Care,23.57159791370318,6.9007,109000.0,2026-01-07,137.0668182373047,34.0,16.06018427861835,2026-02-10,159.0800018310547,0.0,-0.0
2026-02-10,182.72999572753906,182.9499969482422,180.86000061035156,182.25999450683594,7450739.0,CVX,181.90499877929688,79.76236289604722,160.2417999267578,156.50841796875,150.74940139770507,13.740606127828103,16.453796461751825,20.90263232687739,172.08799896240234,185.201338675171,158.97465924963367,1.6138177641746632,-12.775889366291471,maximum,🚀24.89%<br>$182.95,open,gold,2026-01-06,35.0,156.5399932861328,16.430306837748887,close,2026-01-27,14.0,169.0500030517578,7.8142509415002115,182.25999450683594,-0.0,Energy Minerals,Integrated Oil,27.403810010675244,6.6714,,2025-12-16,146.75,56.0,24.1976112482698,2026-02-10,182.25999450683594,0.0,-0.0
2026-02-10,215.24000549316406,219.38999938964844,213.1300048828125,213.57000732421875,25270826.0,AMD,216.26000213623047,35.49988256363763,221.65519958496094,219.629599609375,180.25909980773926,-3.6476438521998777,-2.759005296159356,18.479459595664373,233.17600021362304,272.643499474815,193.7085009524311,27.660013168851606,-9.299763866953503,maximum,🚀15.03%<br>$219.39,open,gold,2026-01-16,25.0,231.8300018310547,-7.87645876832751,close,2026-01-27,14.0,252.02999877929688,-15.26008476822539,264.3299865722656,19.20326176620507,Electronic Technology,Semiconductors,80.75090744101632,2.6664,31000.0,2026-02-05,192.5,5.0,10.945458350243499,2026-02-10,213.57000732421875,0.0,-0.0
2026-02-10,742.75,752.0,737.6701049804688,742.3699951171875,4005897.0,CAT,744.8350524902344,73.59968729468318,621.3824743652344,572.7969607543945,478.5703907775879,19.470700533603935,29.60438793869631,55.122424918719744,666.4046234130859,741.1734484093917,591.6357984167802,-0.1611792927604716,-20.30445703514904,,,open,gold,2025-06-05,250.0,345.8810119628906,114.6316130232775,close,2026-02-09,1.0,742.1199951171875,0.03368727451691367,435.7456359863281,-70.36774067439654,Producer Manufacturing,Trucks/Construction/Farm Machinery,39.43532536520585,18.9141,,2025-08-18,410.4974365234375,176.0,80.84643875109843,2025-07-31,435.7456359863281,194.0,-70.36774067439654
2026-02-10,82.71499633789062,84.66000366210938,82.08999633789062,82.20999908447266,43526147.0,NFLX,83.375,39.47893759125855,91.19260040283203,103.13335029602051,112.13179023742676,-9.850142751363421,-20.287667521216168,-26.6844853628021,84.46900100708008,90.41616777053132,78.52183424362885,9.981959344904801,-4.486272815858006,maximum,🚀6.85%<br>$84.66,close,blue,2025-10-24,109.0,109.46900177001953,-24.90111560788193,open,2026-01-26,15.0,85.69999694824219,-4.072343043229376,133.91299438476562,38.609393761846064,Technology Services,Internet Software/Services,32.53136005698231,2.5834,16000.0,2026-02-04,80.16000366210938,6.0,2.5573794020824048,2026-02-10,82.20999908447266,0.0,-0.0
2026-02-10,86.97000122070312,88.18499755859375,86.12999725341797,86.29000091552734,32098257.0,CSCO,87.15749740600586,83.58210897597267,77.54917465209961,74.22799247741699,69.65045049667359,11.271333708760611,16.249945654639774,23.890082978929826,78.64200057983399,87.21187534595248,70.0721258137155,1.0683444439032908,-18.794616907801586,maximum,🚀21.13%<br>$88.18,open,gold,2025-05-16,270.0,62.52555465698242,38.007573685539576,close,2026-02-02,8.0,80.63999938964844,7.006450357940097,86.29000091552734,-0.0,Electronic Technology,Telecommunications Equipment,32.53648052486709,2.6729,86200.0,2026-01-12,74.01000213623047,29.0,16.59235025651402,2026-02-10,86.29000091552734,0.0,-0.0
2026-02-10,163.74000549316406,168.2550048828125,162.3000030517578,166.50999450683594,10950364.0,BABA,165.27750396728516,47.61378347762764,159.46279907226562,163.98409912109375,142.92996795654298,4.41933508979524,1.5403294583317795,16.497608505350204,167.96149673461915,178.79080133812317,157.13219213111512,7.375417234058612,-5.6319756681847855,,,open,gold,2026-01-16,25.0,165.39999389648438,0.6711007565370686,close,2026-01-28,13.0,175.66000366210938,-5.208931438299369,189.33999633789062,12.057675225847653,Retail Trade,Internet Retail,22.927050918403875,7.4991,124320.0,2026-02-05,157.75999450683594,5.0,5.546399787444756,2026-01-22,177.17999267578125,19.0,6.02212360877008
2026-02-10,144.96499633789062,145.55990600585938,137.77000427246094,139.50999450683594,55894138.0,PLTR,141.66495513916016,34.3969112128609,172.00279998779297,175.99154998779298,160.49672508239746,-18.890858453038582,-20.72915175955178,-13.076111406502001,157.86149978637695,188.13279541101912,127.59020416173477,34.85255739279718,-8.544040437559541,,,close,blue,2026-01-29,12.0,151.86000061035156,-8.132494438218629,open,2026-01-27,14.0,165.6999969482422,-15.805674667324777,207.17999267578125,32.66241942330937,Technology Services,Packaged Software,219.25192519251925,0.6844,,2026-02-05,130.00999450683594,5.0,7.307130529492101,2026-02-09,142.91000366210938,1.0,2.3791260710567808
2026-02-10,316.94000244140625,320.07000732421875,315.8800048828125,316.3299865722656,4608870.0,GE,317.9750061035156,48.524402649422214,306.35591552734377,303.82537719726565,277.86497100830076,3.255713547346728,4.115722488474383,13.843060326886537,309.447998046875,331.47960444071543,287.41639165303457,4.789181712619239,-9.140326920168773,,,open,gold,2025-12-22,50.0,314.3704833984375,0.6233101634241622,close,2025-12-26,46.0,314.780029296875,0.4923937769663267,327.5400085449219,3.4224893693006075,Electronic Technology,Aerospace & Defense,38.86690912665258,8.2,57000.0,2026-01-23,293.8699951171875,18.0,7.642832486563211,2026-01-06,327.5400085449219,35.0,3.4224893693006075
2026-02-10,76.62999725341797,77.51000213623047,76.01000213623047,76.80999755859375,28832349.0,KO,76.76000213623047,71.54395151707743,71.67060012817383,69.97630035400391,69.4443873977661,7.170858652262924,9.765730926068915,10.606487344525961,74.07050018310547,79.66620976815959,68.47479059805134,3.718542247559653,-10.851721423612826,minimum,💸4.03%<br>$76.01,open,gold,2026-01-12,29.0,70.5,8.950351146941493,close,2026-01-23,18.0,72.87999725341797,5.3924265275565375,79.02999877929688,2.809061438685845,Consumer Non-Durables,Beverages: Non-Alcoholic,25.430406568666402,3.028,69700.0,2026-02-10,76.80999755859375,0.0,0.0,2026-02-06,79.02999877929688,4.0,2.809061438685845
2026-02-10,117.69000244140625,118.16000366210938,116.0999984741211,117.1500015258789,11845020.0,MRK,117.13000106811523,62.051084083816214,106.76599655151367,96.86872467041016,88.12533496856689,9.72594768911752,20.936867832703008,32.93566664758178,112.09200019836426,121.3798684680298,102.80413192869872,3.6106418156695463,-12.24572719618029,minimum,💸5.35%<br>$116.1,open,gold,2025-10-01,132.0,89.36618041992188,31.08986081245042,close,2026-02-06,4.0,121.93000030517578,-3.920281118127722,126.24213409423828,7.202137886525428,Health Technology,Pharmaceuticals: Major,16.10287143819329,,,2026-02-10,117.1500015258789,0.0,0.0,2026-02-06,121.93000030517578,4.0,3.920281118127722
2026-02-10,945.7000122070312,961.8300170898438,929.9400024414062,948.989990234375,3323362.0,GS,945.885009765625,48.958868805203004,908.7001025390625,845.7588397216797,756.8480364990235,4.43379367766501,12.205743016137593,25.38712455728218,938.1449951171875,974.3793173745274,901.9106728598475,2.6754051572116078,-4.960991987165231,maximum,🚀9.71%<br>$961.83,open,gold,2025-05-21,265.0,584.4747314453125,62.366299033608286,open,2026-02-05,5.0,890.4099731445312,6.578993818203238,962.0,1.3523918675285906,Finance,Investment Banks/Brokers,18.499443451342444,52.0911,,2026-02-05,890.4099731445312,5.0,6.578993818203238,2026-02-10,948.989990234375,0.0,-0.0
2026-02-10,181.63999938964844,183.30999755859375,179.7100067138672,182.69000244140625,4114388.0,PM,181.51000213623047,79.28269564075292,163.96161682128906,159.05870498657225,163.960990524292,11.422420675767242,14.856965833356274,11.422846286317977,175.96949996948243,186.68949954269388,165.24950039627097,2.189226037462211,-9.546500526611423,,,open,gold,2026-01-12,29.0,165.16000366210938,10.61394913453768,close,2026-02-09,1.0,181.8300018310547,0.4729695879069684,182.80999755859375,0.06563925320826058,Consumer Non-Durables,Tobacco,25.149016422779894,7.2689,84900.0,2026-02-09,181.8300018310547,1.0,0.4729695879069684,2026-02-06,182.80999755859375,4.0,0.06563925320826058
2026-02-10,94.30500030517578,95.0,89.75,91.91000366210938,20146068.0,WFC,92.375,67.58404818823269,91.14560501098633,87.31291198730469,82.03402057647705,0.8386566209428459,5.265076573637928,12.038887057139114,89.83092460632324,95.23548809074539,84.42636112190108,3.618196383564043,-8.142359092619078,,,open,gold,2025-05-15,271.0,74.3898696899414,23.551773978355218,close,2026-02-09,1.0,94.61000061035156,-2.8538177051303903,95.90862274169922,4.169196642890927,Finance,Major Banks,14.67624750499002,6.3408,205198.0,2026-01-21,85.69880676269531,20.0,7.247705229564283,2026-02-09,94.61000061035156,1.0,2.8538177051303903
2026-02-10,229.27999877929688,229.30999755859375,220.25,226.61000061035156,7905088.0,LRCX,224.77999877929688,49.21085330722642,195.17398376464843,170.5016552734375,132.04245277404786,16.106663521102504,32.90780095180412,71.61904815425419,225.65850067138672,246.82736181380213,204.4896395289713,8.921654449934735,-9.761423159525728,,,open,gold,2025-05-19,267.0,83.31001281738281,172.00812116916265,close,2026-01-28,13.0,239.5800018310547,-5.413641005750225,233.4600067138672,2.9341240069058694,Producer Manufacturing,Industrial Machinery,46.443137335273505,4.8972,19000.0,2026-02-05,213.30999755859375,5.0,6.235058461385279,2026-01-30,233.4600067138672,11.0,2.9341240069058694
2026-02-10,181.9199981689453,184.5449981689453,173.5800018310547,177.88999938964844,12852773.0,MS,179.0625,43.13834703242589,179.38802520751952,169.43867752075195,152.49591999053956,-0.8350757059386371,4.987835122746054,16.652300862006175,181.77376708984374,188.26766621136414,175.27986796832334,5.833755049368783,-1.4672727136323616,maximum,🚀6.52%<br>$184.54,open,gold,2025-05-20,266.0,126.76429748535156,40.33131009163269,open,2026-02-05,5.0,175.83999633789062,1.165834334879401,188.05332946777344,5.404493558762901,Finance,Investment Managers,17.429601614704783,10.3253,,2026-02-05,175.83999633789062,5.0,1.165834334879401,2026-02-10,177.88999938964844,0.0,-0.0
2026-02-10,294.989990234375,297.6099853515625,290.3299865722656,291.760009765625,3836408.0,IBM,293.96998596191406,46.39381087856294,301.91200073242186,296.5082174682617,277.94932159423826,-3.362566225313568,-1.6013747420490776,4.968779233628839,298.3555023193359,312.935016758625,283.77598788004684,7.257679697094255,-2.736503159563175,,,close,grey,2026-02-04,6.0,289.04998779296875,0.9375616976663892,open,2025-12-31,41.0,296.2099914550781,-1.5023064102576034,314.9800109863281,7.371896758779084,Technology Services,Information Technology Services,26.170806311276156,11.3412,,2026-02-04,289.04998779296875,6.0,0.9375616976663892,2026-02-06,298.92999267578125,4.0,2.398549187378729
2026-02-10,195.02999877929688,196.40499877929688,193.0800018310547,195.19000244140625,5499936.0,RTX,194.74250030517578,46.15896351791729,187.52359924316406,178.24569274902345,161.5766817855835,4.088233816534781,9.506153798757433,20.80332402198264,198.19100036621094,203.64199312191116,192.74000761051073,4.33013503498576,-1.2551845895032332,minimum,💸6.49%<br>$193.08,open,gold,2025-05-13,273.0,128.97695922851562,51.337109828723214,close,2026-01-14,27.0,198.83999633789062,-1.835643715403168,196.74000549316406,0.7878433508591409,Electronic Technology,Aerospace & Defense,39.333790101563764,5.0181,180000.0,2026-02-10,195.19000244140625,0.0,0.0,2026-02-04,196.74000549316406,6.0,0.7878433508591409
2026-02-10,328.75,334.5899963378906,321.5199890136719,329.07000732421875,6783687.0,AMAT,328.05499267578125,51.52943785828491,289.41460052490237,255.72137969970703,213.73061836242675,13.70193719577195,28.6830251387838,53.96484127800958,321.0440017700195,344.2441394903166,297.8438640497224,4.611217014119262,-9.489209766762652,,,open,gold,2025-09-23,140.0,200.47702026367188,64.1435047724764,close,2026-01-29,12.0,341.3399963378906,-3.5946531743458188,341.3399963378906,3.5946531743458188,Producer Manufacturing,Industrial Machinery,37.937514410883104,8.7158,36500.0,2026-02-04,297.6000061035156,6.0,10.574596967500316,2026-01-29,341.3399963378906,12.0,3.5946531743458188
