date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,sma_100,sma_200,diff_sma50,diff_sma100,diff_sma200,bb_mid,bb_upper,bb_lower,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-11-13,339.0350036621094,335.6000061035156,341.4599914550781,336.0799865722656,4925529.0,V,338.5299987792969,33.67993942326933,342.4853973388672,345.38509765625,346.5131983947754,-1.8702726645783985,-2.694126396051244,-3.0109132554955065,341.64649810791013,350.2896375324958,333.00335868332445,4.228056274685299,-0.9154451356417237,,,close,blue,2025-10-31,13.0,340.739990234375,-1.3676127826686924,close,2025-08-27,78.0,350.3500061035156,-4.073075291180029,373.30999755859375,9.972947745789906,Finance,Finance/Rental/Leasing,33.26931833930586,10.2221,34100.0,2025-11-11,338.9200134277344,2.0,-0.837963750427595,2025-11-12,338.8800048828125,1.0,0.8262565717074843
2025-11-13,224.99000549316406,215.22000122070312,225.14999389648438,217.57000732421875,26791622.0,ORCL,220.18499755859375,11.143919596830102,279.7093975830078,258.8992990112305,209.19859939575196,-22.215696288984454,-15.963462181957844,4.001655820185568,259.8829978942871,302.21461715589436,217.55137863267979,38.904539680205,-0.00856215972415697,minimum,💸37.75%<br>$215.22,close,grey,2025-11-06,7.0,243.8000030517578,-10.758816816737504,open,2025-10-31,13.0,262.6099853515625,-17.15090078050445,328.3299865722656,33.734347692201595,Technology Services,Packaged Software,50.36692362895571,4.4358,162000.0,2025-11-13,217.57000732421875,0.0,0.0,2025-09-10,328.3299865722656,64.0,33.734347692201595
2025-11-13,118.62999725341797,118.27999877929688,119.75,118.79000091552734,12705597.0,XOM,119.01499938964844,61.45553946389582,113.87520004272461,112.08050018310547,110.34835018157959,4.315953667663153,5.986322974523306,7.650001762651559,115.42050018310547,119.67102194885274,111.16997841735821,0.7416626201997456,-6.414700260493977,,,open,gold,2025-08-28,77.0,113.3499984741211,4.79929643990975,open,2025-10-16,28.0,110.63999938964844,7.366234246962078,119.77999877929688,0.8265135029711157,Energy Minerals,Integrated Oil,17.252697776422234,6.9091,61000.0,2025-11-12,118.12000274658203,1.0,0.567218213144427,2025-11-11,119.77999877929688,2.0,0.8265135029711157
2025-11-13,559.8800048828125,554.8599853515625,563.5900268554688,555.5700073242188,1435572.0,MA,559.2250061035156,33.57533248113005,569.2583959960938,569.9078985595703,561.4734997558594,-2.4046002251618903,-2.515826025852641,-1.0514285062799278,560.0094970703125,578.0573775103647,541.9616166302602,4.047621341989194,-2.4494466070082432,,,close,blue,2025-10-29,15.0,554.5800170898438,0.1785117032470751,open,2025-11-10,3.0,552.9600219726562,0.47200254048231916,598.9600219726562,7.244225500315338,Finance,Finance/Rental/Leasing,35.53169309089979,15.6658,35300.0,2025-11-03,544.0700073242188,10.0,2.113698576504519,2025-11-12,561.22998046875,1.0,1.0084944392678263
2025-11-13,1158.5,1145.68994140625,1167.3299560546875,1154.22998046875,3967290.0,NFLX,1156.5099487304688,70.11219072092682,1176.57859375,1202.5648962402345,1130.0366473388672,-1.8994577497811083,-4.019318701435692,2.140933498648545,1128.4839904785156,1222.3707751299364,1034.5972058270947,5.903571715708988,-10.364725978879063,maximum,🚀8.75%<br>$1167.33,close,blue,2025-10-24,20.0,1094.68994140625,5.438986585189065,close,2025-11-13,0.0,1154.22998046875,0.0,1339.1300048828125,13.807473788196024,Technology Services,Internet Software/Services,48.22029862219363,24.4789,14000.0,2025-11-05,1098.4599609375,8.0,5.07710990973691,2025-11-13,1154.22998046875,0.0,-0.0
2025-11-13,194.2100067138672,193.4499969482422,196.0,195.25,6699056.0,JNJ,194.7249984741211,61.8005084781001,185.48820037841796,176.49489974975586,166.62710006713868,5.262760435255087,10.626426189559112,17.177817966782328,190.0460006713867,196.38190199870988,183.71009934406354,0.5797193335261852,-5.910320438379745,maximum,🚀38.52%<br>$196.0,open,gold,2025-07-16,120.0,164.77999877929688,18.491322640142794,open,2025-11-07,6.0,186.57000732421875,4.652405175016838,195.25,-0.0,Health Technology,Pharmaceuticals: Major,18.843251172576192,10.435,139800.0,2025-04-09,150.97000122070312,218.0,29.330329483513708,2025-11-13,195.25,0.0,-0.0
2025-11-13,233.74000549316406,232.16000366210938,239.2899932861328,232.2899932861328,6563177.0,ABBV,235.7249984741211,54.741939826344485,224.42159973144533,210.5288999938965,201.73505004882813,3.5060767609282006,10.336392434894792,15.146075622411237,224.85549926757812,237.58247084509568,212.12852769006057,2.2783924025705504,-8.679437848722793,maximum,🚀13.04%<br>$239.29,open,gold,2025-07-30,106.0,189.30999755859375,22.703500228104033,open,2025-10-31,13.0,218.0399932861328,6.535498274988383,244.3800048828125,4.94721800274831,Health Technology,Pharmaceuticals: Major,175.27352297592998,1.328,55000.0,2025-11-03,211.9600067138672,10.0,9.591425706883383,2025-11-13,232.2899932861328,0.0,-0.0
2025-11-13,182.0,170.7313995361328,182.6999969482422,172.13999938964844,61656387.0,PLTR,176.7156982421875,43.950397315469175,180.0548001098633,168.26590026855467,137.46559997558595,-4.395773239805612,2.30236733343514,25.224055632987973,186.70699920654297,205.29591854356352,168.11807986952243,19.261019676702105,-2.3364235705741865,,,open,gold,2025-04-15,212.0,98.4000015258789,74.9390210572061,close,2025-10-30,14.0,194.5500030517578,-11.518891447227297,207.17999267578125,16.912826780994905,Technology Services,Packaged Software,402.57249766136573,0.4636,3936.0,2025-11-07,177.92999267578125,6.0,-3.2540850471922234,2025-11-10,193.61000061035156,3.0,11.089303834006191
2025-11-13,916.3499755859375,911.719970703125,926.75,925.0800170898438,2110109.0,COST,919.2349853515625,46.59266647539182,935.7361987304688,949.6044995117187,971.5659490966797,-1.1388019032589014,-2.582599643797523,-4.7846398950124325,927.2749969482422,948.4100336594075,906.1399602370769,2.5219457926414224,-2.047396603847229,,,close,blue,2025-07-17,119.0,953.9099731445312,-3.0222931792662333,open,2025-10-01,43.0,917.3400268554688,0.8437427788806628,1055.5899658203125,12.36369735942382,Retail Trade,Specialty Stores,50.80568095693149,18.2416,341000.0,2025-09-29,916.8699951171875,45.0,0.8954401405192547,2025-10-15,954.989990234375,29.0,3.1319671881786637
2025-11-13,251.89999389648438,246.05999755859375,259.6308898925781,247.9600067138672,62900292.0,AMD,252.84544372558594,47.87853164718222,206.1347998046875,183.53989974975585,145.15069980621337,20.29022122844324,35.09869355488575,70.82935669267296,247.4199996948242,269.25541418231296,225.58458520733544,8.588242818132997,-9.023802589403784,,,open,gold,2025-06-05,161.0,115.69000244140625,114.33140416731513,close,2025-10-30,14.0,254.83999633789062,-2.6997291331386286,264.3299865722656,6.193009000105643,Electronic Technology,Semiconductors,122.546209350598,2.0364,28000.0,2025-11-07,233.5399932861328,6.0,6.174537056728857,2025-10-29,264.3299865722656,15.0,6.193009000105643
2025-11-13,53.790000915527344,52.77000045776367,54.209999084472656,52.869998931884766,30541092.0,BAC,53.489999771118164,52.47524066894415,51.58240005493164,49.68739994049072,46.16504999160767,2.4961980745020096,6.405243573231356,14.523863705326834,52.764500045776366,54.453156321080094,51.07584377047264,2.994434312803751,-3.393522219895695,minimum,💸3.51%<br>$52.77,open,gold,2025-05-30,167.0,44.130001068115234,19.805115912594772,close,2025-11-11,2.0,53.630001068115234,-1.4171212401528632,54.11000061035156,2.291631240953229,Finance,Major Banks,14.439831758343802,3.7145,213000.0,2025-11-13,52.869998931884766,0.0,0.0,2025-11-12,54.11000061035156,1.0,2.291631240953229
2025-11-13,164.0,158.50999450683594,164.0,159.83999633789062,16999108.0,BABA,161.25499725341797,32.027083440219954,167.56659912109376,143.20259963989258,132.88239986419677,-4.611063794175008,11.618082869888969,20.286807358419168,168.76749954223632,181.15147946565006,156.3835196188226,13.333010270288327,-2.1624604593716845,maximum,🚀4.99%<br>$164.0,open,gold,2025-08-08,97.0,120.36000061035156,32.80159149828352,close,2025-09-09,65.0,147.10000610351562,8.660767984883533,189.33999633789062,15.58043760989366,Retail Trade,Internet Retail,18.644364348951953,8.8449,124320.0,2025-11-12,157.91000366210938,1.0,1.2222105192974286,2025-11-13,159.83999633789062,0.0,-0.0
2025-11-13,371.6600036621094,366.6199951171875,373.5150146484375,368.07000732421875,3024058.0,HD,370.0675048828125,28.770214549601803,394.2647998046875,388.68660064697264,379.8875,-6.643959210521777,-5.304168779792606,-3.1107874504376243,379.99449768066404,395.5494859615857,364.4395093997424,7.4658293505456275,-0.9863607064507063,,,close,blue,2025-11-04,9.0,383.0799865722656,-3.9182363407583853,open,2025-11-13,0.0,368.07000732421875,0.0,417.0,11.733811193232913,Retail Trade,Home Improvement Chains,25.003056857550437,14.7537,470100.0,2025-11-10,370.42999267578125,3.0,-0.6370934854694865,2025-11-11,374.239990234375,2.0,1.6486701237599433
2025-11-13,148.17999267578125,147.63999938964844,148.99000549316406,147.9600067138672,7556763.0,PG,148.31500244140625,36.0098621522941,152.07300048828125,154.2534001159668,160.12660003662108,-2.7046180197720315,-4.079905789673532,-7.598108821377203,149.3904998779297,154.15672250618636,144.62427724967304,4.188101859377924,-2.2544804763661275,,,close,blue,2025-09-23,51.0,152.5,-2.977044777792004,open,2025-11-06,7.0,146.1300048828125,1.252310798540135,179.36000061035156,17.50668699243535,Consumer Non-Durables,Household/Personal Care,21.598108194902636,7.0201,109000.0,2025-11-10,145.5,3.0,1.6907262638262477,2025-11-12,148.00999450683594,1.0,0.033773255066527064
2025-11-13,309.9800109863281,302.5799865722656,311.3800048828125,304.1700134277344,4151539.0,GE,306.97999572753906,50.356316748228195,299.3602001953125,282.35439987182616,246.74724998474122,1.6066976269002442,7.726323218554887,23.27189601770401,307.02650146484376,315.47687932967426,298.57612360001326,3.717284874508575,-1.8390668313035818,,,open,gold,2025-05-02,195.0,207.6999969482422,46.4468068834551,close,2025-09-18,56.0,297.0899963378906,2.383122009194616,309.7900085449219,1.814130527832225,Electronic Technology,Aerospace & Defense,40.555459260543195,7.5514,53000.0,2025-11-07,307.2699890136719,6.0,-1.0088767848393965,2025-10-28,309.7900085449219,16.0,1.814130527832225
2025-11-13,154.0,153.94000244140625,156.20249938964844,155.5800018310547,7987334.0,CVX,155.07125091552734,50.04546428712622,155.18120056152344,154.12939987182617,150.94754974365233,0.2569907102717206,0.9411585073547446,3.0689150604096938,154.68150100708007,157.4056787799497,151.95732323421043,1.1734650516828982,-2.3284988778815796,,,close,grey,2025-11-04,9.0,153.38999938964844,1.4277348263383782,open,2025-10-15,29.0,152.11000061035156,2.281244630056878,167.97000122070312,7.376316782523973,Energy Minerals,Integrated Oil,21.964338655711323,7.1094,45298.0,2025-10-10,148.89999389648438,34.0,4.486237883403987,2025-10-31,157.72000122070312,13.0,1.3568344998006077
2025-11-13,77.94999694824219,76.6500015258789,79.5,77.37999725341797,54708957.0,CSCO,78.07500076293945,69.95861806349501,69.644599609375,69.04099967956543,65.28064975738525,11.10695974623952,12.078326809512706,18.534355189477747,72.02699966430664,75.51091133515524,68.54308799345804,-2.4154639242768505,-11.420146773873896,maximum,🚀20.91%<br>$79.5,open,gold,2025-05-19,178.0,63.91999816894531,21.0575711358703,close,2025-10-30,14.0,72.91000366210938,6.13083715099525,77.37999725341797,-0.0,Electronic Technology,Telecommunications Equipment,29.13623013781158,2.6729,86200.0,2025-08-18,66.94999694824219,87.0,15.578791307845808,2025-11-13,77.37999725341797,0.0,-0.0
2025-11-13,71.41500091552734,71.0,71.6675033569336,71.06999969482422,13985853.0,KO,71.3337516784668,58.056844191016154,67.9372004699707,68.80580009460449,69.5441000175476,4.611316338002869,3.2907103719549413,2.194146846233669,69.7235008239746,72.07129418582633,67.37570746212288,1.4088848955982725,-5.198103628204165,minimum,💸1.24%<br>$71.0,open,gold,2025-11-11,2.0,71.61000061035156,-0.7540858971159969,close,2025-10-28,16.0,70.16000366210938,1.2970296254506852,73.9000015258789,3.8295017220854266,Consumer Non-Durables,Beverages: Non-Alcoholic,23.52999602701629,3.028,69700.0,2025-11-13,71.06999969482422,0.0,0.0,2025-11-12,71.51000213623047,1.0,0.6153019553376882
2025-11-13,338.3500061035156,331.2900085449219,339.0299987792969,332.5199890136719,7758467.0,UNH,335.1600036621094,31.475527674558663,347.52719970703123,318.00039947509765,377.3601498413086,-4.318283779229537,4.565902924191523,-11.882590370629586,345.2509994506836,379.2080101112695,311.29398879009767,14.040666017127169,-6.383375714204497,,,open,gold,2025-09-30,44.0,345.29998779296875,-3.701129229972455,open,2025-11-03,10.0,333.7900085449219,-0.380484585738905,367.8399963378906,9.602002956680789,Health Services,Managed Health Care,17.352822990977074,19.2749,400000.0,2025-11-07,324.2099914550781,6.0,2.563152826135262,2025-11-12,339.05999755859375,1.0,1.9288646823610311
2025-11-13,312.2900085449219,303.67999267578125,314.6000061035156,304.8599853515625,5303504.0,IBM,309.13999938964844,47.75474642762834,284.73499877929686,273.8236000061035,264.2656495666504,7.067970800408996,11.334445002098859,15.361185175402014,302.60650024414065,325.89920235651573,279.31379813176557,6.901272064515429,-8.379645885745624,minimum,💸6.53%<br>$303.68,open,gold,2025-09-29,45.0,279.79998779296875,8.95639694492636,close,2025-11-12,1.0,314.9800109863281,-3.2129104329750247,314.9800109863281,3.2129104329750247,Technology Services,Information Technology Services,36.46476245155734,8.5083,293400.0,2025-11-13,304.8599853515625,0.0,0.0,2025-11-12,314.9800109863281,1.0,3.2129104329750247
2025-11-13,243.60000610351562,230.16000366210938,249.5,236.9499969482422,32195517.0,MU,239.8300018310547,59.13956231276521,191.24160125732422,154.6016007232666,123.68465030670166,23.9008643466728,53.264905304814626,91.575912096348,224.74000091552733,256.2426923494885,193.23730948156617,8.142095652974612,-18.448064161074594,minimum,💸10.47%<br>$230.16,open,gold,2025-06-02,164.0,98.18000030517578,141.34242840876303,close,2025-11-10,3.0,253.3000030517578,-6.454799015606316,253.3000030517578,6.454799015606316,Electronic Technology,Semiconductors,31.251236464831642,7.647,53000.0,2025-11-13,236.9499969482422,0.0,0.0,2025-11-10,253.3000030517578,3.0,6.454799015606316
2025-11-13,86.16000366210938,84.46499633789062,86.88919830322266,84.69999694824219,13155432.0,WFC,85.67709732055664,35.67837526293863,83.60340042114258,82.01970031738281,77.58340013504028,1.3116649820170245,3.267869329548523,9.172834396036889,85.91949996948242,88.18076783904002,83.65823209992482,4.1095289447588,-1.2299467365435302,minimum,💸4.71%<br>$84.46,open,gold,2025-05-16,181.0,76.18000030517578,11.184033353813927,open,2025-10-09,35.0,79.88999938964844,6.020775560572855,86.26000213623047,1.8084919422150736,Finance,Major Banks,13.951343249164072,6.1477,217000.0,2025-11-13,84.69999694824219,0.0,0.0,2025-11-12,86.26000213623047,1.0,1.8084919422150736
2025-11-13,169.30499267578125,165.1699981689453,170.35000610351562,165.61000061035156,4422998.0,MS,167.76000213623047,53.76992814363385,159.51539947509767,151.614599609375,137.87719974517822,3.820697660106065,9.23090588705493,20.114131209821885,163.56899871826172,169.45962797001735,157.6783694665061,2.324513824936947,-4.7893431040478385,minimum,💸3.84%<br>$165.17,open,gold,2025-05-23,174.0,126.06999969482422,31.363529000746592,close,2025-11-12,1.0,169.9199981689453,-2.5364863494810486,169.9199981689453,2.5364863494810486,Finance,Investment Managers,16.99854248352596,9.8593,80000.0,2025-11-13,165.61000061035156,0.0,0.0,2025-11-12,169.9199981689453,1.0,2.5364863494810486
2025-11-13,572.77001953125,544.6400146484375,576.8198852539062,553.5499877929688,2965093.0,CAT,560.7299499511719,59.06576587413441,503.54620056152345,459.24120056152344,398.040100402832,9.930327579809784,20.53578535987888,39.06889964924507,551.152001953125,600.0326249905819,502.2713789156682,8.397188731399252,-9.263591366292124,minimum,💸8.65%<br>$544.64,open,gold,2025-06-09,157.0,358.07000732421875,54.592670838177824,close,2025-10-29,15.0,585.489990234375,-5.45526020498156,585.489990234375,5.45526020498156,Producer Manufacturing,Trucks/Construction/Farm Machinery,28.40422202039172,19.5797,112900.0,2025-11-13,553.5499877929688,0.0,0.0,2025-10-29,585.489990234375,15.0,5.45526020498156
2025-11-13,833.0599975585938,805.02001953125,841.1799926757812,805.5,2123017.0,GS,823.1000061035156,58.35394568527344,783.8850036621094,752.1804022216797,668.0149504089355,2.7574192945280185,7.0886714970016085,20.581133626859828,784.6170043945312,829.2806658394651,739.9533429495974,2.952286261882686,-8.137387591608015,,,open,gold,2025-05-21,176.0,593.4600219726562,35.729445990738284,close,2025-11-11,2.0,810.3099975585938,-0.5935996807500787,806.3200073242188,0.1016975043122037,Finance,Investment Banks/Brokers,16.360611852354364,49.9931,46500.0,2025-10-17,750.77001953125,27.0,7.289846297128544,2025-09-23,806.3200073242188,51.0,0.1016975043122037
2025-11-13,155.69000244140625,153.0,156.05999755859375,155.14999389648438,5291367.0,PM,154.52999877929688,45.49434350474464,157.56900024414062,164.23050079345703,163.18240043640137,-1.5352044779799234,-5.529123307242834,-4.922348561141277,152.33549957275392,161.94063136699657,142.73036777851127,4.3768209717384154,-8.004915634260001,,,close,blue,2025-08-28,77.0,165.77000427246094,-6.406472885481396,open,2025-10-30,14.0,145.75999450683594,6.442096421187826,183.2899932861328,15.352719963123828,Consumer Non-Durables,Tobacco,28.102302160879567,5.5247,83100.0,2025-11-03,144.60000610351562,10.0,7.29598018510198,2025-11-11,156.8000030517578,2.0,1.052301736709016
2025-11-13,212.41000366210938,211.61000061035156,216.79269409179688,214.57000732421875,5212193.0,TMUS,214.20134735107422,46.39152197366361,227.134599609375,234.60729934692384,242.67255012512206,-5.531782611176261,-8.540779455065072,-11.580437419235768,214.87499923706054,233.1893901315079,196.56060834261316,8.677532819931798,-8.393250858398439,maximum,🚀8.72%<br>$216.79,close,blue,2025-09-30,44.0,239.3800048828125,-10.36427314417484,open,2025-10-30,14.0,210.64999389648438,1.860913145651799,272.8299865722656,21.353950121100528,Communications,Wireless Telecommunications,20.632127540914247,10.4303,70000.0,2025-11-06,201.00999450683594,7.0,6.745939598999229,2025-11-13,214.57000732421875,0.0,-0.0
2025-11-13,178.6300048828125,173.12840270996094,178.79200744628906,173.9600067138672,3616948.0,RTX,175.960205078125,38.61101374179535,166.51320037841796,159.74850051879883,145.49295036315917,4.472201794527764,8.896175018178631,19.56593517393972,175.32900009155273,186.95197075911943,163.70602942398602,7.468362579809318,-5.894445213920408,minimum,💸4.51%<br>$173.13,open,gold,2025-05-13,184.0,130.72000122070312,33.078339266658304,close,2025-10-29,15.0,176.36000061035156,-1.3608493355513729,178.6699981689453,2.636140092543404,Electronic Technology,Aerospace & Defense,35.72147272017906,4.9227,186000.0,2025-11-13,173.9600067138672,0.0,0.0,2025-10-28,178.6699981689453,16.0,2.636140092543404
2025-11-13,91.30999755859375,90.9000015258789,94.26000213623047,92.93000030517578,16067382.0,MRK,92.58000183105469,66.5249095458241,85.07419952392578,83.71459991455077,84.04839996337891,9.23405782859077,11.00811614704169,10.567244998913372,86.9879997253418,91.98820366664508,81.98779578403851,-1.0134473640782349,-11.774673932211144,maximum,🚀21.5%<br>$94.26,open,gold,2025-10-02,42.0,89.51000213623047,3.8208000081825677,close,2025-10-03,41.0,89.19000244140625,4.1932927025386535,132.9199981689453,30.085764681504912,Health Technology,Pharmaceuticals: Major,12.292978464469021,7.5763,75000.0,2025-09-25,77.5999984741211,49.0,19.755157387235144,2025-11-13,92.93000030517578,0.0,-0.0
2025-11-13,245.25,239.91000366210938,245.89500427246094,240.42999267578125,5484593.0,CRM,242.90250396728516,35.28809468059268,246.6706005859375,251.5067004394531,266.7110004425049,-2.52993583156339,-4.404140225416553,-9.853739711943021,251.2905014038086,266.42411691742325,236.156885890194,10.811514799942179,-1.7772769270718802,,,close,blue,2025-11-12,1.0,246.02000427246094,-2.2721776683203743,open,2025-11-10,3.0,241.7100067138672,-0.5295660099009503,367.8699951171875,34.642673806764094,Technology Services,Packaged Software,34.914757050332554,6.9574,76453.0,2025-11-06,239.27000427246094,7.0,0.4848031021888577,2025-10-21,263.4100036621094,23.0,8.724046416933295
