date,open,high,low,close,volume,ticker,hl2,rsi,sma_50,sma_100,sma_200,diff_sma50,diff_sma100,diff_sma200,bb_mid,bb_upper,bb_lower,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2026-01-06,325.5,335.8699951171875,330.6600036621094,334.6099853515625,7654054.0,JPM,333.26499938964844,66.81686869784161,313.06580017089846,307.5625503540039,285.55104598999026,6.881679560304366,8.794124956509508,17.180444635209625,320.6054992675781,336.93621028113705,304.2747882540192,0.6952048747530526,-9.0658373705349,,,open,gold,2025-05-12,239.0,257.551025390625,29.919880864020243,close,2025-09-26,102.0,314.53082275390625,6.383845761713003,334.0400085449219,-0.17063129926364606,Finance,Major Banks,16.57684877903809,20.2261,317233.0,2025-04-07,212.37933349609375,274.0,57.552987780572785,2026-01-05,334.0400085449219,1.0,-0.17063129926364606
2026-01-06,344.5,358.6199951171875,352.0,357.55999755859375,5277284.0,V,355.30999755859375,65.45247659047456,339.3753271484375,341.67599334716795,344.215329284668,5.358277091900243,4.648849939915589,3.8768372988088773,346.82949981689455,366.12118788644244,327.53781174734667,2.3943367228728585,-8.396405083409064,,,open,gold,2025-12-26,11.0,355.0,0.7211260728433144,open,2025-11-18,49.0,321.17999267578125,11.32698353335375,371.9176025390625,3.860426310142384,Finance,Finance/Rental/Leasing,35.39567205844503,10.2221,34100.0,2025-11-18,321.17999267578125,49.0,11.32698353335375,2025-10-08,350.6654052734375,90.0,-1.966145556839316
2026-01-06,198.33999633789062,194.875,190.6999969482422,193.75,15622893.0,ORCL,192.7874984741211,42.251076938383044,217.64100006103516,245.7319122314453,215.4074607849121,-10.977251553859412,-21.153911903182344,-10.05418322373589,196.83400115966796,221.12139440811535,172.54660791122058,14.127171307414365,-10.94368623937002,,,close,blue,2025-11-20,47.0,210.69000244140625,-8.040249772229856,open,2025-12-17,20.0,178.4600067138672,8.56774218923344,327.7611999511719,40.88684077649708,Technology Services,Packaged Software,36.41232850967863,5.4486,162000.0,2025-12-17,178.4600067138672,20.0,8.56774218923344,2025-09-10,327.7611999511719,118.0,40.88684077649708
2026-01-06,559.6199951171875,581.3699951171875,567.9400024414062,580.3400268554688,3535542.0,MA,574.6549987792969,61.501355932096956,556.3253967285157,567.5418969726562,560.9070738220215,4.31665177756968,2.255010590597717,3.464558380594318,567.0274993896485,593.5945638671834,540.4604349121136,2.28392604307055,-6.8717631212584,,,open,gold,2025-12-31,6.0,570.8800048828125,1.6570946419113275,open,2025-11-18,49.0,527.5800170898438,10.000380616508497,598.1703491210938,2.980810114012422,Finance,Finance/Rental/Leasing,37.11586797050378,15.6658,35300.0,2025-11-18,527.5800170898438,49.0,10.000380616508497,2025-12-24,579.4500122070312,13.0,-0.15359645002812616
2026-01-06,125.20999908447266,125.80000305175781,121.0,121.05000305175781,23251798.0,XOM,123.4000015258789,55.64946172541948,117.1824462890625,114.22828872680664,110.2982751083374,3.3004574363936223,5.972000807318656,9.747865896234398,119.1015007019043,123.94078739360137,114.26221401020723,2.388091093733835,-5.607425750041739,,,open,gold,2025-08-25,134.0,110.77112579345703,9.279383218932601,close,2026-01-05,1.0,125.36000061035156,-3.4380963127068287,125.36000061035156,3.4380963127068287,Energy Minerals,Integrated Oil,17.580933292666987,6.9091,61000.0,2025-08-11,103.94512939453125,148.0,16.455675948320557,2026-01-05,125.36000061035156,1.0,3.4380963127068287
2026-01-06,205.8699951171875,206.7050018310547,204.11500549316406,204.7899932861328,8105155.0,JNJ,205.41000366210938,49.287886197513146,200.1430078125,190.3877328491211,172.71475440979003,2.321832535856694,7.564699795246388,18.571221078333444,207.22849960327147,213.59905129638005,200.8579479101629,4.301508032152346,-1.9200378460270118,,,open,gold,2025-07-10,180.0,155.5533447265625,31.65258107829203,close,2025-12-11,26.0,210.00999450683594,-2.4855965702780924,214.1699981689453,4.379700687774768,Health Technology,Pharmaceuticals: Major,19.763940628076202,10.435,139800.0,2025-04-09,147.65850830078125,272.0,38.69163087370109,2025-12-15,214.1699981689453,22.0,4.379700687774768
2026-01-06,175.75999450683594,180.19000244140625,174.7700958251953,179.7100067138672,34713968.0,PLTR,177.48004913330078,48.820735772718905,180.89130004882813,176.29004989624025,151.94227504730225,-0.6530404362410369,1.9399602074194444,18.27518487394004,184.25400009155274,198.34532589420053,170.16267428890495,10.369661390088503,-5.3126326126977546,,,open,gold,2025-12-11,26.0,187.5399932861328,-4.175102299550204,close,2025-11-03,64.0,207.17999267578125,-13.258995527093298,207.17999267578125,13.258995527093298,Technology Services,Packaged Software,420.27595884003745,0.4636,3936.0,2025-11-21,154.85000610351562,46.0,16.05424580592714,2025-12-22,193.97999572753906,15.0,7.3564229961708305
2026-01-06,56.16999816894531,57.380001068115234,56.75,57.25,31626425.0,BAC,57.06500053405762,69.39400329162362,53.701627044677736,51.88692001342773,47.48373773574829,6.607570665168394,10.336092381633687,20.5675937277767,55.271500205993654,57.233220366454375,53.30978004553293,-0.029309403573141157,-6.8824802698114755,,,open,gold,2025-05-29,222.0,43.51142883300781,31.57462656471095,close,2025-09-29,99.0,52.14899444580078,9.781599067074565,56.88999938964844,-0.6328012202740041,Finance,Major Banks,15.60455734845181,3.7145,213000.0,2025-08-05,45.073753356933594,154.0,27.01405083052255,2026-01-05,56.88999938964844,1.0,-0.6328012202740041
2026-01-06,90.91400146484375,91.63999938964844,89.73999786376953,90.6500015258789,43065965.0,NFLX,90.68999862670898,29.49397829735517,102.98503997802734,112.01959999084472,113.3443450164795,-11.977505135483968,-19.076660215455455,-20.022475305054687,93.83199996948242,96.97297311052805,90.6910268284368,6.975147797260717,0.04525681397389292,,,close,blue,2025-10-24,74.0,109.46900177001953,-17.191168221006482,open,2026-01-06,0.0,90.6500015258789,0.0,133.91299438476562,32.30679222554108,Technology Services,Internet Software/Services,37.870242720474586,2.4479,14000.0,2025-08-05,114.78700256347656,154.0,-21.0276429374049,2025-09-05,124.38200378417969,123.0,27.119680686950954
2026-01-06,227.0,224.1999969482422,219.5500030517578,223.92999267578125,9114537.0,ABBV,221.875,45.48686271227842,226.39859954833983,222.5899559020996,204.4507307434082,-1.0903808051301533,0.6020203239857969,9.52760690144958,226.1359992980957,232.38055081682495,219.89144777936644,3.7737500189529705,-1.8034854769374498,,,open,gold,2025-07-11,179.0,189.43637084960938,18.20855291487602,close,2025-09-30,98.0,229.88275146484375,-2.5894760486076973,242.630859375,7.707538417574278,Health Technology,Pharmaceuticals: Major,168.96551724137933,1.328,55000.0,2026-01-05,220.17999267578125,1.0,1.7031520232276165,2025-10-01,242.630859375,97.0,7.707538417574278
2026-01-06,863.6300048828125,894.0798950195312,871.2999877929688,889.0999755859375,2628338.0,COST,882.68994140625,55.23068378818957,895.7248974609375,920.5299432373047,948.6133135986328,-0.7396156893460626,-3.4143340889960405,-6.273719455499438,869.0649993896484,894.3239686004803,843.8060301788165,0.5875596848487152,-5.0943590879384715,,,close,blue,2025-07-18,172.0,948.2927856445312,-6.242039479227069,open,2025-12-22,15.0,850.0,4.59999712775736,1072.4534912109375,17.096640285815134,Retail Trade,Specialty Stores,47.626189851245165,18.6991,341000.0,2025-12-16,860.3900146484375,21.0,3.3368542694246717,2025-08-20,993.1649169921875,139.0,10.478112912144743
2026-01-06,318.2799987792969,344.44000244140625,318.2799987792969,343.42999267578125,47879579.0,MU,331.36000061035156,76.4466367601694,247.18883392333984,202.32590927124022,151.2611813735962,38.93426625503986,69.74098567641944,127.04436760119711,271.94687271118164,333.2956161539532,210.5981292684101,-2.950929370748212,-38.67800315646062,,,open,gold,2025-06-02,218.0,97.98670196533203,250.4863270092382,close,2026-01-02,4.0,315.4200134277344,8.880216237282035,152.44515991210938,-125.28100785474732,Electronic Technology,Semiconductors,32.64543726235742,10.6216,53000.0,2025-08-01,104.77203369140625,158.0,227.7878462179269,2025-06-26,125.7519302368164,194.0,-173.1011699216329
2026-01-06,155.77499389648438,155.83999633789062,151.05999755859375,150.89999389648438,12722040.0,BABA,153.4499969482422,46.0285483641106,158.7498001098633,156.6212996673584,137.16003646850587,-4.944766045655758,-3.652955110847156,10.017464111081242,151.94449996948242,159.90777871733937,143.98122122162547,5.9693738801833485,-4.5850052715078915,,,close,grey,2025-12-03,34.0,158.0800018310547,-4.54200901531101,close,2025-09-11,117.0,155.44000244140625,-2.920746573349575,189.33999633789062,20.302103720762375,Retail Trade,Internet Retail,20.777396835887483,7.4992,124320.0,2025-12-31,146.5800018310547,6.0,2.947190620456408,2025-10-02,189.33999633789062,96.0,20.302103720762375
2026-01-06,222.9199981689453,222.9199981689453,211.25,214.35000610351562,39858808.0,AMD,217.08499908447266,47.62023937113655,227.0315997314453,203.99189987182618,164.344949798584,-5.585827542478972,5.077704672684424,30.4268895187934,214.47999877929686,227.91648721964685,201.04351033894687,6.329125602907415,-6.207835495998381,,,close,grey,2025-12-18,19.0,201.05999755859375,6.609971504176926,close,2025-10-24,74.0,252.9199981689453,-15.249878358636447,264.3299865722656,18.908176524681163,Electronic Technology,Semiconductors,105.93555401798952,2.0364,28000.0,2025-11-25,206.1300048828125,42.0,3.98777520302116,2025-10-29,264.3299865722656,69.0,18.908176524681163
2026-01-06,342.70001220703125,350.67999267578125,337.7099914550781,349.2900085449219,4440037.0,HD,344.1949920654297,48.17538509254957,356.5256622314453,378.0259310913086,369.12586517333983,-2.029490287245095,-7.601574437877878,-5.373737930584499,349.77050018310547,359.77975469583015,339.7612456703808,3.0031623849209543,-2.7280376310322096,,,close,blue,2025-11-06,61.0,366.6982727050781,-4.747299198258581,open,2025-11-24,43.0,334.41705322265625,4.447427300414364,416.876708984375,16.21263529068647,Retail Trade,Home Improvement Chains,23.815660284732452,14.699,470100.0,2025-11-19,332.3504333496094,48.0,5.096901792660891,2025-09-17,414.3202819824219,111.0,15.695652920090208
2026-01-06,323.82000732421875,330.2799987792969,321.4599914550781,327.5400085449219,4219130.0,GE,325.8699951171875,68.78479712108566,302.5483477783203,295.13836273193357,263.3126862335205,8.260385802838076,10.97845956488479,24.392034895895986,305.3236999511719,332.1294706068598,278.51792929548395,1.4011912872343046,-14.96674542667803,,,open,gold,2025-12-22,15.0,314.3704833984375,4.189173552210734,close,2025-09-18,110.0,296.3884582519531,10.510379006218763,309.4361267089844,-5.850603815553734,Electronic Technology,Aerospace & Defense,43.671417714430476,7.5514,53000.0,2025-12-11,288.0905456542969,26.0,13.69342503101909,2025-10-28,309.4361267089844,70.0,-5.850603815553734
2026-01-06,141.10000610351562,141.4199981689453,139.50999450683594,139.91000366210938,9918551.0,PG,140.46499633789062,36.519364698696606,145.8864010620117,149.7210986328125,154.34104675292969,-4.0966103464036845,-6.552914091797179,-9.350100569112785,142.93100128173828,147.8757680127235,137.98623455075304,5.693491631843495,-1.3750046894447587,,,close,blue,2025-09-23,105.0,151.44097900390625,-7.614171156077543,open,2025-12-08,29.0,138.33999633789062,1.134890390183374,172.77017211914062,19.01958425692324,Consumer Non-Durables,Household/Personal Care,20.42302863982717,7.0201,109000.0,2025-12-08,138.33999633789062,29.0,1.134890390183374,2025-09-17,159.21661376953125,111.0,12.126002211910192
2026-01-06,335.45001220703125,352.6099853515625,345.1199951171875,348.9700012207031,9390044.0,UNH,348.864990234375,65.33195980409485,330.5605810546875,332.01609191894534,342.6789900970459,5.569151683869422,5.106351684272203,1.8358321652213405,332.2309997558594,346.2584091057057,318.20359040601306,-0.777027281861542,-8.816348312768607,,,open,gold,2026-01-06,0.0,348.9700012207031,0.0,open,2025-11-06,61.0,319.4124450683594,9.2537271508059,587.5621948242188,40.60713839407168,Health Services,Managed Health Care,18.211279439315742,19.2749,400000.0,2025-11-19,307.0257263183594,48.0,13.661485441402753,2025-10-28,365.38336181640625,70.0,4.492093048273594
2026-01-06,165.75,165.0500030517578,156.1291961669922,156.5399932861328,20274749.0,CVX,160.589599609375,57.60898220558863,151.76685638427733,152.94327133178712,147.65093765258788,3.145045641434252,2.3516706050723535,6.020317767612315,151.18300170898436,158.88496756081113,143.4810358571576,1.498003306025475,-8.342249897191001,,,open,gold,2026-01-06,0.0,156.5399932861328,0.0,close,2026-01-05,1.0,163.85000610351562,-4.461405276216201,163.85000610351562,4.461405276216201,Energy Minerals,Integrated Oil,22.099868705264495,7.1094,45298.0,2025-12-16,146.75,21.0,6.671204964996802,2026-01-05,163.85000610351562,1.0,4.461405276216201
2026-01-06,95.08999633789062,96.54499816894531,95.06999969482422,96.38999938964844,12293900.0,WFC,95.80749893188477,69.53684432070449,88.84414123535156,85.04081283569336,79.47165033340454,8.493366078363685,13.345576289213913,21.288533691281053,93.32349967956543,97.38017781244987,89.26682154668099,1.0272626092658443,-7.389955273443471,,,open,gold,2025-05-15,236.0,74.75548553466797,28.940369660160158,close,2025-12-22,15.0,94.27999877929688,2.2380151014754768,96.37999725341797,-0.010377813359108146,Finance,Major Banks,15.876859218263576,6.1477,217000.0,2025-10-10,77.21404266357422,88.0,24.834804738336146,2026-01-05,96.37999725341797,1.0,-0.010377813359108146
2026-01-06,182.1999969482422,188.7899932861328,185.75,187.75,3776400.0,MS,187.2699966430664,70.52843456550563,170.97123138427733,162.16311004638672,144.53939113616943,9.813796438074696,15.778489908274551,29.895385973448718,179.4314987182617,186.39543912835205,172.46755830817136,-0.7214705042066338,-8.139782525607798,,,open,gold,2025-05-20,231.0,127.46310424804688,47.297526690259396,close,2026-01-06,0.0,187.75,0.0,137.07321166992188,-36.97059966181428,Finance,Investment Managers,19.271036478968654,9.8593,80000.0,2025-04-07,98.82432556152344,274.0,89.98358848714385,2025-02-07,137.07321166992188,333.0,-36.97059966181428
2026-01-06,75.5199966430664,75.7249984741211,74.80999755859375,75.2300033569336,16089798.0,CSCO,75.26749801635742,41.80531381060649,75.5679100036621,71.56825286865234,67.11886024475098,-0.4471562687285324,5.1164452693872375,12.084745006999654,77.3592414855957,79.76130524018868,74.95717773100273,6.023264231102088,-0.36265534196033844,,,open,gold,2025-05-16,235.0,62.52555847167969,20.318802735697684,close,2025-12-10,27.0,79.82286071777344,-5.753812027707994,79.82286071777344,5.753812027707994,Electronic Technology,Telecommunications Equipment,28.3662003695185,2.6729,86200.0,2025-08-18,66.1939468383789,141.0,13.65088040545066,2025-12-10,79.82286071777344,27.0,5.753812027707994
2026-01-06,68.91999816894531,68.25,67.7300033569336,67.83999633789062,20932758.0,KO,67.9900016784668,32.695214912709744,70.08856811523438,68.61443717956543,68.99394058227539,-3.2081862104056946,-1.1286849728841641,-1.6725298405135702,69.88550033569337,71.50037153662328,68.27062913476345,5.395600525243882,0.6347771522981382,,,open,gold,2025-11-07,60.0,70.05792999267578,-3.1658566774910857,close,2025-10-21,77.0,70.72325134277344,-4.076813424355419,72.31190490722656,6.184194117238684,Consumer Non-Durables,Beverages: Non-Alcoholic,22.46060124486823,3.028,69700.0,2025-09-29,65.57938385009766,99.0,3.447138955987006,2025-12-01,71.94999694824219,36.0,5.712301299064859
2026-01-06,607.8800048828125,626.1406860351562,608.9000244140625,623.0900268554688,2674759.0,CAT,617.5203552246094,66.75900344916299,574.7757971191406,517.7992654418945,437.29984313964843,8.405752291325763,20.33428172666838,42.485765003233624,590.5199951171875,626.725017799473,554.314972434902,0.5833813393465448,-11.037739565123827,,,open,gold,2025-06-05,215.0,346.6902770996094,79.72526719474327,close,2025-12-10,27.0,615.3499755859375,1.2578291340892944,597.8900146484375,-4.214824062892064,Producer Manufacturing,Trucks/Construction/Farm Machinery,31.9725168434394,19.5797,112900.0,2025-04-07,276.9051208496094,274.0,125.01932248261913,2025-12-12,597.8900146484375,25.0,-4.214824062892064
2026-01-06,914.4000244140625,958.5,943.25,955.469970703125,1927201.0,GS,950.875,72.74529858545763,836.4674157714844,799.1474627685546,706.2198677062988,14.22680103108178,19.56115926252322,35.29355578827806,896.7365051269531,943.2664818817561,850.2065283721502,-1.2772236904932122,-11.016928376462953,,,open,gold,2025-05-21,230.0,584.4747314453125,63.4749834848122,close,2026-01-05,1.0,948.4400024414062,0.7412138083192188,948.4400024414062,-0.7412138083192188,Finance,Investment Banks/Brokers,19.40667139238861,49.9931,46500.0,2025-04-07,458.4619445800781,274.0,108.4076949021962,2026-01-05,948.4400024414062,1.0,-0.7412138083192188
2026-01-06,295.7699890136719,302.968994140625,294.4200134277344,302.4700012207031,4139790.0,IBM,298.6945037841797,50.76422435876578,304.1536328125,283.6972103881836,270.2909777832031,-0.5535464351447583,6.617192607157718,11.905326511974955,303.9029998779297,314.8759067820565,292.93009297380286,4.101532552413745,-3.1540014574666153,,,open,gold,2025-09-26,102.0,282.7510070800781,6.973978393307845,close,2025-10-24,74.0,305.7740783691406,-1.0805615590634532,314.9800109863281,3.971683703499518,Technology Services,Information Technology Services,36.178890962154924,8.5083,293400.0,2025-08-12,233.482666015625,147.0,29.547090746540206,2025-11-12,314.9800109863281,55.0,3.971683703499518
2026-01-06,107.01000213623047,110.16999816894531,107.68000030517578,108.87000274658203,13180180.0,MRK,108.92499923706055,72.44727282322816,96.51073165893554,89.89693008422852,84.41991607666016,12.806110652361014,21.10536215705785,28.962462658360376,102.58770790100098,110.84160270143093,94.33381310057104,1.8109671214376677,-13.351877725076445,,,open,gold,2025-10-01,97.0,89.36618041992188,21.8246122134949,close,2026-01-06,0.0,108.87000274658203,0.0,126.24210357666016,13.760940556198008,Health Technology,Pharmaceuticals: Major,14.401555637864439,7.5763,75000.0,2025-09-25,76.94236755371094,103.0,41.49551957909725,2024-06-25,126.24210357666016,560.0,13.760940556198008
2026-01-06,372.29998779296875,386.260009765625,376.2049865722656,383.55999755859375,2165835.0,AXP,381.2324981689453,61.65480553014129,366.37260070800784,347.0201565551758,317.2589493560791,4.691234229134933,10.52960190155645,20.898086038890895,376.3960464477539,389.122311961607,363.6697809339008,1.4501810507920654,-5.18568587738466,,,open,gold,2025-05-22,229.0,285.09942626953125,34.53552066989376,close,2025-11-11,56.0,369.33953857421875,3.85024009053323,381.7120361328125,-0.4841244841276904,Finance,Finance/Rental/Leasing,25.755591815904864,14.9136,75100.0,2025-08-01,292.8756408691406,158.0,30.963434316468707,2025-12-12,381.7120361328125,25.0,-0.4841244841276904
2026-01-06,190.1199951171875,210.44500732421875,197.14999389648438,206.9600067138672,18742979.0,LRCX,203.79750061035156,76.78800743398043,162.22627380371094,142.11890830993653,113.4865093421936,27.574900083252096,45.62454016500293,82.36529426579227,172.94899978637696,197.0402407279149,148.85775884483903,-4.793083525391884,-28.07414282188224,,,open,gold,2025-05-19,232.0,83.31001281738281,148.4215278750798,close,2026-01-05,1.0,194.75999450683594,6.264126386901814,104.39305114746094,-98.25074987177524,Producer Manufacturing,Industrial Machinery,45.603983958397606,4.5523,19000.0,2025-04-07,61.821556091308594,274.0,234.76997312748554,2025-02-20,88.21215057373047,320.0,-134.61621258273658
2026-01-06,187.3000030517578,190.55999755859375,187.7100067138672,190.39999389648438,3907316.0,RTX,189.13500213623047,71.19040544237072,177.2264727783203,168.54472122192382,153.11639068603515,7.433156520945872,12.96704667824249,24.349844613891914,181.72599716186522,192.408448166362,171.04354615736844,1.0548604696750008,-10.166201869543933,,,open,gold,2025-05-13,238.0,128.97694396972656,47.623279042163546,close,2026-01-06,0.0,190.39999389648438,0.0,177.96661376953125,-6.986355397566024,Electronic Technology,Aerospace & Defense,39.09731205979589,4.9227,186000.0,2025-12-03,168.4499969482422,34.0,13.03057129468903,2025-10-28,177.96661376953125,70.0,-6.986355397566024
2026-01-06,253.6199951171875,263.5,255.0,262.8999938964844,5998595.0,CRM,259.25,57.355077180330994,249.81396209716797,247.5342953491211,255.90554061889648,5.238310817161795,6.207502893969319,2.7332168192498285,261.03064727783203,269.4173052268712,252.64398932879288,2.479007790678378,-3.901104909013331,,,open,gold,2025-12-19,18.0,259.9100036621094,1.150394441247471,open,2025-08-14,145.0,232.58889770507812,13.032047741952235,289.30810546875,9.128023402413154,Technology Services,Packaged Software,35.07671781187458,7.5605,76453.0,2025-11-21,226.74400329589844,46.0,15.945731783434546,2025-12-29,266.2300109863281,8.0,1.2508045496098297
