date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,sma_100,sma_200,diff_sma50,diff_sma100,diff_sma200,bb_mid,bb_upper,bb_lower,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-12-30,864.0,861.4500122070312,867.8200073242188,865.6500244140625,1564444.0,COST,864.635009765625,37.89697987686647,901.4285998535156,925.8453002929688,951.1309994506836,-3.9690969917381413,-6.50165593105656,-8.987297762977953,876.7225006103515,918.1791607613343,835.2658404593687,6.0681724560485595,-3.50998476263662,,,close,blue,2025-07-17,166.0,953.9099731445312,-9.252440085045222,open,2025-12-17,13.0,862.6500244140625,0.3477655961393822,1055.5899658203125,17.99372365752314,Retail Trade,Specialty Stores,46.37004976350284,18.6991,341000.0,2025-12-16,860.3900146484375,14.0,0.6113517911727762,2025-12-26,873.3499755859375,4.0,0.8816569974378297
2025-12-30,148.83999633789062,147.35000610351562,149.08999633789062,147.36000061035156,6741466.0,BABA,148.22000122070312,34.05044678331858,160.11820007324218,155.40929969787598,137.53834999084472,-7.967988309295693,-5.17941918737983,7.14102693551335,153.21900100708007,162.38065873617973,144.0573432779804,10.193171867273332,-2.241216964367432,,,close,grey,2025-12-03,27.0,158.0800018310547,-6.781377211875251,open,2025-12-19,11.0,149.7899932861328,-1.6222663627064926,189.33999633789062,22.171752688017797,Retail Trade,Internet Retail,20.289974802759307,7.4992,124320.0,2025-12-17,147.08999633789062,13.0,0.18356399427781334,2025-12-26,152.24000549316406,4.0,3.20546814682795
2025-12-30,215.86500549316406,214.3300018310547,216.82000732421875,215.33999633789062,15882337.0,AMD,215.57500457763672,42.972242504301356,228.44659942626953,202.30539962768555,162.0869997406006,-5.737272133310533,6.44302956529752,32.85457605021662,214.16649856567383,226.78092922934852,201.55206790199915,5.312962332137272,-6.402864618914917,,,close,grey,2025-12-18,12.0,201.05999755859375,7.1023569843301715,open,2025-12-03,27.0,217.60000610351562,-1.0386073999234524,264.3299865722656,18.533648364931743,Electronic Technology,Semiconductors,106.42482949490956,2.0364,28000.0,2025-11-25,206.1300048828125,35.0,4.468049889347325,2025-12-02,215.24000549316406,28.0,-0.04645551113857671
2025-12-30,346.0299987792969,343.7200012207031,346.9800109863281,346.3500061035156,2009269.0,HD,345.3500061035156,51.11988425858535,361.24519897460937,382.24510009765623,373.180899810791,-4.1232915796178276,-9.390596239159144,-7.189782146106383,351.49149932861326,361.18313468520483,341.7998639720217,4.282699096374776,-1.3137410282400896,,,close,blue,2025-11-04,56.0,383.0799865722656,-9.58807083538965,open,2025-11-13,47.0,368.07000732421875,-5.9010516446592165,417.0,16.942444579492655,Retail Trade,Home Improvement Chains,23.61520209458354,14.699,470100.0,2025-11-19,334.5,41.0,3.542602721529331,2025-12-18,354.989990234375,12.0,2.433866973306764
2025-12-30,144.2899932861328,143.57000732421875,144.4600067138672,144.0500030517578,5847311.0,PG,144.01500701904297,63.77805492215065,146.73860137939454,150.79410064697265,156.2564005279541,-1.832236577398827,-4.47238822094479,-7.811774388091431,143.73100204467772,148.65654199255405,138.8054620968014,3.1978749345399793,-3.640778093612418,,,close,blue,2025-09-23,98.0,152.5,-5.540981605404715,open,2025-11-06,54.0,146.1300048828125,-1.4233913375440777,179.36000061035156,19.68666226496203,Consumer Non-Durables,Household/Personal Care,21.027355268151695,7.0201,109000.0,2025-12-08,138.33999633789062,22.0,4.127516889562943,2025-12-17,147.80999755859375,13.0,2.5438025633857553
2025-12-30,294.70001220703125,292.010009765625,298.8299865722656,292.6300048828125,22820236.0,MU,295.4199981689453,66.14990145948317,238.43039947509766,194.81340034484865,147.16845012664794,22.73183517162023,50.21040871152289,98.84017575165431,256.0749992370605,301.3602295748421,210.78976889927895,2.983366212062122,-27.967137551840437,maximum,🚀🌌2.89x<br>$298.83,open,gold,2025-06-02,211.0,98.18000030517578,198.05459765046044,close,2025-12-24,6.0,286.67999267578125,2.0754891722633673,292.6300048828125,-0.0,Electronic Technology,Semiconductors,27.816539923954373,10.6216,53000.0,2025-08-01,104.87999725341797,151.0,179.01412332776917,2025-12-30,292.6300048828125,0.0,-0.0
2025-12-30,311.94000244140625,310.55999755859375,312.92999267578125,311.7900085449219,2735848.0,GE,311.7449951171875,72.89071984796098,301.5098016357422,293.74110107421876,261.5712001037598,3.4095763565256565,6.144495068854106,19.19890585096575,299.2125015258789,323.0581012012859,275.3669018504719,3.614000560489594,-11.681935179523961,minimum,💸2.36%<br>$310.56,open,gold,2025-12-22,8.0,314.7300109863281,-0.9341347627424001,close,2025-12-26,4.0,315.1400146484375,-1.0630214976834362,315.1400146484375,1.0630214976834362,Electronic Technology,Aerospace & Defense,41.57144571405715,7.5514,53000.0,2025-12-30,311.7900085449219,0.0,0.0,2025-12-26,315.1400146484375,4.0,1.0630214976834362
2025-12-30,151.5,151.47000122070312,152.6707000732422,152.30999755859375,5126553.0,CVX,152.07035064697266,60.742394842558845,152.18240051269532,154.04680053710936,150.29594985961913,0.08384481087730933,-1.1274515098398386,1.3400545396305086,149.9530014038086,152.93374453163133,146.97225827598587,0.4095246425288801,-3.5045232540000915,maximum,🚀4.22%<br>$152.67,close,blue,2025-11-25,35.0,148.52999877929688,2.5449396151370207,open,2025-10-15,76.0,152.11000061035156,0.13148178781123843,167.97000122070312,9.323095521999203,Energy Minerals,Integrated Oil,21.50268942442082,7.1094,45298.0,2025-12-16,146.75,14.0,3.788754724765764,2025-12-30,152.30999755859375,0.0,-0.0
2025-12-30,77.80999755859375,77.16999816894531,77.80999755859375,77.41000366210938,13191961.0,CSCO,77.48999786376953,39.06250620881815,75.51640014648437,71.8848998260498,67.5774998664856,2.5075394377272353,7.686042339113586,14.549966801154346,78.03600044250489,79.93234974783353,76.13965113717624,3.258423932821475,-1.6410702297317448,,,open,gold,2025-05-19,225.0,63.91999816894531,21.10451483041187,close,2025-12-11,19.0,79.2699966430664,-2.346402245142165,80.25,3.5389362465926832,Electronic Technology,Telecommunications Equipment,29.188190490554653,2.6729,86200.0,2025-12-17,76.0,13.0,1.8552679764596958,2025-12-10,80.25,20.0,3.5389362465926832
2025-12-30,70.0,69.80000305175781,70.23500061035156,70.06999969482422,6283532.0,KO,70.01750183105469,49.83167794165435,70.4468000793457,69.15790000915527,69.90434989929199,-0.5348722498354608,1.3188655027816187,0.2369663629958385,70.241499710083,71.04917924113715,69.43382017902886,1.3974304988976005,-0.9079199637021751,,,open,gold,2025-11-11,49.0,71.61000061035156,-2.1505388945698867,close,2025-11-21,39.0,72.94999694824219,-3.9479059272083616,73.9000015258789,5.182681667081512,Consumer Non-Durables,Beverages: Non-Alcoholic,23.198914051119054,3.028,69700.0,2025-12-11,69.11000061035156,19.0,1.3890885197429315,2025-11-28,73.12000274658203,32.0,4.171229399879072
2025-12-30,329.7300109863281,329.510009765625,336.1252136230469,332.1600036621094,4406597.0,UNH,332.81761169433594,58.8393231927373,333.7753985595703,331.0057991027832,350.24214950561526,-0.48397662153419896,0.34869617464550196,-5.1627555018805555,330.7885009765625,342.153748216015,319.42325373711,3.008714006419555,-3.834522454412026,,,close,blue,2025-11-26,34.0,329.7099914550781,0.7430809713162789,open,2025-11-14,46.0,321.8599853515625,3.2001549677870944,367.8399963378906,9.699867613908497,Health Services,Managed Health Care,17.338210966324503,19.2749,400000.0,2025-11-19,309.0899963378906,41.0,7.4638479399375735,2025-12-12,341.8399963378906,18.0,2.83173203237842
2025-12-30,94.7300033569336,93.99500274658203,94.87999725341797,94.30999755859375,6410612.0,WFC,94.4375,74.54710808453706,88.09380020141602,84.61610046386718,79.59855016708374,7.05633920090305,11.456326918381276,18.482054460325603,92.05050010681153,96.86741141201186,87.23358880161119,2.7117102318120923,-7.503349528331893,minimum,💸1.94%<br>$94.0,open,gold,2025-05-16,228.0,76.18000030517578,23.798893647662787,close,2025-12-30,0.0,94.30999755859375,0.0,95.30000305175781,1.0388304947129834,Finance,Major Banks,15.534252441896856,6.1477,217000.0,2025-12-30,94.30999755859375,0.0,0.0,2025-12-24,95.30000305175781,6.0,1.0388304947129834
2025-12-30,180.27999877929688,178.26499938964844,180.3300018310547,179.0800018310547,1943359.0,MS,179.29750061035156,50.59495623527498,169.1691989135742,161.1636991882324,144.41244953155518,5.858515014038557,11.116835077045973,24.005930521886466,177.45599899291992,183.80708144476287,171.10491654107696,2.639646842402721,-4.453364534528803,minimum,💸2.23%<br>$178.26,open,gold,2025-05-23,221.0,126.06999969482422,42.04807032961926,close,2025-12-22,8.0,179.75999450683594,-0.3782780910996264,181.8699951171875,1.534059141715538,Finance,Investment Managers,18.381130293761423,9.8593,80000.0,2025-12-30,179.0800018310547,0.0,0.0,2025-12-26,181.8699951171875,4.0,1.534059141715538
2025-12-30,580.010009765625,575.510009765625,580.8049926757812,577.3900146484375,1201703.0,CAT,578.1575012207031,43.11339335959482,568.3711975097656,510.81119934082034,433.4967993164062,1.5867829295690195,13.033938056474526,33.19360501829325,588.8104949951172,619.1738952827226,558.4470947075118,7.236682238040881,-3.2807841251739855,,,open,gold,2025-06-09,204.0,358.07000732421875,61.25059425198738,close,2025-12-04,26.0,599.1500244140625,-3.6318132152135307,597.8900146484375,3.428724263283456,Producer Manufacturing,Trucks/Construction/Farm Machinery,29.627520101804674,19.5797,112900.0,2025-12-17,561.8900146484375,13.0,2.7585469746598035,2025-12-12,597.8900146484375,18.0,3.428724263283456
2025-12-30,894.739990234375,881.1801147460938,895.0,884.4199829101562,1813062.0,GS,888.0900573730469,52.77579686655862,824.9130041503906,794.7988031005859,704.3472010803223,7.213727806492054,11.27595807391122,25.565911464351633,879.0825073242188,931.0313263957172,827.1336882527204,5.270272538640275,-6.477272762306563,,,open,gold,2025-05-21,223.0,593.4600219726562,49.027727254542185,close,2025-12-19,11.0,893.47998046875,-1.0140123737121143,911.030029296875,2.9208747824982395,Finance,Investment Banks/Brokers,17.96356590249441,49.9931,46500.0,2025-12-17,872.3300170898438,13.0,1.3859394476239073,2025-12-11,911.030029296875,19.0,2.9208747824982395
2025-12-30,106.7300033569336,105.6449966430664,106.87999725341797,106.05999755859375,4707870.0,MRK,106.26249694824219,81.2542255469548,95.48260009765625,89.66240005493164,85.54190002441406,11.077827216811563,18.28815366710699,23.986020334273285,101.59099998474122,108.00161828703285,95.18038168244958,1.8306814757057088,-10.25798239353497,minimum,💸1.81%<br>$105.64,open,gold,2025-10-02,89.0,89.51000213623047,18.489548684374824,close,2025-12-26,4.0,106.77999877929688,-0.674284724605867,132.9199981689453,20.20764443301578,Health Technology,Pharmaceuticals: Major,14.02984284882798,7.5763,75000.0,2025-12-30,106.05999755859375,0.0,0.0,2025-12-29,106.62000274658203,1.0,0.5252346403697983
2025-12-30,161.60000610351562,161.17999267578125,162.3800048828125,161.9499969482422,2821750.0,PM,161.77999877929688,78.35456138449985,154.23979919433594,158.85600006103516,164.3233000946045,4.998838039325837,1.9476739223059036,-1.4442888774726104,155.71049880981445,166.08536696936488,145.33563065026402,2.5534857048773674,-10.258948200714057,,,close,grey,2025-12-24,6.0,162.63999938964844,-0.42425137973172156,close,2025-12-23,7.0,162.05999755859375,-0.06787647291663923,183.2899932861328,11.642750351666443,Consumer Non-Durables,Tobacco,29.337607998695862,5.5247,83100.0,2025-12-29,161.94000244140625,1.0,0.006171734398696671,2025-12-24,162.63999938964844,6.0,0.42425137973172156
2025-12-30,266.6600036621094,265.3500061035156,268.2799987792969,265.9200134277344,2882919.0,CRM,266.81500244140625,58.83202950097196,249.94940216064452,247.0237010192871,257.13315116882325,6.389537694043135,7.649594889266065,3.4172420860435926,258.38650436401366,275.9328210313975,240.84018769662984,3.765345629536143,-9.431341931667037,minimum,💸1.4%<br>$265.35,open,gold,2025-12-19,11.0,259.9100036621094,2.3123426112671597,close,2025-12-17,13.0,258.1400146484375,3.013867799570913,290.739990234375,8.53682934591572,Technology Services,Packaged Software,35.47965310206805,7.5605,76453.0,2025-12-30,265.9200134277344,0.0,0.0,2025-12-29,266.2300109863281,1.0,0.1164397497657288
2025-12-30,184.92999267578125,183.6999969482422,185.0,184.00999450683594,1330303.0,RTX,184.3499984741211,72.67265065602982,176.3415997314453,167.72190032958986,152.99375030517578,4.348602251011102,9.71136991963386,20.272883133979146,178.24349822998047,190.49506446517168,165.99193199478927,3.5243031095763877,-9.79189340249521,minimum,💸2.29%<br>$183.7,open,gold,2025-05-13,231.0,130.72000122070312,40.76651835105161,close,2025-12-19,11.0,182.00999450683594,1.0988407562008362,185.75999450683594,0.9420758245853644,Electronic Technology,Aerospace & Defense,37.78517012669664,4.9227,186000.0,2025-12-30,184.00999450683594,0.0,0.0,2025-12-23,185.75999450683594,7.0,0.9420758245853644
2025-12-30,697.75,683.6163940429688,699.72998046875,693.7100219726562,2240058.0,APP,691.6731872558594,43.116120215236705,631.5167016601563,593.6565499877929,462.91285049438477,9.848246317002186,16.85376367647602,49.857585770579306,695.8942504882813,745.9356202412707,645.8528807352918,7.528447999079502,-6.898724210625695,,,open,gold,2025-12-02,28.0,653.0,6.234306580804949,close,2025-12-04,26.0,683.780029296875,1.4522203413855461,733.5999755859375,5.4375620148324755,Technology Services,Packaged Software,87.43068158903004,8.0359,1563.0,2025-12-29,698.8200073242188,1.0,-0.7312305454917678,2025-12-22,733.5999755859375,8.0,5.4375620148324755
2025-12-30,202.39999389648438,201.67999267578125,204.2100067138672,203.8000030517578,2982735.0,TMUS,202.94499969482422,55.13195618613542,207.99719970703126,224.90369979858397,234.3316000366211,-2.01791017436066,-9.383436895758457,-13.029227376969999,200.94100112915038,211.0198742237983,190.86212803450246,3.542625644714481,-6.348319344219833,maximum,🚀5.26%<br>$204.21,close,blue,2025-09-30,91.0,239.3800048828125,-14.863397570934433,open,2025-12-22,8.0,195.75999450683594,4.107074361733853,272.8299865722656,25.301464984760223,Communications,Wireless Telecommunications,19.59653070251351,10.4303,70000.0,2025-12-12,195.16000366210938,18.0,4.427136312524005,2025-12-30,203.8000030517578,0.0,-0.0
2025-12-30,307.0799865722656,306.7699890136719,308.6300048828125,308.0299987792969,1349298.0,MCD,307.6999969482422,46.254061137831,307.88379943847656,307.01849975585935,306.37395004272463,0.047485233418242956,0.32945865615325864,0.5405318357978306,312.0389999389648,321.37757218691104,302.7004276910186,4.333205681430297,-1.7302117032104047,minimum,💸4.67%<br>$306.77,open,gold,2025-11-24,36.0,304.8999938964844,1.0265677092388348,close,2025-12-22,8.0,316.2200012207031,-2.5899697709791947,319.6499938964844,3.635224570331297,Consumer Services,Restaurants,26.27076723637976,11.7778,150000.0,2025-12-30,308.0299987792969,0.0,0.0,2025-12-18,319.6499938964844,12.0,3.635224570331297
