date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,sma_100,sma_200,diff_sma50,diff_sma100,diff_sma200,bb_mid,bb_upper,bb_lower,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-10-29,827.3099975585938,809.6300048828125,830.2899780273438,813.530029296875,3119621.0,LLY,819.9599914550781,34.64759130629622,774.6492004394531,768.0118017578125,787.817349243164,5.01915303538234,5.926761468363018,3.2637869778334494,824.5489959716797,854.8718974506814,794.2260944926779,5.081787600334531,-2.3728607560905,,,open,gold,2025-10-06,23.0,845.0499877929688,-3.72995194975565,close,2025-10-15,14.0,826.5700073242188,-1.5776011604336948,929.719970703125,12.497305109879298,Health Technology,Pharmaceuticals: Major,53.944750941594606,15.1053,47000.0,2025-10-17,802.8300170898438,12.0,1.3327867642290547,2025-10-10,833.489990234375,19.0,2.39474512847927
2025-10-29,346.0,339.0,350.9800109863281,341.2799987792969,8232320.0,V,344.99000549316406,43.522268318063134,344.82259765625,347.36359832763674,345.7532986450195,-1.0273685370483565,-1.751363579151366,-1.2937837132004693,346.02599945068357,353.66322724028475,338.3887716610824,3.6284659239570694,-0.8471715683766812,,,close,grey,2025-10-27,2.0,347.82000732421875,-1.8802853220647675,close,2025-08-27,63.0,350.3500061035156,-2.588841777139539,373.30999755859375,8.58000026486554,Finance,Finance/Rental/Leasing,33.689697041490206,10.2456,,2025-10-16,335.3999938964844,13.0,1.753132078060582,2025-10-08,351.3599853515625,21.0,2.86884875697494
2025-10-29,561.6300048828125,551.22998046875,566.8098754882812,554.5800170898438,3713849.0,MA,559.0199279785156,43.76643795364173,577.9871960449219,571.2724987792968,560.2574995422364,-4.049774651627214,-2.9219823683306667,-1.0133701837157782,568.2889984130859,585.8911468231684,550.6868500030034,5.6459174092910125,-0.7020027709021548,,,close,blue,2025-10-29,0.0,554.5800170898438,0.0,open,2025-10-10,19.0,557.47998046875,-0.5201914831933219,598.9600219726562,7.40951036041576,Finance,Finance/Rental/Leasing,37.410198120653256,14.8522,35300.0,2025-10-16,549.8800048828125,13.0,0.8547341538692521,2025-10-24,573.6699829101562,5.0,3.3276912491519095
2025-10-29,114.91999816894531,114.80999755859375,117.05000305175781,116.44999694824219,9078244.0,XOM,115.93000030517578,62.46475437668975,112.96319992065429,111.4859001159668,110.01985015869141,3.0866663037493858,4.452667850474157,5.844533309467348,113.42999992370605,116.98531871596583,109.87468113144627,0.45970097187857384,-5.64647143762349,,,open,gold,2025-08-28,62.0,113.3499984741211,2.7348906183080945,open,2025-10-16,13.0,110.63999938964844,5.251263187495403,118.93000030517578,2.0852630543764183,Energy Minerals,Integrated Oil,16.50976833867355,7.0772,61000.0,2025-10-16,110.63999938964844,13.0,5.251263187495403,2025-09-26,117.22000122070312,33.0,0.6568881286830641
2025-10-29,191.0800018310547,190.49000549316406,199.85000610351562,198.80999755859375,62905456.0,PLTR,195.17000579833984,63.65683593176409,173.13379974365233,162.65760025024414,131.1840500640869,14.830262983287179,22.226073206988282,51.55043426504196,182.02099990844727,193.953911975123,170.08808784177154,-2.4425761496423504,-14.446914174100932,,,open,gold,2025-04-15,197.0,98.4000015258789,102.04267731266987,close,2025-10-01,28.0,184.9499969482422,7.493917728601129,186.97000122070312,-6.3325647219280246,Technology Services,Packaged Software,660.7178464606181,0.3273,3936.0,2025-08-20,156.00999450683594,70.0,27.434141759348908,2025-08-12,186.97000122070312,78.0,-6.3325647219280246
2025-10-29,1099.0999755859375,1096.0,1108.22998046875,1100.4100341796875,3317560.0,NFLX,1102.114990234375,25.070593638700316,1199.809794921875,1214.957099609375,1119.1207986450195,-8.284626543548079,-9.428074906226403,-1.6719164265364461,1172.9135009765625,1277.6185994757084,1068.2084024774167,16.103866721655535,-2.9263302498214516,,,close,blue,2025-10-24,5.0,1094.68994140625,0.522530860755821,open,2025-10-28,1.0,1102.5,-0.1895660607993177,1339.1300048828125,17.826497041563595,Technology Services,Internet Software/Services,45.97185899417629,24.4789,14000.0,2025-10-27,1094.56005859375,2.0,0.5344590769604141,2025-10-28,1102.5,1.0,0.1895660607993177
2025-10-29,186.6999969482422,184.66000366210938,187.10000610351562,186.60000610351562,10502044.0,JNJ,185.8800048828125,32.36217492385603,182.96279968261717,172.59359970092774,164.34390007019044,1.987948603326939,8.11525249305789,13.542398606714157,190.33300018310547,194.76511447373133,185.9008858924796,4.37572781518889,-0.37466248026175597,minimum,💸5.05%<br>$184.66,open,gold,2025-07-16,105.0,164.77999877929688,13.241902831571227,close,2025-10-03,26.0,188.63999938964844,-1.081421380795844,193.72000122070312,3.6754052613678034,Health Technology,Pharmaceuticals: Major,18.00845412959138,10.435,139800.0,2025-10-29,186.60000610351562,0.0,0.0,2025-10-20,193.72000122070312,9.0,3.6754052613678034
2025-10-29,264.19000244140625,257.4043884277344,267.07989501953125,264.3299865722656,48043797.0,AMD,262.2421417236328,65.34555922990495,187.62780029296874,169.9470999145508,138.03974983215332,40.87996883166105,55.5366268122083,91.48831180415236,227.6229995727539,280.11459626971356,175.13140287579427,5.971554685163416,-33.74516257242165,maximum,🚀78.98%<br>$267.08,open,gold,2025-06-05,146.0,115.69000244140625,128.48126976757683,close,2025-10-06,23.0,203.7100067138672,29.757978430360453,264.3299865722656,-0.0,Electronic Technology,Semiconductors,152.14988775686408,1.7478,28000.0,2025-09-08,151.41000366210938,51.0,74.57894470576166,2025-10-29,264.3299865722656,0.0,-0.0
2025-10-29,180.2949981689453,178.10000610351562,182.49000549316406,179.97000122070312,11981627.0,BABA,180.29500579833984,54.77601211990324,159.0109991455078,137.81469970703125,128.5917498779297,13.180850499540696,30.588392677476573,39.95454715527713,173.80949859619142,191.59340916418097,156.02558802820187,6.4585252345604305,-13.304669128238455,,,open,gold,2025-08-08,82.0,120.36000061035156,49.52642099374067,close,2025-09-09,50.0,147.10000610351562,22.34533905733258,189.33999633789062,4.9487669263846845,Retail Trade,Internet Retail,20.992406480736257,8.8449,124320.0,2025-10-10,159.00999450683594,19.0,13.181565585782163,2025-10-02,189.33999633789062,27.0,4.9487669263846845
2025-10-29,919.0,909.4000244140625,919.8800048828125,912.4199829101562,2439468.0,COST,914.6400146484375,37.196395239270124,942.491201171875,957.3700994873047,972.6440487670899,-3.190609973263281,-4.695166122403482,-6.1917888597861515,930.1754974365234,956.0047996180047,904.3461952550422,4.776837150018887,-0.8848762418993461,,,close,blue,2025-07-17,104.0,953.9099731445312,-4.3494660295462335,open,2025-10-01,28.0,917.3400268554688,-0.5363380863449119,1055.5899658203125,13.563029921272229,Retail Trade,Specialty Stores,50.11038982436484,18.2416,341000.0,2025-09-29,916.8699951171875,30.0,-0.48534822065613437,2025-10-15,954.989990234375,14.0,4.457639112402756
2025-10-29,227.6199951171875,224.0399932861328,227.99989318847656,225.13999938964844,5462300.0,ABBV,226.0199432373047,33.968778951840875,221.81879974365233,206.84530014038086,199.05230003356934,1.4972579645342377,8.844628926473753,13.105952230483897,229.854500579834,235.3201244603029,224.38887669936508,4.521686549814619,-0.3336247189835828,minimum,💸8.48%<br>$224.04,open,gold,2025-07-30,91.0,189.30999755859375,18.926629492964242,open,2025-10-21,8.0,231.38999938964844,-2.701067468985696,244.3800048828125,7.872986786455883,Health Technology,Pharmaceuticals: Major,107.1431970684814,2.1053,55000.0,2025-10-29,225.13999938964844,0.0,0.0,2025-10-01,244.3800048828125,28.0,7.872986786455883
2025-10-29,52.65999984741211,52.31999969482422,53.005001068115234,52.58000183105469,29148695.0,BAC,52.66250038146973,62.119897470501556,50.82199996948242,48.77749988555908,45.79274995803833,3.4591355370271026,7.795606487452145,14.821673472844022,51.02449989318848,53.600203487183215,48.44879629919374,1.940284558008476,-7.856990087476534,minimum,💸1.8%<br>$52.32,open,gold,2025-05-30,152.0,44.130001068115234,19.14797316659196,open,2025-10-08,21.0,49.84000015258789,5.497595646224185,52.869998931884766,0.5485097535252392,Finance,Major Banks,14.337523518664957,3.7145,213000.0,2025-10-29,52.58000183105469,0.0,0.0,2025-10-28,52.869998931884766,1.0,0.5485097535252392
2025-10-29,383.0,375.20001220703125,385.0,378.0400085449219,2443447.0,HD,380.1000061035156,50.41617950911937,401.4324005126953,386.7796011352539,381.95580017089844,-5.8272306714399535,-2.259579503334741,-1.0251949634550672,386.3824996948242,397.10950276565876,375.6554966239897,5.044305837928498,-0.630756498527818,,,close,grey,2025-10-13,16.0,379.3699951171875,-0.35057769180053544,open,2025-10-16,13.0,387.3900146484375,-2.413589857756371,417.0,9.34292361033049,Retail Trade,Home Improvement Chains,25.680320630391957,14.7537,470100.0,2025-10-10,375.75,19.0,0.6094500452220597,2025-10-15,388.29998779296875,14.0,2.6422816303350527
2025-10-29,150.66000366210938,148.47000122070312,150.97000122070312,148.77000427246094,5254556.0,PG,149.72000122070312,44.33314351450203,154.27260040283204,155.70150024414062,161.00550010681152,-3.5668006606506153,-4.4517849608456395,-7.5994272408293595,150.7830017089844,154.0017485830436,147.56425483492518,3.516666102261534,-0.810478861940156,,,close,blue,2025-09-23,36.0,152.5,-2.4458988377305313,open,2025-10-06,23.0,150.41000366210938,-1.090352602698308,179.36000061035156,17.05508264596045,Consumer Non-Durables,Household/Personal Care,21.716346013487872,7.0201,109000.0,2025-10-13,147.49000549316406,16.0,0.8678545878528787,2025-10-24,152.49000549316406,5.0,2.4395049424205673
2025-10-29,364.2799987792969,353.8800048828125,366.0965881347656,355.260009765625,11582213.0,UNH,359.98829650878906,39.293705117286486,341.80620056152344,315.36600006103515,388.3278997802734,3.936092786496981,12.650066810267703,-8.515455632561842,361.2420028686523,370.58205336256077,351.90195237474387,4.312909749409788,-0.9452393454294272,minimum,💸7.12%<br>$353.88,open,gold,2025-09-30,29.0,345.29998779296875,2.8844547711446733,close,2025-10-07,22.0,363.6600036621094,-2.3098481581409036,599.469970703125,40.73764706696874,Health Services,Managed Health Care,18.539528135975328,19.2749,400000.0,2025-10-29,355.260009765625,0.0,0.0,2025-10-28,367.8399963378906,1.0,3.419961585882003
2025-10-29,153.86000061035156,153.89999389648438,156.14999389648438,155.10000610351562,7315775.0,CVX,155.02499389648438,60.459516681811685,155.96460052490235,153.1565998840332,151.10474967956543,-0.5543529868168307,1.2689013865246013,2.644030999966973,153.59150085449218,157.17003069482513,150.01297101415923,1.334638626595508,-3.279841965938568,,,close,grey,2025-10-13,16.0,151.94000244140625,2.079770706419448,open,2025-10-15,14.0,152.11000061035156,1.9656863330264063,167.97000122070312,7.6620795520963565,Energy Minerals,Integrated Oil,20.018585921164718,7.7764,45298.0,2025-10-10,148.89999389648438,19.0,4.163876736852989,2025-10-23,156.55999755859375,6.0,0.9325443777755016
2025-10-29,69.91999816894531,68.15499877929688,70.0199966430664,68.3499984741211,16106953.0,KO,69.08749771118164,59.93973088784339,67.82300018310546,68.90829978942871,69.13479993820191,0.7770200221058676,-0.8102090996493616,-1.135175721608117,68.06400070190429,71.45449087340047,64.67351053040811,4.542051892590471,-5.378914448849603,minimum,💸4.84%<br>$68.15,close,grey,2025-10-24,5.0,69.70999908447266,-1.9509405081235887,close,2025-10-28,1.0,70.16000366210938,-2.579824819715326,73.9000015258789,7.5101528243057825,Consumer Non-Durables,Beverages: Non-Alcoholic,22.629453052575816,3.028,69700.0,2025-10-29,68.3499984741211,0.0,0.0,2025-10-22,70.80999755859375,7.0,3.4740844079779287
2025-10-29,312.7900085449219,307.5199890136719,313.9999084472656,308.2099914550781,4130782.0,IBM,310.75994873046875,63.936917897217825,270.36759796142576,270.9116990661621,259.6191493988037,13.996645226345317,13.767693502157341,18.71620108485661,289.23999938964846,313.0651503095172,265.4148484697797,1.5752762691169098,-13.88506024196683,minimum,💸3.7%<br>$307.52,open,gold,2025-09-29,30.0,279.79998779296875,10.153682952670696,close,2025-09-15,44.0,256.239990234375,20.28176834270394,312.57000732421875,1.3948925894921582,Technology Services,Information Technology Services,36.865460982728095,8.5083,293400.0,2025-10-29,308.2099914550781,0.0,0.0,2025-10-28,312.57000732421875,1.0,1.3948925894921582
2025-10-29,72.68000030517578,70.91500091552734,72.81999969482422,71.33000183105469,17610244.0,CSCO,71.86750030517578,56.39589594688068,68.54979965209961,68.24659973144531,64.59264980316162,4.055740779790784,4.518030365970982,10.430524290959319,69.77449989318848,72.46804470446051,67.08095508191644,1.5954617190411469,-5.956885798492095,maximum,🚀10.75%<br>$72.82,open,gold,2025-05-19,163.0,63.91999816894531,11.592621831002226,close,2025-07-01,120.0,69.0999984741211,3.2272118757987522,71.33000183105469,-0.0,Electronic Technology,Telecommunications Equipment,27.31485027188481,2.6294,86200.0,2025-08-18,66.94999694824219,72.0,6.542203259842716,2025-10-29,71.33000183105469,0.0,-0.0
2025-10-29,86.81500244140625,85.67500305175781,87.23500061035156,86.0,13475629.0,WFC,86.45500183105469,63.105965787840624,82.36140075683593,80.76420036315918,77.05755014419556,4.417845264563525,6.482822356066009,11.604897688897054,83.14500007629394,89.10160959270341,77.18839055988447,3.606522782213273,-10.246057488506432,,,open,gold,2025-05-16,166.0,76.18000030517578,12.890521994598924,open,2025-10-09,20.0,79.88999938964844,7.648016844450312,86.45999908447266,0.532036883349063,Finance,Major Banks,14.158243060814593,6.1477,217000.0,2025-10-17,83.27999877929688,12.0,3.2660918114462145,2025-10-15,86.45999908447266,14.0,0.532036883349063
2025-10-29,558.1799926757812,558.0,596.2100219726562,585.489990234375,6891708.0,CAT,577.1050109863281,74.92824129512398,472.14139953613284,436.5563995361328,388.3179499816895,24.007339921812477,34.11554402970454,50.77592737136742,517.4304962158203,563.2985075774113,471.56248485422935,-3.7902411701488337,-19.458489005856418,,,open,gold,2025-06-09,142.0,358.07000732421875,63.51271490444497,close,2025-10-29,0.0,585.489990234375,0.0,438.0199890136719,-33.66741357004604,Producer Manufacturing,Trucks/Construction/Farm Machinery,29.772292734521194,19.7602,112900.0,2025-08-18,412.6400146484375,72.0,41.888806090025675,2025-07-31,438.0199890136719,90.0,-33.66741357004604
2025-10-29,164.30999755859375,163.1199951171875,166.02000427246094,164.02999877929688,4961455.0,MS,164.56999969482422,60.71230118190263,155.8311996459961,147.99609985351563,136.2607498931885,5.261333514678768,10.834000991682458,20.379492192635105,159.01449966430664,166.75627417636267,151.27272515225062,1.6620590241751998,-7.777402744610895,minimum,💸2.4%<br>$163.12,open,gold,2025-05-23,159.0,126.06999969482422,30.11025555355109,close,2025-09-25,34.0,158.9499969482422,3.195974789926459,165.2100067138672,0.7142472529608979,Finance,Investment Managers,16.834121860856538,9.8593,80000.0,2025-10-29,164.02999877929688,0.0,0.0,2025-10-28,165.2100067138672,1.0,0.7142472529608979
2025-10-29,229.0175018310547,226.10000610351562,232.39999389648438,226.6300048828125,23083384.0,MU,229.25,70.39724209371343,165.5066015625,141.78130073547362,116.25160037994385,36.93109685249054,59.84477763089795,94.94785804420765,199.8640022277832,226.84478670020755,172.88321775535886,0.0947720128700924,-23.715653695213668,maximum,🚀🌌2.25x<br>$232.4,open,gold,2025-06-02,149.0,98.18000030517578,130.83113075817047,close,2025-10-29,0.0,226.6300048828125,0.0,226.6300048828125,-0.0,Electronic Technology,Semiconductors,29.890135978159087,7.647,53000.0,2025-08-01,104.87999725341797,89.0,116.08505989489504,2025-10-29,226.6300048828125,0.0,-0.0
2025-10-29,359.0,355.8800048828125,362.0,358.2200012207031,1836899.0,AXP,358.94000244140625,70.36410981172494,333.2988006591797,320.09430114746095,302.8166004943848,7.477134784834427,11.910771274768317,18.296024932538568,339.584001159668,370.196857958638,308.97114436069796,3.3434360720008494,-13.748215256596586,minimum,💸1.92%<br>$355.88,open,gold,2025-05-27,155.0,293.760009765625,21.943079150394638,close,2025-10-28,1.0,361.0299987792969,-0.7783279971456225,361.6700134277344,0.9539115986790581,Finance,Finance/Rental/Leasing,24.054041350227973,14.9136,75100.0,2025-10-29,358.2200012207031,0.0,0.0,2025-10-27,361.6700134277344,2.0,0.9539115986790581
2025-10-29,220.3000030517578,212.1199951171875,221.37249755859375,215.00999450683594,7442974.0,TMUS,216.74624633789062,35.33260436374623,237.10420013427733,236.8686994934082,243.29725006103516,-9.318352696801224,-9.228194790329635,-11.626623624846932,225.57749938964844,234.58503867771444,216.56996010158244,9.104248486577271,0.7255316657835298,minimum,💸18.9%<br>$212.12,close,blue,2025-09-30,29.0,239.3800048828125,-10.1804703312237,open,2025-10-13,16.0,225.05999755859375,-4.465477277516328,272.8299865722656,21.192682223775527,Communications,Wireless Telecommunications,20.674436046847052,10.4303,70000.0,2025-10-29,215.00999450683594,0.0,0.0,2025-08-20,259.010009765625,70.0,16.98776634100132
2025-10-29,252.0,249.0399932861328,253.57000732421875,251.4600067138672,7797760.0,CRM,251.30500030517578,54.455592470823305,246.85280059814454,253.26380081176757,271.4159005737305,1.8663778999302494,-0.7122194692327999,-7.352514652855513,247.58900146484376,262.7893054681456,232.38869746154194,4.50540779916937,-7.584231584796797,minimum,💸6.77%<br>$249.04,close,grey,2025-10-24,5.0,254.8300018310547,-1.3224483353501348,close,2025-08-29,61.0,256.25,-1.8692656726371992,367.8699951171875,31.644328145392,Technology Services,Packaged Software,36.516511283436444,6.9574,76453.0,2025-10-29,251.4600067138672,0.0,0.0,2025-10-21,263.4100036621094,8.0,4.536652663947837
2025-10-29,788.0,778.8200073242188,800.489990234375,783.0599975585938,2246216.0,GS,789.6549987792969,50.95784573535168,770.8418017578125,733.7190008544922,658.4841502380372,1.5850458256050803,6.724781101026256,18.918579479175524,773.8825073242188,805.3112322322702,742.4537824161673,2.8415746868759584,-5.185581598986988,,,open,gold,2025-05-21,161.0,593.4600219726562,31.94823047316797,close,2025-09-18,41.0,804.3099975585938,-2.6420161460758096,806.3200073242188,2.8847119697319124,Finance,Investment Banks/Brokers,15.906090164167521,49.9931,46500.0,2025-10-17,750.77001953125,12.0,4.30091468589866,2025-09-23,806.3200073242188,36.0,2.8847119697319124
2025-10-29,177.78500366210938,176.0,178.97999572753906,176.36000061035156,3027521.0,RTX,177.48999786376953,70.09637513077875,162.40020050048827,156.1340003967285,142.57220031738282,8.595925415634763,12.954257344479636,23.69872963856421,167.70350036621093,184.72844163909426,150.6785590933276,4.745090156373877,-14.561942293119134,minimum,💸2.93%<br>$176.0,open,gold,2025-05-13,169.0,130.72000122070312,34.91431989247877,close,2025-10-29,0.0,176.36000061035156,0.0,178.6699981689453,1.2928849735642123,Electronic Technology,Aerospace & Defense,36.21429598143699,4.9227,186000.0,2025-10-29,176.36000061035156,0.0,0.0,2025-10-28,178.6699981689453,1.0,1.2928849735642123
2025-10-29,180.14500427246094,176.3000030517578,182.19000244140625,179.00999450683594,10736312.0,SHOP,179.24500274658203,65.83681843414827,152.11619995117186,137.39629997253417,120.36829990386963,17.679770178519295,30.287347288551757,48.7185535143386,162.9495002746582,180.00586329606355,145.89313725325283,0.5563202166287917,-18.500004619752364,,,open,gold,2025-05-29,153.0,107.69999694824219,66.21169877364386,close,2025-09-22,37.0,157.1199951171875,13.932026521081454,151.07000732421875,-18.49472815782276,Commercial Services,Miscellaneous Commercial Services,98.7987733741252,1.8233962499999998,8100.0,2025-09-02,139.0399932861328,57.0,28.747125396106842,2025-08-07,151.07000732421875,83.0,-18.49472815782276
2025-10-29,149.24000549316406,146.38999938964844,150.13999938964844,146.77000427246094,7631958.0,PM,148.26499938964844,34.67152522504169,161.27660034179686,167.79980087280273,161.73310043334962,-8.994854826175525,-12.532670772525535,-9.25172158376757,155.71000061035156,162.59710135905794,148.82289986164517,10.783604705233852,1.39871603830799,,,close,blue,2025-08-28,62.0,165.77000427246094,-11.461663455573934,open,2025-10-07,22.0,154.5500030517578,-5.033968699885049,183.2899932861328,19.924704212663023,Consumer Non-Durables,Tobacco,26.58443369740441,5.5247,83100.0,2025-10-21,152.0,8.0,-3.4407866628546446,2025-10-23,157.6999969482422,6.0,6.930876910142569
