date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,sma_100,sma_200,diff_sma50,diff_sma100,diff_sma200,bb_mid,bb_upper,bb_lower,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-12-10,118.7249984741211,118.37999725341797,119.86499786376953,119.54000091552734,13331061.0,XOM,119.12249755859375,57.7494751755894,115.27460006713868,113.0990000152588,111.0220502090454,3.700208758828394,5.695011361196434,7.672305357758513,117.13950004577637,120.04551273436353,114.23348735718922,0.4228808892124736,-4.439111190979461,,,open,gold,2025-08-28,104.0,113.3499984741211,5.460963850669565,open,2025-10-16,55.0,110.63999938964844,8.044108437252584,119.77999877929688,0.20036555870378558,Energy Minerals,Integrated Oil,17.361625491990182,6.9091,61000.0,2025-11-25,114.51000213623047,15.0,4.392628316706149,2025-11-11,119.77999877929688,29.0,0.20036555870378558
2025-12-10,200.58999633789062,200.17990112304688,206.69000244140625,206.5399932861328,11403316.0,JNJ,203.43495178222656,60.39195997299216,194.719599609375,184.8361996459961,170.85404998779296,6.070469382882138,11.74217695543649,20.88679975738914,202.5224983215332,210.4981974163072,194.5467992267592,1.9164347142641924,-5.806717560389718,,,open,gold,2025-07-16,147.0,164.77999877929688,25.34287827175461,close,2025-11-17,23.0,199.5800018310547,3.4873190656495634,207.55999755859375,0.49142623070853597,Health Technology,Pharmaceuticals: Major,19.93283020324654,10.435,139800.0,2025-12-09,199.9600067138672,1.0,3.2906513059290265,2025-11-26,207.55999755859375,14.0,0.49142623070853597
2025-12-10,538.0900268554688,537.52001953125,544.9450073242188,538.8599853515625,2940529.0,MA,541.2325134277344,55.77915513718356,555.3115966796875,566.9632971191406,559.4203991699219,-2.962590989724012,-4.9568132382425745,-3.6753064151517023,542.6834930419922,560.1569783611895,525.2100077227948,3.952231300999731,-2.533121404414951,,,close,blue,2025-10-29,42.0,554.5800170898438,-2.8345831537118893,open,2025-11-14,26.0,545.72998046875,-1.258863423865142,598.9600219726562,10.034064781678776,Finance,Finance/Rental/Leasing,34.46299861216816,15.6658,35300.0,2025-11-18,527.5800170898438,22.0,2.1380582843034013,2025-12-04,542.3099975585938,6.0,0.6361697594664983
2025-12-10,184.9499969482422,182.75,190.3800048828125,187.91000366210938,58959386.0,PLTR,186.56500244140625,74.39794924833251,179.4775,173.34525024414063,143.42802501678466,4.6983625591561,8.402164695863101,31.013449875029096,171.5057502746582,189.8486757969916,153.16282475232478,1.0317024624022952,-18.491393876115968,maximum,🚀29.02%<br>$190.38,close,grey,2025-11-21,19.0,154.85000610351562,21.34969083339493,close,2025-12-10,0.0,187.91000366210938,0.0,207.17999267578125,9.301085864901893,Technology Services,Packaged Software,439.4527595884004,0.4636,3936.0,2025-11-21,154.85000610351562,19.0,21.34969083339493,2025-12-10,187.91000366210938,0.0,-0.0
2025-12-10,96.73500061035156,92.3499984741211,96.95999908447266,92.70999908447266,73568526.0,NFLX,94.65499877929688,23.40818243709269,111.65046035766602,116.22633010864257,113.3663550567627,-16.9640691247655,-20.233221682374403,-18.220887459905878,106.19749946594239,118.61959981695206,93.77539911493271,27.9469323571796,1.1491748904983945,minimum,💸27.12%<br>$92.35,close,blue,2025-10-24,47.0,109.46900177001953,-15.309359192619121,open,2025-12-09,1.0,96.70999908447266,-4.136076970186031,133.91299438476562,30.768481796401648,Technology Services,Internet Software/Services,38.730835108827335,2.4479,14000.0,2025-12-10,92.70999908447266,0.0,0.0,2025-09-05,124.38200378417969,96.0,25.463494505734463
2025-12-10,225.0,221.0,225.97999572753906,225.17999267578125,4472375.0,ABBV,223.48999786376953,40.834706515359734,228.0254000854492,217.74630004882812,204.93560005187987,-1.2478466910272656,3.413923738445246,9.878416741052543,229.34299926757814,237.2696260917906,221.41637244336567,5.368875481498159,-1.6713830512617989,,,open,gold,2025-07-30,133.0,189.30999755859375,18.94775531127737,close,2025-11-21,19.0,236.27999877929688,-4.69781875777131,244.3800048828125,7.856621582538326,Health Technology,Pharmaceuticals: Major,169.90869991699995,1.328,55000.0,2025-11-03,211.9600067138672,37.0,6.237019033387847,2025-11-13,232.2899932861328,27.0,3.0608294872149444
2025-12-10,53.59000015258789,53.345001220703125,54.54999923706055,54.08000183105469,54180464.0,BAC,53.947500228881836,66.45366944887428,52.18460021972656,50.68290004730225,46.76160005569458,3.632109096069369,6.702658649331306,15.650452009006655,52.924500465393066,54.982445630489224,50.86655530029691,1.6687199868331337,-5.942023709238309,,,open,gold,2025-05-30,194.0,44.130001068115234,22.54702135080735,close,2025-12-08,2.0,53.900001525878906,0.33395231925801294,53.95000076293945,-0.24096583183839115,Finance,Major Banks,14.74051460968164,3.7145,213000.0,2025-12-09,53.540000915527344,1.0,1.0085933998756014,2025-12-05,53.95000076293945,5.0,-0.24096583183839115
2025-12-10,887.8200073242188,871.1400146484375,889.5800170898438,874.4099731445312,3045058.0,COST,880.3600158691406,42.66691215621097,917.6824011230469,936.2060003662109,958.9407989501954,-4.715403490963698,-6.600686942564693,-8.81502027009432,902.6045043945312,932.0762219816313,873.1327868074311,6.59487547125317,-0.14606264524947843,,,close,blue,2025-07-17,146.0,953.9099731445312,-8.334119805659546,open,2025-11-24,16.0,886.1199951171875,-1.321493932783635,1055.5899658203125,17.163860830657285,Retail Trade,Specialty Stores,48.02286881734602,18.2416,341000.0,2025-09-29,916.8699951171875,72.0,-4.630975187188813,2025-10-15,954.989990234375,56.0,8.437786564659977
2025-12-10,159.63999938964844,157.5,160.73989868164062,158.82000732421875,10775425.0,BABA,159.1199493408203,49.90850714051205,166.39279998779296,151.41849983215332,136.64860008239745,-4.5511540548207385,4.888113077510314,16.225125781348805,157.9430015563965,163.2963555883367,152.5896475244563,2.818504003075528,-3.922906127968917,,,close,grey,2025-12-03,7.0,158.0800018310547,0.46812087841126004,open,2025-11-14,26.0,153.8000030517578,3.2639819069259612,189.33999633789062,16.119145243462874,Retail Trade,Internet Retail,21.867900367631872,7.4992,124320.0,2025-11-21,152.92999267578125,19.0,3.851445060175096,2025-11-25,157.00999450683594,15.0,-1.1528010194943317
2025-12-10,221.82179260253906,218.6699981689453,222.60499572753906,221.4199981689453,22525422.0,AMD,220.6374969482422,48.432205864515055,228.1533996582031,196.85339965820313,154.8109498977661,-2.951260642771536,12.479641476041149,43.02605746891057,223.07350158691406,252.57074759799704,193.57625557583108,14.06862509559026,-12.575080310437547,,,open,gold,2025-06-05,188.0,115.69000244140625,91.3907800988148,open,2025-12-03,7.0,217.60000610351562,1.7555110102398075,264.3299865722656,16.233492446226517,Electronic Technology,Semiconductors,109.42967282791341,2.0364,28000.0,2025-11-25,206.1300048828125,15.0,7.41764562360796,2025-12-02,215.24000549316406,8.0,-2.871210052992468
2025-12-10,139.64999389648438,139.5449981689453,141.27999877929688,139.82000732421875,13457922.0,PG,140.4124984741211,34.214032553373755,148.35920104980468,152.13010040283203,158.10620025634765,-5.755756073881324,-8.091819466375716,-11.565765860213151,146.052001953125,152.62874719195474,139.47525671429526,9.160877697592106,-0.24656743803772585,maximum,🚀2.27%<br>$141.28,close,blue,2025-09-23,78.0,152.5,-8.31474929559426,open,2025-11-06,34.0,146.1300048828125,-4.318071133751067,179.36000061035156,22.045045245082818,Consumer Non-Durables,Household/Personal Care,20.40989110442881,7.0201,109000.0,2025-12-08,138.33999633789062,2.0,1.0698359299600169,2025-12-10,139.82000732421875,0.0,-0.0
2025-12-10,78.9260025024414,78.80000305175781,80.81500244140625,80.25,21280365.0,CSCO,79.80750274658203,59.24453808024365,73.20080001831055,70.64969985961915,66.58579984664917,9.629949372037139,13.588592958578216,20.521192483713115,77.25000038146973,80.16302786431282,74.33697289862664,-0.10837649306812969,-7.36825807024718,maximum,🚀22.91%<br>$80.82,open,gold,2025-05-19,205.0,63.91999816894531,25.547563045751787,close,2025-11-28,12.0,76.94000244140625,4.302050238579702,80.25,-0.0,Electronic Technology,Telecommunications Equipment,30.259040006032958,2.6729,86200.0,2025-08-18,66.94999694824219,114.0,19.865576785671557,2025-12-10,80.25,0.0,-0.0
2025-12-10,70.38999938964844,69.77999877929688,70.5250015258789,70.20999908447266,11949411.0,KO,70.15250015258789,43.24324324324324,69.58720016479492,69.01449996948242,69.93544994354248,0.8949906278781672,1.73224339163347,0.3925750690841445,71.32699928283691,73.36222694747853,69.29177161819528,4.4897135794194964,-1.3078300502078255,,,open,gold,2025-11-11,29.0,71.61000061035156,-1.955036327253612,close,2025-11-21,19.0,72.94999694824219,-3.7559944871739415,73.9000015258789,4.993237300697562,Consumer Non-Durables,Beverages: Non-Alcoholic,23.245265527744667,3.028,69700.0,2025-12-08,70.25,2.0,-0.056940805021132856,2025-11-28,73.12000274658203,12.0,3.9797641586459043
2025-12-10,285.45001220703125,281.30999755859375,285.8500061035156,283.6000061035156,4090267.0,GE,283.5800018310547,34.469688003844425,299.78700073242186,289.0893002319336,254.55609992980956,-5.399498507059719,-1.8988230017554897,11.409628832982023,293.68750152587893,308.4317748058534,278.94322824590444,8.755912612101312,-1.6420231866678625,minimum,💸11.17%<br>$281.31,close,grey,2025-12-05,5.0,283.94000244140625,-0.11974231702727156,open,2025-12-01,9.0,288.45001220703125,-1.6814026341710142,309.7900085449219,8.454114632173004,Electronic Technology,Aerospace & Defense,37.81282916227784,7.5514,53000.0,2025-12-10,283.6000061035156,0.0,0.0,2025-10-28,309.7900085449219,43.0,8.454114632173004
2025-12-10,322.75,319.6000061035156,328.7300109863281,328.3699951171875,5880769.0,UNH,324.1650085449219,64.50496633928148,340.9401983642578,322.0531988525391,359.80194915771483,-3.686923192800051,1.9614139176865386,-8.735904325729349,325.0199951171875,341.55181394581894,308.488176288556,4.01431891605295,-6.05470022361091,,,close,blue,2025-11-26,14.0,329.7099914550781,-0.4064166608894526,open,2025-11-14,26.0,321.8599853515625,2.0226216559707577,367.8399963378906,10.730209225112851,Health Services,Managed Health Care,17.136251911305013,19.2749,400000.0,2025-11-19,309.0899963378906,21.0,6.237665083867805,2025-12-03,339.7099914550781,7.0,3.338140361818054
2025-12-10,255.17999267578125,250.5800018310547,264.75,263.7099914550781,21549235.0,MU,257.66500091552734,66.50073575570165,219.56239990234374,174.9190003967285,136.10835010528564,20.107081892150113,50.76120424708892,93.75004637929058,234.5009979248047,263.36048798529083,205.64150786431856,-0.1325332680263025,-22.019826882688022,maximum,🚀🌌2.56x<br>$264.75,open,gold,2025-06-02,191.0,98.18000030517578,168.59848302646222,close,2025-11-10,30.0,253.3000030517578,4.109746655310231,263.7099914550781,-0.0,Electronic Technology,Semiconductors,34.78060168027327,7.647,53000.0,2025-08-01,104.87999725341797,131.0,151.4397390933227,2025-12-10,263.7099914550781,0.0,-0.0
2025-12-10,310.2300109863281,306.65130615234375,314.69000244140625,312.6700134277344,2277440.0,IBM,310.670654296875,79.89104968968509,298.2100006103516,276.46929977416994,268.19654975891115,4.848936248880742,13.093936174155484,16.582414542171243,303.38700103759766,318.14761091903733,288.626391156158,1.7518781002543893,-7.689775558580536,,,open,gold,2025-09-29,72.0,279.79998779296875,11.747686586422223,close,2025-12-09,1.0,310.4800109863281,0.7053602048161078,314.9800109863281,0.7333790964576536,Technology Services,Information Technology Services,37.398928280943494,8.5083,293400.0,2025-11-19,288.5299987792969,21.0,8.366552785002689,2025-11-12,314.9800109863281,28.0,0.7333790964576536
2025-12-10,600.1300048828125,598.6900024414062,617.22998046875,615.3499755859375,2764749.0,CAT,607.9599914550781,78.49295318140668,548.0853979492188,490.7203994750977,417.5840994262695,12.272645446932874,25.39726822935233,47.359532231084486,572.772494506836,615.2382774471034,530.3067115665685,-0.018151969328950024,-13.82030834378284,,,open,gold,2025-06-09,184.0,358.07000732421875,71.85186220547133,close,2025-12-04,6.0,599.1500244140625,2.7038221666965123,438.0199890136719,-40.484450714583865,Producer Manufacturing,Trucks/Construction/Farm Machinery,31.575355469692074,19.5797,112900.0,2025-08-18,412.6400146484375,114.0,49.12513419480309,2025-07-31,438.0199890136719,132.0,-40.484450714583865
2025-12-10,178.5,177.75,181.3000030517578,179.7100067138672,6491568.0,MS,179.5250015258789,81.06278195284143,163.56699920654296,156.41239944458007,140.67179973602296,9.869354812176855,14.894987451133579,27.75126717017995,168.08699951171874,181.88597707441676,154.28802194902073,1.2108231479920573,-14.146115305266848,maximum,🚀92.2%<br>$181.3,open,gold,2025-05-23,201.0,126.06999969482422,42.547796580382744,close,2025-12-08,2.0,176.8300018310547,1.6286856602331978,179.7100067138672,-0.0,Finance,Investment Managers,18.445794757046375,9.8593,80000.0,2025-04-07,100.91999816894531,247.0,78.07174987560276,2025-12-10,179.7100067138672,0.0,-0.0
2025-12-10,88.94000244140625,88.19000244140625,90.86499786376953,90.69000244140625,22595865.0,WFC,89.52750015258789,73.23845000977433,84.94720016479492,82.96330039978028,78.22965017318725,6.7604373840108645,9.313397616045705,15.927915107167024,86.24400024414062,91.49826064808056,80.98973984020068,0.8912318722193335,-10.696066093363255,minimum,💸3.2%<br>$88.19,open,gold,2025-05-16,208.0,76.18000030517578,19.04699668955585,close,2025-12-08,2.0,90.05999755859375,0.6995390849334759,89.83000183105469,-0.9573645695443611,Finance,Major Banks,14.937984879181695,6.1477,217000.0,2025-12-10,90.69000244140625,0.0,0.0,2025-12-05,89.83000183105469,5.0,-0.9573645695443611
2025-12-10,871.3499755859375,869.27099609375,897.1959228515625,889.239990234375,2047208.0,GS,883.2334594726562,82.63481833362657,794.7428051757812,772.5196020507813,683.4218003845215,11.890285063693383,15.10905197405219,30.11583618404501,817.1790008544922,888.0340203806952,746.3239813282892,-0.13561804090276297,-16.071702855875593,,,open,gold,2025-05-21,203.0,593.4600219726562,49.839914621131264,close,2025-12-05,5.0,854.5599975585938,4.058227950624782,806.3200073242188,-10.28375609645693,Finance,Investment Banks/Brokers,18.061465528972807,49.9931,46500.0,2025-10-17,750.77001953125,54.0,18.443726720678043,2025-09-23,806.3200073242188,78.0,-10.28375609645693
2025-12-10,363.0,363.0,377.9800109863281,375.57000732421875,2757243.0,AXP,370.49000549316406,75.6595177140635,351.96400146484376,335.0742010498047,309.9328005981445,6.7069375734816195,12.085623467142081,21.177883269986218,359.90650177001953,380.912018283739,338.9009852563001,1.4223742192779998,-9.763565075169423,maximum,🚀19.63%<br>$377.98,open,gold,2025-05-27,197.0,293.760009765625,27.849262948985288,close,2025-12-08,2.0,362.2799987792969,3.6684356270571428,375.57000732421875,-0.0,Finance,Finance/Rental/Leasing,25.219072943736023,14.9136,75100.0,2025-10-10,316.260009765625,61.0,18.753555848729462,2025-12-10,375.57000732421875,0.0,-0.0
2025-12-10,260.75,259.25,265.92999267578125,264.20001220703125,7010969.0,CRM,262.5899963378906,82.46334101273129,244.76040100097657,246.69850051879882,258.76085052490237,7.942302401268386,7.0942918791266685,2.102003325114832,239.9835006713867,265.2604111330083,214.70659020976512,0.401362179024467,-18.73331556036504,maximum,🚀19.81%<br>$265.93,close,blue,2025-11-12,28.0,246.02000427246094,7.389646215287615,close,2025-12-09,1.0,261.0199890136719,1.2183063854135812,290.739990234375,9.128423649580853,Technology Services,Packaged Software,35.2501667778519,7.5605,76453.0,2025-11-21,227.11000061035156,19.0,16.331298268240644,2025-12-10,264.20001220703125,0.0,-0.0
2025-12-10,98.05000305175781,96.47000122070312,98.16999816894531,97.62000274658203,18016863.0,MRK,97.31999969482422,55.550751255883114,91.36020004272461,86.92490013122558,84.93130004882812,6.851783053156657,12.303842281337873,14.939960521573337,98.45350036621093,107.01045630146352,89.89654443095834,9.61939488903598,-7.91175793722676,,,open,gold,2025-10-02,69.0,89.51000213623047,9.060440639928125,close,2025-11-18,22.0,96.43000030517578,1.2340583196517763,132.9199981689453,26.557324637859182,Health Technology,Pharmaceuticals: Major,12.913381660405314,7.5763,75000.0,2025-12-09,96.88999938964844,1.0,0.7534351961318908,2025-11-25,105.66000366210938,15.0,7.6093134931534685
2025-12-10,716.9000244140625,698.510009765625,721.4171752929688,703.280029296875,3519081.0,APP,709.9635925292969,85.01155250065689,610.864404296875,551.591801147461,436.48252601623534,15.128664291116035,27.50008753463362,61.12444081454842,603.449008178711,741.9248120309394,464.97320432648263,5.49493532081391,-33.88505503400212,minimum,💸3.9%<br>$698.51,open,gold,2025-12-02,8.0,653.0,7.69985134714779,close,2025-12-04,6.0,683.780029296875,2.8517943146207037,724.6199951171875,2.944987160734003,Technology Services,Packaged Software,88.63682193990724,8.0359,1563.0,2025-12-10,703.280029296875,0.0,0.0,2025-12-09,724.6199951171875,1.0,2.944987160734003
2025-12-10,171.1699981689453,170.34500122070312,177.1324005126953,174.72000122070312,5609767.0,RTX,173.73870086669922,51.81643500378406,171.34440063476563,164.3410008239746,149.57580051422119,1.970067637712214,6.3155270715708145,16.81034005503539,172.6530014038086,177.86496295603146,167.4410398515857,1.8000009806293793,-4.166072183071224,maximum,🚀6.23%<br>$177.13,open,gold,2025-05-13,211.0,130.72000122070312,33.659730407829414,open,2025-12-01,9.0,168.02000427246094,3.987618603661902,178.6699981689453,2.210777964248467,Electronic Technology,Aerospace & Defense,35.877533419577404,4.9227,186000.0,2025-12-03,168.4499969482422,7.0,3.7221753553295933,2025-12-10,174.72000122070312,0.0,-0.0
2025-12-10,150.0500030517578,148.2050018310547,150.5850067138672,149.77000427246094,8924049.0,PM,149.39500427246094,38.64696152787402,153.83919982910157,159.4647004699707,163.9620002746582,-2.645096673124314,-6.07952491613365,-8.655661664546532,153.54949874877929,159.93622712231308,147.1627703752455,6.787889804261349,-1.7408251471184966,,,close,blue,2025-08-28,104.0,165.77000427246094,-9.651927120483306,close,2025-11-18,22.0,155.85000610351562,-3.9011880609208016,183.2899932861328,18.28795364804452,Consumer Non-Durables,Tobacco,27.127823362132986,5.5247,83100.0,2025-11-03,144.60000610351562,37.0,3.57537894240767,2025-11-25,157.41000366210938,15.0,4.853566617054517
