date,open,high,low,close,volume,ticker,hl2,rsi,sma_50,sma_100,sma_200,diff_sma50,diff_sma100,diff_sma200,bb_mid,bb_upper,bb_lower,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2026-02-02,139.8300018310547,140.32000732421875,138.05999755859375,138.39999389648438,27723000.0,XOM,139.19000244140625,81.55468170968213,122.92360000610351,118.1969985961914,112.43414665222168,12.590254344659947,17.092646632521145,23.094271640251396,130.7224998474121,144.0295505062487,117.4154491885755,4.067598885860457,-15.162243954724575,,,open,gold,2025-08-25,161.0,110.77112579345703,24.942301439225155,close,2026-01-27,6.0,136.8300018310547,1.1474033796828875,140.50999450683594,1.501672971917245,Energy Minerals,Integrated Oil,20.684810713058035,6.6909,,2026-01-30,141.39999389648438,3.0,-2.121640827082516,2026-01-29,140.50999450683594,4.0,1.501672971917245
2026-02-02,228.25999450683594,231.19000244140625,227.25,230.75,8180444.0,JNJ,229.22000122070312,91.9090798516086,210.56349365234374,198.05669921875,178.5623215484619,9.586897518420612,16.50704112014956,29.22659046935292,217.03350067138672,233.9984904082039,200.06851093456953,1.4077964932627918,-13.296419963350148,maximum,🚀67.05%<br>$231.19,open,gold,2025-07-10,207.0,155.5533447265625,48.341394012209115,close,2026-01-21,12.0,218.00999450683594,5.843771301395351,230.75,-0.0,Health Technology,Pharmaceuticals: Major,20.890293143095114,,,2025-04-09,147.65850830078125,299.0,56.27274219102964,2026-02-02,230.75,0.0,-0.0
2026-02-02,541.010009765625,557.10498046875,540.9450073242188,555.3699951171875,4027636.0,MA,549.0249938964844,45.049447366001345,552.4319458007812,558.8139440917969,562.0273826599121,0.5318391412262313,-0.6162961771125075,-1.1845308161351653,547.2573455810547,588.3362298134292,506.1784613486801,5.935904889727706,-8.857434539316012,maximum,🚀7.49%<br>$557.1,close,blue,2026-01-20,13.0,531.739990234375,4.443902154584434,open,2026-01-15,18.0,542.6500244140625,2.344046831447155,597.273193359375,7.0157506996927355,Finance,Finance/Rental/Leasing,33.619259779410875,16.5475,,2026-01-28,521.3699951171875,5.0,6.521280533675111,2026-02-02,555.3699951171875,0.0,-0.0
2026-02-02,412.17999267578125,442.42999267578125,410.0,437.79998779296875,36722513.0,MU,426.2149963378906,75.54888733209053,299.3697164916992,248.44058975219727,178.02181507110595,46.24057266831394,76.21918714234445,145.92490960621961,372.9194961547852,453.1808033700726,292.65818893949773,3.5132060315125724,-33.15253606679111,minimum,💸9.99%<br>$410.0,open,gold,2025-06-02,245.0,97.9866943359375,346.79534375556716,close,2026-01-16,17.0,362.75,20.689176510811503,414.8800048828125,-5.524484824625442,Electronic Technology,Semiconductors,41.61596958174905,10.6216,53000.0,2026-02-02,437.79998779296875,0.0,0.0,2026-01-30,414.8800048828125,3.0,-5.524484824625442
2026-02-02,170.9199981689453,171.1999969482422,160.0,160.05999755859375,47108194.0,ORCL,165.5999984741211,16.32958825648049,193.9018426513672,235.83412490844728,218.8573184967041,-17.453080708273927,-32.13026417583531,-26.86559505616707,183.9886505126953,209.04371649823796,158.93358452715265,30.603348548541966,-0.7037442512947356,minimum,😭💔53.52%<br>$160.0,close,blue,2025-11-20,74.0,210.13453674316406,-23.829752101042622,open,2026-01-30,3.0,164.5800018310547,-2.746387302329012,326.8970642089844,51.036575398466155,Technology Services,Packaged Software,30.080811877466644,5.4486,162000.0,2026-02-02,160.05999755859375,0.0,0.0,2025-09-10,326.8970642089844,145.0,51.036575398466155
2026-02-02,944.22998046875,970.3200073242188,931.5,968.3599853515625,2242088.0,COST,950.9100036621094,60.580711939244175,906.1977453613281,918.0031359863282,948.5644357299805,6.85967718507714,5.485476834578518,2.0868956157256813,944.8760223388672,1010.4622582770496,879.2897864006848,4.347791478620611,-9.198046211971555,,,open,gold,2026-01-26,7.0,976.336181640625,-0.8169518285862765,close,2026-01-08,25.0,914.0612182617188,5.940386267902742,1051.2042236328125,7.880889024109139,Retail Trade,Specialty Stores,51.87188978107273,18.6991,341000.0,2026-01-30,940.25,3.0,2.9896288595121057,2026-01-26,976.336181640625,7.0,0.8169518285862765
2026-02-02,235.7550048828125,249.97000122070312,235.00999450683594,246.27000427246094,35667492.0,AMD,242.48999786376953,72.0860984134111,221.57439971923827,216.447099609375,176.55739974975586,11.145513463881663,13.77838036033181,39.484385600100836,232.58499984741212,270.077882317497,195.09211737732727,9.667388489056993,-20.78121005695561,,,open,gold,2026-01-16,17.0,231.8300018310547,6.22870307007517,close,2026-01-27,6.0,252.02999877929688,-2.285440040762754,264.3299865722656,6.8323622809503775,Electronic Technology,Semiconductors,121.71098151625976,2.0364,28000.0,2026-01-30,236.72999572753906,3.0,4.029911171840594,2026-01-23,259.67999267578125,10.0,5.164043739042734
2026-02-02,224.85000610351562,229.77000427246094,224.4199981689453,225.63999938964844,5387226.0,ABBV,227.09500122070312,62.24647186791592,223.46972290039062,223.31893447875976,205.73868911743165,0.971172497593864,1.0393498053831385,9.673100551767156,219.97787704467774,228.22352242650877,211.73223166284671,1.1449756443222325,-6.163697821495284,maximum,🚀9.44%<br>$229.77,close,grey,2026-01-13,20.0,218.9880828857422,3.037570088860453,close,2025-11-21,73.0,234.3941192626953,-3.734786478681129,240.6942901611328,6.254527584101089,Health Technology,Pharmaceuticals: Major,170.25579114162832,1.328,55000.0,2026-01-20,214.0399932861328,13.0,5.419550769658499,2026-02-02,225.63999938964844,0.0,-0.0
2026-02-02,53.20000076293945,54.084999084472656,52.95000076293945,54.029998779296875,34605297.0,BAC,53.517499923706055,42.96116089099171,53.935597610473636,52.687440719604496,48.810600910186764,0.17502572142615858,2.548155767970006,10.693164541682233,53.711499977111814,57.37267707610848,50.050322878115146,6.186708073908842,-7.365678310373481,maximum,🚀5.41%<br>$54.08,close,grey,2026-01-27,6.0,52.16999816894531,3.56526869011613,open,2026-01-23,10.0,51.720001220703125,4.466352482739455,56.88999938964844,5.027246688408226,Finance,Major Banks,14.096008348552047,3.8813,,2026-01-28,51.810001373291016,5.0,4.2848819671143845,2026-02-02,54.029998779296875,0.0,-0.0
2026-02-02,374.239990234375,379.6499938964844,368.239990234375,378.1199951171875,3093393.0,HD,373.9449920654297,52.76328685867517,358.4563983154297,373.13286651611327,371.41776931762695,5.485631416866088,1.336555701361375,1.8044978870757733,372.89299926757815,397.57844225605567,348.20755627910063,5.1461037210786875,-7.910832334803231,minimum,💸5.72%<br>$368.24,close,grey,2026-01-16,17.0,380.1700134277344,-0.5392372460056083,close,2026-01-12,21.0,374.94000244140625,0.848133742752144,414.3202819824219,8.737271246298828,Retail Trade,Home Improvement Chains,25.781377843233514,14.699,470100.0,2026-02-02,378.1199951171875,0.0,0.0,2026-01-22,381.0299987792969,11.0,0.7637203557284589
2026-02-02,172.6999969482422,169.55999755859375,167.33999633789062,168.38999938964844,6504979.0,BABA,168.4499969482422,52.294795007964396,158.82019927978516,163.6668992614746,141.4101643753052,6.025556039634905,2.8858004578116825,19.079134186378766,165.61549758911133,183.63187597123436,147.5991192069883,9.051533129539813,-12.346861605807591,minimum,💸7.6%<br>$167.34,open,gold,2026-01-16,17.0,165.39999389648438,1.8077422028415224,close,2026-01-28,5.0,175.66000366210938,-4.138679335590334,189.33999633789062,11.064749843374578,Retail Trade,Internet Retail,23.185911381598874,7.4991,124320.0,2026-02-02,168.38999938964844,0.0,0.0,2026-01-22,177.17999267578125,11.0,4.961052968445189
2026-02-02,150.42999267578125,153.72500610351562,151.25,153.19000244140625,10552241.0,PG,152.4875030517578,74.5882726066719,144.38876220703125,146.9797557067871,151.8152448272705,6.095516091311448,4.225239526869329,0.9055464855982631,145.2465591430664,154.39239239051622,136.1007258956166,0.7849010574759063,-11.155608246906423,maximum,🚀12.5%<br>$153.73,close,grey,2026-01-27,6.0,148.33999633789062,3.2695201720702727,close,2026-01-23,10.0,150.14999389648438,2.024647797866508,166.3829803466797,7.929283318392432,Consumer Non-Durables,Household/Personal Care,22.698850165955427,6.9007,109000.0,2026-01-07,137.0668182373047,26.0,11.763010487474347,2026-02-02,153.19000244140625,0.0,-0.0
2026-02-02,150.88999938964844,151.39999389648438,146.65499877929688,147.75999450683594,67446846.0,PLTR,149.02749633789062,12.790972597692289,174.4395004272461,177.6573501586914,159.1673751449585,-15.294417752324074,-16.82866238022228,-7.166908813903294,169.03350067138672,190.64909236745865,147.4179089753148,29.026190751948434,-0.23151430985287602,maximum,🚀4.31%<br>$151.4,close,blue,2026-01-29,4.0,151.86000061035156,-2.6998591380462234,open,2026-01-27,6.0,165.6999969482422,-10.826797086188222,207.17999267578125,28.68037468363679,Technology Services,Packaged Software,345.55659494855,0.4636,3936.0,2026-01-30,146.58999633789062,3.0,0.7981432554568402,2026-02-02,147.75999450683594,0.0,-0.0
2026-02-02,173.44000244140625,176.27000427246094,172.64999389648438,174.02999877929688,12047733.0,CVX,174.45999908447266,76.99774183635785,156.5529998779297,155.0621795654297,149.29016815185548,11.163630792763257,12.232395589321365,16.571640941737332,165.84149932861328,176.40171166748485,155.28128698974172,1.3628184248830388,-10.773264334347378,minimum,💸2.62%<br>$172.65,open,gold,2026-01-06,27.0,156.5399932861328,11.172867154270815,close,2026-01-27,6.0,169.0500030517578,2.9458714212589276,176.89999389648438,1.6223828243131067,Energy Minerals,Integrated Oil,26.166383496970337,6.6714,,2026-02-02,174.02999877929688,0.0,0.0,2026-01-30,176.89999389648438,3.0,1.6223828243131067
2026-02-02,83.62000274658203,85.2699966430664,82.72000122070312,82.76000213623047,41215647.0,NFLX,83.99499893188477,26.73195171213075,94.20540023803711,105.53577026367188,112.75222518920899,-12.149407648485699,-21.58108863993521,-26.600116319344213,87.2385009765625,92.96305298166638,81.51394897145863,12.328480645325213,-1.505622441527632,,,close,blue,2025-10-24,101.0,109.46900177001953,-24.39868748406172,open,2026-01-26,7.0,85.69999694824219,-3.430565830460064,133.91299438476562,38.19867704664999,Technology Services,Internet Software/Services,32.74900083099205,2.5834,16000.0,2026-01-21,85.36000061035156,12.0,-3.045921339655888,2026-01-26,85.69999694824219,7.0,3.430565830460064
2026-02-02,73.70999908447266,75.69499969482422,74.4000015258789,75.33000183105469,14142634.0,KO,75.04750061035156,77.66320591473965,70.94594940185547,69.2867652130127,69.25046363830566,6.179425980145603,8.722064884199575,8.779057746822282,71.42750053405761,75.77724576501343,67.0777553031018,0.5937128940495695,-10.954794009510982,maximum,🚀12.52%<br>$75.69,open,gold,2026-01-12,21.0,70.5,6.85106642702793,close,2026-01-23,10.0,72.87999725341797,3.361696857805274,75.33000183105469,-0.0,Consumer Non-Durables,Beverages: Non-Alcoholic,24.940405244338496,3.028,69700.0,2026-01-07,67.54000091552734,26.0,11.533907032767644,2026-02-02,75.33000183105469,0.0,-0.0
2026-02-02,305.6000061035156,309.6600036621094,301.04998779296875,308.7099914550781,6724738.0,GE,305.35499572753906,41.01579153835731,304.0012384033203,302.1568585205078,274.06429740905764,1.5489256150695851,2.168785102763282,12.641447417103603,312.2975021362305,337.5844701243989,287.0105341480621,9.35326988712719,-7.029075153913055,,,open,gold,2025-12-22,42.0,314.3704833984375,-1.8005799660858024,close,2025-12-26,38.0,314.780029296875,-1.9283427399621078,327.5400085449219,5.748921230568149,Electronic Technology,Aerospace & Defense,37.93065316754313,8.2,57000.0,2026-01-23,293.8699951171875,10.0,5.049850813102852,2026-01-06,327.5400085449219,27.0,5.748921230568149
2026-02-02,655.6500244140625,691.375,657.4304809570312,690.9099731445312,4388583.0,CAT,674.4027404785156,70.15923762148972,602.5440966796875,555.9549798583985,465.8748382568359,14.665462154850228,24.274446344649302,48.30377526498519,636.3498168945313,678.8767836289109,593.8228501601517,-1.7416436270059732,-14.052065646484735,,,open,gold,2025-06-05,242.0,345.8810119628906,99.75365783267067,close,2026-02-02,0.0,690.9099731445312,0.0,435.7456359863281,-58.55809354937731,Producer Manufacturing,Trucks/Construction/Farm Machinery,36.701726427622845,18.9141,,2025-08-18,410.4974365234375,168.0,68.31042332345562,2025-07-31,435.7456359863281,186.0,-58.55809354937731
2026-02-02,78.19999694824219,81.15499877929688,78.0,80.63999938964844,27936001.0,CSCO,79.57749938964844,73.96963135610753,76.58116012573242,73.17736763000488,68.76347076416016,5.300049329694323,10.198005204800031,17.27156656507569,75.78500061035156,80.01629956119093,71.55370165951219,-0.7734372931277211,-11.267730405393127,maximum,🚀11.48%<br>$81.15,open,gold,2025-05-16,262.0,62.52555847167969,28.971258091478713,close,2026-02-02,0.0,80.63999938964844,0.0,80.63999938964844,-0.0,Electronic Technology,Telecommunications Equipment,30.40609328456695,2.6729,86200.0,2026-01-12,74.01000213623047,21.0,8.958244915618451,2026-02-02,80.63999938964844,0.0,-0.0
2026-02-02,233.3300018310547,242.9499969482422,232.0,237.5,13197097.0,LRCX,237.4749984741211,59.319821192387835,186.1127770996094,164.0902240753174,127.29206516265869,27.610797980241664,44.73744632769075,86.57879397000386,220.88000106811523,248.82720404089244,192.93279809533803,4.769349069849449,-18.765137644068197,minimum,💸7.89%<br>$232.0,open,gold,2025-05-19,259.0,83.31001281738281,185.07977849025744,close,2026-01-28,5.0,239.5800018310547,-0.8681867497945195,233.4600067138672,-1.7304862374497798,Producer Manufacturing,Industrial Machinery,48.67501485868875,4.8972,19000.0,2026-02-02,237.5,0.0,0.0,2026-01-30,233.4600067138672,3.0,-1.7304862374497798
2026-02-02,307.510009765625,316.6400146484375,306.4200134277344,314.7300109863281,4577603.0,IBM,311.53001403808594,51.39178013741411,302.4700006103516,294.22266403198245,276.16088539123535,4.053297963843416,6.970009268938071,13.966179729056183,301.00600280761716,314.9399994422584,287.07200617297593,0.06672018828843829,-8.78785112569187,,,open,gold,2026-01-29,4.0,309.239990234375,1.775326906391439,open,2025-12-31,33.0,296.2099914550781,6.252327762569299,314.9800109863281,0.07937011596931276,Technology Services,Information Technology Services,28.23121013966255,11.3412,,2026-01-30,306.70001220703125,3.0,2.6181931723812335,2026-01-29,309.239990234375,4.0,-1.775326906391439
2026-02-02,182.61000061035156,185.42999267578125,180.5500030517578,185.10000610351562,5113760.0,MS,182.98999786376953,49.418666471989496,177.20767822265626,167.90913650512695,150.32246376037597,4.453716656082407,10.238197846883557,23.135292938371066,183.3486686706543,189.24918999922167,177.4481473420869,2.241590361366952,-4.133905191310195,,,open,gold,2025-05-20,258.0,126.76429748535156,46.01903672830683,close,2026-01-09,24.0,185.29852294921875,-0.10713352839705204,188.05332946777344,1.5704711916647685,Finance,Investment Managers,18.13603495914248,10.3253,,2026-01-23,178.01864624023438,10.0,3.977875359036842,2026-01-16,188.05332946777344,17.0,1.5704711916647685
2026-02-02,90.20500183105469,92.79499816894531,89.9000015258789,92.2699966430664,11503495.0,WFC,91.34749984741211,42.84954069497668,90.50679977416992,87.00611701965332,81.59013336181641,1.9481374585069489,6.050010969026531,13.089650477576109,90.98449935913087,98.14146357198972,83.82753514627201,6.363354440811642,-9.149736429982624,,,open,gold,2025-05-15,263.0,74.75548553466797,23.42906474773152,open,2026-01-23,10.0,86.95999908447266,6.106253006552631,96.37999725341797,4.2643709560863385,Finance,Major Banks,14.73373253493014,6.3408,205198.0,2026-01-21,86.12000274658203,12.0,7.141191012942061,2026-01-05,96.37999725341797,28.0,4.2643709560863385
2026-02-02,933.9500122070312,949.4443969726562,912.530029296875,946.3300170898438,1800422.0,GS,930.9872131347656,49.1093249738146,891.8061779785156,836.8951440429687,744.3155632019043,6.113866494502096,13.076294423003176,27.14096867985827,943.3564971923828,968.9726746242009,917.7403197605647,2.392680896246735,-3.0211128055726455,minimum,💸7.33%<br>$912.53,open,gold,2025-05-21,257.0,584.4747314453125,61.91119413318709,close,2026-01-06,27.0,955.469970703125,-0.9565924512054735,962.0,1.6288963524070943,Finance,Investment Banks/Brokers,18.44758988114616,52.0911,,2026-02-02,946.3300170898438,0.0,0.0,2026-01-16,962.0,17.0,1.6288963524070943
2026-02-02,110.12000274658203,113.88999938964844,109.94719696044922,113.37000274658203,13165956.0,MRK,111.91859817504883,60.52367014727503,104.42096099853515,94.64821578979492,86.85582618713379,8.570158388192217,19.780390787678968,30.526652872223625,109.34050025939942,112.5773764362341,106.10362408256474,-0.6991499436757476,-6.4094367892536415,maximum,🚀48.06%<br>$113.89,open,gold,2025-10-01,124.0,89.36618041992188,26.860074150947067,close,2025-12-26,38.0,106.77999877929688,6.171571495244166,126.24212646484375,10.196377452376314,Health Technology,Pharmaceuticals: Major,14.996825228848088,7.5763,75000.0,2025-09-25,76.94236755371094,130.0,47.34405289445007,2026-02-02,113.37000274658203,0.0,-0.0
2026-02-02,177.83999633789062,180.86000061035156,177.1300048828125,179.94000244140625,6326928.0,PM,178.99500274658203,74.9325092355783,160.6880389404297,157.91285720825195,163.34170867919923,11.980956160721856,13.948924503408477,10.16169960288944,169.47099990844725,185.58736930913122,153.3546305077633,3.1384721524408743,-14.774575732430561,,,open,gold,2026-01-12,21.0,165.16000366210938,8.948897100737764,close,2026-01-26,7.0,175.75999450683594,2.3782476474802916,178.59786987304688,-0.7514829652298882,Consumer Non-Durables,Tobacco,32.59251209042004,5.5247,83100.0,2026-01-30,179.44000244140625,3.0,0.27864466852272063,2026-01-28,178.58999633789062,5.0,-0.7559248172901212
2026-02-02,198.3699951171875,201.66000366210938,197.3000030517578,201.08999633789062,4632068.0,RTX,199.4800033569336,62.5956861208536,184.46591705322265,175.78363891601563,159.29737789154052,9.012005876332996,14.396309905704952,26.235597220442063,195.5739990234375,205.8801976466664,185.26780040020859,2.382118154066104,-7.8682163338926525,minimum,💸3.92%<br>$197.3,open,gold,2025-05-13,265.0,128.97694396972656,55.91158399992049,close,2026-01-14,19.0,198.83999633789062,1.131563086621945,199.4600067138672,-0.8172012278941265,Electronic Technology,Aerospace & Defense,40.53171547779816,5.0181,,2026-02-02,201.08999633789062,0.0,0.0,2026-01-28,199.4600067138672,5.0,-0.8172012278941265
2026-02-02,320.7650146484375,330.44000244140625,319.8500061035156,328.3999938964844,7229153.0,AMAT,325.14500427246094,59.96234438394245,279.41140014648437,246.91694686889647,208.4026961517334,17.532782744124688,33.00018409463499,57.57953229999653,314.0530014038086,348.1454882822475,279.96051452536966,6.012635430190416,-14.750146245856332,minimum,💸7.18%<br>$319.85,open,gold,2025-09-23,132.0,200.47702026367188,63.80929518234326,close,2026-01-29,4.0,341.3399963378906,-3.790942339085579,341.3399963378906,3.790942339085579,Producer Manufacturing,Industrial Machinery,37.86027207747291,8.7158,36500.0,2026-02-02,328.3999938964844,0.0,0.0,2026-01-29,341.3399963378906,4.0,3.790942339085579
