date,open,high,low,close,volume,ticker,hl2,rsi,sma_50,sma_100,sma_200,diff_sma50,diff_sma100,diff_sma200,bb_mid,bb_upper,bb_lower,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2026-01-13,324.29998779296875,326.8599853515625,310.5719909667969,310.8999938964844,16407749.0,JPM,318.7159881591797,40.43169544219363,313.756181640625,307.95506561279296,286.3078148651123,-0.9103207876911545,0.9562850599100781,8.589419413143906,322.5730972290039,336.22897987930565,308.91721457870216,8.146988253481503,-0.6377546982012428,minimum,💸7.53%<br>$310.57,open,gold,2025-05-12,246.0,256.39447021484375,21.258463037821418,close,2025-12-30,14.0,321.96771240234375,-3.437524347791965,334.6099853515625,7.08585890829495,Finance,Major Banks,15.399474961612759,20.2261,317233.0,2026-01-13,310.8999938964844,0.0,0.0,2026-01-06,334.6099853515625,7.0,7.08585890829495
2026-01-13,337.0,337.5199890136719,323.8299865722656,327.8800048828125,18540302.0,V,330.67498779296875,26.929682778885123,339.4546630859375,341.8087774658203,344.315414276123,-3.409780292278597,-4.075018987597712,-4.7733585868828365,349.6510009765625,362.9497514922095,336.3522504609155,10.695908895673977,2.583947008641485,minimum,💸9.7%<br>$323.83,open,gold,2025-12-26,18.0,355.0,-7.63943524427817,open,2026-01-13,0.0,327.8800048828125,0.0,371.9176025390625,11.840686581008153,Finance,Finance/Rental/Leasing,32.4575818171019,10.2221,34100.0,2026-01-13,327.8800048828125,0.0,0.0,2026-01-06,357.55999755859375,7.0,8.300702785108827
2026-01-13,205.0,207.75,200.65499877929688,202.2899932861328,13328595.0,ORCL,204.20249938964844,55.61521491478826,209.32428283691405,242.8867660522461,216.03921100616455,-3.3604746928772244,-16.714279425738955,-6.3642232611372584,193.1075668334961,206.570686159483,179.6444475075092,2.1161169684232872,-11.194595150632193,maximum,🚀17.64%<br>$207.75,close,blue,2025-11-20,54.0,210.13453674316406,-3.7331052660892206,open,2025-10-31,74.0,261.9176330566406,-22.765798191835795,326.8970642089844,38.118137042427094,Technology Services,Packaged Software,38.01728998308589,5.4486,162000.0,2025-12-17,177.989501953125,27.0,13.652766633061052,2026-01-13,202.2899932861328,0.0,-0.0
2026-01-13,125.0,127.13999938964844,124.80999755859375,126.54000091552734,21261602.0,XOM,125.9749984741211,66.6402164919563,118.06419357299805,115.08502487182618,110.53911201477051,7.178982116443944,9.953489653809378,14.475318834313367,120.32400054931641,126.73549779848946,113.91250330014336,0.15449413746457807,-9.979056048698432,,,open,gold,2025-08-25,141.0,110.77112579345703,14.235546501055541,open,2025-10-16,89.0,109.68067169189453,15.371285536062885,116.20361328125,-8.89506560287414,Energy Minerals,Integrated Oil,18.378284170624376,6.9091,61000.0,2025-10-16,109.68067169189453,89.0,15.371285536062885,2025-09-26,116.20361328125,109.0,-8.89506560287414
2026-01-13,209.91000366210938,214.38999938964844,208.86000061035156,213.64999389648438,8405823.0,JNJ,211.625,63.50828063640093,202.2164340209961,192.0750469970703,173.94494537353515,5.654120017911657,11.232561041488731,22.826215753315093,207.7930000305176,213.07897768156025,202.50702237947493,-0.26726713374061184,-5.215526251036695,,,open,gold,2025-07-10,187.0,155.5533447265625,37.34837670771165,open,2026-01-06,7.0,204.7899932861328,4.326383564050595,214.1699981689453,0.2427997744346655,Health Technology,Pharmaceuticals: Major,20.619004420081453,10.435,139800.0,2026-01-05,204.30999755859375,8.0,4.5714827710337635,2025-12-15,214.1699981689453,29.0,0.2427997744346655
2026-01-13,558.9500122070312,558.9500122070312,533.780029296875,544.989990234375,8687722.0,MA,546.3650207519531,29.36004254564793,556.07240234375,565.9458349609375,560.7136991882325,-1.9929800620682725,-3.7028004151685168,-2.804231281779146,571.0289489746094,587.8511123851378,554.2067855640811,7.864570527677062,1.6911861676105922,minimum,💸9.34%<br>$533.78,open,gold,2025-12-31,13.0,570.0238037109375,-4.391713699250587,open,2026-01-13,0.0,544.989990234375,0.0,597.273193359375,8.75364970440613,Finance,Finance/Rental/Leasing,34.855045120523926,15.6658,35300.0,2026-01-13,544.989990234375,0.0,0.0,2026-01-08,579.2000122070312,5.0,5.906426321073366
2026-01-13,178.82000732421875,181.08999633789062,176.13999938964844,178.9600067138672,27615866.0,PLTR,178.61499786376953,34.39967390429243,179.64390014648438,176.77425003051758,154.0813751220703,-0.380693935090215,1.2364678017144914,16.146423649248256,182.85650024414062,197.5431631889903,168.16983729929095,10.383971713207995,-6.029374726068415,,,open,gold,2025-12-11,33.0,187.5399932861328,-4.575016998734238,close,2025-12-19,25.0,193.3800048828125,-7.456819632248834,207.17999267578125,13.620999594336258,Technology Services,Packaged Software,418.52198316183353,0.4636,3936.0,2026-01-02,167.86000061035156,11.0,6.612657013675194,2025-12-22,193.97999572753906,22.0,7.743060802397739
2026-01-13,938.0,942.9000244140625,929.5974731445312,941.9299926757812,2049668.0,COST,936.2487487792969,81.70657720844716,895.6360021972656,917.655,948.5767227172852,5.168839837271233,2.6453288736814295,-0.7007055815647423,878.488003540039,936.9945610713619,819.9814460087161,-0.5239701084789772,-12.946667758252461,minimum,💸1.61%<br>$929.6,close,blue,2025-07-18,179.0,948.2927856445312,-0.6709734656923927,close,2026-01-08,5.0,915.3099975585938,2.9083037646470578,1052.6402587890625,10.517388555957407,Retail Trade,Specialty Stores,50.45612080371539,18.6991,341000.0,2026-01-13,941.9299926757812,0.0,0.0,2026-01-12,943.0800170898438,1.0,0.12194346112975873
2026-01-13,89.37999725341797,91.1500015258789,89.06999969482422,90.31999969482422,44514058.0,NFLX,90.11000061035156,32.490947550881,101.03171997070312,110.38149002075195,113.15813007354737,-10.602333879879566,-18.174687007899728,-20.182491849131356,92.58000030517579,96.33115413841779,88.82884647193379,6.655396882090603,-1.6509668156873158,maximum,🚀3.2%<br>$91.15,close,blue,2025-10-24,81.0,109.46900177001953,-17.492625095298607,open,2026-01-07,6.0,90.7300033569336,-0.45189424329282746,133.91299438476562,32.55322225465872,Technology Services,Internet Software/Services,37.73238083302001,2.4479,14000.0,2026-01-09,89.45999908447266,4.0,0.96132418863486,2026-01-13,90.31999969482422,0.0,-0.0
2026-01-13,55.27000045776367,55.52000045776367,54.29999923706055,54.540000915527344,35137173.0,BAC,54.90999984741211,41.253262537331494,53.99553108215332,52.29642776489258,47.81737573623657,1.0083609188797915,4.290107845838209,14.058958852893078,55.58049983978272,57.12869377294892,54.032305906616514,4.746411466752631,-0.930867254104295,minimum,💸5.65%<br>$54.3,open,gold,2025-05-29,229.0,43.51143264770508,25.34636898103595,close,2025-12-19,25.0,55.27000045776367,-1.320788015542318,56.88999938964844,4.130776057889518,Finance,Major Banks,14.865896205843873,3.7145,213000.0,2026-01-13,54.540000915527344,0.0,0.0,2026-01-05,56.88999938964844,8.0,4.130776057889518
2026-01-13,219.52999877929688,220.75,215.85000610351562,220.75,4785505.0,ABBV,218.3000030517578,41.58834107984621,226.02899963378906,223.51531295776368,205.0465225982666,-2.335540856413143,-1.2371917257795295,7.6584948638705574,226.12749938964845,234.2406782016523,218.0143205776446,6.111292503579735,-1.2392658764916797,,,close,grey,2026-01-13,0.0,220.75,0.0,close,2025-11-21,53.0,236.27999877929688,-6.572709860982795,242.630859375,9.018168353095547,Health Technology,Pharmaceuticals: Major,166.56606051460048,1.328,55000.0,2025-11-03,211.9600067138672,71.0,4.147005570724849,2025-11-13,232.2899932861328,61.0,4.9679252743005335
2026-01-13,346.4549865722656,351.2300109863281,335.2200012207031,338.1300048828125,23681195.0,MU,343.2250061035156,72.20403945415205,258.87761138916017,213.19907768249513,157.40149341583253,30.613846082856288,58.59824937252762,114.82007415871256,293.6228675842285,371.82959448006164,215.4161406883954,9.966459382665139,-36.29191802630669,maximum,🚀🌌3.4x<br>$351.23,open,gold,2025-06-02,225.0,97.9866943359375,245.0774691138859,close,2026-01-05,8.0,312.1499938964844,8.322925354579258,338.1300048828125,-0.0,Electronic Technology,Semiconductors,32.14163498098859,10.6216,53000.0,2025-08-01,104.77203369140625,165.0,222.72925605198694,2026-01-13,338.1300048828125,0.0,-0.0
2026-01-13,375.864990234375,380.1000061035156,370.82000732421875,379.739990234375,3547718.0,HD,375.4600067138672,82.39746942018417,355.2248236083984,376.6129568481445,369.47498062133786,6.901310099038072,0.8303042498591928,2.778269206692885,353.49650115966796,375.33740403931273,331.6555982800232,-1.1593685964822908,-12.66245146440178,maximum,🚀15.45%<br>$380.1,close,blue,2025-11-06,68.0,366.6982727050781,3.556525487041462,close,2026-01-12,1.0,374.94000244140625,1.280201568708006,414.3202819824219,8.346270566960555,Retail Trade,Home Improvement Chains,25.891834396989037,14.699,470100.0,2025-11-19,332.3504333496094,55.0,14.258912319489925,2026-01-13,379.739990234375,0.0,-0.0
2026-01-13,165.5,170.67999267578125,164.91000366210938,167.00999450683594,18700568.0,BABA,167.7949981689453,64.39461576569056,156.76440032958985,158.43209968566896,137.79203659057617,6.535663808686931,5.414240446339869,21.204387887142985,151.94499969482422,163.44982021715734,140.4401791724911,-2.131713314638106,-15.909116944050494,maximum,🚀17.49%<br>$170.68,close,grey,2026-01-13,0.0,167.00999450683594,0.0,open,2025-12-31,13.0,146.5800018310547,13.937776245444766,189.33999633789062,11.793600012120642,Retail Trade,Internet Retail,22.995580156140278,7.4992,124320.0,2026-01-08,154.47000122070312,5.0,8.118076770269433,2026-01-13,167.00999450683594,0.0,-0.0
2026-01-13,215.1199951171875,223.11000061035156,214.99000549316406,220.97000122070312,54951481.0,AMD,219.0500030517578,56.05390785616102,222.16679962158204,205.79369995117187,166.81789978027345,-0.5386936315045388,7.374521801751999,32.46180506513803,211.9884994506836,225.44712542471018,198.52987347665703,2.0261230842531175,-10.155282445617164,,,close,grey,2025-12-18,26.0,201.05999755859375,9.902518603337352,open,2025-12-03,41.0,217.60000610351562,1.548710947914378,264.3299865722656,16.403733043624335,Electronic Technology,Semiconductors,109.20727488385884,2.0364,28000.0,2025-11-25,206.1300048828125,49.0,7.199338275049927,2026-01-05,221.0800018310547,8.0,0.049756020192015527
2026-01-13,325.54998779296875,328.0899963378906,325.0000915527344,327.2300109863281,2710789.0,GE,326.5450439453125,61.44168469161722,303.77459533691405,297.8969659423828,266.1891751098633,7.721322325653945,9.846708223815458,22.93137421958338,313.74319610595705,333.9614504356583,293.5249417762558,2.05709721704328,-10.30011553906055,,,open,gold,2025-12-22,22.0,314.3704833984375,4.090564562192789,close,2025-12-26,18.0,314.780029296875,3.955137089625005,327.5400085449219,0.09464418101803318,Electronic Technology,Aerospace & Defense,43.63008493220091,7.5514,53000.0,2026-01-08,314.44000244140625,5.0,4.067551343854614,2026-01-06,327.5400085449219,7.0,0.09464418101803318
2026-01-13,144.0,144.33999633789062,142.97000122070312,144.24000549316406,8521168.0,PG,143.65499877929688,55.183947171005286,144.99020080566407,149.04948486328124,153.81656150817872,-0.5174110445612334,-3.2267668516457904,-6.225958974193723,143.3185012817383,147.80867502945688,138.8283275340197,2.4741191073110125,-3.751856456633895,maximum,🚀4.88%<br>$144.34,close,blue,2025-09-23,112.0,151.44097900390625,-4.754970258450619,open,2026-01-07,6.0,138.0399932861328,4.4914608146783275,167.56430053710938,13.91960875268884,Consumer Non-Durables,Household/Personal Care,21.055090065103787,7.0201,109000.0,2026-01-07,138.0399932861328,6.0,4.4914608146783275,2026-01-13,144.24000549316406,0.0,-0.0
2026-01-13,163.47000122070312,166.127197265625,163.3000030517578,163.8699951171875,12046598.0,CVX,164.7136001586914,71.74651630190996,152.52134338378906,153.38461669921875,147.6530599975586,7.440697466741986,6.836003925041689,10.983135141186406,153.8555000305176,165.18705495453372,142.52394510650146,0.8037223876185218,-13.026210195112874,maximum,🚀13.41%<br>$166.13,open,gold,2026-01-06,7.0,156.5399932861328,4.682510633341153,close,2026-01-09,4.0,162.11000061035156,1.0856791685950773,163.8699951171875,-0.0,Energy Minerals,Integrated Oil,23.13469710445696,7.1094,45298.0,2025-12-16,146.75,28.0,11.666095480195903,2026-01-13,163.8699951171875,0.0,-0.0
2026-01-13,70.41999816894531,71.23999786376953,70.2699966430664,71.23999786376953,18299189.0,KO,70.75499725341797,56.91274631689547,70.1750096130371,68.66251815795898,69.04109561920166,1.517617534511273,3.7538380108358638,3.1849179461113764,69.83450088500976,71.85651091087838,67.81249085914114,0.8654029556370846,-4.81121154885874,maximum,🚀5.9%<br>$71.24,open,gold,2026-01-12,1.0,70.5,1.0496423599567928,open,2026-01-05,8.0,67.94000244140625,4.857220052662359,72.3119125366211,1.482348668773914,Consumer Non-Durables,Beverages: Non-Alcoholic,23.586279962918816,3.028,69700.0,2026-01-07,67.54000091552734,6.0,5.478230527224581,2026-01-13,71.23999786376953,0.0,-0.0
2026-01-13,341.5,341.8439025878906,332.8500061035156,333.92999267578125,5579847.0,UNH,337.3469543457031,57.33889919193581,329.01331909179686,334.3971435546875,338.5666533660889,1.4943691633993117,-0.13969942265067425,-1.3694971563823932,334.87150115966796,349.6108128929472,320.1321894263887,4.695840613631486,-4.131944884264726,minimum,💸5.6%<br>$332.85,open,gold,2026-01-06,7.0,348.9700012207031,-4.309828493082978,open,2025-11-14,60.0,319.7104187011719,4.447641722899309,365.38336181640625,8.608320035226269,Health Services,Managed Health Care,17.42640497226325,19.2749,400000.0,2026-01-13,333.92999267578125,0.0,0.0,2026-01-06,348.9700012207031,7.0,4.309828493082978
2026-01-13,74.0,75.5,73.86000061035156,75.47000122070312,17781181.0,CSCO,74.68000030517578,30.429896905832422,75.86931335449219,71.9634326171875,67.48798908233643,-0.5263157344304936,4.872708924501934,11.827307713419222,76.28204574584962,79.07950417408152,73.48458731761771,4.782698946595776,-2.6307325705207107,maximum,🚀3.71%<br>$75.5,open,gold,2025-05-16,242.0,62.52555847167969,20.702642352065492,open,2026-01-09,4.0,73.87999725341797,2.1521440530529956,79.82286071777344,5.45314895749045,Electronic Technology,Telecommunications Equipment,28.45669469477018,2.6729,86200.0,2026-01-12,74.01000213623047,1.0,1.9727050970559823,2026-01-13,75.47000122070312,0.0,-0.0
2026-01-13,633.2000122070312,644.5900268554688,633.0,636.530029296875,1957281.0,CAT,638.7950134277344,70.97024727638394,581.6889990234375,527.9983001708985,444.33607299804686,9.427895381467888,20.55531790364624,43.25418708457482,593.4630004882813,636.5991220976116,550.326878878951,0.010854601912946293,-13.542668287487691,,,open,gold,2025-06-05,222.0,346.6902770996094,83.60192694818214,close,2026-01-09,4.0,617.6199951171875,3.0617587398703794,436.76513671875,-45.737371365966276,Producer Manufacturing,Trucks/Construction/Farm Machinery,32.66216139940374,19.5797,112900.0,2025-08-18,411.4578552246094,148.0,54.70114890610163,2025-07-31,436.76513671875,166.0,-45.737371365966276
2026-01-13,95.29000091552734,95.75,93.05500030517578,93.55999755859375,18334120.0,WFC,94.40250015258789,47.11075107246206,89.73036163330079,85.90839141845703,80.03964307785034,4.267937691974821,8.906704006208187,16.892072429149717,94.2919994354248,97.08526494787836,91.49873392297124,3.7679216345392064,-2.2031463118963868,minimum,💸4.81%<br>$93.06,open,gold,2025-05-15,243.0,74.75548553466797,25.154691845597288,close,2025-12-30,14.0,94.30999755859375,-0.7952497289950955,96.37999725341797,2.925918007041872,Finance,Major Banks,15.41071634464924,6.1477,217000.0,2026-01-13,93.55999755859375,0.0,0.0,2026-01-05,96.37999725341797,8.0,2.925918007041872
2026-01-13,186.9600067138672,186.99000549316406,182.14500427246094,182.75999450683594,6591821.0,MS,184.5675048828125,55.77811529427808,173.08579864501954,164.19714736938477,146.1743601989746,5.589248764225396,11.305219021674851,25.02876308680979,180.98399810791017,189.4309147454732,172.53708147034715,3.6500987301067767,-5.59362734939588,minimum,💸3.54%<br>$182.15,open,gold,2025-05-20,238.0,127.46310424804688,43.38266401481932,close,2026-01-09,4.0,186.32000732421875,-1.9106980879342594,187.75,2.6577925396346513,Finance,Investment Managers,18.758852872949728,9.8593,80000.0,2026-01-13,182.75999450683594,0.0,0.0,2026-01-06,187.75,7.0,2.6577925396346513
2026-01-13,311.6000061035156,312.80499267578125,301.8699951171875,303.1600036621094,3669226.0,IBM,307.3374938964844,50.31693981071447,303.6761700439453,286.95201736450196,271.80795715332033,-0.1699726329402962,5.648326311300744,11.534631596934485,302.2380004882813,311.5884639091572,292.88753706740533,2.7802019215047435,-3.3884636728509054,,,open,gold,2025-09-26,109.0,282.7510070800781,7.218010217820803,open,2025-12-31,13.0,296.2099914550781,2.3463125510691185,314.9800109863281,3.7526214083254295,Technology Services,Information Technology Services,36.26142289842591,8.5083,293400.0,2025-11-19,288.5299987792969,55.0,5.070531641322784,2025-11-12,314.9800109863281,62.0,3.7526214083254295
2026-01-13,947.3200073242188,949.5150146484375,931.0001220703125,938.1500244140625,1628167.0,GS,940.257568359375,61.73632828652835,852.1230603027344,810.036908569336,715.6292311096191,10.095603337006898,15.815713393973141,31.094424826584245,910.2880035400391,965.8529798202209,854.7230272598573,2.952934465195023,-8.89271384993151,,,open,gold,2025-05-21,237.0,584.4747314453125,60.51164814160017,close,2026-01-06,7.0,955.469970703125,-1.8127148754153777,948.4400024414062,1.084937160058208,Finance,Investment Banks/Brokers,19.054882693092797,49.9931,46500.0,2026-01-12,949.5499877929688,1.0,-1.2005648491874688,2026-01-05,948.4400024414062,8.0,1.084937160058208
2026-01-13,219.4199981689453,220.57000732421875,213.41000366210938,214.3800048828125,12729499.0,LRCX,216.99000549316406,75.3565016110346,167.67810791015626,147.65645347595216,116.87179399490357,27.85211352556509,45.18837466032406,83.4317738736525,184.50599975585936,224.13244134551275,144.87955816620598,4.549135292739304,-32.41927658066706,minimum,💸4.12%<br>$213.41,open,gold,2025-05-19,239.0,83.31001281738281,157.32801812518943,close,2026-01-05,8.0,194.75999450683594,10.073942765123611,220.39999389648438,2.731392550082956,Producer Manufacturing,Industrial Machinery,47.2389934335199,4.5523,19000.0,2026-01-13,214.3800048828125,0.0,0.0,2026-01-12,220.39999389648438,1.0,2.731392550082956
2026-01-13,109.05000305175781,109.2699966430664,107.22000122070312,108.26000213623047,7579187.0,MRK,108.24499893188477,64.06996242915667,98.82832489013671,91.241298828125,84.97541522979736,9.543496013494668,18.652412368837833,27.40155707796785,105.5375,113.0702104736788,98.00478952632119,4.443199928442021,-9.472762246027388,minimum,💸5.03%<br>$107.22,open,gold,2025-10-01,104.0,89.36618041992188,21.142026690106476,close,2025-12-26,18.0,106.77999877929688,1.3860305055749311,126.24211883544922,14.244149943853213,Health Technology,Pharmaceuticals: Major,14.320863537753322,7.5763,75000.0,2026-01-13,108.26000213623047,0.0,0.0,2026-01-08,110.98999786376953,5.0,2.459677250277892
2026-01-13,195.6199951171875,197.54989624023438,193.0,194.0800018310547,4191904.0,RTX,195.2749481201172,67.7215177648797,178.47637420654297,170.32610107421874,154.55534252166748,8.742685239926672,13.946130749793472,25.573143357270965,185.47999725341796,194.3559155480499,176.60407895878603,0.14216493940235608,-9.004494387567718,maximum,🚀18.48%<br>$197.55,open,gold,2025-05-13,245.0,128.97695922851562,50.47649052354568,close,2026-01-09,4.0,188.5,2.9602131729733028,194.0800018310547,-0.0,Electronic Technology,Aerospace & Defense,39.852974393724715,4.9227,186000.0,2025-12-03,168.4499969482422,41.0,15.21520056226986,2026-01-13,194.0800018310547,0.0,-0.0
2026-01-13,164.64999389648438,166.75999450683594,163.30799865722656,165.85000610351562,2750832.0,PM,165.03399658203125,67.71401233891143,154.49264099121095,156.4321044921875,161.8287868499756,7.35139553537103,6.020440396107096,2.484860284633994,159.51247024536133,165.87073597397531,153.15420451674734,0.012499167739998818,-7.654990123331185,maximum,🚀18.42%<br>$166.76,open,gold,2026-01-12,1.0,165.16000366210938,0.4177781703237793,close,2026-01-12,1.0,165.16000366210938,0.4177781703237793,178.59786987304688,7.1377468155655155,Consumer Non-Durables,Tobacco,30.040391965078157,5.5247,83100.0,2025-11-03,143.29306030273438,71.0,15.741827101134787,2026-01-13,165.85000610351562,0.0,-0.0
