date,open,high,low,close,volume,ticker,hl2,rsi,sma_50,sma_100,sma_200,diff_sma50,diff_sma100,diff_sma200,bb_mid,bb_upper,bb_lower,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2026-02-19,307.1700134277344,309.17999267578125,305.1199951171875,308.04998779296875,6701823.0,JPM,307.1499938964844,51.4034570486069,314.19018127441404,309.754841003418,295.773133392334,-1.954291969449684,-0.5503879148188728,4.150767265378996,308.44750213623047,322.99115923810103,293.9038450343599,4.85024250517867,-4.592158194830398,,,close,grey,2026-02-13,6.0,302.54998779296875,1.8178814152733036,open,2026-01-23,27.0,297.7200012207031,3.469698552301126,334.6099853515625,7.937598613707875,Finance,Major Banks,15.394648729148134,20.0468,318512.0,2026-01-23,297.7200012207031,27.0,3.469698552301126,2026-02-09,322.1000061035156,10.0,4.362004981158407
2026-02-19,152.1999969482422,153.3800048828125,150.8350067138672,150.97000122070312,15189858.0,XOM,152.10750579833984,65.3796548262841,130.0546142578125,121.84310150146484,114.40380241394043,16.082002997163357,23.905251393233872,31.96239813293742,143.75053939819335,157.43921782691305,130.06186096947366,4.285100717958246,-13.849201882607032,,,open,gold,2025-08-25,178.0,110.03768157958984,37.19845697721929,close,2026-01-27,23.0,135.92401123046875,11.0694128682848,154.52999877929688,2.3037582260504785,Energy Minerals,Integrated Oil,22.55033757543168,6.6948,58000.0,2026-02-17,146.19000244140625,2.0,3.269716601320072,2026-02-11,154.52999877929688,8.0,2.3037582260504785
2026-02-19,317.489990234375,320.20001220703125,315.739990234375,318.92999267578125,5143811.0,V,317.9700012207031,40.50598003200888,335.8440319824219,336.79786224365233,342.87552764892575,-5.036278062409016,-5.305220599929106,-6.983739882906603,325.5765640258789,335.14761305312965,316.00551499862814,5.085009484772707,-0.916965398148073,,,close,blue,2026-01-21,29.0,324.6106262207031,-1.7499838532887724,open,2026-01-13,37.0,327.2052917480469,-2.5290847308905184,356.8241882324219,10.619850561239918,Finance,Finance/Rental/Leasing,30.22231066636343,10.676,34100.0,2026-02-13,314.0799865722656,6.0,1.5441945717224792,2026-02-18,320.29998779296875,1.0,0.42772250059310846
2026-02-19,244.6199951171875,246.9499969482422,244.27000427246094,246.91000366210938,5750275.0,JNJ,245.61000061035156,88.59168329906808,219.25140075683595,205.8649885559082,183.8540111541748,12.615017650878602,19.937831777089322,34.296772810171426,234.20000152587892,252.17208421589038,216.22791883586746,2.1311734946883876,-12.42642435347806,maximum,🚀78.44%<br>$246.95,open,gold,2025-07-10,224.0,155.5533447265625,58.730115444407204,close,2026-01-21,29.0,218.00999450683594,13.256277181534104,246.91000366210938,-0.0,Health Technology,Pharmaceuticals: Major,22.353292654221516,11.1342,140800.0,2025-04-09,147.65850830078125,316.0,67.21691591191768,2026-02-19,246.91000366210938,0.0,-0.0
2026-02-19,415.7149963378906,420.31500244140625,407.79998779296875,417.3500061035156,21457301.0,MU,414.0574951171875,45.783022044007616,340.979348449707,277.47670593261716,197.58628635406495,22.397443716469812,50.40902431819465,111.22417643684281,406.37649993896486,444.4389598381283,368.3140400398014,6.490704046591955,-11.749362728307188,,,open,gold,2025-06-02,262.0,97.98670196533203,325.92514875250646,close,2026-01-16,34.0,362.75,15.05169017326413,414.8800048828125,-0.5953531603435147,Electronic Technology,Semiconductors,39.67205323193917,10.6216,53000.0,2026-02-04,379.3999938964844,15.0,10.002639119015267,2026-01-30,414.8800048828125,20.0,-0.5953531603435147
2026-02-19,524.8099975585938,526.4949951171875,516.0499877929688,520.260009765625,2365877.0,MA,521.2724914550781,37.18749416904569,551.1108227539063,553.5777490234375,562.357660522461,-5.597932705099029,-6.018619663920388,-7.485921098278436,534.93349609375,559.823924530219,510.0430676572811,7.604642682880303,-1.9638146151088165,,,close,blue,2026-01-20,30.0,531.739990234375,-2.1589462292820882,open,2026-01-15,35.0,542.6500244140625,-4.126050611093879,597.273193359375,12.894130265680904,Finance,Finance/Rental/Leasing,31.491782936351807,16.5475,39800.0,2026-02-17,521.9299926757812,2.0,-0.31996300913743614,2026-02-18,527.97998046875,1.0,1.4621711028268702
2026-02-19,157.19000244140625,160.08270263671875,155.77000427246094,156.5399932861328,12992004.0,ORCL,157.92635345458984,41.31010367895252,181.16665557861327,217.51457473754883,219.92956314086913,-13.593374682458748,-28.032411862509633,-28.822668926111618,160.83549880981445,184.90617638577848,136.76482123385043,18.1207258951368,-12.632664431086427,,,close,blue,2025-11-20,91.0,210.13453674316406,-25.504871444591192,open,2026-01-30,20.0,164.5800018310547,-4.885167368739696,326.8970947265625,52.11337273674066,Technology Services,Packaged Software,29.419282089832738,5.4486,162000.0,2026-02-05,136.47999572753906,14.0,14.698122938573643,2026-02-10,159.88999938964844,9.0,2.0951942687495673
2026-02-19,992.75,1007.8599853515625,984.3300170898438,987.8200073242188,1567230.0,COST,996.0950012207031,60.05887630045893,927.9929028320313,922.9636828613282,949.4152807617188,6.446935564874279,7.026963862957869,4.045092525969007,981.4339172363282,1020.320944468156,942.5468900045004,3.2901679357532965,-4.583134273859568,minimum,💸4.29%<br>$984.33,open,gold,2026-01-26,24.0,976.336181640625,1.17621633813636,close,2026-01-08,42.0,914.0612182617188,8.069348922030418,1051.2041015625,6.029665803631068,Retail Trade,Specialty Stores,52.91429857030368,18.6991,341000.0,2026-02-19,987.8200073242188,0.0,0.0,2026-02-17,1012.0499877929688,2.0,2.394148585643441
2026-02-19,228.97000122070312,229.3699951171875,223.02000427246094,224.35000610351562,5294193.0,ABBV,226.19499969482422,54.5454706303664,222.84707916259765,224.3527519226074,208.45738388061523,0.6744207492265897,-0.0012238847387657792,7.623919060599071,223.32799911499023,232.0433358168523,214.61266241312816,3.429164031217802,-4.340246679509619,minimum,💸5.2%<br>$223.02,open,gold,2026-02-17,2.0,232.86000061035156,-3.654554017233669,close,2025-11-21,90.0,234.3941192626953,-4.285138718827164,240.6942901611328,6.790474359269394,Health Technology,Pharmaceuticals: Major,94.77842085251996,,,2026-02-19,224.35000610351562,0.0,0.0,2026-02-17,232.86000061035156,2.0,3.654554017233669
2026-02-19,51.90999984741211,52.810001373291016,51.83000183105469,52.77000045776367,40177874.0,BAC,52.32000160217285,48.413503793417554,54.328200073242186,53.07156951904297,49.759210872650144,-2.868123025202085,-0.5682309078330339,6.0507181129120235,53.5685001373291,56.55573019636932,50.58127007828889,7.1740187715853665,-4.14767928839912,,,close,grey,2026-02-19,0.0,52.77000045776367,0.0,close,2026-02-06,13.0,56.529998779296875,-6.65133274849855,56.88999938964844,7.242044253975555,Finance,Major Banks,13.767284111661883,3.8813,,2026-01-28,51.810001373291016,22.0,1.852922329717499,2026-02-06,56.529998779296875,13.0,6.65133274849855
2026-02-19,383.739990234375,383.739990234375,377.3999938964844,378.5799865722656,2363619.0,HD,380.5699920654297,56.566435135440734,367.66959899902344,369.7516784667969,373.5470864868164,2.9674434881060696,2.387631651078914,1.3473268210397071,382.75499572753904,393.73215905186953,371.77783240320855,4.002370177249603,-1.7967548233716935,minimum,💸5.09%<br>$377.4,open,gold,2026-02-03,16.0,381.1000061035156,-0.6612488824168428,close,2026-01-12,38.0,374.94000244140625,0.9708177594169198,414.3202819824219,8.62624808979846,Retail Trade,Home Improvement Chains,25.81274204985545,14.699,470100.0,2026-02-19,378.5799865722656,0.0,0.0,2026-02-12,390.2200012207031,7.0,2.9829364491888444
2026-02-19,185.2899932861328,187.89500427246094,184.75999450683594,184.77999877929688,10752794.0,CVX,186.32749938964844,68.25138488828267,164.10960021972656,158.14057205200194,152.25014114379883,12.595484073993646,16.845409360562446,21.366060741299343,177.3679992675781,190.55884365319932,164.1771548819569,3.127419045393953,-11.149931828903304,maximum,🚀28.26%<br>$187.9,open,gold,2026-01-06,44.0,156.5399932861328,18.04012182467989,close,2026-01-27,23.0,169.0500030517578,9.304936671739084,184.77999877929688,-0.0,Energy Minerals,Integrated Oil,27.782706099926326,6.6714,,2025-12-16,146.75,65.0,25.9148202925362,2026-02-19,184.77999877929688,0.0,-0.0
2026-02-19,156.8249969482422,159.9550018310547,156.8249969482422,158.55999755859375,7908899.0,PG,158.38999938964844,70.57984825343505,147.35447998046874,147.54129501342774,151.72079223632812,7.6044634541211575,7.46821596229259,4.50775745463583,155.08414993286132,164.4451224083577,145.72317745736495,3.7116075557387385,-8.095875566903388,,,open,gold,2026-02-05,14.0,158.61000061035156,-0.031525787507336034,close,2026-01-23,27.0,150.14999389648438,5.6010682677132495,166.38299560546875,4.701801418111906,Consumer Non-Durables,Household/Personal Care,23.494547178757706,6.9007,109000.0,2026-02-18,156.86000061035156,1.0,1.0837670162102464,2026-02-12,161.2100067138672,7.0,1.6438242323114305
2026-02-19,752.0,762.0,744.1500244140625,760.530029296875,2903181.0,CAT,753.0750122070312,70.01133080569207,642.8398095703125,590.6866864013672,492.2374426269531,18.3078611458785,28.75354173466178,54.50470919849346,703.7554962158204,808.2008886636648,599.3101037679759,6.268110071980004,-21.198364208964914,minimum,💸5.78%<br>$744.15,open,gold,2025-06-05,259.0,345.8810119628906,119.88198339678497,close,2026-02-09,10.0,742.1199951171875,2.4807355011072563,758.2899780273438,-0.29540826523366537,Producer Manufacturing,Trucks/Construction/Farm Machinery,40.39678113297745,18.9141,118000.0,2026-02-19,760.530029296875,0.0,0.0,2026-02-12,758.2899780273438,7.0,-0.29540826523366537
2026-02-19,328.0400085449219,335.8800048828125,325.57000732421875,334.739990234375,2930321.0,GE,330.7250061035156,80.29383876486715,310.25407958984374,305.17863677978517,281.4920592498779,7.89221230447692,9.686573662730225,18.916317258253244,310.0189971923828,334.59767162938266,285.44032275538297,-0.04251616452898288,-14.727749571980887,maximum,🚀20.25%<br>$335.88,open,gold,2025-12-22,59.0,314.3704833984375,6.479459081443384,close,2026-02-17,2.0,327.0799865722656,2.3419359106574333,334.739990234375,-0.0,Electronic Technology,Aerospace & Defense,41.1289133533199,8.2,57000.0,2025-12-11,288.0905456542969,70.0,16.192632935638418,2026-02-19,334.739990234375,0.0,-0.0
2026-02-19,79.45999908447266,79.67120361328125,78.59380340576172,78.91000366210938,10263244.0,KO,79.13250350952148,73.10289460429087,72.62560028076172,70.76407684326172,69.70425563812256,8.653151722055208,11.51138710802433,13.206866553140584,76.41449966430665,81.78893221109651,71.04006711751678,3.648369554403552,-9.973306525610436,,,open,gold,2026-01-12,38.0,70.5,11.92908320866577,close,2026-01-23,27.0,72.87999725341797,8.273883968085105,79.0,0.11391941505142222,Consumer Non-Durables,Beverages: Non-Alcoholic,25.970051012012505,3.0461,,2026-02-13,78.68000030517578,6.0,0.29232760045942996,2026-02-12,79.0,7.0,0.11391941505142222
2026-02-19,155.22500610351562,155.5,153.15130615234375,154.27000427246094,6561535.0,BABA,154.32565307617188,23.82077329553293,159.2171987915039,163.3812991333008,144.09507343292236,-3.107198566859193,-5.57670609131713,7.061262121688783,164.95899810791016,179.94242434010377,149.97557187571655,16.641226004182897,-2.7837118544184802,,,open,gold,2026-01-16,34.0,165.39999389648438,-6.729135450264367,open,2026-02-17,2.0,155.42999267578125,-0.7463092440208707,189.33999633789062,18.52223130016587,Retail Trade,Internet Retail,21.241704072921546,7.4991,124320.0,2026-02-13,155.72999572753906,6.0,-0.9375146054922401,2026-01-22,177.17999267578125,28.0,12.930347302385837
2026-02-19,200.11000061035156,204.10000610351562,198.2938995361328,203.3699951171875,25161037.0,AMD,201.19695281982422,30.345497189222485,220.24179962158203,222.38219970703125,183.5166498184204,-7.660582384172098,-8.549337408700264,10.818280149736204,225.54449996948242,272.26279114079114,178.82620879817372,33.875595062047225,-12.068538579091259,,,close,grey,2026-02-13,6.0,207.32000732421875,-1.9052730404615525,open,2026-02-17,2.0,203.0800018310547,0.1427975593451425,264.3299865722656,23.06207942790939,Electronic Technology,Semiconductors,76.8942831215971,2.6664,31000.0,2026-02-05,192.5,14.0,5.646750710227266,2026-02-11,213.5800018310547,8.0,4.780413253270533
2026-02-19,77.75,78.69999694824219,76.63999938964844,77.0,29954008.0,NFLX,77.66999816894531,31.967172107458495,87.80980056762695,100.48397041320801,111.07387523651123,-12.31047160766725,-23.370862354102584,-30.676768199504366,81.30900077819824,87.67416510625401,74.94383645014247,13.862552086044166,-2.6703422725422477,maximum,🚀4.61%<br>$78.7,close,blue,2025-10-24,118.0,109.46900177001953,-29.660452954739448,open,2026-02-12,7.0,75.86000061035156,1.5027674406489222,133.91299438476562,42.49997892007427,Technology Services,Internet Software/Services,30.469708361362827,2.5834,16000.0,2026-02-12,75.86000061035156,7.0,1.5027674406489222,2026-02-19,77.0,0.0,-0.0
2026-02-19,132.30999755859375,136.16000366210938,131.00999450683594,134.88999938964844,40653087.0,PLTR,133.58499908447266,39.100839282004245,167.1452001953125,173.18745010375977,160.9821251296997,-19.29771286759848,-22.11329440508919,-16.20808876701648,145.87449951171874,173.2863779236434,118.46262109979406,28.46495567331253,-12.178351519152741,,,close,blue,2026-01-29,21.0,151.86000061035156,-11.174766990977059,open,2026-02-12,7.0,129.1300048828125,4.46061665688251,207.17999267578125,34.89236212072871,Technology Services,Packaged Software,213.16371681415927,0.6844,4429.0,2026-02-13,131.41000366210938,6.0,2.6481969641269254,2026-02-18,135.3800048828125,1.0,0.3619482017216846
2026-02-19,77.9800033569336,79.15499877929688,77.87000274658203,78.55999755859375,18413387.0,CSCO,78.51250076293945,50.233724021024315,77.75149673461914,74.91029319763183,70.30476728439331,1.0398524246217233,4.872099954719311,11.742063295376258,79.82299995422363,87.56252623691825,72.08347367152902,11.459430954806216,-8.244047973950398,,,open,gold,2025-05-16,279.0,62.52555465698242,25.644623209785024,close,2026-02-02,17.0,80.63999938964844,-2.5793673695410413,86.29000091552734,8.958168124833833,Electronic Technology,Telecommunications Equipment,27.63472632615731,2.8658,86200.0,2026-02-13,76.8499984741211,6.0,2.22511271102821,2026-02-10,86.29000091552734,9.0,8.958168124833833
2026-02-19,121.4000015258789,122.58999633789062,120.5,121.86000061035156,6935449.0,MRK,121.54499816894531,79.11284143345867,109.15908325195312,99.35325958251953,89.30926891326904,11.635236372481339,22.653248743327524,36.447204297118965,115.36300010681153,126.85102724891136,103.87497296471169,4.095705410767758,-14.758762149646753,,,open,gold,2025-10-01,141.0,89.36618041992188,36.360309949183,close,2026-02-11,8.0,119.30999755859375,2.137292015705139,126.24211120605469,3.4711955890460056,Health Technology,Pharmaceuticals: Major,16.750285219447154,,,2026-02-18,121.66000366210938,1.0,0.16439005607598034,2026-02-13,121.41000366210938,6.0,-0.3706423973880657
2026-02-19,235.0399932861328,237.89999389648438,231.4199981689453,237.38999938964844,6373538.0,LRCX,234.65999603271484,44.38190434959909,204.59899993896485,176.93635299682617,136.97153930664064,16.026959789864883,34.166888470854076,73.31337633448013,230.6884994506836,250.05461006488497,211.32238883648222,5.334938585365179,-10.980921951298894,,,open,gold,2025-05-19,276.0,83.31001281738281,184.94774080759294,close,2026-01-28,22.0,239.5800018310547,-0.9141006864799128,233.4600067138672,-1.6833686981761797,Producer Manufacturing,Industrial Machinery,48.65247064128051,4.8972,19000.0,2026-02-05,213.30999755859375,14.0,11.288735692962625,2026-01-30,233.4600067138672,20.0,-1.6833686981761797
2026-02-19,362.44000244140625,370.0299987792969,360.3999938964844,369.8299865722656,6635808.0,AMAT,365.2149963378906,59.24339894421128,300.2754006958008,265.1360093688965,219.83910919189452,23.163597722388296,39.4868948403396,68.22756784801476,332.3000015258789,370.8095811821468,293.79042186961095,0.26487700982833484,-20.56068124908427,,,open,gold,2025-09-23,149.0,200.47702026367188,84.47500171633484,close,2026-01-29,21.0,341.3399963378906,8.346513898175868,354.9100036621094,-4.203877815842216,Producer Manufacturing,Industrial Machinery,37.86448521582439,9.8149,36500.0,2026-02-17,359.1300048828125,2.0,2.9794173541541458,2026-02-13,354.9100036621094,6.0,-4.203877815842216
2026-02-19,181.99000549316406,183.7899932861328,181.00999450683594,183.5,2565748.0,PM,182.39999389648438,60.78431717637838,168.05126373291014,160.5881217956543,164.54484649658204,9.1928712250823,14.267480027881941,11.519749118251287,180.64199981689453,189.88285780392778,171.40114182986127,3.4783966233938868,-6.593383198985681,minimum,💸5.22%<br>$181.01,open,gold,2026-01-12,38.0,165.16000366210938,11.104381164468414,close,2026-02-09,10.0,181.8300018310547,0.9184392851169676,188.9499969482422,2.884359373519896,Consumer Non-Durables,Tobacco,25.260520628278016,7.2689,84900.0,2026-02-19,183.5,0.0,0.0,2026-02-12,188.9499969482422,7.0,2.884359373519896
2026-02-19,175.16000366210938,176.27999877929688,172.52999877929688,174.3699951171875,4904478.0,MS,174.40499877929688,42.10290674354904,179.62221923828125,170.3581871032715,154.26338047027588,-2.9240392103864976,2.354925279572284,13.033951794402586,178.53334274291993,187.58048042414396,169.4862050616959,7.576123001023305,-2.8008202054541464,,,open,gold,2025-05-20,275.0,126.76429748535156,37.554499631362745,open,2026-02-05,14.0,175.83999633789062,-0.8359879727695141,188.05332946777344,7.276305284948881,Finance,Investment Managers,17.08471321353687,10.3253,,2026-02-13,171.14999389648438,6.0,1.8813913733766618,2026-02-18,176.58999633789062,1.0,1.2571500462887686
2026-02-19,204.1699981689453,206.72999572753906,201.5399932861328,205.41000366210938,6094037.0,RTX,204.13499450683594,59.312897144771924,191.3003988647461,180.81481842041015,163.88696830749512,7.375627484885228,13.602416802207706,25.33638628100441,199.33600006103515,206.08410907968212,192.58789104238818,0.3281755540404996,-6.242204562156095,maximum,🚀23.98%<br>$206.73,open,gold,2025-05-13,282.0,128.97695922851562,59.2610066873829,close,2026-01-14,36.0,198.83999633789062,3.304167896409682,205.41000366210938,-0.0,Electronic Technology,Aerospace & Defense,41.39327744639691,5.0181,180000.0,2025-12-03,168.4499969482422,78.0,21.941233234467482,2026-02-19,205.41000366210938,0.0,-0.0
2026-02-19,925.0,929.6640014648438,906.4849853515625,916.6500244140625,1903667.0,GS,918.0744934082031,44.685966037235225,919.6542004394531,853.1192401123047,768.1636373901367,-0.3266636550950386,7.446882137295896,19.33004633341062,928.9269958496094,962.9452311498961,894.9087605493227,5.050477881722237,-2.3718173005708665,,,open,gold,2025-05-21,274.0,584.4747314453125,56.83313154485459,open,2026-02-05,14.0,890.4099731445312,2.9469628666515257,962.0,4.714134676292881,Finance,Investment Banks/Brokers,17.869013203166578,52.0911,,2026-02-13,905.1400146484375,6.0,1.2716275470481264,2026-02-18,933.72998046875,1.0,1.829217912239789
2026-02-19,87.83499908447266,88.13999938964844,86.5999984741211,87.56999969482422,7861739.0,WFC,87.36999893188477,42.91642131416766,91.17295013427734,87.5605044555664,82.57371925354003,-3.9517756463367526,0.010844203464621671,6.0506908087102795,89.60224723815918,94.7278314505569,84.47666302576145,8.17384010583222,-3.532415987030768,,,open,gold,2025-05-15,280.0,74.3898696899414,17.717640936619294,close,2026-02-09,10.0,94.61000061035156,-7.4410748019349215,95.90862274169922,8.694341351697387,Finance,Major Banks,13.98323353293413,6.3408,205198.0,2026-02-13,86.9800033569336,6.0,0.6783126179812804,2026-02-18,88.55999755859375,1.0,1.117883797495045
2026-02-19,290.8900146484375,290.8900146484375,286.8900146484375,289.92999267578125,3828460.0,UNH,288.8900146484375,48.0955324446327,318.490400390625,329.1625631713867,315.7795955657959,-8.967431256896507,-11.918904178412914,-8.185963644578997,294.0905014038086,347.6788366021904,240.50216620542682,19.918202802490924,-17.0481936050086,,,close,blue,2026-01-29,21.0,292.2900085449219,-0.8074226966871878,open,2026-02-09,10.0,275.70001220703125,5.161400014035644,365.38336181640625,20.65046661280049,Health Services,Managed Health Care,21.97471539662569,,,2026-02-05,268.54998779296875,14.0,7.961275685960878,2026-02-17,289.0899963378906,2.0,-0.2905656883778196
