date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,sma_100,sma_200,diff_sma50,diff_sma100,diff_sma200,bb_mid,bb_upper,bb_lower,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-12-16,319.0899963378906,314.4100036621094,319.5199890136719,315.54998779296875,5463015.0,JPM,316.9649963378906,59.895919561693624,307.13119934082033,304.00500030517577,281.3137498474121,2.7411049317741742,3.7976307877184645,12.17012604756318,308.9084991455078,323.90672408737487,293.9102742036407,2.648308229341123,-6.857776715721431,minimum,💸2.62%<br>$314.41,open,gold,2025-05-13,217.0,263.010009765625,19.976417655800805,close,2025-11-10,36.0,316.8900146484375,-0.42286812254257455,320.0199890136719,1.3967881301665042,Finance,Major Banks,15.62979840507207,20.2261,317233.0,2025-12-16,315.54998779296875,0.0,0.0,2025-12-15,320.0199890136719,1.0,1.3967881301665042
2025-12-16,346.0,343.7200012207031,347.6199951171875,345.1099853515625,5420349.0,V,345.6699981689453,62.24537732017025,337.95079833984374,340.84239776611327,344.3626983642578,2.1184110370171316,1.2520706383416735,0.21700578804102477,332.0799987792969,348.3052260205041,315.85477153808966,0.925861552712437,-8.477069645976965,minimum,💸1.75%<br>$343.72,close,blue,2025-10-31,46.0,340.739990234375,1.2825013918036587,close,2025-12-11,5.0,345.6300048828125,-0.1504555518628381,373.30999755859375,7.554046875641218,Finance,Finance/Rental/Leasing,34.16321843631828,10.2221,34100.0,2025-12-16,345.1099853515625,0.0,0.0,2025-12-12,347.8299865722656,4.0,0.7819915837354086
2025-12-16,184.6999969482422,184.5,189.8000030517578,188.64999389648438,27788208.0,ORCL,187.1500015258789,44.47520748453297,243.11259887695311,253.43439895629882,213.1528992462158,-22.402214131252805,-25.562593446908366,-11.495459567466536,206.44199981689454,230.91130389561025,181.97269573817883,22.401967329145744,-3.5395167634988067,maximum,🚀4.63%<br>$189.8,close,blue,2025-11-20,26.0,210.69000244140625,-10.46087061062676,open,2025-10-31,46.0,262.6099853515625,-28.16343459144025,328.3299865722656,42.54256339301424,Technology Services,Packaged Software,35.45386205600451,5.4486,162000.0,2025-12-15,184.9199981689453,1.0,2.0170861802255136,2025-12-16,188.64999389648438,0.0,-0.0
2025-12-16,570.7000122070312,562.530029296875,571.0,566.02001953125,1700998.0,MA,566.7650146484375,61.320223924905996,554.5133959960938,567.1420971679687,559.3860491943359,2.075084861473253,-0.1978477073597218,1.185937752017363,546.2369964599609,572.0773571840575,520.3966357358643,1.0701631468484019,-8.060383417740024,minimum,💸1.95%<br>$562.53,close,blue,2025-10-29,48.0,554.5800170898438,2.0628226926454385,open,2025-11-14,32.0,545.72998046875,3.7179630565782773,598.9600219726562,5.499532728898893,Finance,Finance/Rental/Leasing,36.200026861261584,15.6658,35300.0,2025-12-16,566.02001953125,0.0,0.0,2025-12-12,571.9299926757812,4.0,1.0333385589521793
2025-12-16,214.0,208.80999755859375,214.72999572753906,209.3000030517578,9928585.0,JNJ,211.7699966430664,54.74216865348383,196.64419952392578,186.53789962768553,171.78379997253418,6.435889570336495,12.202401479540391,21.839197342951987,205.51799850463868,213.07478861007382,197.96120839920354,1.8035286685507357,-5.417484227054836,minimum,💸2.96%<br>$208.81,open,gold,2025-07-16,153.0,164.77999877929688,27.017844764090682,close,2025-11-17,29.0,199.5800018310547,4.870228044657066,214.1699981689453,2.2738923092980867,Health Technology,Pharmaceuticals: Major,20.19919319037233,10.435,139800.0,2025-12-16,209.3000030517578,0.0,0.0,2025-12-15,214.1699981689453,1.0,2.2738923092980867
2025-12-16,116.76499938964844,114.61000061035156,116.80999755859375,114.68000030517578,13800205.0,XOM,115.70999908447266,50.53025009947247,115.67580017089844,113.41040000915527,111.18255020141602,-0.8608540976171919,1.1194743126891504,3.1456825710723946,116.98549995422363,120.09938440789843,113.87161550054883,4.725657558685992,-0.7049047806729658,,,open,gold,2025-08-28,110.0,113.3499984741211,1.1733584904796812,open,2025-10-16,61.0,110.63999938964844,3.6514831325146657,119.77999877929688,4.257804747116589,Energy Minerals,Integrated Oil,16.655773895109874,6.9091,61000.0,2025-11-25,114.51000213623047,21.0,0.14845704809529625,2025-11-11,119.77999877929688,35.0,4.257804747116589
2025-12-16,181.6649932861328,181.14239501953125,188.5,187.75,41635627.0,PLTR,184.82119750976562,83.62982260686357,179.82769989013673,174.59275009155274,145.42647506713868,4.40549487909998,7.535965784116394,29.103039809857133,173.5327507019043,194.82445130186835,152.24105010194023,3.768016672100316,-18.912889426396685,,,open,gold,2025-12-11,5.0,187.5399932861328,0.11197969573710775,close,2025-12-10,6.0,187.91000366210938,-0.08514909211384536,207.17999267578125,9.378315166845042,Technology Services,Packaged Software,439.07857811038355,0.4636,3936.0,2025-11-21,154.85000610351562,25.0,21.246362673367326,2025-12-10,187.91000366210938,6.0,0.08514909211384536
2025-12-16,93.87999725341797,93.31999969482422,94.91999816894531,94.56999969482422,32497789.0,NFLX,94.11999893188477,31.304681179053034,109.90274032592774,115.27442001342773,113.30076004028321,-13.951190466800668,-17.960984159531456,-16.53189293593389,102.44449920654297,115.34378256174372,89.54521585134222,21.966567552031457,-5.313295822879227,,,close,blue,2025-10-24,53.0,109.46900177001953,-13.610247498644611,open,2025-12-15,1.0,93.7699966430664,0.8531546127734213,133.91299438476562,29.37951979245502,Technology Services,Internet Software/Services,39.50787483811672,2.4479,14000.0,2025-12-10,92.70999908447266,6.0,2.006256745463686,2025-12-12,95.19000244140625,4.0,0.651331789768228
2025-12-16,55.13999938964844,54.689998626708984,55.349998474121094,54.810001373291016,31216541.0,BAC,55.01999855041504,71.0668999170839,52.53760032653808,50.9538000869751,46.96220008850098,4.325285191233008,7.5680347289772465,16.710889332273048,53.36300067901611,55.859407920610394,50.86659343742183,1.9146260190220588,-7.194686803621975,minimum,💸2.46%<br>$54.69,open,gold,2025-05-30,200.0,44.130001068115234,24.20122376315166,close,2025-12-11,5.0,54.560001373291016,0.45821113216171216,55.33000183105469,0.9398164477771864,Finance,Major Banks,14.939489751417357,3.7145,213000.0,2025-12-16,54.810001373291016,0.0,0.0,2025-12-15,55.33000183105469,1.0,0.9398164477771864
2025-12-16,226.41000366210938,221.91000366210938,226.83999633789062,223.6699981689453,3872137.0,ABBV,224.375,37.52682815373609,227.09299987792969,219.14279998779296,205.28500007629395,-1.5073127356740823,2.06586672316158,8.955840945913529,227.6699996948242,235.46597476239586,219.87402462725257,5.273830504769195,-1.6971312973434793,,,open,gold,2025-07-30,139.0,189.30999755859375,18.15012469149535,close,2025-11-21,25.0,236.27999877929688,-5.336888723336353,244.3800048828125,8.474509493441683,Health Technology,Pharmaceuticals: Major,168.76933524485023,1.328,55000.0,2025-11-03,211.9600067138672,43.0,5.524623081790092,2025-11-13,232.2899932861328,33.0,3.710876648297745
2025-12-16,857.4349975585938,844.0599975585938,863.5900268554688,860.3900146484375,3810250.0,COST,853.8250122070312,35.2486053007855,914.2717993164063,933.5842004394531,955.6445989990234,-5.8934098927972745,-7.8401268741011165,-9.96757418504316,893.3670013427734,927.3218400954494,859.4121625900974,7.779242472306103,-0.11365218583337944,,,close,blue,2025-07-17,152.0,953.9099731445312,-9.803855828009478,open,2025-11-24,22.0,886.1199951171875,-2.9036677437063396,1055.5899658203125,18.4920241279655,Retail Trade,Specialty Stores,46.091992200055714,18.6991,341000.0,2025-09-29,916.8699951171875,78.0,-6.160086028502998,2025-10-15,954.989990234375,62.0,9.905860433439795
2025-12-16,148.9499969482422,147.50999450683594,149.97000122070312,149.2899932861328,8820663.0,BABA,148.73999786376953,37.26073175669347,163.684599609375,152.69339958190918,137.0136499786377,-8.794111576528385,-2.2289151365384785,8.959941808286388,157.0779998779297,164.23191312468543,149.92408663117396,10.008654638971404,0.4247393486218609,minimum,💸23.44%<br>$147.51,close,grey,2025-12-03,13.0,158.0800018310547,-5.560481049535948,open,2025-11-14,32.0,153.8000030517578,-2.9323860052897777,189.33999633789062,21.1524262313208,Retail Trade,Internet Retail,20.555716193702068,7.4992,124320.0,2025-12-16,149.2899932861328,0.0,0.0,2025-10-02,189.33999633789062,75.0,21.1524262313208
2025-12-16,356.8999938964844,351.8100891113281,358.73968505859375,352.67999267578125,2261321.0,HD,355.27488708496094,51.48221987966025,367.63919860839843,384.92510009765624,374.1490997314453,-4.068991007825429,-8.376982278810697,-5.738115385303355,349.7429992675781,367.02997435587525,332.456024179281,4.068839168114069,-5.734367958630471,,,close,blue,2025-11-04,42.0,383.0799865722656,-7.93567791637938,open,2025-11-13,33.0,368.07000732421875,-4.18127376373838,417.0,15.42446218806205,Retail Trade,Home Improvement Chains,24.046800850924562,14.699,470100.0,2025-11-19,334.5,27.0,5.43497538887332,2025-12-11,357.4599914550781,5.0,1.3372122457227742
2025-12-16,206.9199981689453,205.11000061035156,210.22000122070312,209.1699981689453,23090108.0,AMD,207.66500091552734,53.50068580260342,231.09019958496094,198.92339965820312,157.04404983520507,-9.485560813649563,5.151027243827633,33.19192824461599,215.8125,229.54450397257563,202.08049602742437,9.74064444326952,-3.3893494304067406,,,open,gold,2025-06-05,194.0,115.69000244140625,80.80213826158753,open,2025-12-03,13.0,217.60000610351562,-3.8740844200895963,264.3299865722656,20.867851248590753,Electronic Technology,Semiconductors,103.37550657309478,2.0364,28000.0,2025-11-25,206.1300048828125,21.0,1.4747941658765695,2025-12-02,215.24000549316406,14.0,2.820111117499269
2025-12-16,297.6600036621094,296.8599853515625,301.3999938964844,298.7300109863281,5148998.0,GE,299.12998962402344,54.85589170770133,299.63480102539063,290.3509005737305,256.4359001159668,-0.3019642698265379,2.885856526031305,16.493053761674894,292.17750244140626,303.6064578264299,280.7485470563826,1.6323926826103063,-6.019302804755178,,,close,grey,2025-12-05,11.0,283.94000244140625,5.208849904118007,open,2025-12-01,15.0,288.45001220703125,3.5638753143537816,309.7900085449219,3.570159544700091,Electronic Technology,Aerospace & Defense,39.83013559819203,7.5514,53000.0,2025-12-11,288.4200134277344,5.0,3.5746470697592514,2025-12-15,300.9800109863281,1.0,0.7475579499869878
2025-12-16,78.1050033569336,77.37999725341797,78.60800170898438,77.55000305175781,15762934.0,CSCO,77.99399948120117,56.256378852827105,73.98040008544922,71.04079978942872,66.87274984359742,4.825065777132331,9.162626661894224,15.966523334441085,77.53750076293946,80.1509303361095,74.92407118976942,3.3538712856217234,-3.38611445345246,minimum,💸4.26%<br>$77.38,open,gold,2025-05-19,211.0,63.91999816894531,21.32353766154276,close,2025-12-11,5.0,79.2699966430664,-2.1697914269547813,80.25,3.364482178494943,Electronic Technology,Telecommunications Equipment,29.24097884695147,2.6729,86200.0,2025-12-16,77.55000305175781,0.0,0.0,2025-12-10,80.25,6.0,3.364482178494943
2025-12-16,340.4200134277344,331.03009033203125,340.989990234375,334.20001220703125,6320688.0,UNH,336.0100402832031,55.77766230898114,339.5977990722656,324.21909912109373,357.200499420166,-1.5894646196119022,3.0784469863108566,-6.439097159850238,327.01549835205077,345.92140571856646,308.1095909855351,3.5072989477552774,-7.806828326904314,,,close,blue,2025-11-26,20.0,329.7099914550781,1.3618091256918596,open,2025-11-14,32.0,321.8599853515625,3.8339735963108135,367.8399963378906,9.145276333669361,Health Services,Managed Health Care,17.440495138892516,19.2749,400000.0,2025-11-19,309.0899963378906,27.0,8.12385265348119,2025-12-12,341.8399963378906,4.0,2.234959107391188
2025-12-16,71.30000305175781,70.34500122070312,71.30000305175781,70.37000274658203,12479165.0,KO,70.82250213623047,36.00002670285539,69.89400024414063,69.05329994201661,69.9142999267578,0.6810348538912159,1.906792008015623,0.6518020209050457,71.15449905395508,73.45523971537344,68.85375839253672,4.384307017724631,-2.1546742857260437,,,open,gold,2025-11-11,35.0,71.61000061035156,-1.7315987336973815,close,2025-11-21,25.0,72.94999694824219,-3.536661150912257,73.9000015258789,4.776723554005224,Consumer Non-Durables,Beverages: Non-Alcoholic,23.29823864388823,3.028,69700.0,2025-12-11,69.11000061035156,5.0,1.8231835119413065,2025-11-28,73.12000274658203,18.0,3.760940777766242
2025-12-16,148.5399932861328,146.49000549316406,148.82000732421875,146.75,7956280.0,CVX,147.6550064086914,45.473038629780596,152.60900054931642,154.3552001953125,150.48574981689453,-3.8392234587913743,-4.927077406973856,-2.4824608452561403,150.35199966430665,153.5492420263024,147.15475730231088,4.633214327974389,0.27581417533961705,minimum,💸9.5%<br>$146.49,close,blue,2025-11-25,21.0,148.52999877929688,-1.1984102833945354,open,2025-10-15,62.0,152.11000061035156,-3.5237660829953277,167.97000122070312,12.63320894593627,Energy Minerals,Integrated Oil,20.717744554092018,7.1094,45298.0,2025-12-16,146.75,0.0,0.0,2025-09-02,161.8300018310547,105.0,9.318421590823267
2025-12-16,93.08000183105469,91.43000030517578,93.0999984741211,92.19000244140625,12533524.0,WFC,92.26499938964844,78.33737571727667,85.90140014648438,83.32500045776368,78.53975019454955,7.320721529798302,10.639066228551798,17.38005559356106,87.79450035095215,94.80810908130955,80.78089162059474,2.839902994435106,-12.375648680628748,minimum,💸3.0%<br>$91.43,open,gold,2025-05-16,214.0,76.18000030517578,21.016017422019793,close,2025-12-08,8.0,90.05999755859375,2.365095425887276,92.9000015258789,0.7642616499579646,Finance,Major Banks,15.185057073676926,6.1477,217000.0,2025-12-16,92.19000244140625,0.0,0.0,2025-12-15,92.9000015258789,1.0,0.7642616499579646
2025-12-16,307.31500244140625,300.4200134277344,307.3800048828125,303.17999267578125,2520553.0,IBM,303.90000915527344,48.083700182907464,299.8264001464844,277.945499420166,269.2971496582031,1.1185114211618608,9.078935729579364,12.581953823344527,303.84299926757814,318.10667754541777,289.5793209897385,4.923373979231882,-4.4860056780155695,,,open,gold,2025-09-29,78.0,279.79998779296875,8.355970658623457,close,2025-12-09,7.0,310.4800109863281,-2.351203959107151,314.9800109863281,3.74627528699244,Technology Services,Information Technology Services,36.26381512846275,8.5083,293400.0,2025-11-19,288.5299987792969,27.0,5.077459521874705,2025-11-12,314.9800109863281,34.0,3.74627528699244
2025-12-16,178.125,175.67999267578125,178.36000061035156,176.50999450683594,6839095.0,MS,177.0199966430664,76.3558505684297,165.26959899902343,157.86479934692383,141.62414958953858,6.801248127841664,11.810862989752025,24.632695072418855,170.79499893188478,185.84860427192407,155.74139359184548,5.290697442476255,-11.76624642305234,minimum,💸3.46%<br>$175.68,open,gold,2025-05-23,207.0,126.06999969482422,40.009514503141965,close,2025-12-08,8.0,176.8300018310547,-0.18096890850257674,180.2899932861328,2.0966215098237595,Finance,Investment Managers,18.11734034036089,9.8593,80000.0,2025-12-16,176.50999450683594,0.0,0.0,2025-12-11,180.2899932861328,5.0,2.0966215098237595
2025-12-16,590.7000122070312,586.280029296875,598.655029296875,588.9299926757812,2311831.0,CAT,592.467529296875,58.67133069432581,556.8367974853516,497.661799621582,422.8021994018555,5.7634831849046275,18.33940099955409,39.29208351066982,581.2494934082031,627.0195136464928,535.4794731699134,6.467580433058484,-9.075869826737382,minimum,💸6.57%<br>$586.28,open,gold,2025-06-09,190.0,358.07000732421875,64.473421573823,close,2025-12-04,12.0,599.1500244140625,-1.7057550399461108,597.8900146484375,1.498607060351187,Producer Manufacturing,Trucks/Construction/Farm Machinery,30.219670263696678,19.5797,112900.0,2025-12-16,588.9299926757812,0.0,0.0,2025-12-12,597.8900146484375,4.0,1.498607060351187
2025-12-16,890.22998046875,874.469970703125,896.0549926757812,879.1500244140625,1685098.0,GS,885.2624816894531,72.05097508738702,803.0644067382813,779.5360034179688,688.9938508605957,9.474410400631484,12.778629923354924,27.599110400760484,835.0185089111328,923.6934134675232,746.3436043547424,5.066642531591592,-15.106229468381482,minimum,💸4.86%<br>$874.47,open,gold,2025-05-21,209.0,593.4600219726562,48.1397216095155,close,2025-12-05,11.0,854.5599975585938,2.877507363522791,911.030029296875,3.49933633992473,Finance,Investment Banks/Brokers,17.856526269394585,49.9931,46500.0,2025-12-16,879.1500244140625,0.0,0.0,2025-12-11,911.030029296875,5.0,3.49933633992473
2025-12-16,384.0,378.82000732421875,384.7799987792969,380.75,1840829.0,AXP,381.8000030517578,66.74679387684378,356.1540020751953,338.0553012084961,311.6529006958008,6.906000713593463,12.629501338649884,22.17117156616608,364.648503112793,390.5524852843501,338.74452094123586,2.574520100945521,-11.032299161855319,minimum,💸2.24%<br>$378.82,open,gold,2025-05-27,203.0,293.760009765625,29.612604623678873,close,2025-12-08,8.0,362.2799987792969,5.098266888301262,382.55999755859375,0.47312776300311166,Finance,Finance/Rental/Leasing,25.56690370191307,14.9136,75100.0,2025-12-16,380.75,0.0,0.0,2025-12-12,382.55999755859375,4.0,0.47312776300311166
2025-12-16,235.75,230.58999633789062,239.39990234375,232.50999450683594,22044025.0,MU,234.9949493408203,54.07142575767271,224.06079956054688,180.1947001647949,139.08790004730224,3.7709384965422643,29.032648737280688,67.16766478447218,234.44999771118165,264.4167176833067,204.48327773905663,13.72273189552402,-12.053983669487078,minimum,💸12.9%<br>$230.59,open,gold,2025-06-02,197.0,98.18000030517578,136.82011996752726,close,2025-12-11,5.0,258.4599914550781,-10.040237485944692,263.7099914550781,11.83117741428351,Electronic Technology,Semiconductors,30.665646720565544,7.647,53000.0,2025-12-16,232.50999450683594,0.0,0.0,2025-12-10,263.7099914550781,6.0,11.83117741428351
2025-12-16,158.75,157.47999572753906,159.86500549316406,157.9499969482422,5952088.0,PM,158.67250061035156,51.1325371533247,153.74679962158203,159.15490036010743,163.95265022277832,2.7338437853701825,-0.7570633446654873,-3.661211493915928,153.65249938964843,160.64926369262002,146.65573508667683,1.7089375096742465,-7.150529965040975,maximum,🚀12.49%<br>$159.87,close,blue,2025-08-28,110.0,165.77000427246094,-4.7173837984378135,close,2025-11-18,28.0,155.85000610351562,1.347443543461746,183.2899932861328,13.825084437824453,Consumer Non-Durables,Tobacco,28.60946584795957,5.5247,83100.0,2025-11-03,144.60000610351562,43.0,9.23235842408583,2025-12-16,157.9499969482422,0.0,-0.0
2025-12-16,100.30000305175781,96.79000091552734,100.33999633789062,98.2699966430664,12274269.0,MRK,98.56499862670898,28.379172892421195,92.16440002441406,87.55920013427735,85.0937000656128,6.624680046780518,12.232634026308364,15.484456037631267,99.83750076293946,105.90803959657046,93.76696192930845,7.772507595829836,-4.58230880999595,,,open,gold,2025-10-02,75.0,89.51000213623047,9.786609650063017,open,2025-12-16,0.0,98.2699966430664,0.0,132.9199981689453,26.06831327355099,Health Technology,Pharmaceuticals: Major,12.999365045769618,7.5763,75000.0,2025-12-09,96.88999938964844,7.0,1.4242927671701544,2025-11-25,105.66000366210938,21.0,6.994138522534509
2025-12-16,180.50999450683594,178.88999938964844,181.8800048828125,179.92999267578125,3196567.0,RTX,180.38500213623047,64.38608787118517,172.32260040283202,165.34460067749023,150.54315044403077,4.4146224901235875,8.82120851756163,19.52054420614506,173.41650009155273,181.01317013832858,165.8198300447769,0.6019993923409572,-7.842029236576298,minimum,💸1.86%<br>$178.89,open,gold,2025-05-13,217.0,130.72000122070312,37.64534194885272,open,2025-12-01,15.0,168.02000427246094,7.088434769949825,182.11000061035156,1.1970830417131983,Electronic Technology,Aerospace & Defense,36.947370582558165,4.9227,186000.0,2025-12-16,179.92999267578125,0.0,0.0,2025-12-15,182.11000061035156,1.0,1.1970830417131983
2025-12-16,254.0,252.11000061035156,255.85499572753906,254.91000366210938,4691720.0,CRM,253.9824981689453,69.2321829449521,246.22760131835938,246.36300079345702,257.9655007171631,3.526169404754964,3.4692721070636257,-1.1844595678721426,243.3300018310547,273.00560445302546,213.65439920908395,7.098819399376066,-16.184380314752545,minimum,💸5.89%<br>$252.11,close,grey,2025-12-11,5.0,262.3500061035156,-2.835907096747181,close,2025-12-09,7.0,261.0199890136719,-2.3408112821744376,290.739990234375,12.323721461014669,Technology Services,Packaged Software,34.01067378252168,7.5605,76453.0,2025-12-16,254.91000366210938,0.0,0.0,2025-12-11,262.3500061035156,5.0,2.835907096747181
