date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,sma_100,sma_200,diff_sma50,diff_sma100,diff_sma200,bb_mid,bb_upper,bb_lower,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-11-26,206.48500061035156,205.94259643554688,207.80999755859375,207.55999755859375,5232018.0,JNJ,206.8762969970703,98.12999442151384,190.05500030517578,180.86759979248046,168.84310005187987,9.21049023983047,14.757976440633346,22.930695713841697,195.38649978637696,210.865092586741,179.9079069860129,1.5923564593482098,-13.322456589822762,maximum,🚀46.86%<br>$207.81,open,gold,2025-07-16,133.0,164.77999877929688,25.961888030230895,close,2025-11-17,9.0,199.5800018310547,3.998394455519727,207.55999755859375,-0.0,Health Technology,Pharmaceuticals: Major,20.031268698488677,10.435,139800.0,2025-04-09,150.97000122070312,231.0,37.484265668887204,2025-11-26,207.55999755859375,0.0,-0.0
2025-11-26,548.4749755859375,544.1699829101562,548.6699829101562,544.9299926757812,2184543.0,MA,546.4199829101562,44.41170247269513,560.5923962402344,567.9813977050782,560.309299621582,-2.793902248674318,-4.058478873152504,-2.744788807929388,546.3604949951172,566.3779159352578,526.3430740549766,3.935904345099517,-3.4108819243985677,,,close,blue,2025-10-29,28.0,554.5800170898438,-1.7400598861641248,open,2025-11-14,12.0,545.72998046875,-0.1465904058050138,598.9600219726562,9.02064032903711,Finance,Finance/Rental/Leasing,34.8512077974405,15.6658,35300.0,2025-11-18,527.5800170898438,8.0,3.2885960468405973,2025-11-25,546.469970703125,1.0,0.28180469374415873
2025-11-26,114.41000366210938,114.31999969482422,115.73909759521484,114.7699966430664,11631899.0,XOM,115.02954864501953,50.84532483223208,114.75219985961914,112.67420013427734,110.69540019989013,0.015508882155668147,1.8600500436581235,3.6809085434611477,116.49800033569336,120.57952498839808,112.41647568298865,5.061887701712897,-2.050641307760237,,,open,gold,2025-08-28,90.0,113.3499984741211,1.252755348972956,open,2025-10-16,41.0,110.63999938964844,3.732824725416961,119.77999877929688,4.182670051167515,Energy Minerals,Integrated Oil,16.668845220978024,6.9091,61000.0,2025-11-25,114.51000213623047,1.0,0.22704960438881816,2025-11-11,119.77999877929688,15.0,4.182670051167515
2025-11-26,105.76000213623047,105.22000122070312,106.94999694824219,106.13999938964844,27782095.0,NFLX,106.08499908447266,44.44443651153465,115.07410018920899,118.3026202392578,113.36899513244629,-7.76378071596544,-10.280939530342959,-6.376519201173469,109.99580001831055,116.64720714133489,103.3443928952862,9.89938553995431,-2.6338859152423177,maximum,🚀3.51%<br>$106.95,close,blue,2025-10-24,33.0,109.46900177001953,-3.0410457084142473,close,2025-11-13,13.0,115.4229965209961,-8.042588921748383,133.91299438476562,20.739581787946882,Technology Services,Internet Software/Services,44.34139616493295,2.4479,14000.0,2025-11-24,106.97000122070312,2.0,-0.7759201847088004,2025-11-26,106.13999938964844,0.0,-0.0
2025-11-26,896.02001953125,895.6199951171875,912.0,908.260009765625,1795075.0,COST,903.8099975585938,42.25167852567565,924.2155993652344,941.8481994628906,965.8546487426757,-1.7263925874620556,-3.5661999159121494,-5.963075194805545,912.6260009765625,943.3835992004829,881.8684027526422,3.867129352521137,-2.9057325797921196,maximum,🚀4.35%<br>$912.0,close,blue,2025-07-17,132.0,953.9099731445312,-4.785563068223587,open,2025-11-24,2.0,886.1199951171875,2.498534596943558,1055.5899658203125,13.957119793213979,Retail Trade,Specialty Stores,49.88192133214705,18.2416,341000.0,2025-11-19,890.5999755859375,7.0,1.982936746440922,2025-11-26,908.260009765625,0.0,-0.0
2025-11-26,166.88999938964844,163.8800048828125,168.3385009765625,165.77000427246094,34216483.0,PLTR,166.1092529296875,43.55376403351084,179.98029998779296,170.76565032958985,140.34627498626708,-7.895472846914819,-2.925439658085194,18.115001120394236,177.74375,208.01711068776518,147.47038931223483,25.485374510738712,-11.039159370563034,maximum,🚀14.08%<br>$168.34,close,grey,2025-11-21,5.0,154.85000610351562,7.0519843322740305,open,2025-11-20,6.0,155.7449951171875,6.43680982989554,207.17999267578125,19.987445635314483,Technology Services,Packaged Software,387.6753975678204,0.4636,3936.0,2025-11-21,154.85000610351562,5.0,7.0519843322740305,2025-11-26,165.77000427246094,0.0,-0.0
2025-11-26,159.09500122070312,150.0,161.4499969482422,157.60000610351562,21382063.0,BABA,155.7249984741211,38.220765812272745,168.50539916992187,147.2831996154785,135.29169990539552,-6.471835988714625,7.004740876740767,16.489042723034352,161.56149978637694,173.24258518730744,149.88041438544644,9.92549395811404,-4.898217905523916,,,open,gold,2025-08-08,110.0,120.36000061035156,30.940516204983503,open,2025-11-14,12.0,153.8000030517578,2.470743157579136,189.33999633789062,16.76348940967166,Retail Trade,Internet Retail,21.69991876299448,7.4992,124320.0,2025-11-21,152.92999267578125,5.0,3.0536936189064168,2025-11-25,157.00999450683594,1.0,-0.3757796429029181
2025-11-26,52.70000076293945,52.54999923706055,53.24679946899414,52.9900016784668,32026973.0,BAC,52.898399353027344,47.91087002143774,51.86400001525879,50.06099998474121,46.395349998474124,2.1710659858027226,5.850865333529809,14.214035846716456,52.71300029754639,54.44028142885694,50.98571916623583,2.7368931957959974,-3.782378653981877,,,open,gold,2025-05-30,180.0,44.130001068115234,20.0770459911751,close,2025-11-11,15.0,53.630001068115234,-1.1933607624500686,54.11000061035156,2.0698556999655726,Finance,Major Banks,14.44341474051461,3.7145,213000.0,2025-11-21,51.560001373291016,5.0,2.7734683225135504,2025-11-12,54.11000061035156,14.0,2.0698556999655726
2025-11-26,350.260009765625,349.0,357.3299865722656,355.4700012207031,3638790.0,HD,353.1649932861328,41.996229124677754,380.9739990234375,386.66280059814454,376.8763000488281,-6.694419532070317,-8.067183946629463,-5.679927027874021,361.4324981689453,395.1336090586892,327.7313872792014,11.158074577820676,-7.8033628284372325,maximum,🚀7.83%<br>$357.33,close,blue,2025-11-04,22.0,383.0799865722656,-7.207368257113078,open,2025-11-13,13.0,368.07000732421875,-3.4232634696629183,417.0,14.755395390718673,Retail Trade,Home Improvement Chains,24.23703158239241,14.699,470100.0,2025-11-19,334.5,7.0,6.269058660897797,2025-11-26,355.4700012207031,0.0,-0.0
2025-11-26,210.14999389648438,207.0,215.58990478515625,214.24000549316406,42973980.0,AMD,211.29495239257812,40.67864492669623,217.60399963378907,190.82429992675782,149.98319988250734,-1.5459247744923577,12.270819583980487,42.842668819570264,236.14850006103515,273.8110368576337,198.48596326443658,27.805745816399565,-7.3534549219520855,maximum,🚀10.97%<br>$215.59,open,gold,2025-06-05,174.0,115.69000244140625,85.18454574471173,open,2025-11-21,5.0,203.77999877929688,5.1329898795395845,264.3299865722656,18.949791406056526,Electronic Technology,Semiconductors,105.88119007610952,2.0364,28000.0,2025-11-25,206.1300048828125,1.0,3.934410526484089,2025-11-26,214.24000549316406,0.0,-0.0
2025-11-26,147.9199981689453,147.60499572753906,148.97000122070312,148.25,9092824.0,PG,148.2874984741211,55.614401471569956,150.12740051269532,153.17220016479493,159.21255012512208,-1.2505382137330434,-3.2135075160500626,-6.8854811486323335,147.71750030517578,150.61861181443828,144.81638879591327,1.5977145459954656,-2.31609524727604,,,close,blue,2025-09-23,64.0,152.5,-2.786885245901638,open,2025-11-06,20.0,146.1300048828125,1.4507596293366287,179.36000061035156,17.3450047415734,Consumer Non-Durables,Household/Personal Care,21.64044025340846,7.0201,109000.0,2025-11-10,145.5,16.0,1.8900343642611617,2025-11-21,150.9199981689453,5.0,1.769148026331424
2025-11-26,72.5999984741211,72.3949966430664,73.08499908447266,72.87999725341797,8342530.0,KO,72.73999786376953,77.84246800058277,68.76160034179688,68.91630004882812,69.89604999542236,5.989384905455308,5.751465475920092,4.269121442758261,70.68750038146973,73.7625992436196,67.61240151931986,1.211034609582451,-7.227766098538191,,,open,gold,2025-11-11,15.0,71.61000061035156,1.7734906189664557,close,2025-11-21,5.0,72.94999694824219,-0.09595572001721564,73.9000015258789,1.3802493253044723,Consumer Non-Durables,Beverages: Non-Alcoholic,24.129254403390277,3.028,69700.0,2025-11-24,72.58999633789062,2.0,0.3995053453060615,2025-11-21,72.94999694824219,5.0,0.09595572001721564
2025-11-26,295.2099914550781,293.4599914550781,298.6099853515625,296.6199951171875,2418564.0,GE,296.0349884033203,41.7603347924495,301.6906005859375,286.50239990234377,250.8400499725342,-1.6807303439026477,3.5314172650185105,18.250652218282525,302.49850006103514,317.01650225262256,287.98049786944773,6.876308904049733,-2.9126483008424686,maximum,🚀5.13%<br>$298.61,open,gold,2025-05-02,208.0,207.6999969482422,42.81174746049887,open,2025-11-20,6.0,290.6199951171875,2.064551682887683,309.7900085449219,4.25127120451485,Electronic Technology,Aerospace & Defense,39.54880601591979,7.5514,53000.0,2025-11-21,287.44000244140625,5.0,3.193707416438163,2025-11-26,296.6199951171875,0.0,-0.0
2025-11-26,148.25999450683594,148.2100067138672,150.4600067138672,149.50999450683594,7542218.0,CVX,149.3350067138672,41.67068701667796,154.24600036621095,154.6156997680664,150.88279960632323,-3.070423769907027,-3.3021907017782515,-0.9098486395196503,153.29599990844727,158.65313948474144,147.9388603321531,6.11540720609649,-1.0508556166196614,maximum,🚀1.84%<br>$150.46,close,blue,2025-11-25,1.0,148.52999877929688,0.6597964960568303,open,2025-10-15,42.0,152.11000061035156,-1.7092933357983897,167.97000122070312,10.990061665601692,Energy Minerals,Integrated Oil,21.107393446557392,7.1094,45298.0,2025-11-24,149.75,2.0,-0.16027078007616602,2025-11-26,149.50999450683594,0.0,-0.0
2025-11-26,76.45500183105469,75.33999633789062,76.5999984741211,76.06999969482422,15960514.0,CSCO,75.96999740600586,68.69890567673104,71.37599975585937,69.7605997467041,65.96019973754883,6.576440197013866,9.044360242069471,15.327121502817743,74.69249954223633,79.69301680058285,69.69198228388981,4.762741054677755,-8.384405726990373,minimum,💸5.9%<br>$75.34,open,gold,2025-05-19,191.0,63.91999816894531,19.00813810063877,close,2025-11-18,8.0,77.37000274658203,-1.6802417029967653,75.44000244140625,-0.8350970745358621,Electronic Technology,Telecommunications Equipment,28.6829305078994,2.6729,86200.0,2025-11-26,76.06999969482422,0.0,0.0,2025-11-20,75.44000244140625,6.0,-0.8350970745358621
2025-11-26,326.5899963378906,326.010009765625,335.19000244140625,329.7099914550781,5301971.0,UNH,330.6000061035156,55.41959723633193,343.6443981933594,318.9225991821289,367.4888496398926,-4.054891280503503,3.382448374813607,-10.280273325798728,325.8324951171875,344.9320050471038,306.73298518727114,4.616788689007523,-6.96885349649391,maximum,🚀10.07%<br>$335.19,close,blue,2025-11-26,0.0,329.7099914550781,0.0,open,2025-11-14,12.0,321.8599853515625,2.438950618524749,367.8399963378906,10.365921395830767,Health Services,Managed Health Care,17.20618088642804,19.2749,400000.0,2025-11-19,309.0899963378906,7.0,6.671194591055651,2025-11-26,329.7099914550781,0.0,-0.0
2025-11-26,305.17999267578125,301.6400146484375,306.5899963378906,303.2099914550781,2191872.0,IBM,304.11500549316406,42.32115413973843,292.2767999267578,274.42169998168947,266.1095497894287,3.7406976985720597,10.49053025883504,13.941792654569095,303.61500244140626,318.8137743128702,288.41623056994234,5.146196793486535,-4.8790479542385246,,,open,gold,2025-09-29,58.0,279.79998779296875,8.366692167060075,close,2025-11-12,14.0,314.9800109863281,-3.736751260625515,314.9800109863281,3.736751260625515,Technology Services,Information Technology Services,36.26740347351801,8.5083,293400.0,2025-11-19,288.5299987792969,7.0,5.087856631161025,2025-11-12,314.9800109863281,14.0,3.736751260625515
2025-11-26,85.41999816894531,85.13999938964844,86.38999938964844,85.55999755859375,6814163.0,WFC,85.76499938964844,47.452217176466206,84.20680038452149,82.29260047912598,77.78945016860962,1.606992746302005,3.9704627882024113,9.989204671252171,85.3495002746582,88.17008918027358,82.52891136904282,3.05059805534984,-3.5426440813946525,,,open,gold,2025-05-16,194.0,76.18000030517578,12.3129393749565,open,2025-11-20,6.0,82.4000015258789,3.8349465706288832,86.26000213623047,0.8115054026212487,Finance,Major Banks,14.092997974008005,6.1477,217000.0,2025-11-21,83.11000061035156,5.0,2.947896679400386,2025-11-12,86.26000213623047,14.0,0.8115054026212487
2025-11-26,566.6099853515625,566.02001953125,574.8800048828125,573.72998046875,1987269.0,CAT,570.4500122070312,52.18591416851765,526.0569995117188,474.27300018310547,406.63519989013673,9.062322334135043,20.9704073913646,41.09206006360451,562.4265014648438,584.895033965528,539.9579689641596,1.9460467252654157,-5.886394759604152,,,open,gold,2025-06-09,170.0,358.07000732421875,60.2284382196969,close,2025-10-29,28.0,585.489990234375,-2.0085757163700424,585.489990234375,2.0085757163700424,Producer Manufacturing,Trucks/Construction/Farm Machinery,29.439715111117955,19.5797,112900.0,2025-11-21,550.4299926757812,5.0,4.2330519962586965,2025-10-29,585.489990234375,28.0,2.0085757163700424
2025-11-26,166.97999572753906,165.8699951171875,168.95989990234375,167.94000244140625,3414896.0,MS,167.41494750976562,56.30933176116369,160.96639953613283,153.47999923706055,138.93274974822998,4.332334527808102,9.421425121335325,20.87862850605231,163.672998046875,169.6735670953283,157.67242899842168,1.0322523691321805,-6.113834282315733,,,open,gold,2025-05-23,187.0,126.06999969482422,33.21171004040304,close,2025-11-12,14.0,169.9199981689453,-1.165251735449302,169.9199981689453,1.165251735449302,Finance,Investment Managers,17.23769835567508,9.8593,80000.0,2025-11-21,158.1699981689453,5.0,6.176901046698724,2025-11-12,169.9199981689453,14.0,1.165251735449302
2025-11-26,104.59500122070312,104.19999694824219,105.75199890136719,104.62999725341797,9832782.0,MRK,104.97599792480469,89.31996561203668,87.71479995727539,85.27979995727539,84.32060001373291,19.2843138266082,22.69024705245193,24.085925902303053,91.89099998474121,105.45377209786015,78.32822787162227,0.7873218637739043,-25.137885952621954,minimum,💸1.55%<br>$104.2,open,gold,2025-10-02,55.0,89.51000213623047,16.89196151975898,close,2025-11-18,8.0,96.43000030517578,8.50357453312387,132.9199981689453,21.28347976620486,Health Technology,Pharmaceuticals: Major,13.84067940102651,7.5763,75000.0,2025-11-26,104.62999725341797,0.0,0.0,2025-11-25,105.66000366210938,1.0,0.9748309416922507
2025-11-26,229.61599731445312,226.0,233.82989501953125,230.25999450683594,17769768.0,MU,229.91494750976562,46.744652468956765,205.40580017089843,163.80300048828124,129.664100151062,12.100045040236807,40.5712922354613,77.58191684404329,231.05899810791016,256.9584384996233,205.15955771619699,11.594912112270862,-10.900910878764813,,,open,gold,2025-06-02,177.0,98.18000030517578,134.5284108689265,close,2025-11-10,16.0,253.3000030517578,-9.095936939335136,241.9499969482422,4.831577842055923,Electronic Technology,Semiconductors,30.368895160971235,7.647,53000.0,2025-11-21,207.3699951171875,5.0,11.038240791158337,2025-11-17,241.9499969482422,9.0,4.831577842055923
2025-11-26,362.7099914550781,362.7099914550781,366.7300109863281,363.9700012207031,1666411.0,AXP,364.7200012207031,48.65566057527434,347.2516015625,330.41550109863283,307.1236505126953,4.814491735380533,10.155243930899571,18.509271628255153,359.014501953125,378.4657389057155,339.56326500053444,3.9826737468461104,-6.705699958324041,,,open,gold,2025-05-27,183.0,293.760009765625,23.900459259616326,close,2025-10-28,29.0,361.0299987792969,0.8143374377051371,372.7699890136719,2.3607017872476876,Finance,Finance/Rental/Leasing,24.440146921563493,14.9136,75100.0,2025-11-18,340.6600036621094,8.0,6.842598869256822,2025-11-12,372.7699890136719,14.0,2.3607017872476876
2025-11-26,805.8400268554688,805.8350219726562,819.5800170898438,816.010009765625,1861862.0,GS,812.70751953125,57.79716200223304,786.6984045410156,759.93740234375,674.3926502990722,3.725901191030201,7.378582400200262,20.999244194572686,793.0200042724609,824.5856966721417,761.4543118727802,1.0509291312467806,-6.6856652786053905,,,open,gold,2025-05-21,189.0,593.4600219726562,37.50041781301703,close,2025-11-11,15.0,810.3099975585938,0.703435996619195,806.3200073242188,-1.20175641846747,Finance,Investment Banks/Brokers,16.57408178477925,49.9931,46500.0,2025-11-21,774.030029296875,5.0,5.423559665622335,2025-11-13,805.5,13.0,-1.304780852343268
2025-11-26,157.94000244140625,156.29010009765625,158.1649932861328,156.49000549316406,3128067.0,PM,157.22754669189453,62.326983026968584,155.89440002441407,162.03890060424806,163.97710037231445,0.3820570005444113,-3.4244215990061555,-4.565939306251144,152.6059997558594,161.22311330328276,143.988886208436,3.024543193798701,-7.988445808620115,,,close,blue,2025-08-28,90.0,165.77000427246094,-5.598116993496715,close,2025-11-18,8.0,155.85000610351562,0.4106508595343561,183.2899932861328,14.62163171730355,Consumer Non-Durables,Tobacco,28.345016211125,5.5247,83100.0,2025-11-03,144.60000610351562,23.0,8.222682495003951,2025-11-25,157.41000366210938,1.0,0.5844597849830047
2025-11-26,172.55999755859375,172.02000427246094,174.02999877929688,173.19000244140625,3561537.0,RTX,173.0250015258789,45.7799366454451,169.58120056152345,162.35480041503905,147.49885047912596,2.128067184294724,6.673779893583931,17.417865887650485,175.25950088500977,180.2631281696519,170.25587360036764,4.084026576902811,-1.6941675614510654,,,open,gold,2025-05-13,197.0,130.72000122070312,32.48929071611486,close,2025-10-29,28.0,176.36000061035156,-1.7974586969689788,178.6699981689453,3.0671045971340627,Electronic Technology,Aerospace & Defense,35.56335859052547,4.9227,186000.0,2025-11-21,169.67999267578125,5.0,2.068605561724546,2025-10-28,178.6699981689453,29.0,3.0671045971340627
2025-11-26,205.8800048828125,205.3300018310547,207.39999389648438,206.72999572753906,3976447.0,TMUS,206.36499786376953,60.71963314883254,221.5055993652344,232.2884992980957,241.1933999633789,-6.670532790158612,-11.002913897066179,-14.288701200394593,209.2694984436035,217.53803833460873,201.0009585525983,5.228095985313219,-2.7712655605582226,,,close,blue,2025-09-30,57.0,239.3800048828125,-13.639405334316502,open,2025-10-30,27.0,210.64999389648438,-1.8609059019824348,272.8299865722656,24.22753879629663,Communications,Wireless Telecommunications,19.878266889747877,10.4303,70000.0,2025-11-06,201.00999450683594,20.0,2.845630255717757,2025-11-17,215.83999633789062,9.0,4.22071940554064
2025-11-26,128.0749969482422,127.0199966430664,129.00999450683594,128.5399932861328,4016790.0,ABT,128.01499557495117,59.153490615954425,129.6588000488281,130.01509986877443,131.03150020599367,-0.8628853284728621,-1.1345655882512573,-1.9014564558476166,126.8689998626709,131.31673470447925,122.42126502086256,2.1602159354134676,-4.760174719824228,,,close,blue,2025-10-22,35.0,127.94999694824219,0.4611147729290499,close,2025-11-18,8.0,130.0,-1.1230820875901437,138.0800018310547,6.909044335467474,Health Technology,Medical Specialties,16.12292254625274,8.0081,114000.0,2025-11-20,123.97000122070312,6.0,3.686369299370873,2025-11-24,127.19000244140625,2.0,-1.0613969799619039
2025-11-26,593.4299926757812,587.1849975585938,596.239990234375,593.25,1643483.0,TMO,591.7124938964844,65.59174306804096,543.8527996826172,506.1493002319336,479.5505500793457,9.082825416401308,17.20849949375691,23.709585965826065,576.1879974365235,598.0252688414648,554.3507260315821,0.804933643736172,-6.556978334330877,minimum,💸2.51%<br>$587.18,open,gold,2025-08-06,112.0,448.94000244140625,32.14460657856579,close,2025-11-07,19.0,572.4099731445312,3.640751879458737,624.2100219726562,4.959872620246475,Health Technology,Medical Specialties,34.27764167514098,17.3303,125000.0,2025-11-26,593.25,0.0,0.0,2025-11-25,597.780029296875,1.0,0.7578087381412413
2025-11-26,311.57000732421875,309.724609375,312.8699951171875,312.3999938964844,2783413.0,MCD,311.29730224609375,70.76282163930743,303.3753985595703,304.47850006103516,305.8508497619629,2.9747287946758183,2.6016595043200974,2.1412868852967337,304.0574981689453,312.9366103462993,295.1783859915913,0.17177223441071643,-5.512678694417494,maximum,🚀7.13%<br>$312.87,open,gold,2025-11-24,2.0,304.8999938964844,2.459822941992673,close,2025-11-26,0.0,312.3999938964844,0.0,316.989990234375,1.4479940942289327,Consumer Services,Restaurants,26.64346876812336,11.7778,150000.0,2025-10-09,293.80999755859375,48.0,6.327217076465641,2025-11-26,312.3999938964844,0.0,-0.0
